"","ORIGIN","DEST","PASSENGERS"
"8606","SFB","GSP",1288
"8607","SFB","HGR",1289
"8608","SFB","HTS",2045
"8609","SFB","IAG",1458
"8610","SFB","ICT",22
"8611","SFB","IND",2558
"8612","SFB","LCK",1422
"8613","SFB","LEX",2769
"8614","SFB","LIT",1137
"8615","SFB","MCI",1223
"8616","SFB","MDT",2676
"8617","SFB","MEM",1268
"8618","SFB","MFE",727
"8619","SFB","MKE",1091
"8620","SFB","MLI",1254
"8621","SFB","MSY",1146
"8622","SFB","OGS",1022
"8623","SFB","OMA",1357
"8624","SFB","ORF",1123
"8625","SFB","OWB",982
"8626","SFB","PBG",1422
"8627","SFB","PIA",1229
"8628","SFB","PIE",62
"8629","SFB","PIT",1258
"8630","SFB","PSM",1319
"8631","SFB","PVD",4
"8632","SFB","RDU",1325
"8633","SFB","RFD",1324
"8634","SFB","RIC",1213
"8635","SFB","ROA",1390
"8636","SFB","ROC",1179
"8637","SFB","SAT",165
"8638","SFB","SBN",2142
"8639","SFB","SDF",1135
"8640","SFB","SGF",1465
"8641","SFB","SHD",61
"8642","SFB","SJU",1837
"8643","SFB","SPI",158
"8644","SFB","SRC",4
"8645","SFB","SWF",869
"8646","SFB","SYR",103
"8647","SFB","THA",3
"8648","SFB","TOL",1264
"8649","SFB","TRI",1218
"8650","SFB","TUL",1259
"8651","SFB","TYS",4437
"8652","SFB","USA",1893
"8653","SFB","XNA",1370
"8654","SFB","YNG",145
"8655","SFO","ABQ",3240
"8656","SFO","ACV",4521
"8657","SFO","ALB",95
"8658","SFO","ANC",950
"8659","SFO","ASE",1813
"8660","SFO","ATL",38005
"8661","SFO","AUS",16570
"8662","SFO","BFI",1
"8663","SFO","BFL",601
"8664","SFO","BNA",5615
"8665","SFO","BOI",7302
"8666","SFO","BOS",45680
"8667","SFO","BUR",19042
"8668","SFO","BWI",6646
"8669","SFO","BZN",1008
"8670","SFO","CLE",4578
"8671","SFO","CLT",20255
"8672","SFO","CMH",35
"8673","SFO","CVG",5217
"8674","SFO","DAL",13586
"8675","SFO","DCA",7682
"8676","SFO","DEN",66110
"8677","SFO","DFW",46252
"8678","SFO","DTW",15782
"8679","SFO","EGE",79
"8680","SFO","ELP",13
"8681","SFO","EUG",7539
"8682","SFO","EWR",57485
"8683","SFO","FAT",4640
"8684","SFO","FLL",17238
"8685","SFO","GEG",3441
"8686","SFO","GJT",96
"8687","SFO","GRR",5
"8688","SFO","GSP",1
"8689","SFO","HDN",121
"8690","SFO","HNL",42946
"8691","SFO","HOU",238
"8692","SFO","IAD",31025
"8693","SFO","IAH",32961
"8694","SFO","ICT",44
"8695","SFO","IDA",19
"8696","SFO","IND",6142
"8697","SFO","JAC",1628
"8698","SFO","JFK",73266
"8699","SFO","KOA",15973
"8700","SFO","LAS",75285
"8701","SFO","LAX",148932
"8702","SFO","LGA",117
"8703","SFO","LGB",14336
"8704","SFO","LIH",7659
"8705","SFO","MCI",4459
"8706","SFO","MCO",19404
"8707","SFO","MDW",7227
"8708","SFO","MFR",6115
"8709","SFO","MHT",19
"8710","SFO","MIA",23040
"8711","SFO","MKE",1
"8712","SFO","MMH",799
"8713","SFO","MRY",1769
"8714","SFO","MSP",27298
"8715","SFO","MSY",5917
"8716","SFO","MTJ",409
"8717","SFO","OGG",26361
"8718","SFO","OKC",1494
"8719","SFO","OMA",1897
"8720","SFO","ONT",7770
"8721","SFO","ORD",69478
"8722","SFO","OTH",444
"8723","SFO","PDX",48943
"8724","SFO","PHL",22565
"8725","SFO","PHX",38777
"8726","SFO","PIT",965
"8727","SFO","PSC",1402
"8728","SFO","PSP",17418
"8729","SFO","PVU",58
"8730","SFO","RDD",2687
"8731","SFO","RDM",4382
"8732","SFO","RDU",6507
"8733","SFO","RIC",1
"8734","SFO","RNO",8936
"8735","SFO","RSW",2
"8736","SFO","SAN",65736
"8737","SFO","SAT",1972
"8738","SFO","SBA",6284
"8739","SFO","SBP",3767
"8740","SFO","SEA",80150
"8741","SFO","SLC",21136
"8742","SFO","SMF",7920
"8743","SFO","SNA",34459
"8744","SFO","STL",7037
"8745","SFO","STS",1681
"8746","SFO","SUN",568
"8747","SFO","TEB",3
"8748","SFO","TPA",3376
"8749","SFO","TUL",6
"8750","SFO","TUS",3748
"8751","SFO","TWF",346
"8752","SFO","VNY",5
"8753","SFO","XNA",958
"8754","SGF","ATL",5210
"8755","SGF","AZA",1310
"8756","SGF","BMI",26
"8757","SGF","CLT",2631
"8758","SGF","DEN",2266
"8759","SGF","DFW",9507
"8760","SGF","IAH",1569
"8761","SGF","IFP",67
"8762","SGF","LAS",1291
"8763","SGF","LAX",1100
"8764","SGF","ORD",5531
"8765","SGF","PIE",1502
"8766","SGF","SFB",1406
"8767","SGR","ASE",7
"8768","SGR","TEB",5
"8769","SGU","DEN",1856
"8770","SGU","LAX",823
"8771","SGU","PHX",2272
"8772","SGU","SLC",3618
"8773","SGY","HNS",26
"8774","SGY","JNU",198
"8775","SHD","CLT",127
"8776","SHD","DAL",112
"8777","SHD","SFB",76
"8778","SHG","ABL",5
"8779","SHG","FAI",2
"8780","SHG","IAN",9
"8781","SHG","OBU",6
"8782","SHG","ORV",4
"8783","SHG","OTZ",117
"8784","SHG","RDB",5
"8785","SHG","WLK",1
"8786","SHH","KTS",5
"8787","SHH","OME",269
"8788","SHH","PHO",18
"8789","SHH","TLA",2
"8790","SHH","UNK",17
"8791","SHH","WAA",1
"8792","SHR","DEN",1127
"8793","SHR","RIW",23
"8794","SHV","ATL",5614
"8795","SHV","BTR",50
"8796","SHV","CLT",1847
"8797","SHV","DEN",853
"8798","SHV","DFW",6665
"8799","SHV","IAH",2696
"8800","SHV","LAS",1202
"8801","SHX","ANI",27
"8802","SHX","HCR",2
"8803","SHX","KGX",1
"8804","SIG","CPX",318
"8805","SIG","VQS",330
"8806","SIT","ANC",977
"8807","SIT","GST",17
"8808","SIT","HNH",9
"8809","SIT","JNU",1618
"8810","SIT","KAE",58
"8811","SIT","KLW",60
"8812","SIT","KTN",304
"8813","SIT","PEC",3
"8814","SIT","PSG",5
"8815","SIT","PTD",3
"8816","SIT","SEA",1218
"8817","SJC","ABQ",211
"8818","SJC","AMA",51
"8819","SJC","ATL",11059
"8820","SJC","AUS",8486
"8821","SJC","BDL",4
"8822","SJC","BNA",43
"8823","SJC","BOI",1925
"8824","SJC","BOS",2554
"8825","SJC","BUF",43
"8826","SJC","BUR",21792
"8827","SJC","BWI",3700
"8828","SJC","CLT",15
"8829","SJC","CMH",22
"8830","SJC","DAL",3422
"8831","SJC","DEN",24087
"8832","SJC","DFW",14373
"8833","SJC","DTW",3
"8834","SJC","ELP",51
"8835","SJC","EUG",1393
"8836","SJC","EWR",5596
"8837","SJC","FAT",44
"8838","SJC","FLL",19
"8839","SJC","GEG",2
"8840","SJC","GRR",1
"8841","SJC","HNL",9851
"8842","SJC","HOU",824
"8843","SJC","HPN",38
"8844","SJC","IAH",3490
"8845","SJC","ICT",19
"8846","SJC","IND",276
"8847","SJC","JAX",11
"8848","SJC","JFK",2087
"8849","SJC","KOA",1605
"8850","SJC","LAS",36653
"8851","SJC","LAX",44907
"8852","SJC","LBB",17
"8853","SJC","LGB",10129
"8854","SJC","LIH",1807
"8855","SJC","LIT",17
"8856","SJC","MCI",360
"8857","SJC","MCO",77
"8858","SJC","MDW",3677
"8859","SJC","MEM",2
"8860","SJC","MKE",206
"8861","SJC","MSP",2512
"8862","SJC","MSY",276
"8863","SJC","OGG",7836
"8864","SJC","OKC",63
"8865","SJC","OMA",63
"8866","SJC","ONT",11415
"8867","SJC","ORD",12374
"8868","SJC","ORF",2
"8869","SJC","PDX",22520
"8870","SJC","PHL",18
"8871","SJC","PHX",28804
"8872","SJC","PIT",118
"8873","SJC","PNS",1
"8874","SJC","RDU",412
"8875","SJC","RNO",6682
"8876","SJC","RSW",2
"8877","SJC","SAN",38069
"8878","SJC","SAT",285
"8879","SJC","SEA",40291
"8880","SJC","SLC",15640
"8881","SJC","SNA",31268
"8882","SJC","STL",122
"8883","SJC","TEB",3
"8884","SJC","TPA",120
"8885","SJC","TUL",12
"8886","SJC","TUS",2605
"8887","SJC","VNY",1
"8888","SJT","DFW",3805
"8889","SJT","IFP",103
"8890","SJU","ATL",16329
"8891","SJU","AUS",46
"8892","SJU","BDL",3539
"8893","SJU","BNA",89
"8894","SJU","BOS",7233
"8895","SJU","BUF",12
"8896","SJU","BUR",3
"8897","SJU","BWI",7133
"8898","SJU","CLE",243
"8899","SJU","CLT",10376
"8900","SJU","CVG",20
"8901","SJU","DAL",561
"8902","SJU","DCA",3376
"8903","SJU","DEN",12
"8904","SJU","DFW",8402
"8905","SJU","DTW",323
"8906","SJU","EWR",13359
"8907","SJU","FLL",26967
"8908","SJU","FNT",3
"8909","SJU","GRR",2
"8910","SJU","HOU",506
"8911","SJU","IAD",4383
"8912","SJU","IAH",3882
"8913","SJU","ISP",14
"8914","SJU","JFK",24790
"8915","SJU","LAS",20
"8916","SJU","MAZ",547
"8917","SJU","MCO",40205
"8918","SJU","MDW",1177
"8919","SJU","MIA",22568
"8920","SJU","MKE",93
"8921","SJU","MSP",328
"8922","SJU","OKC",1
"8923","SJU","ORD",7513
"8924","SJU","PHL",14559
"8925","SJU","PHX",92
"8926","SJU","PIT",20
"8927","SJU","PVD",10
"8928","SJU","PWM",8
"8929","SJU","RDU",50
"8930","SJU","SAT",9
"8931","SJU","SFB",1180
"8932","SJU","SMF",2
"8933","SJU","STL",21
"8934","SJU","STT",7497
"8935","SJU","STX",3862
"8936","SJU","TPA",8899
"8937","SJU","VQS",406
"8938","SKK","ANC",2
"8939","SKK","ELI",1
"8940","SKK","GLV",4
"8941","SKK","KKA",15
"8942","SKK","OME",16
"8943","SKK","UNK",110
"8944","SKW","MRI",6
"8945","SLC","ABQ",5202
"8946","SLC","ALB",1
"8947","SLC","AMA",6
"8948","SLC","APC",5
"8949","SLC","ASE",1675
"8950","SLC","ATL",40179
"8951","SLC","AUS",5067
"8952","SLC","BHM",6
"8953","SLC","BIL",5188
"8954","SLC","BNA",3937
"8955","SLC","BOI",13816
"8956","SLC","BOS",10704
"8957","SLC","BTM",2000
"8958","SLC","BUR",9859
"8959","SLC","BWI",8773
"8960","SLC","BZN",7343
"8961","SLC","CDC",1048
"8962","SLC","CHS",4
"8963","SLC","CLE",11
"8964","SLC","CLT",8624
"8965","SLC","COD",1778
"8966","SLC","COS",2282
"8967","SLC","CPR",1852
"8968","SLC","CVG",4493
"8969","SLC","DAL",3691
"8970","SLC","DCA",5021
"8971","SLC","DEN",67785
"8972","SLC","DFW",34415
"8973","SLC","DSM",1010
"8974","SLC","DTW",16549
"8975","SLC","EGE",67
"8976","SLC","EKO",1256
"8977","SLC","ELP",32
"8978","SLC","EUG",2811
"8979","SLC","EWR",7588
"8980","SLC","FAT",4025
"8981","SLC","FCA",4878
"8982","SLC","FLL",9321
"8983","SLC","GEG",8953
"8984","SLC","GJT",2810
"8985","SLC","GTF",2533
"8986","SLC","HLN",2532
"8987","SLC","HNL",8240
"8988","SLC","HOU",1118
"8989","SLC","IAD",2874
"8990","SLC","IAH",16578
"8991","SLC","IDA",4722
"8992","SLC","IND",1697
"8993","SLC","JAC",6393
"8994","SLC","JFK",25210
"8995","SLC","LAS",40011
"8996","SLC","LAX",58725
"8997","SLC","LBB",102
"8998","SLC","LGA",1
"8999","SLC","LGB",24384
"9000","SLC","LIT",42
"9001","SLC","LWS",1787
"9002","SLC","MAF",24
"9003","SLC","MCI",5583
"9004","SLC","MCO",16970
"9005","SLC","MDW",8012
"9006","SLC","MEM",2
"9007","SLC","MFR",2853
"9008","SLC","MHT",23
"9009","SLC","MIA",3410
"9010","SLC","MKE",1194
"9011","SLC","MSN",1810
"9012","SLC","MSO",4606
"9013","SLC","MSP",19587
"9014","SLC","MSY",3720
"9015","SLC","MTJ",99
"9016","SLC","OAK",19178
"9017","SLC","OGG",3698
"9018","SLC","OKC",2077
"9019","SLC","OMA",2753
"9020","SLC","ONT",6829
"9021","SLC","ORD",27021
"9022","SLC","ORF",4
"9023","SLC","PDX",22331
"9024","SLC","PHL",6466
"9025","SLC","PHX",46875
"9026","SLC","PIH",3221
"9027","SLC","PIT",37
"9028","SLC","PSC",5108
"9029","SLC","PSP",2848
"9030","SLC","PVD",67
"9031","SLC","RAP",1193
"9032","SLC","RDM",2430
"9033","SLC","RDU",3800
"9034","SLC","RNO",10456
"9035","SLC","SAN",29042
"9036","SLC","SAT",4292
"9037","SLC","SDF",28
"9038","SLC","SEA",34558
"9039","SLC","SFO",22083
"9040","SLC","SGU",3462
"9041","SLC","SJC",16833
"9042","SLC","SMF",15407
"9043","SLC","SNA",14132
"9044","SLC","STL",3635
"9045","SLC","SUN",2187
"9046","SLC","TPA",309
"9047","SLC","TUL",1697
"9048","SLC","TUS",3919
"9049","SLC","TWF",3614
"9050","SLC","VEL",98
"9051","SLC","VNY",1
"9052","SLK","BOS",191
"9053","SLN","DEN",414
"9054","SLN","PBI",5
"9055","SLN","VNY",2
"9056","SLQ","ANI",19
"9057","SLQ","CHU",2
"9058","SMF","ABQ",91
"9059","SMF","ATL",11762
"9060","SMF","AUS",406
"9061","SMF","BDL",23
"9062","SMF","BHM",27
"9063","SMF","BNA",266
"9064","SMF","BOI",4774
"9065","SMF","BOS",10
"9066","SMF","BUF",3
"9067","SMF","BUR",19850
"9068","SMF","BWI",3180
"9069","SMF","CLT",5239
"9070","SMF","CRP",1
"9071","SMF","DAL",3900
"9072","SMF","DCA",10
"9073","SMF","DEN",24579
"9074","SMF","DFW",18898
"9075","SMF","DTW",180
"9076","SMF","ELP",49
"9077","SMF","EWR",794
"9078","SMF","FLL",31
"9079","SMF","GEG",2984
"9080","SMF","HNL",6559
"9081","SMF","HOU",1035
"9082","SMF","IAD",899
"9083","SMF","IAH",3960
"9084","SMF","ICT",29
"9085","SMF","IND",8
"9086","SMF","JFK",2812
"9087","SMF","LAS",22538
"9088","SMF","LAX",39361
"9089","SMF","LGA",22
"9090","SMF","LGB",13548
"9091","SMF","LIT",123
"9092","SMF","MCI",478
"9093","SMF","MCO",267
"9094","SMF","MDW",4205
"9095","SMF","MEM",50
"9096","SMF","MKE",64
"9097","SMF","MSP",3611
"9098","SMF","MSY",119
"9099","SMF","OGG",3600
"9100","SMF","OKC",18
"9101","SMF","OMA",117
"9102","SMF","ONT",19798
"9103","SMF","ORD",7245
"9104","SMF","PBI",17
"9105","SMF","PDX",17893
"9106","SMF","PHL",78
"9107","SMF","PHX",32766
"9108","SMF","PIT",79
"9109","SMF","PVD",3
"9110","SMF","RDU",16
"9111","SMF","SAN",39405
"9112","SMF","SAT",478
"9113","SMF","SEA",31410
"9114","SMF","SFO",8329
"9115","SMF","SLC",13831
"9116","SMF","SNA",22741
"9117","SMF","STL",343
"9118","SMF","TPA",209
"9119","SMF","TUL",65
"9120","SMF","TUS",40
"9121","SMK","ANC",2
"9122","SMK","ELI",7
"9123","SMK","KKA",9
"9124","SMK","KOT",4
"9125","SMK","MRI",2
"9126","SMK","OME",63
"9127","SMK","UNK",69
"9128","SMN","BOI",20
"9129","SMX","LAS",1815
"9130","SNA","ABQ",1127
"9131","SNA","ATL",15680
"9132","SNA","AUS",151
"9133","SNA","BDL",14
"9134","SNA","BNA",6
"9135","SNA","BOI",192
"9136","SNA","BOS",171
"9137","SNA","CLE",10
"9138","SNA","CMH",18
"9139","SNA","CVG",60
"9140","SNA","DAL",2224
"9141","SNA","DCA",52
"9142","SNA","DEN",39175
"9143","SNA","DFW",32455
"9144","SNA","DSM",94
"9145","SNA","DTW",1835
"9146","SNA","ELP",53
"9147","SNA","EWR",5025
"9148","SNA","FLL",33
"9149","SNA","GEG",49
"9150","SNA","HOU",3863
"9151","SNA","IAD",151
"9152","SNA","IAH",15515
"9153","SNA","JAX",2
"9154","SNA","LAS",25867
"9155","SNA","LGA",102
"9156","SNA","LIT",29
"9157","SNA","MCI",226
"9158","SNA","MCO",13
"9159","SNA","MDW",970
"9160","SNA","MEM",36
"9161","SNA","MIA",26
"9162","SNA","MKE",71
"9163","SNA","MSP",7723
"9164","SNA","MSY",8
"9165","SNA","OAK",26174
"9166","SNA","OKC",228
"9167","SNA","OMA",5
"9168","SNA","ORD",20204
"9169","SNA","PDX",11185
"9170","SNA","PHL",7
"9171","SNA","PHX",38479
"9172","SNA","PIT",150
"9173","SNA","RDU",2
"9174","SNA","RNO",609
"9175","SNA","SAT",110
"9176","SNA","SEA",31036
"9177","SNA","SFO",37953
"9178","SNA","SJC",32900
"9179","SNA","SLC",13700
"9180","SNA","SMF",22736
"9181","SNA","STL",57
"9182","SNA","STS",1566
"9183","SNA","TPA",2
"9184","SNA","TUL",54
"9185","SNA","TUS",13
"9186","SNP","ANC",213
"9187","SNP","STG",20
"9188","SOV","HOM",294
"9189","SOV","KEB",3
"9190","SOV","PGM",5
"9191","SOW","PHX",286
"9192","SPI","DFW",1922
"9193","SPI","DSM",56
"9194","SPI","IFP",158
"9195","SPI","ORD",2345
"9196","SPI","PGD",1505
"9197","SPI","SFB",137
"9198","SPS","DFW",2415
"9199","SPS","ENV",130
"9200","SPS","IFP",53
"9201","SRQ","ATL",23449
"9202","SRQ","BOS",2990
"9203","SRQ","CLT",7186
"9204","SRQ","DCA",1710
"9205","SRQ","DTW",725
"9206","SRQ","EWR",2512
"9207","SRQ","GPT",150
"9208","SRQ","HPN",179
"9209","SRQ","JFK",3811
"9210","SRQ","LGA",3049
"9211","SRQ","ORD",3273
"9212","SRQ","PGD",2
"9213","SRQ","PWM",94
"9214","SRQ","SEA",6
"9215","SRQ","TEB",8
"9216","SRV","ANI",1
"9217","STC","AZA",1337
"9218","STC","PGD",1366
"9219","STG","ANC",26
"9220","STL","ABQ",55
"9221","STL","ALB",9
"9222","STL","AMA",63
"9223","STL","ATL",37869
"9224","STL","AUS",5397
"9225","STL","BAF",30
"9226","STL","BDL",3
"9227","STL","BHM",79
"9228","STL","BNA",6216
"9229","STL","BOI",46
"9230","STL","BOS",6960
"9231","STL","BRL",233
"9232","STL","BUF",20
"9233","STL","BWI",9103
"9234","STL","CHS",46
"9235","STL","CLE",5761
"9236","STL","CLT",13222
"9237","STL","CMH",5716
"9238","STL","CRP",65
"9239","STL","CVG",1110
"9240","STL","DAL",16526
"9241","STL","DAY",66
"9242","STL","DCA",12555
"9243","STL","DEC",148
"9244","STL","DEN",28917
"9245","STL","DFW",20875
"9246","STL","DSM",5225
"9247","STL","DTW",12828
"9248","STL","ELP",264
"9249","STL","EWR",10291
"9250","STL","FLL",8303
"9251","STL","FOD",301
"9252","STL","GPT",164
"9253","STL","HOU",12134
"9254","STL","HRL",15
"9255","STL","IAD",3689
"9256","STL","IAH",7092
"9257","STL","ICT",4444
"9258","STL","IFP",119
"9259","STL","IRK",408
"9260","STL","ISP",2
"9261","STL","JAX",99
"9262","STL","JBR",355
"9263","STL","JFK",8
"9264","STL","LAS",17071
"9265","STL","LAX",15209
"9266","STL","LBB",5
"9267","STL","LGA",15397
"9268","STL","LGB",1
"9269","STL","LIT",4659
"9270","STL","MAF",31
"9271","STL","MCI",9112
"9272","STL","MCO",22334
"9273","STL","MDW",15861
"9274","STL","MIA",5891
"9275","STL","MKE",4660
"9276","STL","MKL",275
"9277","STL","MSP",14884
"9278","STL","MSY",6305
"9279","STL","MWA",740
"9280","STL","OAK",2482
"9281","STL","OKC",4462
"9282","STL","OMA",7095
"9283","STL","ONT",53
"9284","STL","ORD",22620
"9285","STL","ORF",2
"9286","STL","OWB",271
"9287","STL","PBI",38
"9288","STL","PDX",3390
"9289","STL","PHL",11949
"9290","STL","PHX",20614
"9291","STL","PIT",3626
"9292","STL","PSE",65
"9293","STL","RDU",3423
"9294","STL","RNO",137
"9295","STL","ROC",10
"9296","STL","RSW",10020
"9297","STL","SAN",8068
"9298","STL","SAT",5316
"9299","STL","SEA",8238
"9300","STL","SFO",7450
"9301","STL","SJC",88
"9302","STL","SJU",28
"9303","STL","SLC",3776
"9304","STL","SMF",428
"9305","STL","SNA",62
"9306","STL","TBN",547
"9307","STL","TPA",9527
"9308","STL","TUL",4073
"9309","STL","TUS",32
"9310","STS","BUR",2
"9311","STS","LAS",2
"9312","STS","LAX",3332
"9313","STS","PDX",1797
"9314","STS","PHX",1772
"9315","STS","SAN",1636
"9316","STS","SEA",1102
"9317","STS","SFO",1856
"9318","STS","SNA",1413
"9319","STT","ATL",3581
"9320","STT","FLL",1169
"9321","STT","MIA",8089
"9322","STT","SJU",5853
"9323","STT","STX",2706
"9324","STT","TEB",10
"9325","STX","ATL",1802
"9326","STX","CLT",369
"9327","STX","MIA",6936
"9328","STX","SJU",3763
"9329","STX","STT",3350
"9330","STX","VQS",58
"9331","SUA","TEB",10
"9332","SUA","TN8",12
"9333","SUN","BED",2
"9334","SUN","DEN",1326
"9335","SUN","LAX",1711
"9336","SUN","OAK",3
"9337","SUN","PDX",376
"9338","SUN","SEA",2028
"9339","SUN","SFO",1057
"9340","SUN","SLC",3121
"9341","SUN","SNA",12
"9342","SUX","DFW",1213
"9343","SUX","ORD",1990
"9344","SVA","GAM",83
"9345","SVA","OME",292
"9346","SVC","ABQ",308
"9347","SVC","PHX",123
"9348","SVN","MEI",252
"9349","SVS","FAI",18
"9350","SWF","DTW",1940
"9351","SWF","FLL",2266
"9352","SWF","JFK",100
"9353","SWF","MCO",2448
"9354","SWF","PGD",1322
"9355","SWF","PHL",3486
"9356","SWF","PIE",1073
"9357","SWF","SFB",883
"9358","SWO","AUS",1
"9359","SWO","DFW",1571
"9360","SWO","IAH",1
"9361","SXP","AUK",19
"9362","SXP","BET",13
"9363","SXP","EMK",44
"9364","SXP","KSM",15
"9365","SXP","MLL",9
"9366","SXP","MOU",1
"9367","SXP","PQS",5
"9368","SXP","RSH",7
"9369","SXP","SCM",1
"9370","SYB","A43",1
"9371","SYR","ACY",74
"9372","SYR","ATL",9215
"9373","SYR","BED",36
"9374","SYR","BOS",1871
"9375","SYR","CHO",106
"9376","SYR","CLT",8427
"9377","SYR","DCA",3751
"9378","SYR","DTW",5127
"9379","SYR","EWR",4332
"9380","SYR","FLL",3093
"9381","SYR","IAD",2433
"9382","SYR","INT",41
"9383","SYR","JAX",10
"9384","SYR","JFK",8046
"9385","SYR","LGA",3224
"9386","SYR","MCO",4125
"9387","SYR","MIA",31
"9388","SYR","ORD",11905
"9389","SYR","PHL",5861
"9390","SYR","PIE",1501
"9391","SYR","PIT",85
"9392","SYR","RDU",32
"9393","SYR","SBN",34
"9394","SYR","TLH",61
"9395","TAL","FAI",217
"9396","TAL","HSL",17
"9397","TBN","STL",566
"9398","TCL","ATL",187
"9399","TCL","COU",46
"9400","TEB","ASE",4
"9401","TEB","BED",11
"9402","TEB","BNA",16
"9403","TEB","BOS",9
"9404","TEB","BTV",3
"9405","TEB","BUR",18
"9406","TEB","BWI",5
"9407","TEB","CAK",6
"9408","TEB","DAL",3
"9409","TEB","DFW",3
"9410","TEB","EYW",2
"9411","TEB","FLL",2
"9412","TEB","GRR",7
"9413","TEB","IAD",20
"9414","TEB","ILM",21
"9415","TEB","ISM",4
"9416","TEB","JDX",2
"9417","TEB","LAS",4
"9418","TEB","MDW",11
"9419","TEB","MIA",28
"9420","TEB","MVY",2
"9421","TEB","OPF",10
"9422","TEB","PBI",15
"9423","TEB","PDX",4
"9424","TEB","RME",2
"9425","TEB","RUT",5
"9426","TEB","SDM",1
"9427","TEB","SFO",5
"9428","TEB","SLN",2
"9429","TEB","SRQ",3
"9430","TEB","STT",10
"9431","TEB","SUA",11
"9432","TEB","TPA",2
"9433","TEB","VNY",14
"9434","TEK","MRI",36
"9435","TEX","DEN",147
"9436","TEX","PGA",3
"9437","TEX","PHX",17
"9438","TKE","AGN",3
"9439","TKE","JNU",21
"9440","TKF","BUR",8
"9441","TKJ","CKX",1
"9442","TKJ","CZN",3
"9443","TKJ","FAI",19
"9444","TLA","KTS",3
"9445","TLA","OME",102
"9446","TLA","SHH",1
"9447","TLA","WTK",9
"9448","TLH","ATL",11964
"9449","TLH","CLT",5876
"9450","TLH","DFW",3154
"9451","TLH","FLL",1099
"9452","TLH","MCO",363
"9453","TLH","MIA",3230
"9454","TLH","RDU",35
"9455","TLH","SBN",32
"9456","TLH","SDF",39
"9457","TLH","SYR",60
"9458","TLH","TPA",879
"9459","TLT","BET",116
"9460","TLT","KLG",22
"9461","TN8","EYW",3
"9462","TN8","MTH",5
"9463","TN8","PBI",4
"9464","TN8","SUA",11
"9465","TNC","OME",3
"9466","TNK","BET",89
"9467","TNK","NME",6
"9468","TNK","OOK",1
"9469","TNK","WWT",18
"9470","TOG","AKI",5
"9471","TOG","DLG",20
"9472","TOG","KMO",2
"9473","TOG","TWA",1
"9474","TOL","BBX",2
"9475","TOL","CLT",2356
"9476","TOL","IFP",64
"9477","TOL","LRD",75
"9478","TOL","MSP",15
"9479","TOL","ORD",2961
"9480","TOL","PGD",1491
"9481","TOL","PIE",1379
"9482","TOL","SFB",1298
"9483","TPA","ABQ",54
"9484","TPA","ACY",4523
"9485","TPA","ALB",3870
"9486","TPA","ATL",77929
"9487","TPA","AUS",3273
"9488","TPA","BDL",14049
"9489","TPA","BHM",4352
"9490","TPA","BNA",12852
"9491","TPA","BOI",11
"9492","TPA","BOS",23210
"9493","TPA","BUF",9461
"9494","TPA","BUR",5
"9495","TPA","BWI",25168
"9496","TPA","CAE",223
"9497","TPA","CAK",1514
"9498","TPA","CLE",9483
"9499","TPA","CLT",34965
"9500","TPA","CMH",8713
"9501","TPA","COS",1628
"9502","TPA","CVG",5418
"9503","TPA","DAL",9679
"9504","TPA","DCA",21623
"9505","TPA","DEN",31796
"9506","TPA","DFW",30356
"9507","TPA","DLH",85
"9508","TPA","DTW",33217
"9509","TPA","ELP",97
"9510","TPA","EWR",27212
"9511","TPA","EYW",1774
"9512","TPA","FLL",23590
"9513","TPA","FNT",94
"9514","TPA","GEG",9
"9515","TPA","GRR",1089
"9516","TPA","GSP",5
"9517","TPA","HOU",12608
"9518","TPA","HPN",2368
"9519","TPA","IAD",12628
"9520","TPA","IAH",23417
"9521","TPA","ICT",32
"9522","TPA","IND",9296
"9523","TPA","ISP",7297
"9524","TPA","JAX",1471
"9525","TPA","JFK",21954
"9526","TPA","LAS",11832
"9527","TPA","LAX",4578
"9528","TPA","LBE",969
"9529","TPA","LGA",14815
"9530","TPA","LIT",26
"9531","TPA","MAF",15
"9532","TPA","MCI",5881
"9533","TPA","MDW",19559
"9534","TPA","MEM",2298
"9535","TPA","MHT",4283
"9536","TPA","MIA",21313
"9537","TPA","MKE",9011
"9538","TPA","MSP",24983
"9539","TPA","MSY",13905
"9540","TPA","OAK",201
"9541","TPA","OKC",54
"9542","TPA","OMA",264
"9543","TPA","ONT",42
"9544","TPA","ORD",39353
"9545","TPA","PBI",1048
"9546","TPA","PDX",81
"9547","TPA","PHL",32713
"9548","TPA","PHX",18346
"9549","TPA","PIT",11343
"9550","TPA","PNS",1389
"9551","TPA","PVD",6266
"9552","TPA","PWM",119
"9553","TPA","RDU",10186
"9554","TPA","RIC",198
"9555","TPA","RNO",33
"9556","TPA","ROC",2625
"9557","TPA","SAN",3524
"9558","TPA","SAT",2612
"9559","TPA","SDF",3110
"9560","TPA","SEA",4775
"9561","TPA","SFO",3743
"9562","TPA","SJC",147
"9563","TPA","SJU",10618
"9564","TPA","SLC",633
"9565","TPA","SNA",2
"9566","TPA","STL",9825
"9567","TPA","TEB",3
"9568","TPA","TLH",1036
"9569","TPA","TTN",2410
"9570","TPA","TUL",33
"9571","TRI","ATL",7714
"9572","TRI","AVL",106
"9573","TRI","CLT",4020
"9574","TRI","PIE",158
"9575","TRI","SFB",1255
"9576","TRL","CAK",6
