"","ORIGIN","DEST","PASSENGERS"
"13861","RIC","HOU",19
"13862","RIC","HSV",10
"13863","RIC","IAD",46367
"13864","RIC","IAH",35000
"13865","RIC","ICT",123
"13866","RIC","IDA",5
"13867","RIC","IFP",138
"13868","RIC","IND",180
"13869","RIC","INT",28
"13870","RIC","ITH",8
"13871","RIC","JAN",125
"13872","RIC","JAX",229
"13873","RIC","JFK",75
"13874","RIC","LAN",35
"13875","RIC","LAX",177
"13876","RIC","LEX",1
"13877","RIC","LGA",95998
"13878","RIC","LIT",286
"13879","RIC","LNK",17
"13880","RIC","LSE",2
"13881","RIC","MBS",2
"13882","RIC","MCI",524
"13883","RIC","MCO",50517
"13884","RIC","MEM",20740
"13885","RIC","MFE",4
"13886","RIC","MGM",2
"13887","RIC","MHT",105
"13888","RIC","MIA",19150
"13889","RIC","MOB",118
"13890","RIC","MSP",31009
"13891","RIC","MSY",2820
"13892","RIC","MYR",337
"13893","RIC","OAJ",5
"13894","RIC","OKC",107
"13895","RIC","OMA",104
"13896","RIC","ORD",168301
"13897","RIC","ORF",978
"13898","RIC","PBI",116
"13899","RIC","PHL",87307
"13900","RIC","PHX",109
"13901","RIC","PIE",85
"13902","RIC","PIT",31934
"13903","RIC","PNS",34
"13904","RIC","PSP",12
"13905","RIC","PVD",397
"13906","RIC","PWM",27
"13907","RIC","RDU",452
"13908","RIC","ROA",62
"13909","RIC","ROC",9
"13910","RIC","RST",12
"13911","RIC","RSW",3107
"13912","RIC","SAT",120
"13913","RIC","SAV",95
"13914","RIC","SBN",11
"13915","RIC","SDF",177
"13916","RIC","SEA",59
"13917","RIC","SFB",141
"13918","RIC","SFO",201
"13919","RIC","SGF",34
"13920","RIC","SHV",104
"13921","RIC","SLC",15
"13922","RIC","STL",17506
"13923","RIC","SYR",15
"13924","RIC","TPA",10604
"13925","RIC","TRI",5
"13926","RIC","TUL",34
"13927","RIC","TUS",63
"13928","RIC","XNA",27
"13929","RIV","ADW",268
"13930","RIV","BGR",300
"13931","RIV","BOS",232
"13932","RIV","DFW",314
"13933","RIV","NKT",1082
"13934","RIV","OKC",177
"13935","RIV","PSM",102
"13936","RIW","CYS",27
"13937","RIW","DEN",12060
"13938","RIW","EKO",82
"13939","RIW","LAR",16
"13940","RKD","BOS",6795
"13941","RKS","DEN",14138
"13942","RKS","EKO",157
"13943","RKS","ENV",344
"13944","RKS","LAR",26
"13945","RNO","ABI",294
"13946","RNO","ABQ",1064
"13947","RNO","ACT",404
"13948","RNO","AMA",928
"13949","RNO","ATL",56765
"13950","RNO","AUS",1065
"13951","RNO","AZA",214
"13952","RNO","BDL",1825
"13953","RNO","BFL",293
"13954","RNO","BHM",164
"13955","RNO","BIL",111
"13956","RNO","BLI",1124
"13957","RNO","BNA",115
"13958","RNO","BOI",47547
"13959","RNO","BOS",92
"13960","RNO","BPT",219
"13961","RNO","BUF",2
"13962","RNO","BUR",19845
"13963","RNO","BWI",3100
"13964","RNO","CHA",107
"13965","RNO","CLE",1145
"13966","RNO","CMH",115
"13967","RNO","COS",428
"13968","RNO","CRP",356
"13969","RNO","CRW",96
"13970","RNO","CVG",82
"13971","RNO","CWA",133
"13972","RNO","DAY",128
"13973","RNO","DCA",76
"13974","RNO","DEN",169273
"13975","RNO","DFW",135242
"13976","RNO","DSM",1076
"13977","RNO","DTW",1587
"13978","RNO","EKO",4534
"13979","RNO","ELP",1787
"13980","RNO","ELY",11
"13981","RNO","EUG",381
"13982","RNO","EVV",173
"13983","RNO","EWR",2797
"13984","RNO","FAR",275
"13985","RNO","FAT",390
"13986","RNO","FCA",128
"13987","RNO","FLL",256
"13988","RNO","FNL",107
"13989","RNO","FOE",211
"13990","RNO","FSD",61
"13991","RNO","FWA",144
"13992","RNO","GEG",26310
"13993","RNO","GPT",6
"13994","RNO","GRB",16
"13995","RNO","GRI",122
"13996","RNO","GRR",294
"13997","RNO","GTF",129
"13998","RNO","GYY",269
"13999","RNO","HLN",117
"14000","RNO","HOU",5133
"14001","RNO","HRL",35
"14002","RNO","IAD",25
"14003","RNO","IAH",57753
"14004","RNO","ICT",2903
"14005","RNO","IFP",481
"14006","RNO","IND",1575
"14007","RNO","JAN",190
"14008","RNO","JFK",779
"14009","RNO","LAS",468982
"14010","RNO","LAX",186565
"14011","RNO","LBB",157
"14012","RNO","LBL",272
"14013","RNO","LGA",262
"14014","RNO","LGB",702
"14015","RNO","LIT",648
"14016","RNO","LRD",219
"14017","RNO","MCI",1296
"14018","RNO","MCO",35
"14019","RNO","MDT",117
"14020","RNO","MDW",909
"14021","RNO","MEM",312
"14022","RNO","MGM",146
"14023","RNO","MIA",1007
"14024","RNO","MKE",207
"14025","RNO","MLI",242
"14026","RNO","MOB",122
"14027","RNO","MRY",954
"14028","RNO","MSN",289
"14029","RNO","MSP",73076
"14030","RNO","MSY",1131
"14031","RNO","MWH",84
"14032","RNO","OAK",93186
"14033","RNO","OKC",690
"14034","RNO","OMA",1062
"14035","RNO","ONT",17409
"14036","RNO","ORD",99207
"14037","RNO","PBI",194
"14038","RNO","PDX",93610
"14039","RNO","PHL",386
"14040","RNO","PHX",249796
"14041","RNO","PIA",94
"14042","RNO","PIT",93
"14043","RNO","PSC",552
"14044","RNO","PSP",216
"14045","RNO","PUB",399
"14046","RNO","PUW",235
"14047","RNO","PVD",455
"14048","RNO","RDD",125
"14049","RNO","RDU",440
"14050","RNO","RFD",147
"14051","RNO","SAN",51989
"14052","RNO","SAT",4063
"14053","RNO","SBA",97
"14054","RNO","SBN",136
"14055","RNO","SDF",280
"14056","RNO","SEA",187508
"14057","RNO","SFO",116045
"14058","RNO","SGF",405
"14059","RNO","SHV",740
"14060","RNO","SJC",114211
"14061","RNO","SJT",258
"14062","RNO","SLC",140476
"14063","RNO","SMF",143
"14064","RNO","SMX",107
"14065","RNO","SNA",28097
"14066","RNO","SPI",375
"14067","RNO","SPS",417
"14068","RNO","STL",2469
"14069","RNO","SUX",64
"14070","RNO","TPA",950
"14071","RNO","TUL",260
"14072","RNO","TUS",1970
"14073","RNO","TYS",260
"14074","RNO","VGT",8
"14075","RNO","YKM",62
"14076","ROA","ACY",646
"14077","ROA","ATL",61799
"14078","ROA","AVL",5
"14079","ROA","BDL",114
"14080","ROA","BED",147
"14081","ROA","BMI",2
"14082","ROA","BTV",34
"14083","ROA","BWI",212
"14084","ROA","CAE",17
"14085","ROA","CAK",1
"14086","ROA","CHA",47
"14087","ROA","CLT",81153
"14088","ROA","CRW",15
"14089","ROA","CVG",33241
"14090","ROA","DCA",7
"14091","ROA","DSM",1
"14092","ROA","DTW",33518
"14093","ROA","ERI",49
"14094","ROA","FAY",1
"14095","ROA","FNT",15
"14096","ROA","GSP",1
"14097","ROA","IAD",33102
"14098","ROA","ICT",139
"14099","ROA","ISP",32
"14100","ROA","JAX",233
"14101","ROA","LGA",12552
"14102","ROA","MEM",207
"14103","ROA","MHT",9
"14104","ROA","MIA",214
"14105","ROA","MOB",11
"14106","ROA","MSN",89
"14107","ROA","MSY",768
"14108","ROA","ORD",43371
"14109","ROA","PHL",23879
"14110","ROA","PIA",29
"14111","ROA","PIT",122
"14112","ROA","RIC",64
"14113","ROA","ROC",8
"14114","ROA","SBN",39
"14115","ROA","TLH",31
"14116","ROA","TRI",15
"14117","ROA","XNA",72
"14118","ROA","YNG",111
"14119","ROC","ACY",1519
"14120","ROC","ADW",31
"14121","ROC","ALB",3814
"14122","ROC","ATL",173331
"14123","ROC","AVP",1
"14124","ROC","AZO",43
"14125","ROC","BDL",6780
"14126","ROC","BHM",75
"14127","ROC","BNA",119
"14128","ROC","BOS",35096
"14129","ROC","BUF",388
"14130","ROC","BWI",65899
"14131","ROC","CAE",50
"14132","ROC","CHS",422
"14133","ROC","CKB",27
"14134","ROC","CLE",31545
"14135","ROC","CLT",69437
"14136","ROC","CMH",92
"14137","ROC","CVG",61043
"14138","ROC","DAL",30
"14139","ROC","DAY",7
"14140","ROC","DCA",35825
"14141","ROC","DEN",197
"14142","ROC","DFW",8835
"14143","ROC","DLH",1
"14144","ROC","DTW",88709
"14145","ROC","ELM",28
"14146","ROC","EVV",19
"14147","ROC","EWR",62113
"14148","ROC","FAR",2
"14149","ROC","FLL",12848
"14150","ROC","FNT",9
"14151","ROC","FWA",19
"14152","ROC","GRB",23
"14153","ROC","GRR",28
"14154","ROC","GSO",111
"14155","ROC","GSP",26
"14156","ROC","HPN",3856
"14157","ROC","IAD",109004
"14158","ROC","IAH",1100
"14159","ROC","ICT",148
"14160","ROC","IFP",140
"14161","ROC","ILM",167
"14162","ROC","IND",267
"14163","ROC","ISP",366
"14164","ROC","JAX",141
"14165","ROC","JFK",221867
"14166","ROC","LAN",1
"14167","ROC","LEX",32
"14168","ROC","LGA",47753
"14169","ROC","MBS",7
"14170","ROC","MCI",106
"14171","ROC","MCO",47421
"14172","ROC","MDT",2
"14173","ROC","MEM",309
"14174","ROC","MIA",576
"14175","ROC","MKE",77
"14176","ROC","MSP",18029
"14177","ROC","MSY",12
"14178","ROC","MYR",2
"14179","ROC","OKC",60
"14180","ROC","OMA",2
"14181","ROC","ORD",200737
"14182","ROC","ORF",152
"14183","ROC","PBI",23
"14184","ROC","PDX",69
"14185","ROC","PHF",51
"14186","ROC","PHL",75369
"14187","ROC","PIT",22573
"14188","ROC","PVD",113
"14189","ROC","RAP",80
"14190","ROC","RDU",116
"14191","ROC","RIC",344
"14192","ROC","RSW",675
"14193","ROC","SAN",68
"14194","ROC","SDF",44
"14195","ROC","SEA",129
"14196","ROC","SLC",75
"14197","ROC","SMF",17
"14198","ROC","SRQ",5
"14199","ROC","STL",87
"14200","ROC","SYR",28
"14201","ROC","TPA",34006
"14202","ROC","TYS",52
"14203","ROC","XNA",23
"14204","ROW","ABQ",9000
"14205","ROW","CNM",3
"14206","ROW","ELP",28
"14207","ROW","HOB",11
"14208","ROW","LAX",141
"14209","ROW","MCI",105
"14210","ROW","MSP",60
"14211","ROW","PHL",15
"14212","ROW","SEA",98
"14213","RST","ALB",9
"14214","RST","AUS",4
"14215","RST","AZO",20
"14216","RST","CLT",14
"14217","RST","CMH",18
"14218","RST","CVG",23
"14219","RST","DAY",25
"14220","RST","DFW",6246
"14221","RST","DLH",2
"14222","RST","DTW",11290
"14223","RST","EWR",52
"14224","RST","GRB",3
"14225","RST","GSP",9
"14226","RST","HPN",6
"14227","RST","IFP",766
"14228","RST","LAS",85
"14229","RST","LNK",19
"14230","RST","MBS",6
"14231","RST","MCI",17
"14232","RST","MDW",4
"14233","RST","MSN",3
"14234","RST","MSP",67498
"14235","RST","MSY",5
"14236","RST","OKC",601
"14237","RST","ORD",53991
"14238","RST","PIT",14
"14239","RST","RHI",1
"14240","RST","TUL",18
"14241","RST","XNA",21
"14242","RSW","ACY",49221
"14243","RSW","ALB",1505
"14244","RSW","ATL",544153
"14245","RSW","AUS",25
"14246","RSW","BDL",30486
"14247","RSW","BFI",46
"14248","RSW","BGR",77
"14249","RSW","BHM",27
"14250","RSW","BIS",54
"14251","RSW","BNA",506
"14252","RSW","BOS",225456
"14253","RSW","BTV",16
"14254","RSW","BUF",1508
"14255","RSW","BUR",212
"14256","RSW","BWI",79197
"14257","RSW","BZN",20
"14258","RSW","CAK",69
"14259","RSW","CLE",105360
"14260","RSW","CLT",163855
"14261","RSW","CMH",32185
"14262","RSW","CVG",114636
"14263","RSW","DCA",76021
"14264","RSW","DEN",31967
"14265","RSW","DFW",88249
"14266","RSW","DSM",166
"14267","RSW","DTW",288585
"14268","RSW","EGE",5
"14269","RSW","EWR",159535
"14270","RSW","EYW",8473
"14271","RSW","FAR",38
"14272","RSW","FLL",293
"14273","RSW","FNT",7310
"14274","RSW","GPT",1079
"14275","RSW","GSP",47
"14276","RSW","IAD",57520
"14277","RSW","IAH",86667
"14278","RSW","IFP",141
"14279","RSW","IND",119986
"14280","RSW","ISP",7731
"14281","RSW","JAN",1
"14282","RSW","JFK",348878
"14283","RSW","LAS",198
"14284","RSW","LAX",194
"14285","RSW","LGA",4247
"14286","RSW","MBS",17
"14287","RSW","MCI",1895
"14288","RSW","MCO",31207
"14289","RSW","MDT",116
"14290","RSW","MDW",111118
"14291","RSW","MEM",29323
"14292","RSW","MHT",2389
"14293","RSW","MIA",48931
"14294","RSW","MKE",51989
"14295","RSW","MSN",712
"14296","RSW","MSP",151661
"14297","RSW","MSY",224
"14298","RSW","OAK",12
"14299","RSW","OKC",155
"14300","RSW","OMA",19
"14301","RSW","ORD",228915
"14302","RSW","ORF",176
"14303","RSW","PBI",96
"14304","RSW","PDX",190
"14305","RSW","PHL",164018
"14306","RSW","PHX",228
"14307","RSW","PIE",144
"14308","RSW","PIT",72571
"14309","RSW","PVD",41710
"14310","RSW","RDU",741
"14311","RSW","RIC",2894
"14312","RSW","RNO",3
"14313","RSW","ROC",1482
"14314","RSW","SAN",462
"14315","RSW","SAT",34
"14316","RSW","SDF",285
"14317","RSW","SEA",78
"14318","RSW","SFO",464
"14319","RSW","SGF",273
"14320","RSW","SJC",28
"14321","RSW","SLC",48
"14322","RSW","SMF",182
"14323","RSW","SNA",161
"14324","RSW","STL",68459
"14325","RSW","SYR",1995
"14326","RSW","TPA",7803
"14327","RSW","TUL",157
"14328","RSW","TUS",33
"14329","RSW","WRI",155
"14330","RSW","XNA",84
"14331","RUT","ALB",8
"14332","RUT","BOS",2202
"14333","RUT","ISP",2
"14334","SAA","IAD",1
"14335","SAF","DEN",10386
"14336","SAN","ABQ",75156
"14337","SAN","ACT",52
"14338","SAN","ALB",86
"14339","SAN","AMA",2
"14340","SAN","ATL",409025
"14341","SAN","ATW",149
"14342","SAN","AUS",32304
"14343","SAN","AZA",320
"14344","SAN","BDL",614
"14345","SAN","BFI",58
"14346","SAN","BHM",1451
"14347","SAN","BIL",434
"14348","SAN","BNA",60632
"14349","SAN","BOI",192
"14350","SAN","BOS",56608
"14351","SAN","BUF",700
"14352","SAN","BWI",90164
"14353","SAN","CDC",33
"14354","SAN","CLE",6136
"14355","SAN","CLT",83264
"14356","SAN","CMH",1982
"14357","SAN","COS",328
"14358","SAN","CVG",108637
"14359","SAN","DCA",3506
"14360","SAN","DEN",381373
"14361","SAN","DFW",442584
"14362","SAN","DSM",167
"14363","SAN","DTW",110914
"14364","SAN","EKO",166
"14365","SAN","ELP",29719
"14366","SAN","EUG",655
"14367","SAN","EWR",138326
"14368","SAN","FAR",83
"14369","SAN","FLL",7071
"14370","SAN","FNL",161
"14371","SAN","FSD",45
"14372","SAN","GEG",5981
"14373","SAN","GRB",201
"14374","SAN","GRR",73
"14375","SAN","HOU",14220
"14376","SAN","HPN",14
"14377","SAN","IAD",193970
"14378","SAN","IAH",282147
"14379","SAN","ICT",53
"14380","SAN","IFP",1815
"14381","SAN","ILM",203
"14382","SAN","IND",1730
"14383","SAN","IPL",1558
"14384","SAN","JAC",95
"14385","SAN","JAN",1769
"14386","SAN","JAX",5419
"14387","SAN","JFK",232895
"14388","SAN","LAS",566017
"14389","SAN","LAX",349062
"14390","SAN","LBB",93
"14391","SAN","LGA",4198
"14392","SAN","LIT",22
"14393","SAN","LWS",37
"14394","SAN","MCI",39866
"14395","SAN","MCO",12807
"14396","SAN","MDT",121
"14397","SAN","MDW",142481
"14398","SAN","MEM",444
"14399","SAN","MFE",69
"14400","SAN","MHT",3596
"14401","SAN","MIA",355
"14402","SAN","MKE",332
"14403","SAN","MRY",505
"14404","SAN","MSN",142
"14405","SAN","MSP",240553
"14406","SAN","MSY",25280
"14407","SAN","MYR",1
"14408","SAN","OAK",564596
"14409","SAN","OKC",2943
"14410","SAN","OMA",983
"14411","SAN","ONT",45
"14412","SAN","ORD",481314
"14413","SAN","ORF",5111
"14414","SAN","PBI",599
"14415","SAN","PDX",160981
"14416","SAN","PHL",128561
"14417","SAN","PHX",800322
"14418","SAN","PIT",29898
"14419","SAN","PSC",339
"14420","SAN","PVD",7159
"14421","SAN","RDU",691
"14422","SAN","RIC",113
"14423","SAN","RNO",34034
"14424","SAN","ROC",101
"14425","SAN","RSW",142
"14426","SAN","SAT",4616
"14427","SAN","SBA",22
"14428","SAN","SDF",666
"14429","SAN","SEA",312074
"14430","SAN","SFO",328025
"14431","SAN","SJC",444239
"14432","SAN","SJU",109
"14433","SAN","SLC",202976
"14434","SAN","SMF",428083
"14435","SAN","SNA",7
"14436","SAN","SRQ",12
"14437","SAN","STL",79219
"14438","SAN","TCM",129
"14439","SAN","TPA",7939
"14440","SAN","TUL",9194
"14441","SAN","TUS",103199
"14442","SAN","XNA",74
"14443","SAT","ABQ",4550
"14444","SAT","ALB",2357
"14445","SAT","AMA",773
"14446","SAT","ATL",272449
"14447","SAT","ATW",133
"14448","SAT","AUS",4
"14449","SAT","BDL",1025
"14450","SAT","BFI",228
"14451","SAT","BFL",176
"14452","SAT","BHM",2660
"14453","SAT","BIL",30
"14454","SAT","BIS",47
"14455","SAT","BNA",33250
"14456","SAT","BOI",155
"14457","SAT","BOS",2997
"14458","SAT","BTR",636
"14459","SAT","BUF",164
"14460","SAT","BUR",1663
"14461","SAT","BWI",81139
"14462","SAT","CHS",260
"14463","SAT","CLE",15153
"14464","SAT","CLT",651
"14465","SAT","CMH",667
"14466","SAT","COS",534
"14467","SAT","CSG",1
"14468","SAT","CVG",62847
"14469","SAT","DAB",61
"14470","SAT","DAL",364149
"14471","SAT","DAY",18
"14472","SAT","DCA",3603
"14473","SAT","DEN",151194
"14474","SAT","DFW",538660
"14475","SAT","DQK",71
"14476","SAT","DTW",74709
"14477","SAT","EGE",11
"14478","SAT","EKO",983
"14479","SAT","ELP",78804
"14480","SAT","ENV",1263
"14481","SAT","EUG",70
"14482","SAT","EWR",46036
"14483","SAT","FAT",16
"14484","SAT","FLL",1674
"14485","SAT","FSD",131
"14486","SAT","GEG",60
"14487","SAT","GSO",89
"14488","SAT","GTF",63
"14489","SAT","HDN",43
"14490","SAT","HOU",182290
"14491","SAT","HRL",40621
"14492","SAT","HSV",174
"14493","SAT","IAD",4029
"14494","SAT","IAH",398966
"14495","SAT","ICT",161
"14496","SAT","IFP",1216
"14497","SAT","IND",404
"14498","SAT","ISP",1553
"14499","SAT","JAX",1547
"14500","SAT","JFK",2304
"14501","SAT","LAS",170264
"14502","SAT","LAX",67714
"14503","SAT","LBB",6143
"14504","SAT","LGA",2121
"14505","SAT","LGB",109
"14506","SAT","LIT",36
"14507","SAT","LNK",289
"14508","SAT","MAF",2215
"14509","SAT","MCI",39098
"14510","SAT","MCO",47576
"14511","SAT","MDW",16926
"14512","SAT","MEM",83115
"14513","SAT","MGM",2
"14514","SAT","MHT",1195
"14515","SAT","MIA",537
"14516","SAT","MKE",5027
"14517","SAT","MRY",54
"14518","SAT","MSN",3
"14519","SAT","MSO",100
"14520","SAT","MSP",60251
"14521","SAT","MSY",8370
"14522","SAT","OAK",3804
"14523","SAT","OKC",818
"14524","SAT","OMA",1038
"14525","SAT","ONT",4497
"14526","SAT","ORD",201348
"14527","SAT","ORF",1085
"14528","SAT","PBI",256
"14529","SAT","PDX",269
"14530","SAT","PHL",2859
"14531","SAT","PHX",210806
"14532","SAT","PIT",648
"14533","SAT","PSP",326
"14534","SAT","PTK",196
"14535","SAT","PVD",625
"14536","SAT","RAP",60
"14537","SAT","RDU",6218
"14538","SAT","RIC",31
"14539","SAT","RNO",753
"14540","SAT","RSW",101
"14541","SAT","SAN",2198
"14542","SAT","SAV",69
"14543","SAT","SBA",310
"14544","SAT","SBP",91
"14545","SAT","SDF",26
"14546","SAT","SEA",1026
"14547","SAT","SFB",171
"14548","SAT","SFO",14200
"14549","SAT","SGF",30
"14550","SAT","SJC",220
"14551","SAT","SJU",49
"14552","SAT","SLC",63485
"14553","SAT","SMF",1239
"14554","SAT","SNA",1128
"14555","SAT","SPS",3
"14556","SAT","SRQ",107
"14557","SAT","STL",62511
"14558","SAT","TPA",28028
"14559","SAT","TUL",12410
"14560","SAT","TUS",767
"14561","SAT","TYS",39
"14562","SAT","VPS",33
"14563","SAT","YIP",105
"14564","SAV","ABE",279
"14565","SAV","ABQ",40
"14566","SAV","ACY",404
"14567","SAV","ALB",2
"14568","SAV","AMA",75
"14569","SAV","ATL",447938
"14570","SAV","ATW",13
"14571","SAV","AUS",113
"14572","SAV","AVP",28
"14573","SAV","BDL",751
"14574","SAV","BED",130
"14575","SAV","BGM",5
"14576","SAV","BGR",2
"14577","SAV","BNA",38
"14578","SAV","BOS",3150
"14579","SAV","BUF",411
"14580","SAV","BWI",422
"14581","SAV","CAE",3
"14582","SAV","CAK",13
"14583","SAV","CHS",152
"14584","SAV","CID",11
"14585","SAV","CLE",2
"14586","SAV","CLT",147062
"14587","SAV","CMH",194
"14588","SAV","CVG",60005
"14589","SAV","DAY",393
"14590","SAV","DCA",2078
"14591","SAV","DEN",788
"14592","SAV","DFW",25225
"14593","SAV","DTW",38565
"14594","SAV","EWR",41307
"14595","SAV","FLL",51
"14596","SAV","FSD",140
"14597","SAV","GPT",127
"14598","SAV","GSO",15
"14599","SAV","HOU",173
"14600","SAV","IAD",100017
"14601","SAV","IAH",26297
"14602","SAV","ILM",1
"14603","SAV","IND",248
"14604","SAV","JAN",100
"14605","SAV","JAX",41
"14606","SAV","JFK",17388
"14607","SAV","LCH",141
"14608","SAV","LEX",14
"14609","SAV","LGA",39915
"14610","SAV","LIT",13
"14611","SAV","LNK",3
"14612","SAV","MCI",2377
"14613","SAV","MCO",2294
"14614","SAV","MDT",15
"14615","SAV","MHT",414
"14616","SAV","MOB",12
"14617","SAV","MSN",4
"14618","SAV","MSP",2535
"14619","SAV","MSY",68
"14620","SAV","OAK",27
"14621","SAV","ORD",60613
"14622","SAV","ORF",214
"14623","SAV","PHF",4
"14624","SAV","PHL",5904
"14625","SAV","PIT",2099
"14626","SAV","PVD",266
"14627","SAV","PWM",50
"14628","SAV","RDU",91
"14629","SAV","RIC",11
"14630","SAV","ROA",5
"14631","SAV","ROC",12
"14632","SAV","RSW",35
"14633","SAV","SAN",49
"14634","SAV","SDF",312
"14635","SAV","SMF",45
"14636","SAV","SNA",108
"14637","SAV","SRQ",51
"14638","SAV","SWF",26
"14639","SAV","TLH",13
"14640","SAV","TRI",2
"14641","SAV","TVC",1
"14642","SBA","ABQ",69
"14643","SBA","AMA",51
"14644","SBA","AUS",373
"14645","SBA","BIL",9
"14646","SBA","COS",515
"14647","SBA","DEN",47052
"14648","SBA","DFW",20850
"14649","SBA","DSM",244
"14650","SBA","ELP",42
"14651","SBA","GJT",23
"14652","SBA","IND",30
"14653","SBA","LAS",22119
"14654","SBA","LAX",114314
"14655","SBA","LGB",22
"14656","SBA","MRY",27
"14657","SBA","ONT",4
"14658","SBA","PDX",15975
"14659","SBA","PHX",67501
"14660","SBA","RNO",100
"14661","SBA","SAT",89
"14662","SBA","SBP",11
"14663","SBA","SEA",17849
"14664","SBA","SFO",73779
"14665","SBA","SJC",14448
"14666","SBA","SLC",35330
"14667","SBA","SMX",9
"14668","SBA","TUS",28
"14669","SBD","RNO",24
"14670","SBN","ABE",1
"14671","SBN","ACY",116
"14672","SBN","ADW",46
"14673","SBN","ATL",36202
"14674","SBN","AUS",1
"14675","SBN","BDL",139
"14676","SBN","BED",22
"14677","SBN","BFI",135
"14678","SBN","BGM",4
"14679","SBN","BGR",3
"14680","SBN","BHM",44
"14681","SBN","BMG",24
"14682","SBN","BOS",23
"14683","SBN","BRD",25
"14684","SBN","BTV",22
"14685","SBN","BWI",142
"14686","SBN","CAE",1
"14687","SBN","CHA",44
"14688","SBN","CKB",30
"14689","SBN","CLE",13785
"14690","SBN","CMH",14
"14691","SBN","CMX",7
"14692","SBN","CVG",85810
"14693","SBN","DTW",75365
"14694","SBN","EKO",619
"14695","SBN","ENV",231
"14696","SBN","EWR",159
"14697","SBN","FAT",44
"14698","SBN","FWA",63
"14699","SBN","GFK",8
"14700","SBN","GSP",16
"14701","SBN","IAD",66
"14702","SBN","IFP",285
"14703","SBN","IND",4269
"14704","SBN","ISP",42
"14705","SBN","LAS",7054
"14706","SBN","LAX",233
"14707","SBN","LGA",82
"14708","SBN","LNK",9
"14709","SBN","MDW",1650
"14710","SBN","MKE",10
"14711","SBN","MQT",2
"14712","SBN","MSP",25726
"14713","SBN","OMA",19
"14714","SBN","ORD",93306
"14715","SBN","ORF",3
"14716","SBN","PHL",111
"14717","SBN","PHX",298
"14718","SBN","PIT",198
"14719","SBN","PVD",54
"14720","SBN","PVU",137
"14721","SBN","RNO",136
"14722","SBN","SFB",1669
"14723","SBN","SFO",130
"14724","SBN","SWF",25
"14725","SBN","SYR",287
"14726","SBN","TYS",303
"14727","SBP","BIL",13
"14728","SBP","COS",42
"14729","SBP","DSM",5
"14730","SBP","LAS",12380
"14731","SBP","LAX",86711
"14732","SBP","OKC",111
"14733","SBP","PHX",38026
"14734","SBP","SAT",80
"14735","SBP","SFO",35558
"14736","SBP","SJC",111
"14737","SBP","SLC",182
"14738","SBY","BOS",5
"14739","SBY","CLT",10492
"14740","SBY","DCA",870
"14741","SBY","HHH",1
"14742","SBY","HPN",1
"14743","SBY","PHF",6
"14744","SBY","PHL",53089
"14745","SBY","RDU",38
"14746","SBY","TEB",42
