"","ORIGIN","DEST","PASSENGERS"
"9640","SEA","SJC",364563
"9641","SEA","SLC",374892
"9642","SEA","SMF",262312
"9643","SEA","SNA",176717
"9644","SEA","STL",234747
"9645","SEA","SUN",17601
"9646","SEA","SWF",67
"9647","SEA","SYR",184
"9648","SEA","TPA",4589
"9649","SEA","TUL",174
"9650","SEA","TUS",5316
"9651","SEA","TWF",1662
"9652","SEA","TYS",642
"9653","SEA","YKM",57233
"9654","SFB","GPT",4071
"9655","SFB","PIE",45
"9656","SFO","ABE",58
"9657","SFO","ABQ",46890
"9658","SFO","ATL",398005
"9659","SFO","AUS",31576
"9660","SFO","BDL",26275
"9661","SFO","BFI",79
"9662","SFO","BMI",29
"9663","SFO","BNA",3142
"9664","SFO","BOI",125209
"9665","SFO","BOS",393581
"9666","SFO","BUF",255
"9667","SFO","BUR",351594
"9668","SFO","BWI",128780
"9669","SFO","CHS",139
"9670","SFO","CLE",81356
"9671","SFO","CLT",119232
"9672","SFO","CMH",4334
"9673","SFO","COS",245
"9674","SFO","CRP",8
"9675","SFO","CVG",155700
"9676","SFO","DCA",13399
"9677","SFO","DEN",833235
"9678","SFO","DFW",531819
"9679","SFO","DSM",300
"9680","SFO","DTW",176779
"9681","SFO","EGE",841
"9682","SFO","EUG",164587
"9683","SFO","EWR",491220
"9684","SFO","FAR",187
"9685","SFO","FAT",7147
"9686","SFO","FCA",47
"9687","SFO","FLL",2113
"9688","SFO","FSD",63
"9689","SFO","GEG",93360
"9690","SFO","HLN",126
"9691","SFO","HOU",1407
"9692","SFO","IAD",330597
"9693","SFO","IAH",366675
"9694","SFO","IND",14112
"9695","SFO","JAX",633
"9696","SFO","JFK",775733
"9697","SFO","LAS",573189
"9698","SFO","LAX",1263247
"9699","SFO","LGA",12744
"9700","SFO","LIT",2
"9701","SFO","MAF",2313
"9702","SFO","MBS",2
"9703","SFO","MCI",8797
"9704","SFO","MCO",61657
"9705","SFO","MDT",27
"9706","SFO","MDW",95955
"9707","SFO","MEM",73442
"9708","SFO","MFR",113143
"9709","SFO","MIA",202231
"9710","SFO","MKE",21884
"9711","SFO","MLB",5
"9712","SFO","MLT",44
"9713","SFO","MLU",41
"9714","SFO","MRY",67881
"9715","SFO","MSN",6
"9716","SFO","MSP",295828
"9717","SFO","MSY",42614
"9718","SFO","OKC",1717
"9719","SFO","OMA",1876
"9720","SFO","ONT",182694
"9721","SFO","ORD",1004666
"9722","SFO","ORF",177
"9723","SFO","PBI",324
"9724","SFO","PDX",466975
"9725","SFO","PHL",252934
"9726","SFO","PHX",559957
"9727","SFO","PIE",49
"9728","SFO","PIT",144191
"9729","SFO","PSP",59960
"9730","SFO","PVD",1769
"9731","SFO","RDU",464
"9732","SFO","RFD",124
"9733","SFO","RIC",280
"9734","SFO","RNO",196547
"9735","SFO","RSW",89
"9736","SFO","SAN",696788
"9737","SFO","SAT",1716
"9738","SFO","SBA",101342
"9739","SFO","SEA",796490
"9740","SFO","SHV",108
"9741","SFO","SJC",5
"9742","SFO","SJU",1104
"9743","SFO","SLC",323762
"9744","SFO","SMF",20205
"9745","SFO","SNA",344948
"9746","SFO","STL",228105
"9747","SFO","SYR",44
"9748","SFO","TPA",7422
"9749","SFO","TUL",3367
"9750","SFO","TUS",15485
"9751","SGF","ACT",26
"9752","SGF","AUS",86
"9753","SGF","BDL",313
"9754","SGF","CLE",23
"9755","SGF","CLT",57
"9756","SGF","CVG",10
"9757","SGF","DAY",177
"9758","SGF","DCA",297
"9759","SGF","DEN",42421
"9760","SGF","DFW",80790
"9761","SGF","DSM",49
"9762","SGF","EKO",796
"9763","SGF","FSM",40
"9764","SGF","IAD",8
"9765","SGF","JAX",12
"9766","SGF","LAW",48
"9767","SGF","MLI",197
"9768","SGF","MSP",511
"9769","SGF","ORD",5098
"9770","SGF","ORF",112
"9771","SGF","PIA",4
"9772","SGF","RAP",79
"9773","SGF","SHV",21
"9774","SGF","SPI",73
"9775","SGF","SPS",26
"9776","SGF","STL",154322
"9777","SHR","CPR",12
"9778","SHR","DEN",5226
"9779","SHR","GCC",248
"9780","SHV","ABI",28
"9781","SHV","ATL",90194
"9782","SHV","BNA",98
"9783","SHV","CVG",3897
"9784","SHV","DFW",153301
"9785","SHV","ELP",370
"9786","SHV","GGG",11
"9787","SHV","HOU",4
"9788","SHV","HSV",4
"9789","SHV","IAH",55039
"9790","SHV","JAN",194
"9791","SHV","JAX",88
"9792","SHV","LEX",281
"9793","SHV","LIT",25
"9794","SHV","MKE",228
"9795","SHV","MLU",766
"9796","SHV","MSP",15
"9797","SHV","MSY",6
"9798","SHV","OAK",97
"9799","SHV","ORD",6976
"9800","SHV","ORF",48
"9801","SHV","PIT",97
"9802","SHV","PNS",1
"9803","SHV","RIC",88
"9804","SHV","RSW",28
"9805","SHV","SAT",240
"9806","SHV","SEA",77
"9807","SHV","STL",41805
"9808","SHV","TYS",118
"9809","SJC","ABE",27
"9810","SJC","ABI",70
"9811","SJC","ABQ",10830
"9812","SJC","ATL",76430
"9813","SJC","AUS",85755
"9814","SJC","BDL",570
"9815","SJC","BFI",120
"9816","SJC","BHM",172
"9817","SJC","BNA",2645
"9818","SJC","BOI",20709
"9819","SJC","BOS",93526
"9820","SJC","BUF",659
"9821","SJC","BUR",244920
"9822","SJC","BWI",2585
"9823","SJC","CLE",390
"9824","SJC","CMH",976
"9825","SJC","COS",4354
"9826","SJC","CVG",684
"9827","SJC","DAY",118
"9828","SJC","DCA",2399
"9829","SJC","DEN",210696
"9830","SJC","DFW",280132
"9831","SJC","DLH",5
"9832","SJC","DSM",64
"9833","SJC","DTW",31424
"9834","SJC","EKO",1021
"9835","SJC","ELP",386
"9836","SJC","EWR",1483
"9837","SJC","FLL",290
"9838","SJC","GEG",10605
"9839","SJC","GRR",64
"9840","SJC","GSO",4
"9841","SJC","HOU",5245
"9842","SJC","HPN",10
"9843","SJC","IAD",19014
"9844","SJC","IAH",68688
"9845","SJC","IND",642
"9846","SJC","JAC",25
"9847","SJC","JAX",107
"9848","SJC","JFK",16589
"9849","SJC","LAS",332918
"9850","SJC","LAX",561358
"9851","SJC","LGA",1043
"9852","SJC","LGB",6
"9853","SJC","LIT",246
"9854","SJC","MCI",3167
"9855","SJC","MCO",4273
"9856","SJC","MDT",78
"9857","SJC","MDW",1064
"9858","SJC","MHT",4
"9859","SJC","MIA",764
"9860","SJC","MKE",13
"9861","SJC","MSP",65339
"9862","SJC","MSY",1345
"9863","SJC","OAK",195
"9864","SJC","OKC",316
"9865","SJC","OMA",533
"9866","SJC","ONT",175303
"9867","SJC","ORD",307676
"9868","SJC","ORF",147
"9869","SJC","PBI",104
"9870","SJC","PDX",282378
"9871","SJC","PHL",1042
"9872","SJC","PHX",318118
"9873","SJC","PIT",158
"9874","SJC","PSP",10616
"9875","SJC","PVD",143
"9876","SJC","RDU",346
"9877","SJC","RIC",387
"9878","SJC","RNO",163394
"9879","SJC","ROC",415
"9880","SJC","SAN",413352
"9881","SJC","SAT",2731
"9882","SJC","SDF",8
"9883","SJC","SEA",368990
"9884","SJC","SFO",238
"9885","SJC","SLC",142483
"9886","SJC","SMF",116
"9887","SJC","SNA",457322
"9888","SJC","SRQ",14
"9889","SJC","STL",90817
"9890","SJC","TPA",1036
"9891","SJC","TUL",83
"9892","SJC","TUS",20767
"9893","SJN","BDL",113
"9894","SJN","PHL",138
"9895","SJN","SJU",129
"9896","SJT","ACT",21
"9897","SJT","DFW",41003
"9898","SJU","ACY",44
"9899","SJU","ADW",121
"9900","SJU","ATL",326483
"9901","SJU","BDL",54235
"9902","SJU","BOS",148799
"9903","SJU","BQN",1306
"9904","SJU","BTV",279
"9905","SJU","BUF",387
"9906","SJU","BWI",45838
"9907","SJU","CHS",298
"9908","SJU","CLE",129
"9909","SJU","CLT",54550
"9910","SJU","CMH",81
"9911","SJU","CVG",10802
"9912","SJU","DEN",292
"9913","SJU","DFW",159976
"9914","SJU","DSM",2
"9915","SJU","DTW",36559
"9916","SJU","ERI",33
"9917","SJU","EWR",320654
"9918","SJU","FLL",47442
"9919","SJU","GRR",63
"9920","SJU","GSO",52
"9921","SJU","IAD",38084
"9922","SJU","IAH",997
"9923","SJU","IND",2418
"9924","SJU","JAX",301
"9925","SJU","JFK",723635
"9926","SJU","LAS",263
"9927","SJU","LAX",17912
"9928","SJU","LGA",142
"9929","SJU","LSE",158
"9930","SJU","MAZ",23465
"9931","SJU","MCO",224461
"9932","SJU","MDW",29798
"9933","SJU","MEM",14944
"9934","SJU","MHT",84
"9935","SJU","MIA",528952
"9936","SJU","MKE",332
"9937","SJU","MSP",7351
"9938","SJU","ORD",224675
"9939","SJU","PHL",213586
"9940","SJU","PIE",15094
"9941","SJU","PIT",29969
"9942","SJU","PSE",12052
"9943","SJU","PVD",299
"9944","SJU","RDU",310
"9945","SJU","RIC",381
"9946","SJU","ROC",482
"9947","SJU","SDF",355
"9948","SJU","SEA",1034
"9949","SJU","SJC",11
"9950","SJU","SLT",170
"9951","SJU","SNA",4
"9952","SJU","STL",17833
"9953","SJU","STT",173596
"9954","SJU","STX",90065
"9955","SJU","TPA",37795
"9956","SLC","ABQ",106365
"9957","SLC","ALB",83
"9958","SLC","ATL",508629
"9959","SLC","AUS",26336
"9960","SLC","BDL",499
"9961","SLC","BIL",89291
"9962","SLC","BNA",951
"9963","SLC","BOI",207660
"9964","SLC","BOS",105692
"9965","SLC","BTV",64
"9966","SLC","BUF",148
"9967","SLC","BUR",7779
"9968","SLC","BWI",16868
"9969","SLC","BZN",100365
"9970","SLC","CLE",3216
"9971","SLC","CLT",39
"9972","SLC","CMH",185
"9973","SLC","COS",61609
"9974","SLC","CVG",327859
"9975","SLC","DCA",1026
"9976","SLC","DEN",505731
"9977","SLC","DFW",373968
"9978","SLC","DLH",77
"9979","SLC","DSM",42
"9980","SLC","DTW",35654
"9981","SLC","ELP",18641
"9982","SLC","EWR",75504
"9983","SLC","FAR",7
"9984","SLC","FAT",42132
"9985","SLC","FCA",77766
"9986","SLC","FLL",7601
"9987","SLC","FSD",148
"9988","SLC","GEG",152205
"9989","SLC","GSO",2
"9990","SLC","GTF",66008
"9991","SLC","HLN",47845
"9992","SLC","HOU",12221
"9993","SLC","HPN",96
"9994","SLC","IAD",86714
"9995","SLC","IAH",153575
"9996","SLC","ICT",287
"9997","SLC","IDA",42122
"9998","SLC","IND",2155
"9999","SLC","JAC",55995
"10000","SLC","JAX",145
"10001","SLC","JFK",109029
"10002","SLC","LAS",461534
"10003","SLC","LAX",576031
"10004","SLC","LGA",5756
"10005","SLC","MBS",21
"10006","SLC","MCI",170221
"10007","SLC","MCO",124797
"10008","SLC","MEM",74
"10009","SLC","MFE",13
"10010","SLC","MIA",1566
"10011","SLC","MKE",618
"10012","SLC","MSN",229
"10013","SLC","MSO",89943
"10014","SLC","MSP",219651
"10015","SLC","MSY",66810
"10016","SLC","OAK",126816
"10017","SLC","OKC",60784
"10018","SLC","OMA",25801
"10019","SLC","ONT",143895
"10020","SLC","ORD",346737
"10021","SLC","PBI",1458
"10022","SLC","PDX",317756
"10023","SLC","PHL",63006
"10024","SLC","PHX",445616
"10025","SLC","PSC",81027
"10026","SLC","PWM",16
"10027","SLC","RDU",695
"10028","SLC","RNO",160698
"10029","SLC","ROC",33
"10030","SLC","RSW",139
"10031","SLC","SAN",220255
"10032","SLC","SAT",76330
"10033","SLC","SBA",93
"10034","SLC","SDF",1341
"10035","SLC","SEA",367877
"10036","SLC","SFO",324297
"10037","SLC","SJC",140947
"10038","SLC","SMF",199215
"10039","SLC","SNA",162166
"10040","SLC","STL",181660
"10041","SLC","SYR",182
"10042","SLC","TPA",13453
"10043","SLC","TUL",51576
"10044","SLC","TUS",23814
"10045","SLC","TYS",45
"10046","SLN","ABE",166
"10047","SLN","LAS",172
"10048","SMF","ABE",19
"10049","SMF","ABQ",5345
"10050","SMF","ALB",32
"10051","SMF","ATL",72376
"10052","SMF","AUS",5935
"10053","SMF","BDL",480
"10054","SMF","BHM",66
"10055","SMF","BIL",244
"10056","SMF","BNA",11677
"10057","SMF","BOI",1301
"10058","SMF","BOS",2888
"10059","SMF","BTV",52
"10060","SMF","BUF",17
"10061","SMF","BUR",290772
"10062","SMF","BWI",1327
"10063","SMF","BZN",75
"10064","SMF","CLE",290
"10065","SMF","CMH",1298
"10066","SMF","COS",1154
"10067","SMF","CVG",29
"10068","SMF","DAY",15
"10069","SMF","DCA",1518
"10070","SMF","DEN",189208
"10071","SMF","DFW",159802
"10072","SMF","DSM",107
"10073","SMF","DTW",2104
"10074","SMF","ELP",7265
"10075","SMF","EWR",335
"10076","SMF","GEG",23948
"10077","SMF","HDN",9
"10078","SMF","HOU",6012
"10079","SMF","IAD",210
"10080","SMF","IAH",122
"10081","SMF","ICT",151
"10082","SMF","IND",69
"10083","SMF","JAX",254
"10084","SMF","LAS",209899
"10085","SMF","LAX",493215
"10086","SMF","LGA",492
"10087","SMF","LIT",434
"10088","SMF","LNK",90
"10089","SMF","MAF",185
"10090","SMF","MCI",4882
"10091","SMF","MCO",1125
"10092","SMF","MDW",3011
"10093","SMF","MEM",252
"10094","SMF","MIA",350
"10095","SMF","MKE",38
"10096","SMF","MSN",344
"10097","SMF","MSP",69919
"10098","SMF","MSY",1426
"10099","SMF","OAK",162
"10100","SMF","OKC",692
"10101","SMF","OMA",15
"10102","SMF","ONT",310457
"10103","SMF","ORD",148386
"10104","SMF","ORF",131
"10105","SMF","PDX",205107
"10106","SMF","PHL",542
"10107","SMF","PHX",238152
"10108","SMF","PIT",122
"10109","SMF","PVD",70
"10110","SMF","PWM",132
"10111","SMF","RDU",239
"10112","SMF","RIC",186
"10113","SMF","RNO",204
"10114","SMF","ROC",62
"10115","SMF","SAN",331945
"10116","SMF","SAT",1825
"10117","SMF","SEA",253084
"10118","SMF","SFO",20745
"10119","SMF","SLC",201453
"10120","SMF","SNA",105061
"10121","SMF","STL",84977
"10122","SMF","SUX",140
"10123","SMF","SYR",59
"10124","SMF","TPA",150
"10125","SMF","TUL",199
"10126","SMF","TUS",7386
"10127","SMX","EKO",1312
"10128","SNA","ABQ",3568
"10129","SNA","ATL",95866
"10130","SNA","AUS",2318
"10131","SNA","BDL",382
"10132","SNA","BHM",8
"10133","SNA","BIL",1495
"10134","SNA","BNA",37
"10135","SNA","BOS",1518
"10136","SNA","BRO",23
"10137","SNA","BWI",1056
"10138","SNA","CLE",147
"10139","SNA","CLT",397
"10140","SNA","CMH",533
"10141","SNA","COS",2255
"10142","SNA","CRP",3
"10143","SNA","CVG",7384
"10144","SNA","DCA",3117
"10145","SNA","DEN",186376
"10146","SNA","DFW",344549
"10147","SNA","DTW",57102
"10148","SNA","ELP",1
"10149","SNA","EWR",54159
"10150","SNA","FLL",256
"10151","SNA","GEG",1137
"10152","SNA","GRR",234
"10153","SNA","IAD",792
"10154","SNA","IAH",104107
"10155","SNA","IND",303
"10156","SNA","JFK",292
"10157","SNA","LAS",215836
"10158","SNA","LAX",144
"10159","SNA","LGA",4038
"10160","SNA","LIT",100
"10161","SNA","LNK",173
"10162","SNA","MCI",4113
"10163","SNA","MCO",1891
"10164","SNA","MDW",14
"10165","SNA","MIA",2358
"10166","SNA","MKE",181
"10167","SNA","MRY",329
"10168","SNA","MSP",88969
"10169","SNA","MSY",1652
"10170","SNA","OAK",360541
"10171","SNA","OKC",55
"10172","SNA","OMA",1583
"10173","SNA","ONT",124
"10174","SNA","ORD",298836
"10175","SNA","PBI",2045
"10176","SNA","PDX",84174
"10177","SNA","PHL",699
"10178","SNA","PHX",198208
"10179","SNA","PIT",61889
"10180","SNA","PNS",50
"10181","SNA","PVD",271
"10182","SNA","RDU",1155
"10183","SNA","RNO",91255
"10184","SNA","RST",141
"10185","SNA","RSW",86
"10186","SNA","SAT",811
"10187","SNA","SEA",180939
"10188","SNA","SFO",345357
"10189","SNA","SJC",458677
"10190","SNA","SJU",749
"10191","SNA","SLC",158730
"10192","SNA","SMF",106832
"10193","SNA","STL",89429
"10194","SNA","TPA",47
"10195","SNA","TUS",16
"10196","SPI","BMI",15
"10197","SPI","EKO",560
"10198","SPI","EVV",10
"10199","SPI","ORD",14140
"10200","SPI","PAH",4
"10201","SPI","SGF",10
"10202","SPI","STL",37282
"10203","SPS","DFW",51861
"10204","SPS","EKO",1492
"10205","SRQ","ATL",288278
"10206","SRQ","AUS",317
"10207","SRQ","BDL",205
"10208","SRQ","BNA",276
"10209","SRQ","BOS",7633
"10210","SRQ","BWI",769
"10211","SRQ","CAE",16
"10212","SRQ","CLE",1152
"10213","SRQ","CLT",126031
"10214","SRQ","CVG",47134
"10215","SRQ","DCA",337
"10216","SRQ","DEN",6
"10217","SRQ","DFW",5735
"10218","SRQ","DTW",46642
"10219","SRQ","EWR",52417
"10220","SRQ","GSO",242
"10221","SRQ","IAD",15
"10222","SRQ","IND",31874
"10223","SRQ","LAX",4
"10224","SRQ","LGA",2522
"10225","SRQ","LIT",18
"10226","SRQ","MCI",5
"10227","SRQ","MCO",260
"10228","SRQ","MDW",37791
"10229","SRQ","MIA",38676
"10230","SRQ","MKE",1861
"10231","SRQ","MSP",656
"10232","SRQ","MYR",51
"10233","SRQ","OKC",52
"10234","SRQ","ONT",11
"10235","SRQ","ORD",299
"10236","SRQ","ORF",129
"10237","SRQ","PBI",649
"10238","SRQ","PHL",240
"10239","SRQ","PHX",1
"10240","SRQ","PIE",127
"10241","SRQ","PIT",75
"10242","SRQ","PVD",244
"10243","SRQ","ROC",93
"10244","SRQ","RSW",75
"10245","SRQ","SLC",3
"10246","SRQ","SNA",370
"10247","SRQ","STL",33323
"10248","SRQ","SYR",492
"10249","SRQ","TPA",2634
"10250","SRQ","TUL",16
"10251","SRQ","TYS",13
"10252","STC","ABR",18
"10253","STC","ATY",9
"10254","STC","BRD",1
"10255","STC","MSP",20212
"10256","STL","ABE",208
"10257","STL","ABQ",174351
"10258","STL","ALB",731
"10259","STL","ALO",19718
"10260","STL","AMA",42
"10261","STL","ATL",372349
"10262","STL","AUS",80778
"10263","STL","AVP",237
"10264","STL","BDL",104904
"10265","STL","BGM",22
"10266","STL","BHM",55898
"10267","STL","BIL",146
"10268","STL","BIS",42
"10269","STL","BMI",45961
"10270","STL","BNA",119003
"10271","STL","BOI",6967
"10272","STL","BOS",184539
"10273","STL","BRL",11565
"10274","STL","BTR",397
"10275","STL","BUF",833
"10276","STL","BUR",2768
"10277","STL","BWI",385657
"10278","STL","BZN",32
"10279","STL","CAE",684
"10280","STL","CGI",7929
"10281","STL","CHA",15
"10282","STL","CID",121546
"10283","STL","CLE",247570
"10284","STL","CLT",158463
"10285","STL","CMH",239363
"10286","STL","CMI",33094
"10287","STL","COS",73731
"10288","STL","COU",27238
"10289","STL","CRW",81
"10290","STL","CVG",52858
"10291","STL","DAL",119
"10292","STL","DAY",108413
"10293","STL","DCA",192462
"10294","STL","DEC",17453
"10295","STL","DEN",325328
"10296","STL","DFW",373380
"10297","STL","DLH",15
"10298","STL","DSM",153770
"10299","STL","DTW",439092
"10300","STL","EKO",423
"10301","STL","ELP",550
"10302","STL","EVV",34513
"10303","STL","EWR",203194
"10304","STL","FAR",4
"10305","STL","FAY",31
"10306","STL","FLL",136879
"10307","STL","FNT",194
"10308","STL","FSD",69567
"10309","STL","FSM",3252
"10310","STL","FWA",20923
"10311","STL","FYV",58629
"10312","STL","GEG",138
"10313","STL","GFK",7
"10314","STL","GPT",103
"10315","STL","GRB",288
"10316","STL","GRR",22805
"10317","STL","GSO",395
"10318","STL","GSP",472
"10319","STL","GTF",38
"10320","STL","HDN",9308
"10321","STL","HOU",219445
"10322","STL","HPN",37
"10323","STL","HRL",481
"10324","STL","HSV",155
"10325","STL","IAD",68422
"10326","STL","IAH",93633
"10327","STL","ICT",115644
"10328","STL","ILM",246
"10329","STL","IND",284983
"10330","STL","ISP",62
"10331","STL","JAN",577
"10332","STL","JAX",73082
"10333","STL","JFK",160465
"10334","STL","JLN",20117
"10335","STL","LAS",263456
"10336","STL","LAX",351641
"10337","STL","LEX",20295
"10338","STL","LGA",226703
"10339","STL","LGB",49
"10340","STL","LIT",245943
"10341","STL","LNK",63382
"10342","STL","LSE",73
"10343","STL","MAF",22
"10344","STL","MBS",176
"10345","STL","MCI",480395
"10346","STL","MCO",338804
"10347","STL","MDT",466
"10348","STL","MDW",251487
"10349","STL","MEM",95005
"10350","STL","MFE",294
"10351","STL","MGM",224
"10352","STL","MHT",3142
"10353","STL","MIA",127825
"10354","STL","MKE",132129
"10355","STL","MLI",135766
"10356","STL","MLU",31
"10357","STL","MOT",9
"10358","STL","MSN",32840
"10359","STL","MSO",40
"10360","STL","MSP",324069
"10361","STL","MSY",149036
"10362","STL","MTJ",15
"10363","STL","MWA",7890
"10364","STL","OAK",14529
"10365","STL","OKC",223196
"10366","STL","OMA",245529
"10367","STL","ONT",90751
"10368","STL","ORD",626373
"10369","STL","ORF",83949
"10370","STL","PAH",12297
"10371","STL","PBI",33783
"10372","STL","PDX",118678
"10373","STL","PHL",153641
"10374","STL","PHX",429158
"10375","STL","PIA",65447
"10376","STL","PIT",173097
"10377","STL","PNS",68
"10378","STL","PSP",7911
"10379","STL","PVD",12555
"10380","STL","RDU",85066
"10381","STL","RIC",368
"10382","STL","RNO",79902
"10383","STL","ROC",690
"10384","STL","RST",67
"10385","STL","RSW",101137
"10386","STL","SAN",188415
"10387","STL","SAT",164903
"10388","STL","SBN",28433
"10389","STL","SDF",194017
"10390","STL","SEA",237370
"10391","STL","SFO",225606
"10392","STL","SGF",156204
"10393","STL","SHV",38987
"10394","STL","SJC",93996
"10395","STL","SJU",16910
"10396","STL","SLC",167344
"10397","STL","SMF",85688
"10398","STL","SNA",84894
"10399","STL","SPI",35910
"10400","STL","SRQ",31464
"10401","STL","SUX",18386
"10402","STL","SWF",300
"10403","STL","SYR",225
"10404","STL","TBN",5048
"10405","STL","TLH",325
"10406","STL","TPA",215102
"10407","STL","TRI",213
"10408","STL","TUL",212338
"10409","STL","TUS",1450
"10410","STL","TVC",119
"10411","STL","TYS",39926
"10412","STL","UIN",8475
"10413","STL","VPS",12
"10414","STT","ATL",67763
"10415","STT","BWI",288
"10416","STT","DCA",488
"10417","STT","DFW",1047
"10418","STT","EWR",2088
"10419","STT","IAD",607
"10420","STT","JFK",41123
"10421","STT","MIA",75022
"10422","STT","PHL",30346
"10423","STT","SAV",40
"10424","STT","SJU",177665
"10425","STT","SLC",31
"10426","STT","STX",43785
"10427","STX","ATL",11809
"10428","STX","CLE",144
"10429","STX","CVG",195
"10430","STX","DCA",99
"10431","STX","IAD",20
"10432","STX","MIA",30441
"10433","STX","MSY",266
"10434","STX","PHL",7990
"10435","STX","RDU",421
"10436","STX","SAV",16
"10437","STX","SJU",92089
"10438","STX","SLC",3
"10439","STX","STT",41814
"10440","SUN","PDX",1751
"10441","SUN","SEA",17577
"10442","SUX","BDL",6
"10443","SUX","BNA",5
"10444","SUX","CMH",27
"10445","SUX","DEC",22
"10446","SUX","DFW",29
"10447","SUX","FOD",6
"10448","SUX","GRB",19
"10449","SUX","HOU",56
"10450","SUX","IND",30
"10451","SUX","LNK",11
"10452","SUX","MBS",5
"10453","SUX","MCW",8
"10454","SUX","MEM",11
"10455","SUX","MSP",68327
"10456","SUX","ORD",93
"10457","SUX","PHL",52
"10458","SUX","PIT",19
"10459","SUX","SDF",27
"10460","SUX","SPI",7
"10461","SUX","STL",18283
"10462","SUX","UIN",27
"10463","SVN","STT",81
"10464","SWF","ATL",47282
"10465","SWF","AUS",527
"10466","SWF","BNA",232
"10467","SWF","BOS",111
"10468","SWF","BUF",89
"10469","SWF","CVG",16720
"10470","SWF","FLL",1054
"10471","SWF","GRR",73
"10472","SWF","IAH",261
"10473","SWF","MCO",25322
"10474","SWF","MSP",152
"10475","SWF","ORD",94717
"10476","SWF","PBI",6565
"10477","SWF","RDU",64214
"10478","SWF","SRQ",168
"10479","SWF","TPA",1135
"10480","SYR","ABQ",3
"10481","SYR","AGS",36
"10482","SYR","ALB",13
"10483","SYR","ATL",89071
"10484","SYR","AUS",205
"10485","SYR","BNA",71
"10486","SYR","BOS",25
"10487","SYR","BUF",5
"10488","SYR","BWI",61
"10489","SYR","CAK",135
"10490","SYR","CHS",25
"10491","SYR","CLE",25512
"10492","SYR","CLT",40200
"10493","SYR","CMH",1014
"10494","SYR","CVG",47051
"10495","SYR","DAY",606
"10496","SYR","DCA",53225
"10497","SYR","DEN",493
"10498","SYR","DFW",333
"10499","SYR","DSM",27
"10500","SYR","DTW",83066
"10501","SYR","ELP",43
"10502","SYR","EWR",54701
"10503","SYR","FWA",71
"10504","SYR","GRB",18
"10505","SYR","GRR",23
"10506","SYR","GSO",63
"10507","SYR","HPN",15
"10508","SYR","IAH",349
"10509","SYR","ICT",10
"10510","SYR","IND",233
"10511","SYR","JAN",128
"10512","SYR","JAX",289
"10513","SYR","JFK",26898
"10514","SYR","LAN",7
"10515","SYR","LAS",69
"10516","SYR","LGA",31125
"10517","SYR","MBS",2
"10518","SYR","MCI",113
"10519","SYR","MCO",41452
"10520","SYR","MDW",19
"10521","SYR","MEM",243
"10522","SYR","MKE",268
"10523","SYR","MSN",232
"10524","SYR","MSP",244
"10525","SYR","MSY",169
"10526","SYR","OKC",107
"10527","SYR","OMA",3
"10528","SYR","ORD",171380
"10529","SYR","PBI",512
"10530","SYR","PDX",71
"10531","SYR","PHL",87523
"10532","SYR","PHX",138
"10533","SYR","PIT",107564
"10534","SYR","PSP",54
"10535","SYR","RDU",867
"10536","SYR","RIC",601
"10537","SYR","ROC",511
"10538","SYR","RSW",1444
"10539","SYR","SAN",352
"10540","SYR","SAV",8
"10541","SYR","SBN",333
"10542","SYR","SEA",90
"10543","SYR","SHV",69
"10544","SYR","SJC",234
"10545","SYR","SJU",19
"10546","SYR","SLC",225
"10547","SYR","SMF",116
"10548","SYR","SRQ",636
"10549","SYR","STL",524
"10550","SYR","TPA",26
"10551","SYR","TUL",11
