"","ORIGIN","DEST","PASSENGERS"
"11659","SMF","PHL",1659
"11660","SMF","PHX",170903
"11661","SMF","PIT",188
"11662","SMF","PVD",355
"11663","SMF","RNO",2
"11664","SMF","ROC",234
"11665","SMF","RSW",230
"11666","SMF","SAN",293255
"11667","SMF","SAT",2505
"11668","SMF","SDF",698
"11669","SMF","SEA",174775
"11670","SMF","SFO",10345
"11671","SMF","SGF",1
"11672","SMF","SLC",168493
"11673","SMF","SNA",158464
"11674","SMF","STL",44252
"11675","SMF","SYR",45
"11676","SMF","TPA",144
"11677","SMF","TUL",49
"11678","SMF","TUS",1591
"11679","SMF","TYS",53
"11680","SNA","ABQ",9260
"11681","SNA","ATL",13761
"11682","SNA","AUS",838
"11683","SNA","BDL",863
"11684","SNA","BFI",174
"11685","SNA","BFL",407
"11686","SNA","BHC",1
"11687","SNA","BHM",195
"11688","SNA","BNA",52
"11689","SNA","BOI",250
"11690","SNA","BOS",6177
"11691","SNA","BRO",4
"11692","SNA","BUF",2
"11693","SNA","BWI",1207
"11694","SNA","CLE",202
"11695","SNA","CMH",2749
"11696","SNA","COS",195
"11697","SNA","CRP",7
"11698","SNA","CVG",2
"11699","SNA","DCA",7214
"11700","SNA","DEN",181365
"11701","SNA","DFW",375636
"11702","SNA","DLH",72
"11703","SNA","DSM",316
"11704","SNA","DTW",60206
"11705","SNA","EGE",4
"11706","SNA","EWR",10211
"11707","SNA","FLL",201
"11708","SNA","FSD",10
"11709","SNA","GEG",71
"11710","SNA","GSO",17
"11711","SNA","IAD",27216
"11712","SNA","IAH",89523
"11713","SNA","ICT",72
"11714","SNA","IND",347
"11715","SNA","JAC",25
"11716","SNA","JAN",306
"11717","SNA","JAX",293
"11718","SNA","JFK",21878
"11719","SNA","LAS",129889
"11720","SNA","LAX",3211
"11721","SNA","LGA",5842
"11722","SNA","LNK",17
"11723","SNA","MAF",15
"11724","SNA","MCI",33
"11725","SNA","MCO",3237
"11726","SNA","MDW",236
"11727","SNA","MEM",203
"11728","SNA","MFE",1
"11729","SNA","MIA",75
"11730","SNA","MKE",103
"11731","SNA","MSP",100067
"11732","SNA","MSY",425
"11733","SNA","OAK",227730
"11734","SNA","OMA",269
"11735","SNA","ORD",293572
"11736","SNA","PBI",83
"11737","SNA","PDX",82946
"11738","SNA","PHL",4717
"11739","SNA","PHX",182878
"11740","SNA","PIT",55866
"11741","SNA","PSP",342
"11742","SNA","RDU",481
"11743","SNA","RNO",9249
"11744","SNA","RSW",64
"11745","SNA","SAN",243
"11746","SNA","SAT",452
"11747","SNA","SDF",120
"11748","SNA","SEA",156847
"11749","SNA","SFO",330536
"11750","SNA","SJC",329060
"11751","SNA","SJU",362
"11752","SNA","SLC",214523
"11753","SNA","SMF",157540
"11754","SNA","STL",60981
"11755","SNA","TPA",1656
"11756","SNA","TUL",88
"11757","SNA","TUS",20063
"11758","SPI","CGX",6873
"11759","SPI","DEC",120
"11760","SPI","EKO",1068
"11761","SPI","MDW",257
"11762","SPI","ORD",34152
"11763","SPI","RFD",30
"11764","SPI","SGF",97
"11765","SPI","STL",44081
"11766","SPS","DFW",35276
"11767","SPS","EKO",1153
"11768","SRQ","ALB",355
"11769","SRQ","ATL",201978
"11770","SRQ","AVL",80
"11771","SRQ","AZO",174
"11772","SRQ","BDL",1248
"11773","SRQ","BOS",5120
"11774","SRQ","BUF",1629
"11775","SRQ","BWI",24
"11776","SRQ","CHS",3
"11777","SRQ","CLE",2714
"11778","SRQ","CLT",105445
"11779","SRQ","CMH",510
"11780","SRQ","CVG",40617
"11781","SRQ","DCA",19
"11782","SRQ","DEN",273
"11783","SRQ","DFW",35386
"11784","SRQ","DTW",68279
"11785","SRQ","ELP",10
"11786","SRQ","EWR",71077
"11787","SRQ","FAY",5
"11788","SRQ","FLL",649
"11789","SRQ","GRR",7
"11790","SRQ","HPN",83
"11791","SRQ","IAD",2463
"11792","SRQ","IAH",1753
"11793","SRQ","IND",17422
"11794","SRQ","JFK",221
"11795","SRQ","LAS",189
"11796","SRQ","LGA",16556
"11797","SRQ","MCI",176
"11798","SRQ","MCO",21816
"11799","SRQ","MDW",28211
"11800","SRQ","MIA",4076
"11801","SRQ","MKE",319
"11802","SRQ","MSP",219
"11803","SRQ","MSY",499
"11804","SRQ","OKC",19
"11805","SRQ","ORD",16993
"11806","SRQ","ORF",130
"11807","SRQ","PBI",2471
"11808","SRQ","PDX",1
"11809","SRQ","PHL",35571
"11810","SRQ","PIT",29695
"11811","SRQ","PVD",14
"11812","SRQ","PWM",1212
"11813","SRQ","RDU",12922
"11814","SRQ","RNO",14
"11815","SRQ","RSW",13514
"11816","SRQ","SAT",179
"11817","SRQ","SDF",4
"11818","SRQ","SEA",3
"11819","SRQ","SFO",110
"11820","SRQ","SLC",56
"11821","SRQ","STL",18079
"11822","SRQ","SWF",126
"11823","SRQ","SYR",176
"11824","SRQ","TPA",27
"11825","STL","ABE",12446
"11826","STL","ABQ",130233
"11827","STL","ALB",700
"11828","STL","ALO",21611
"11829","STL","ATL",325268
"11830","STL","AUS",49189
"11831","STL","AVL",264
"11832","STL","AVP",137
"11833","STL","AZO",34
"11834","STL","BDL",70695
"11835","STL","BFL",260
"11836","STL","BHM",19022
"11837","STL","BIL",347
"11838","STL","BIS",87
"11839","STL","BMI",25072
"11840","STL","BNA",76788
"11841","STL","BOI",984
"11842","STL","BOS",169210
"11843","STL","BRL",12878
"11844","STL","BRO",112
"11845","STL","BTR",640
"11846","STL","BTV",110
"11847","STL","BUF",369
"11848","STL","BUR",5290
"11849","STL","BWI",222000
"11850","STL","BZN",51
"11851","STL","CAE",15
"11852","STL","CGI",4705
"11853","STL","CHA",182
"11854","STL","CHS",140
"11855","STL","CID",92365
"11856","STL","CLE",205963
"11857","STL","CLT",130369
"11858","STL","CMH",169376
"11859","STL","CMI",30269
"11860","STL","COS",51700
"11861","STL","COU",34415
"11862","STL","CRP",409
"11863","STL","CVG",79845
"11864","STL","DAB",55
"11865","STL","DAY",125145
"11866","STL","DCA",215051
"11867","STL","DEC",23508
"11868","STL","DEN",322472
"11869","STL","DFW",325468
"11870","STL","DLH",31
"11871","STL","DSM",98117
"11872","STL","DTW",443795
"11873","STL","EKO",1123
"11874","STL","ELM",344
"11875","STL","ELP",818
"11876","STL","EUG",71
"11877","STL","EVV",25511
"11878","STL","EWR",205474
"11879","STL","FAR",209
"11880","STL","FAY",189
"11881","STL","FLL",78699
"11882","STL","FSD",13415
"11883","STL","FWA",3479
"11884","STL","FYV",39888
"11885","STL","GEG",46
"11886","STL","GRB",202
"11887","STL","GRR",16908
"11888","STL","GSO",1803
"11889","STL","GTF",37
"11890","STL","HOU",252113
"11891","STL","HPN",19
"11892","STL","HRL",7401
"11893","STL","HSV",20
"11894","STL","IAD",74930
"11895","STL","IAH",106782
"11896","STL","ICT",84455
"11897","STL","IND",245252
"11898","STL","ISP",177
"11899","STL","JAX",46474
"11900","STL","JFK",145033
"11901","STL","JLN",23093
"11902","STL","LAS",205823
"11903","STL","LAX",304847
"11904","STL","LEX",18706
"11905","STL","LGA",189360
"11906","STL","LGB",315
"11907","STL","LIT",195248
"11908","STL","LNK",35391
"11909","STL","LSE",212
"11910","STL","MCI",438718
"11911","STL","MCO",197533
"11912","STL","MDT",59
"11913","STL","MDW",428358
"11914","STL","MEM",92123
"11915","STL","MFE",283
"11916","STL","MFR",53
"11917","STL","MHT",160
"11918","STL","MIA",123219
"11919","STL","MKE",100893
"11920","STL","MLB",10
"11921","STL","MLI",97300
"11922","STL","MOT",193
"11923","STL","MSN",22323
"11924","STL","MSO",21
"11925","STL","MSP",248530
"11926","STL","MSY",123422
"11927","STL","MWA",13186
"11928","STL","OAK",5002
"11929","STL","OKC",186321
"11930","STL","OMA",112169
"11931","STL","ONT",36403
"11932","STL","ORD",453514
"11933","STL","ORF",49513
"11934","STL","PAH",10736
"11935","STL","PBI",34866
"11936","STL","PDX",64955
"11937","STL","PHF",108
"11938","STL","PHL",153808
"11939","STL","PHX",376815
"11940","STL","PIA",62369
"11941","STL","PIE",446
"11942","STL","PIT",163726
"11943","STL","PNS",60
"11944","STL","PSP",88
"11945","STL","PVD",224
"11946","STL","PWM",311
"11947","STL","RDU",50845
"11948","STL","RIC",834
"11949","STL","RNO",5192
"11950","STL","ROA",75
"11951","STL","ROC",608
"11952","STL","RST",124
"11953","STL","RSW",67441
"11954","STL","SAN",132485
"11955","STL","SAT",115111
"11956","STL","SAV",433
"11957","STL","SBN",17059
"11958","STL","SDF",168010
"11959","STL","SEA",143316
"11960","STL","SFO",213430
"11961","STL","SGF",117739
"11962","STL","SHV",14535
"11963","STL","SJC",67078
"11964","STL","SJU",29718
"11965","STL","SLC",148159
"11966","STL","SMF",44524
"11967","STL","SNA",62835
"11968","STL","SPI",41927
"11969","STL","SRQ",29229
"11970","STL","STX",23
"11971","STL","SUX",17507
"11972","STL","SWF",190
"11973","STL","SYR",328
"11974","STL","TBN",4222
"11975","STL","TPA",134618
"11976","STL","TRI",248
"11977","STL","TUL",173111
"11978","STL","TUS",488
"11979","STL","TVC",128
"11980","STL","TWF",1
"11981","STL","TYS",11269
"11982","STL","UIN",11913
"11983","STP","MDW",5277
"11984","STP","MKE",829
"11985","STT","ATL",90829
"11986","STT","BDL",499
"11987","STT","BOS",3350
"11988","STT","BWI",22847
"11989","STT","CHS",9
"11990","STT","EWR",27815
"11991","STT","IAD",52
"11992","STT","IND",1335
"11993","STT","JFK",46242
"11994","STT","LAS",1266
"11995","STT","LGA",43
"11996","STT","MCO",2136
"11997","STT","MDW",16
"11998","STT","MIA",67719
"11999","STT","MSP",134
"12000","STT","NRR",9
"12001","STT","ORD",1569
"12002","STT","PHL",3086
"12003","STT","RDU",19910
"12004","STT","SJU",219601
"12005","STT","STX",69071
"12006","STX","ATL",16232
"12007","STX","BDL",20
"12008","STX","BNA",340
"12009","STX","CHS",5
"12010","STX","DFW",65
"12011","STX","EWR",6091
"12012","STX","IND",606
"12013","STX","JFK",34
"12014","STX","MCO",8
"12015","STX","MDW",54
"12016","STX","MIA",28393
"12017","STX","ORD",283
"12018","STX","PHL",303
"12019","STX","RDU",297
"12020","STX","SJU",102083
"12021","STX","STT",64765
"12022","STX","TPA",21
"12023","SUN","BOI",20080
"12024","SUN","PDX",274
"12025","SUN","PIH",1
"12026","SUN","SEA",4673
"12027","SUN","SLC",4065
"12028","SUN","TWF",161
"12029","SUX","ATL",219
"12030","SUX","EKO",77
"12031","SUX","HOU",90
"12032","SUX","LNK",393
"12033","SUX","MSP",11200
"12034","SUX","SPI",7
"12035","SUX","STL",17263
"12036","SWF","AGS",6
"12037","SWF","ATL",60009
"12038","SWF","AUS",1528
"12039","SWF","BGR",199
"12040","SWF","BHM",78
"12041","SWF","BNA",133
"12042","SWF","CHS",34
"12043","SWF","CLT",13544
"12044","SWF","CMH",27
"12045","SWF","CVG",162
"12046","SWF","DAB",239
"12047","SWF","DEN",783
"12048","SWF","DTW",59
"12049","SWF","FLL",4761
"12050","SWF","FWA",22
"12051","SWF","GSP",240
"12052","SWF","HPN",40
"12053","SWF","IAH",294
"12054","SWF","JAX",255
"12055","SWF","JFK",1
"12056","SWF","LAN",37
"12057","SWF","LGA",260
"12058","SWF","MBS",12
"12059","SWF","MCI",96
"12060","SWF","MCO",3472
"12061","SWF","MDW",96
"12062","SWF","MEM",7
"12063","SWF","MIA",1667
"12064","SWF","MKE",56
"12065","SWF","MLB",604
"12066","SWF","MSP",57
"12067","SWF","ORD",95539
"12068","SWF","PBI",470
"12069","SWF","PHL",3411
"12070","SWF","PHX",987
"12071","SWF","PIT",64687
"12072","SWF","RDU",89696
"12073","SWF","RIC",36
"12074","SWF","RSW",519
"12075","SWF","SBN",83
"12076","SWF","SDF",121
"12077","SWF","SLC",189
"12078","SWF","SMF",44
"12079","SWF","SRQ",201
"12080","SWF","STL",151
"12081","SWF","TPA",2083
"12082","SYR","ABQ",17
"12083","SYR","ALB",703
"12084","SYR","ATL",59851
"12085","SYR","AUS",80
"12086","SYR","AVL",20
"12087","SYR","BDL",12288
"12088","SYR","BGR",16
"12089","SYR","BHM",1
"12090","SYR","BNA",719
"12091","SYR","BOS",53025
"12092","SYR","BTV",1
"12093","SYR","BUF",1
"12094","SYR","BWI",15313
"12095","SYR","CAE",13
"12096","SYR","CAK",35
"12097","SYR","CHS",41
"12098","SYR","CID",18
"12099","SYR","CLE",42
"12100","SYR","CLT",51422
"12101","SYR","CMH",389
"12102","SYR","CVG",31130
"12103","SYR","DAB",391
"12104","SYR","DAY",49
"12105","SYR","DCA",50415
"12106","SYR","DFW",650
"12107","SYR","DTW",66906
"12108","SYR","ELM",1
"12109","SYR","ELP",7
"12110","SYR","EWR",3196
"12111","SYR","FLL",3360
"12112","SYR","FNT",16
"12113","SYR","FSD",19
"12114","SYR","GRB",10
"12115","SYR","GRR",16
"12116","SYR","GSO",351
"12117","SYR","GSP",220
"12118","SYR","HOU",87
"12119","SYR","HSV",108
"12120","SYR","HTS",11
"12121","SYR","IAH",265
"12122","SYR","ICT",15
"12123","SYR","IND",560
"12124","SYR","ISP",7
"12125","SYR","JAX",78
"12126","SYR","JFK",7132
"12127","SYR","LAN",18
"12128","SYR","LAS",493
"12129","SYR","LEX",162
"12130","SYR","LGA",69120
"12131","SYR","LIT",30
"12132","SYR","MBS",16
"12133","SYR","MCI",276
"12134","SYR","MCO",13150
"12135","SYR","MDW",80
"12136","SYR","MEM",467
"12137","SYR","MHT",176
"12138","SYR","MIA",3009
"12139","SYR","MKE",58
"12140","SYR","MSN",66
"12141","SYR","MSP",618
"12142","SYR","MSY",592
"12143","SYR","OKC",34
"12144","SYR","ONT",212
"12145","SYR","ORD",189050
"12146","SYR","ORF",200
"12147","SYR","PBI",2772
"12148","SYR","PDX",697
"12149","SYR","PHL",66726
"12150","SYR","PIT",99521
"12151","SYR","PSM",30
"12152","SYR","PVD",8
"12153","SYR","PWM",53
"12154","SYR","RDU",22796
"12155","SYR","RIC",105
"12156","SYR","ROC",7624
"12157","SYR","RSW",162
"12158","SYR","SAN",76
"12159","SYR","SAT",17
"12160","SYR","SBN",11
"12161","SYR","SDF",59
"12162","SYR","SEA",635
"12163","SYR","SJC",238
"12164","SYR","SLC",103
"12165","SYR","SMF",208
"12166","SYR","SRQ",82
"12167","SYR","STL",767
"12168","SYR","TLH",129
"12169","SYR","TOL",41
"12170","SYR","TPA",3228
"12171","SYR","TRI",1
"12172","SYR","TUL",4
"12173","SYR","TUS",647
"12174","SYR","VPS",14
"12175","TBN","COU",2
"12176","TBN","STL",4795
"12177","TCM","RIV",36
"12178","TLH","ABE",34
"12179","TLH","AGS",2
"12180","TLH","ATL",175890
"12181","TLH","AVL",71
"12182","TLH","BDL",217
"12183","TLH","BHM",3
"12184","TLH","BOS",38
"12185","TLH","BUF",30
"12186","TLH","BWI",236
"12187","TLH","CAE",241
"12188","TLH","CLE",61
"12189","TLH","CLT",71298
"12190","TLH","CMH",1
"12191","TLH","CRW",6
"12192","TLH","CVG",214
"12193","TLH","DAY",516
"12194","TLH","DCA",509
"12195","TLH","DFW",47
"12196","TLH","DTW",66
"12197","TLH","ELP",4
"12198","TLH","EWR",22
"12199","TLH","FLL",3087
"12200","TLH","GNV",125
"12201","TLH","GSO",19
"12202","TLH","GSP",11
"12203","TLH","HOU",33
"12204","TLH","IAD",333
"12205","TLH","IND",135
"12206","TLH","JAX",1
"12207","TLH","JFK",74
"12208","TLH","LEX",44
"12209","TLH","LGA",246
"12210","TLH","LIT",15
"12211","TLH","MCI",54
"12212","TLH","MCO",25
"12213","TLH","MIA",52225
"12214","TLH","MKE",218
"12215","TLH","MSP",117
"12216","TLH","OKC",47
"12217","TLH","ORD",127
"12218","TLH","ORF",197
"12219","TLH","PHF",34
"12220","TLH","PHL",217
"12221","TLH","PIE",2263
"12222","TLH","PIT",1462
"12223","TLH","PVD",3
"12224","TLH","RDU",242
"12225","TLH","SDF",88
"12226","TLH","SHV",16
"12227","TLH","STL",307
"12228","TLH","TPA",64373
"12229","TLH","TRI",5
"12230","TLH","TYS",6
"12231","TOL","ATL",55100
"12232","TOL","AZO",1
"12233","TOL","BGM",43
"12234","TOL","BHM",88
"12235","TOL","CHS",12
"12236","TOL","CLT",357
"12237","TOL","CRW",6
"12238","TOL","DFW",19
"12239","TOL","ERI",6
"12240","TOL","EWR",406
"12241","TOL","FLL",148
"12242","TOL","FWA",229
"12243","TOL","GSO",152
"12244","TOL","GSP",137
"12245","TOL","HPN",30
"12246","TOL","IAD",73
"12247","TOL","JAX",123
"12248","TOL","JFK",66
"12249","TOL","MCO",58
"12250","TOL","MHT",30
"12251","TOL","ORD",66864
"12252","TOL","PHF",46
"12253","TOL","PIT",63133
"12254","TOL","RDU",14
"12255","TOL","RIC",95
"12256","TOL","RNO",1
"12257","TOL","SHV",70
"12258","TOL","SRQ",127
"12259","TOL","SWF",5
"12260","TPA","ABE",140
"12261","TPA","ABQ",411
"12262","TPA","ACY",3764
"12263","TPA","ALB",5601
"12264","TPA","ATL",663341
"12265","TPA","AUS",53
"12266","TPA","AZO",562
"12267","TPA","BDL",54132
"12268","TPA","BGM",274
"12269","TPA","BHM",203
"12270","TPA","BIL",50
"12271","TPA","BIS",12
"12272","TPA","BNA",70159
"12273","TPA","BOI",7
"12274","TPA","BOS",170053
"12275","TPA","BTV",828
"12276","TPA","BUF",5145
"12277","TPA","BWI",130121
"12278","TPA","CHS",6508
"12279","TPA","CLE",97037
"12280","TPA","CLT",231930
"12281","TPA","CMH",49043
"12282","TPA","COS",122
"12283","TPA","CVG",140682
"12284","TPA","DAB",1
"12285","TPA","DAY",9674
"12286","TPA","DCA",92649
"12287","TPA","DEN",56647
"12288","TPA","DFW",322046
"12289","TPA","DSM",283
"12290","TPA","DTW",192279
"12291","TPA","ELP",153
"12292","TPA","ERI",414
"12293","TPA","EWR",317714
"12294","TPA","FAR",66
"12295","TPA","FLL",255786
"12296","TPA","GEG",54
"12297","TPA","GRR",1451
"12298","TPA","GSO",89056
"12299","TPA","HDN",173
"12300","TPA","HOU",384
"12301","TPA","HRL",3
"12302","TPA","HTS",15
"12303","TPA","IAD",43038
"12304","TPA","IAH",169518
"12305","TPA","IND",60406
"12306","TPA","ISP",36198
"12307","TPA","JAN",66
"12308","TPA","JAX",75784
"12309","TPA","JFK",98424
"12310","TPA","LAS",47531
"12311","TPA","LAX",59120
"12312","TPA","LGA",194036
"12313","TPA","LIT",1
"12314","TPA","LSE",12
"12315","TPA","MBS",90
"12316","TPA","MCI",1945
"12317","TPA","MCO",40601
"12318","TPA","MDT",16
"12319","TPA","MDW",47289
"12320","TPA","MEM",91911
"12321","TPA","MFE",19
"12322","TPA","MHT",2760
"12323","TPA","MIA",129441
"12324","TPA","MKE",9196
"12325","TPA","MLB",435
"12326","TPA","MSP",88024
"12327","TPA","MSY",109569
"12328","TPA","MYR",238
"12329","TPA","OAK",81
"12330","TPA","OKC",229
"12331","TPA","OMA",395
"12332","TPA","ONT",87
"12333","TPA","ORD",266022
"12334","TPA","ORF",20049
"12335","TPA","PBI",77
"12336","TPA","PDX",790
"12337","TPA","PHL",166181
"12338","TPA","PHX",15866
"12339","TPA","PIT",158820
"12340","TPA","PNS",7728
"12341","TPA","PVD",7078
"12342","TPA","PWM",1865
"12343","TPA","RDU",106315
"12344","TPA","RIC",1106
"12345","TPA","RNO",190
"12346","TPA","ROA",137
"12347","TPA","ROC",3056
"12348","TPA","RST",10
"12349","TPA","RSW",133
"12350","TPA","SAN",1168
"12351","TPA","SAT",73
"12352","TPA","SAV",1
"12353","TPA","SDF",2222
"12354","TPA","SEA",1140
"12355","TPA","SFO",13570
"12356","TPA","SJC",50
"12357","TPA","SJU",34948
"12358","TPA","SLC",944
"12359","TPA","SMF",137
"12360","TPA","SNA",293
"12361","TPA","SRQ",112
"12362","TPA","STL",133831
"12363","TPA","SWF",168
"12364","TPA","SYR",7357
"12365","TPA","TLH",57942
"12366","TPA","TUL",123
"12367","TPA","TUS",375
"12368","TPA","TYS",32
"12369","TRI","ALB",10
"12370","TRI","ATL",87222
"12371","TRI","BDL",87
"12372","TRI","BHM",32
"12373","TRI","BNA",18
"12374","TRI","BOS",62
"12375","TRI","BWI",10
"12376","TRI","CAE",23
"12377","TRI","CLT",61607
"12378","TRI","CMH",73
"12379","TRI","COS",4
"12380","TRI","DAB",44
"12381","TRI","DAY",12
"12382","TRI","DCA",302
"12383","TRI","DFW",48
"12384","TRI","DTW",65
"12385","TRI","EWR",146
"12386","TRI","FLL",56
"12387","TRI","GNV",17
"12388","TRI","GSO",64
"12389","TRI","GSP",9
"12390","TRI","IAH",16
"12391","TRI","ILM",4
"12392","TRI","MEM",21
"12393","TRI","MIA",7
"12394","TRI","MKE",85
"12395","TRI","MLB",22
"12396","TRI","ORD",106
"12397","TRI","ORF",26
"12398","TRI","PFN",6
"12399","TRI","PHF",18
"12400","TRI","PHL",60
"12401","TRI","PIT",4711
"12402","TRI","PVD",13
"12403","TRI","RIC",101
"12404","TRI","STL",131
"12405","TRI","TLH",11
"12406","TUL","ABQ",66
"12407","TUL","ALB",42
"12408","TUL","AMA",893
"12409","TUL","ATL",87926
"12410","TUL","AUS",4763
"12411","TUL","AVP",18
"12412","TUL","BDL",64
"12413","TUL","BIL",350
"12414","TUL","BNA",233
"12415","TUL","BOI",56
"12416","TUL","BOS",130
"12417","TUL","BTR",28
"12418","TUL","BUF",71
"12419","TUL","BUR",185
"12420","TUL","BWI",225
"12421","TUL","CLE",155
"12422","TUL","CLT",410
"12423","TUL","CMH",1767
"12424","TUL","COS",98
"12425","TUL","CRP",86
"12426","TUL","CVG",104
"12427","TUL","DAL",209416
"12428","TUL","DCA",6
"12429","TUL","DEN",80646
"12430","TUL","DFW",369552
"12431","TUL","DTW",3762
"12432","TUL","EKO",1211
"12433","TUL","ELP",1300
"12434","TUL","EWR",732
"12435","TUL","FAY",20
"12436","TUL","FLL",650
"12437","TUL","FSD",12
"12438","TUL","GSO",25
"12439","TUL","GSP",31
"12440","TUL","HOU",103371
"12441","TUL","HRL",1151
"12442","TUL","HSV",30
"12443","TUL","IAD",708
"12444","TUL","IAH",94027
"12445","TUL","ICT",60
"12446","TUL","IDA",11
"12447","TUL","IND",6018
"12448","TUL","JAX",233
"12449","TUL","LAS",254
"12450","TUL","LAX",3004
"12451","TUL","LGA",1114
"12452","TUL","LIT",1423
"12453","TUL","MAF",2559
"12454","TUL","MCI",51302
"12455","TUL","MCO",423
"12456","TUL","MDT",45
"12457","TUL","MDW",35191
"12458","TUL","MFE",28
"12459","TUL","MIA",65
"12460","TUL","MKE",4
"12461","TUL","MLI",73
"12462","TUL","MSP",939
"12463","TUL","MSY",2735
"12464","TUL","OAK",820
"12465","TUL","OKC",1364
"12466","TUL","OMA",1
"12467","TUL","ONT",9658
"12468","TUL","ORD",106759
"12469","TUL","ORF",106
"12470","TUL","PBI",53
"12471","TUL","PHL",747
"12472","TUL","PHX",65513
"12473","TUL","PIT",1028
"12474","TUL","PNS",399
"12475","TUL","RDU",881
"12476","TUL","RIC",129
"12477","TUL","RNO",33
"12478","TUL","RSW",116
"12479","TUL","SAN",501
"12480","TUL","SAT",3556
"12481","TUL","SAV",6
"12482","TUL","SDF",410
"12483","TUL","SEA",356
"12484","TUL","SFO",3578
"12485","TUL","SGF",2
"12486","TUL","SJC",95
"12487","TUL","SJU",150
"12488","TUL","SLC",29853
"12489","TUL","SMF",2282
"12490","TUL","SNA",24
"12491","TUL","STL",171847
"12492","TUL","TPA",695
"12493","TUL","TUS",111
"12494","TUS","ALB",134
"12495","TUS","ATL",9811
"12496","TUS","AUS",278
"12497","TUS","BDL",439
"12498","TUS","BHM",47
"12499","TUS","BIL",170
"12500","TUS","BNA",253
"12501","TUS","BOI",25
"12502","TUS","BOS",1386
"12503","TUS","BUF",278
"12504","TUS","BWI",878
"12505","TUS","CID",134
"12506","TUS","CLE",316
"12507","TUS","CLT",131
"12508","TUS","CMH",578
"12509","TUS","COS",288
"12510","TUS","CRP",22
"12511","TUS","CVG",5634
"12512","TUS","DAY",42
"12513","TUS","DCA",699
"12514","TUS","DEN",102771
"12515","TUS","DFW",252529
"12516","TUS","DLH",39
"12517","TUS","DSM",137
"12518","TUS","DTW",490
"12519","TUS","EKO",538
"12520","TUS","ELP",2388
"12521","TUS","EUG",53
"12522","TUS","EWR",1727
"12523","TUS","FAT",277
"12524","TUS","FSD",46
"12525","TUS","GEG",123
"12526","TUS","GRB",20
"12527","TUS","GTF",214
"12528","TUS","HPN",9
"12529","TUS","HSV",9
"12530","TUS","IAD",11795
"12531","TUS","IAH",61120
