"","ORIGIN","DEST","PASSENGERS"
"14847","SGR","OPF",12
"14848","SGR","PNE",2
"14849","SGU","BLD",30
"14850","SGU","DEN",7233
"14851","SGU","LAS",26
"14852","SGU","LAX",940
"14853","SGU","PDX",109
"14854","SGU","SAT",315
"14855","SGU","SLC",45538
"14856","SGU","SMF",100
"14857","SGU","UXR",3
"14858","SHD","ALB",116
"14859","SHD","BKW",10
"14860","SHD","CAK",154
"14861","SHD","DAY",46
"14862","SHD","IAD",14080
"14863","SHD","ISP",127
"14864","SHD","MCO",5012
"14865","SHR","BOS",1
"14866","SHR","DEN",14055
"14867","SHV","ATL",85595
"14868","SHV","AZA",151
"14869","SHV","BHM",21
"14870","SHV","BOS",260
"14871","SHV","BZN",125
"14872","SHV","CSG",43
"14873","SHV","CVG",149
"14874","SHV","CYS",46
"14875","SHV","DAL",24
"14876","SHV","DEN",13927
"14877","SHV","DFW",90242
"14878","SHV","HSV",2
"14879","SHV","IAH",51043
"14880","SHV","IFP",627
"14881","SHV","JAN",74
"14882","SHV","LAS",19770
"14883","SHV","LBB",128
"14884","SHV","MEM",9232
"14885","SHV","MLU",38
"14886","SHV","MSP",49
"14887","SHV","SFB",7335
"14888","SHV","SLC",127
"14889","SHV","TRI",80
"14890","SHV","TUS",175
"14891","SIG","CPX",3927
"14892","SIG","VQS",9165
"14893","SJC","ABQ",4790
"14894","SJC","ALB",5
"14895","SJC","AMA",3
"14896","SJC","ATL",51723
"14897","SJC","AUS",71821
"14898","SJC","BDL",82
"14899","SJC","BFI",136
"14900","SJC","BHM",842
"14901","SJC","BNA",2416
"14902","SJC","BOI",16674
"14903","SJC","BOS",31116
"14904","SJC","BUF",525
"14905","SJC","BUR",193766
"14906","SJC","BWI",2957
"14907","SJC","BZN",5
"14908","SJC","CAK",1
"14909","SJC","CHS",28
"14910","SJC","CLE",73
"14911","SJC","CLT",71
"14912","SJC","CMH",463
"14913","SJC","COS",65
"14914","SJC","DAL",6288
"14915","SJC","DAY",8
"14916","SJC","DCA",161
"14917","SJC","DEN",241883
"14918","SJC","DFW",214451
"14919","SJC","DSM",69
"14920","SJC","DTW",2629
"14921","SJC","ECP",2
"14922","SJC","ELP",2034
"14923","SJC","EUG",271
"14924","SJC","EWR",1683
"14925","SJC","FAT",1
"14926","SJC","FLL",167
"14927","SJC","GEG",190
"14928","SJC","GJT",48
"14929","SJC","GRR",1
"14930","SJC","GSP",70
"14931","SJC","HAO",2
"14932","SJC","HOU",8361
"14933","SJC","IAD",191
"14934","SJC","IAH",86609
"14935","SJC","ICT",268
"14936","SJC","IFP",870
"14937","SJC","IND",297
"14938","SJC","ISP",64
"14939","SJC","JAC",13
"14940","SJC","JAN",11
"14941","SJC","JAX",204
"14942","SJC","JFK",42258
"14943","SJC","LAR",132
"14944","SJC","LAS",308878
"14945","SJC","LAX",551466
"14946","SJC","LBB",215
"14947","SJC","LGA",971
"14948","SJC","LGB",193
"14949","SJC","LGU",121
"14950","SJC","LIT",211
"14951","SJC","MAF",7
"14952","SJC","MCI",2241
"14953","SJC","MCO",3130
"14954","SJC","MDW",46191
"14955","SJC","MEM",1
"14956","SJC","MHT",62
"14957","SJC","MIA",5
"14958","SJC","MKE",1519
"14959","SJC","MSO",96
"14960","SJC","MSP",78040
"14961","SJC","MSY",1368
"14962","SJC","OKC",796
"14963","SJC","OMA",1276
"14964","SJC","ONT",135544
"14965","SJC","ORD",88148
"14966","SJC","ORF",148
"14967","SJC","PDX",246724
"14968","SJC","PHL",482
"14969","SJC","PHX",341859
"14970","SJC","PIH",34
"14971","SJC","PIT",722
"14972","SJC","PSP",4785
"14973","SJC","PUW",23
"14974","SJC","PVD",6
"14975","SJC","RDU",4207
"14976","SJC","RIC",2
"14977","SJC","RNO",30910
"14978","SJC","ROC",9
"14979","SJC","RSW",26
"14980","SJC","SAN",320839
"14981","SJC","SAT",4099
"14982","SJC","SCK",46
"14983","SJC","SDF",222
"14984","SJC","SEA",334032
"14985","SJC","SFO",122
"14986","SJC","SLC",100330
"14987","SJC","SNA",280550
"14988","SJC","STL",1172
"14989","SJC","STS",7
"14990","SJC","SWO",129
"14991","SJC","SYR",100
"14992","SJC","TPA",1374
"14993","SJC","TUL",738
"14994","SJC","TUS",5850
"14995","SJT","ABI",87
"14996","SJT","AMA",297
"14997","SJT","DFW",59916
"14998","SJT","ENV",429
"14999","SJT","GRK",6
"15000","SJT","IFP",1255
"15001","SJT","LAW",78
"15002","SJT","UTM",39
"15003","SJU","ALB",20
"15004","SJU","ATL",317984
"15005","SJU","AUS",182
"15006","SJU","BDL",50703
"15007","SJU","BNA",315
"15008","SJU","BOS",141599
"15009","SJU","BUF",27
"15010","SJU","BWI",84474
"15011","SJU","CAE",3
"15012","SJU","CLE",5071
"15013","SJU","CLT",136731
"15014","SJU","CMH",47
"15015","SJU","CVG",175
"15016","SJU","DAL",346
"15017","SJU","DCA",46665
"15018","SJU","DEN",1297
"15019","SJU","DFW",111803
"15020","SJU","DTW",2882
"15021","SJU","EWR",151418
"15022","SJU","FLL",338071
"15023","SJU","GPT",83
"15024","SJU","GRR",25
"15025","SJU","HOU",1287
"15026","SJU","HPN",101
"15027","SJU","IAD",34014
"15028","SJU","IAH",60125
"15029","SJU","ILM",10
"15030","SJU","IND",43
"15031","SJU","ISP",52
"15032","SJU","JAC",13
"15033","SJU","JAN",6
"15034","SJU","JAX",39065
"15035","SJU","JFK",625723
"15036","SJU","LAS",1292
"15037","SJU","LAX",735
"15038","SJU","LBB",1
"15039","SJU","LGA",643
"15040","SJU","MAF",1
"15041","SJU","MAZ",5281
"15042","SJU","MCI",127
"15043","SJU","MCO",423657
"15044","SJU","MDW",7416
"15045","SJU","MHT",11
"15046","SJU","MIA",393104
"15047","SJU","MKE",114
"15048","SJU","MLB",3
"15049","SJU","MSP",4652
"15050","SJU","MSY",4
"15051","SJU","OMA",237
"15052","SJU","ONT",2
"15053","SJU","ORD",74883
"15054","SJU","PBI",23586
"15055","SJU","PDX",16
"15056","SJU","PHL",185637
"15057","SJU","PHX",307
"15058","SJU","PVD",96
"15059","SJU","RIC",94
"15060","SJU","RNO",13
"15061","SJU","SAN",18
"15062","SJU","SAT",158
"15063","SJU","SDF",191
"15064","SJU","SEA",72
"15065","SJU","SFO",331
"15066","SJU","SLC",2
"15067","SJU","STL",618
"15068","SJU","STT",103587
"15069","SJU","STX",73761
"15070","SJU","TLH",121
"15071","SJU","TPA",156533
"15072","SJU","VQS",21354
"15073","SKF","GPT",1199
"15074","SLC","ABQ",65499
"15075","SLC","ALB",972
"15076","SLC","AMA",72
"15077","SLC","ATL",496604
"15078","SLC","AUS",70520
"15079","SLC","AZA",182
"15080","SLC","BDL",948
"15081","SLC","BED",35
"15082","SLC","BFI",45
"15083","SLC","BFL",56
"15084","SLC","BHM",68
"15085","SLC","BIL",72366
"15086","SLC","BNA",27422
"15087","SLC","BOI",146757
"15088","SLC","BOS",87232
"15089","SLC","BTM",28343
"15090","SLC","BTR",74
"15091","SLC","BUF",1182
"15092","SLC","BUR",43864
"15093","SLC","BWI",127758
"15094","SLC","BZN",78581
"15095","SLC","CDC",12164
"15096","SLC","CHS",15
"15097","SLC","CLE",515
"15098","SLC","CLT",89046
"15099","SLC","CMH",927
"15100","SLC","COD",14213
"15101","SLC","COS",30420
"15102","SLC","CPR",24543
"15103","SLC","CVG",91552
"15104","SLC","DAL",2115
"15105","SLC","DAY",19
"15106","SLC","DCA",103101
"15107","SLC","DEN",717565
"15108","SLC","DFW",321560
"15109","SLC","DSM",40
"15110","SLC","DTW",227866
"15111","SLC","EKO",19152
"15112","SLC","ELP",705
"15113","SLC","ENV",738
"15114","SLC","EUG",37209
"15115","SLC","EWR",47146
"15116","SLC","FAR",20934
"15117","SLC","FAT",42829
"15118","SLC","FCA",50074
"15119","SLC","FLL",3982
"15120","SLC","FNT",68
"15121","SLC","GCC",9673
"15122","SLC","GEG",144007
"15123","SLC","GFK",33
"15124","SLC","GJT",28888
"15125","SLC","GRR",22
"15126","SLC","GSP",78
"15127","SLC","GTF",40506
"15128","SLC","HLN",40962
"15129","SLC","HOU",3050
"15130","SLC","HRL",53
"15131","SLC","HSV",3
"15132","SLC","IAD",29147
"15133","SLC","IAH",161079
"15134","SLC","ICT",116
"15135","SLC","IDA",64782
"15136","SLC","IND",41917
"15137","SLC","JAC",80432
"15138","SLC","JAX",648
"15139","SLC","JFK",287874
"15140","SLC","LAR",29
"15141","SLC","LAS",436554
"15142","SLC","LAX",489501
"15143","SLC","LGA",111
"15144","SLC","LGB",186335
"15145","SLC","LIT",22
"15146","SLC","LNK",78
"15147","SLC","LWS",25487
"15148","SLC","MAF",131
"15149","SLC","MCI",69197
"15150","SLC","MCO",113334
"15151","SLC","MDW",93781
"15152","SLC","MEM",78115
"15153","SLC","MFR",33968
"15154","SLC","MHT",1993
"15155","SLC","MIA",157
"15156","SLC","MKE",1389
"15157","SLC","MSN",12110
"15158","SLC","MSO",65158
"15159","SLC","MSP",261028
"15160","SLC","MSY",33606
"15161","SLC","OAK",239560
"15162","SLC","OKC",45457
"15163","SLC","OMA",40284
"15164","SLC","ONT",87553
"15165","SLC","ORD",211922
"15166","SLC","ORF",81
"15167","SLC","PDX",274397
"15168","SLC","PHL",73644
"15169","SLC","PHX",586715
"15170","SLC","PIH",22551
"15171","SLC","PIT",1123
"15172","SLC","PSC",70498
"15173","SLC","PSP",37989
"15174","SLC","PUW",132
"15175","SLC","PVD",109
"15176","SLC","RAP",17033
"15177","SLC","RDM",29705
"15178","SLC","RDU",2513
"15179","SLC","RKS",8741
"15180","SLC","RNO",121248
"15181","SLC","ROC",3
"15182","SLC","SAN",214315
"15183","SLC","SAT",75004
"15184","SLC","SBA",2
"15185","SLC","SDF",165
"15186","SLC","SEA",424843
"15187","SLC","SFO",184788
"15188","SLC","SGU",45800
"15189","SLC","SJC",99992
"15190","SLC","SMF",139144
"15191","SLC","SMO",8
"15192","SLC","SNA",146908
"15193","SLC","SPI",54
"15194","SLC","STL",81197
"15195","SLC","SUN",29776
"15196","SLC","SYR",132
"15197","SLC","TPA",2102
"15198","SLC","TUL",17906
"15199","SLC","TUS",44280
"15200","SLC","TWF",27570
"15201","SLC","WYS",5437
"15202","SLC","XNA",239
"15203","SLE","PDX",5
"15204","SLK","BOS",5332
"15205","SLK","NAD",10
"15206","SLK","PHL",47
"15207","SLN","BUR",8
"15208","SLN","HRO",1
"15209","SLN","MCI",2360
"15210","SLN","SBA",1
"15211","SMF","ABQ",7062
"15212","SMF","ACV",8775
"15213","SMF","ALB",148
"15214","SMF","AMA",33
"15215","SMF","ATL",102078
"15216","SMF","AUS",8384
"15217","SMF","AZA",111
"15218","SMF","BDL",513
"15219","SMF","BHM",568
"15220","SMF","BIL",5
"15221","SMF","BNA",3953
"15222","SMF","BOI",23846
"15223","SMF","BOS",627
"15224","SMF","BUF",47
"15225","SMF","BUR",210962
"15226","SMF","BWI",2869
"15227","SMF","BZN",107
"15228","SMF","CDC",110
"15229","SMF","CEC",60
"15230","SMF","CHS",425
"15231","SMF","CLE",163
"15232","SMF","CLT",13757
"15233","SMF","CMH",721
"15234","SMF","COS",47
"15235","SMF","DAL",2976
"15236","SMF","DCA",385
"15237","SMF","DEN",292376
"15238","SMF","DFW",176208
"15239","SMF","DSM",52
"15240","SMF","DTW",778
"15241","SMF","ECP",5
"15242","SMF","ELP",2416
"15243","SMF","EWR",313
"15244","SMF","FAT",50
"15245","SMF","FLG",216
"15246","SMF","FLL",3372
"15247","SMF","FNT",1
"15248","SMF","FSD",1
"15249","SMF","GEG",119
"15250","SMF","GFK",209
"15251","SMF","GRR",11
"15252","SMF","GSP",154
"15253","SMF","HOU",7782
"15254","SMF","IAD",49506
"15255","SMF","IAH",125096
"15256","SMF","ICT",138
"15257","SMF","IFP",696
"15258","SMF","IND",421
"15259","SMF","JAN",2
"15260","SMF","JAX",47
"15261","SMF","JFK",37050
"15262","SMF","LAS",307692
"15263","SMF","LAX",419203
"15264","SMF","LBB",60
"15265","SMF","LGA",742
"15266","SMF","LGB",89634
"15267","SMF","LIT",1326
"15268","SMF","MCI",5922
"15269","SMF","MCO",4378
"15270","SMF","MDW",60383
"15271","SMF","MEM",117
"15272","SMF","MFR",23
"15273","SMF","MHT",57
"15274","SMF","MIA",8
"15275","SMF","MKE",1318
"15276","SMF","MSO",661
"15277","SMF","MSP",94218
"15278","SMF","MSY",2220
"15279","SMF","OKC",1358
"15280","SMF","OMA",537
"15281","SMF","ONT",210637
"15282","SMF","ORD",82413
"15283","SMF","ORF",135
"15284","SMF","PDX",253594
"15285","SMF","PHL",9679
"15286","SMF","PHX",382367
"15287","SMF","PIH",99
"15288","SMF","PIT",864
"15289","SMF","PNS",64
"15290","SMF","PSP",9445
"15291","SMF","PVD",9
"15292","SMF","RDU",463
"15293","SMF","RIC",2
"15294","SMF","RNO",66
"15295","SMF","ROC",19
"15296","SMF","RSW",13
"15297","SMF","SAN",322919
"15298","SMF","SAT",2397
"15299","SMF","SBA",43
"15300","SMF","SCK",91
"15301","SMF","SDF",700
"15302","SMF","SEA",295779
"15303","SMF","SFO",57521
"15304","SMF","SGU",99
"15305","SMF","SJC",149
"15306","SMF","SLC",136390
"15307","SMF","SNA",225130
"15308","SMF","STL",4691
"15309","SMF","SUX",102
"15310","SMF","TPA",3245
"15311","SMF","TUL",333
"15312","SMF","TUS",3096
"15313","SMF","TWF",60
"15314","SMO","AZ3",6
"15315","SMO","BFI",7
"15316","SMO","BUR",1
"15317","SMO","GCN",6
"15318","SMO","LAS",44
"15319","SMO","MDW",1
"15320","SMO","MMH",4
"15321","SMO","MRY",3
"15322","SMO","OAK",2
"15323","SMO","SAN",8
"15324","SMO","SBA",3
"15325","SMO","SFO",20
"15326","SMX","BUR",26
"15327","SMX","GEG",125
"15328","SMX","IFP",585
"15329","SMX","JFK",107
"15330","SMX","LAS",24733
"15331","SMX","LAX",18880
"15332","SMX","MSO",120
"15333","SMX","OGD",121
"15334","SMX","ONT",21
"15335","SNA","ABI",6
"15336","SNA","ABQ",2682
"15337","SNA","ALB",190
"15338","SNA","AMA",192
"15339","SNA","ASE",11
"15340","SNA","ATL",178806
"15341","SNA","AUS",5272
"15342","SNA","BDL",79
"15343","SNA","BFI",116
"15344","SNA","BHM",155
"15345","SNA","BIL",49
"15346","SNA","BKL",60
"15347","SNA","BNA",1127
"15348","SNA","BOI",2671
"15349","SNA","BOS",1189
"15350","SNA","BUF",410
"15351","SNA","BWI",1654
"15352","SNA","BZN",10
"15353","SNA","CHA",7
"15354","SNA","CHS",19
"15355","SNA","CIC",7
"15356","SNA","CLE",612
"15357","SNA","CLT",1215
"15358","SNA","CMH",568
"15359","SNA","COS",104
"15360","SNA","DAL",409
"15361","SNA","DAY",48
"15362","SNA","DCA",1316
"15363","SNA","DEN",423090
"15364","SNA","DFW",425368
"15365","SNA","DSM",99
"15366","SNA","DTW",1268
"15367","SNA","ELP",310
"15368","SNA","EUG",1
"15369","SNA","EWR",97011
"15370","SNA","FLL",1323
"15371","SNA","FNT",11
"15372","SNA","FSD",51
"15373","SNA","GEG",99
"15374","SNA","GLR",13
"15375","SNA","GSP",9
"15376","SNA","HOU",42997
"15377","SNA","IAD",1753
"15378","SNA","IAH",193197
"15379","SNA","ICT",88
"15380","SNA","IND",1139
"15381","SNA","JAX",431
"15382","SNA","JFK",277
"15383","SNA","LAS",249533
"15384","SNA","LAX",76
"15385","SNA","LBB",164
"15386","SNA","LGA",1859
"15387","SNA","LIT",365
"15388","SNA","LVK",3
"15389","SNA","MCI",6202
"15390","SNA","MCO",1066
"15391","SNA","MDT",5
"15392","SNA","MDW",32182
"15393","SNA","MEM",5
"15394","SNA","MHT",569
"15395","SNA","MIA",218
"15396","SNA","MKC",62
"15397","SNA","MKE",1295
"15398","SNA","MMH",1712
"15399","SNA","MOB",8
"15400","SNA","MSP",115083
"15401","SNA","MSY",498
"15402","SNA","OAK",276361
"15403","SNA","OKC",243
"15404","SNA","OMA",566
"15405","SNA","ONT",125
"15406","SNA","ORD",286308
"15407","SNA","ORF",18
"15408","SNA","PBI",3
"15409","SNA","PDX",120933
"15410","SNA","PHL",1813
"15411","SNA","PHX",480702
"15412","SNA","PIA",113
"15413","SNA","PIH",4
"15414","SNA","PIT",495
"15415","SNA","PTK",57
"15416","SNA","PVD",118
"15417","SNA","RDU",829
"15418","SNA","RIC",73
"15419","SNA","RNO",5002
"15420","SNA","ROC",5
"15421","SNA","RSW",144
"15422","SNA","SAT",1353
"15423","SNA","SDF",661
"15424","SNA","SDM",3
"15425","SNA","SEA",280522
"15426","SNA","SFO",425469
"15427","SNA","SJC",281660
"15428","SNA","SLC",145141
"15429","SNA","SMF",226339
"15430","SNA","STL",3768
"15431","SNA","STS",2
"15432","SNA","SUS",1
"15433","SNA","TEB",3
"15434","SNA","TPA",2360
"15435","SNA","TUL",707
"15436","SNA","TUS",1753
"15437","SNA","UGN",1
"15438","SNS","BUR",25
"15439","SNS","OAK",1472
"15440","SOW","DEN",108
"15441","SOW","FMN",5
"15442","SOW","PHX",3629
"15443","SOW","SVC",2
"15444","SPB","SSB",39505
"15445","SPI","DCA",953
"15446","SPI","DFW",19774
"15447","SPI","IFP",701
"15448","SPI","LAL",150
"15449","SPI","MDW",2
"15450","SPI","ORD",34858
"15451","SPI","PGD",12522
"15452","SPI","SFB",1493
"15453","SPS","AMA",84
"15454","SPS","DFW",44589
"15455","SPS","ENV",282
"15456","SPS","IFP",156
"15457","SPS","OKC",95
"15458","SPS","UTM",83
"15459","SRQ","ABE",16
"15460","SRQ","ALB",28
"15461","SRQ","ATL",278546
"15462","SRQ","AVL",33
"15463","SRQ","BDL",26
"15464","SRQ","BHM",5
"15465","SRQ","BOS",34904
"15466","SRQ","BTV",6
"15467","SRQ","BUF",24
"15468","SRQ","BWI",43
"15469","SRQ","CAE",66
"15470","SRQ","CAK",1
"15471","SRQ","CHS",5
"15472","SRQ","CLE",2
"15473","SRQ","CLT",67239
"15474","SRQ","CMH",20
"15475","SRQ","CVG",33
"15476","SRQ","DAY",10
"15477","SRQ","DCA",21115
"15478","SRQ","DEN",59
"15479","SRQ","DTW",9057
"15480","SRQ","EWR",51
"15481","SRQ","GPT",909
"15482","SRQ","GSO",8
"15483","SRQ","HSV",2
"15484","SRQ","IAD",1
"15485","SRQ","ILM",33
"15486","SRQ","IND",26
"15487","SRQ","JAX",1
"15488","SRQ","JFK",48762
"15489","SRQ","LAS",14
"15490","SRQ","LAX",7
"15491","SRQ","LGA",70922
"15492","SRQ","LIT",18
"15493","SRQ","MCI",2
"15494","SRQ","MDT",10
"15495","SRQ","MGM",2
"15496","SRQ","MHT",2
"15497","SRQ","MKE",17
"15498","SRQ","MLB",1
"15499","SRQ","MQY",6
"15500","SRQ","MYR",4
"15501","SRQ","ORD",43026
"15502","SRQ","PHF",38
"15503","SRQ","PHL",1
"15504","SRQ","PHX",12
"15505","SRQ","PIT",59
"15506","SRQ","PVD",170
"15507","SRQ","PWM",18
"15508","SRQ","RDU",4
"15509","SRQ","RIC",171
"15510","SRQ","ROC",127
"15511","SRQ","RSW",158
"15512","SRQ","SAV",16
"15513","SRQ","SDF",3
"15514","SRQ","SEA",3
"15515","SRQ","SFO",18
"15516","SRQ","SJU",72
"15517","SRQ","SNA",6
"15518","SRQ","STL",7
"15519","SRQ","TPA",245
"15520","SRQ","TYS",68
"15521","SRQ","UTM",368
"15522","SRQ","XNA",3
"15523","SSB","SPB",40033
"15524","SSI","JFK",4
"15525","SSI","TEB",14
"15526","STC","AZA",13868
"15527","STC","DLH",149
"15528","STC","IAD",161
"15529","STC","IFP",989
"15530","STC","MSP",33
"15531","STC","RFD",155
"15532","STC","SFB",432
"15533","STF","COU",22
"15534","STJ","MBS",95
"15535","STL","ABE",45
"15536","STL","ABQ",3342
"15537","STL","ACY",39
"15538","STL","ALB",312
"15539","STL","AMA",572
"15540","STL","ATL",466444
"15541","STL","AUS",6990
"15542","STL","AVL",1
"15543","STL","AVP",3
"15544","STL","BDL",1110
"15545","STL","BGR",130
"15546","STL","BHM",31269
"15547","STL","BNA",58070
"15548","STL","BOI",1633
"15549","STL","BOS",80746
"15550","STL","BRL",2766
"15551","STL","BTV",48
"15552","STL","BUF",143
"15553","STL","BUR",277
"15554","STL","BWI",151344
"15555","STL","CAK",644
"15556","STL","CGI",5766
"15557","STL","CHA",121
"15558","STL","CHS",946
"15559","STL","CLE",46309
"15560","STL","CLT",168238
"15561","STL","CMH",62350
"15562","STL","CVG",35943
"15563","STL","DAL",235199
"15564","STL","DAY",50
"15565","STL","DCA",137514
"15566","STL","DEC",1868
"15567","STL","DEN",341533
"15568","STL","DFW",312420
"15569","STL","DSM",426
"15570","STL","DTW",200764
"15571","STL","ECP",15059
"15572","STL","ELP",713
"15573","STL","EWR",128438
"15574","STL","EYW",490
"15575","STL","FLL",52351
"15576","STL","FWA",1
"15577","STL","GEG",523
"15578","STL","GJT",7
"15579","STL","GNV",1
"15580","STL","GPT",840
"15581","STL","GRB",164
"15582","STL","GRR",9534
"15583","STL","GSO",293
"15584","STL","GSP",843
"15585","STL","HOU",124822
"15586","STL","HPN",8
"15587","STL","HRL",431
"15588","STL","IAD",60545
"15589","STL","IAH",86973
"15590","STL","ICT",470
"15591","STL","IFP",756
"15592","STL","ILM",195
"15593","STL","IND",391
"15594","STL","IRK",5574
"15595","STL","ISP",8
"15596","STL","JAN",102
"15597","STL","JAX",2289
"15598","STL","JBR",4411
"15599","STL","JFK",19736
"15600","STL","LAS",156722
"15601","STL","LAX",194366
"15602","STL","LBB",709
"15603","STL","LGA",234636
"15604","STL","LGB",80
"15605","STL","LIT",12591
"15606","STL","MAF",346
"15607","STL","MCI",119775
"15608","STL","MCO",161095
"15609","STL","MDT",101
"15610","STL","MDW",262542
"15611","STL","MEM",14793
"15612","STL","MHT",1049
"15613","STL","MIA",93918
"15614","STL","MKE",55636
"15615","STL","MSP",247673
"15616","STL","MSY",54313
"15617","STL","MWA",9556
"15618","STL","MYR",22
"15619","STL","OAK",4854
"15620","STL","OKC",51344
"15621","STL","OMA",96026
"15622","STL","ONT",2225
"15623","STL","ORD",429164
"15624","STL","ORF",819
"15625","STL","OWB",3735
"15626","STL","PBI",246
"15627","STL","PDX",1927
"15628","STL","PHL",144016
"15629","STL","PHX",239323
"15630","STL","PIA",60
"15631","STL","PIE",56
"15632","STL","PIT",32748
"15633","STL","PNS",1474
"15634","STL","PTK",71
"15635","STL","PVD",574
"15636","STL","PWM",97
"15637","STL","RDU",47342
"15638","STL","RIC",725
"15639","STL","RNO",1560
"15640","STL","ROC",229
"15641","STL","RSW",61040
"15642","STL","SAN",24845
"15643","STL","SAT",63789
"15644","STL","SAV",247
"15645","STL","SDF",50185
"15646","STL","SEA",82268
"15647","STL","SFO",40980
"15648","STL","SJC",2503
"15649","STL","SJU",566
"15650","STL","SLC",84405
"15651","STL","SMF",3965
"15652","STL","SNA",3571
"15653","STL","SYR",113
"15654","STL","TBN",8001
"15655","STL","TPA",91133
"15656","STL","TUL",48783
"15657","STL","TUS",648
"15658","STL","TVC",52
"15659","STL","TWF",50
"15660","STL","TYS",73
"15661","STL","UIN",9801
"15662","STL","UTM",308
"15663","STP","HPN",6
"15664","STP","SBA",22
"15665","STP","SMO",1
"15666","STP","TEB",2
"15667","STS","BUR",2
"15668","STS","LAX",51168
"15669","STS","MSN",5
"15670","STS","OAK",8
"15671","STS","PDX",19706
"15672","STS","SAN",19501
"15673","STS","SEA",21977
"15674","STS","SJC",45
"15675","STS","SNA",2
"15676","STT","ABQ",3
"15677","STT","AGS",8
"15678","STT","ATL",97252
"15679","STT","AUS",99
"15680","STT","BOS",21751
"15681","STT","CLT",59982
"15682","STT","CSG",5
"15683","STT","DEN",459
"15684","STT","DFW",321
"15685","STT","EWR",20084
"15686","STT","FLL",41022
"15687","STT","GEG",4
"15688","STT","IAD",9637
"15689","STT","IAH",13
"15690","STT","JFK",50844
"15691","STT","LAX",914
"15692","STT","MIA",161682
"15693","STT","MSP",1881
"15694","STT","MSY",3
"15695","STT","ORD",5943
"15696","STT","PHL",25412
"15697","STT","PHX",3
"15698","STT","RSW",5
"15699","STT","SFO",36
"15700","STT","SJU",110838
"15701","STT","SNA",4
"15702","STT","STX",36240
"15703","STT","VQS",5
"15704","STX","CLT",1433
"15705","STX","DCA",267
"15706","STX","ILM",4
"15707","STX","MIA",63416
"15708","STX","SJU",76553
"15709","STX","STT",35339
"15710","STX","VQS",1772
"15711","SUA","HPN",2
"15712","SUA","ILM",2
"15713","SUN","BUR",31
"15714","SUN","DEN",7
"15715","SUN","LAX",9285
"15716","SUN","SBA",3
"15717","SUN","SEA",10339
"15718","SUN","SFO",501
"15719","SUN","SLC",30385
"15720","SUN","TWF",26
"15721","SUS","BNA",49
"15722","SUS","BUR",1
