"","ORIGIN","DEST","PASSENGERS"
"14646","PVD","MKE",60
"14647","PVD","MLI",5
"14648","PVD","MOB",30
"14649","PVD","MSN",103
"14650","PVD","MSP",26466
"14651","PVD","MSY",1733
"14652","PVD","MVY",2707
"14653","PVD","MYR",9
"14654","PVD","OAK",371
"14655","PVD","OKC",51
"14656","PVD","OMA",611
"14657","PVD","ONT",3
"14658","PVD","ORD",87463
"14659","PVD","ORF",985
"14660","PVD","PBI",2861
"14661","PVD","PDX",110
"14662","PVD","PHF",84
"14663","PVD","PHL",245873
"14664","PVD","PHX",40433
"14665","PVD","PIA",15
"14666","PVD","PIT",2464
"14667","PVD","PKB",76
"14668","PVD","RDU",7660
"14669","PVD","RIC",211
"14670","PVD","RNO",30
"14671","PVD","ROC",4
"14672","PVD","RSW",10833
"14673","PVD","SAN",3181
"14674","PVD","SAT",2224
"14675","PVD","SAV",49
"14676","PVD","SBN",8
"14677","PVD","SDF",643
"14678","PVD","SEA",262
"14679","PVD","SFO",942
"14680","PVD","SJC",223
"14681","PVD","SJU",33
"14682","PVD","SLC",308
"14683","PVD","SMF",1226
"14684","PVD","SNA",567
"14685","PVD","STL",1907
"14686","PVD","STT",22
"14687","PVD","SWF",53
"14688","PVD","SYR",111
"14689","PVD","TEB",1
"14690","PVD","TLH",12
"14691","PVD","TPA",96670
"14692","PVD","TUL",30
"14693","PVD","TUS",705
"14694","PVD","TVC",59
"14695","PVD","TYS",138
"14696","PVD","UTM",65
"14697","PVU","ABQ",120
"14698","PVU","BUR",6
"14699","PVU","DEN",141
"14700","PVU","FNL",110
"14701","PVU","LAR",124
"14702","PVU","MKE",23
"14703","PVU","OKC",81
"14704","PVU","RNO",115
"14705","PVU","SAN",118
"14706","PVU","SAT",68
"14707","PVU","SEA",162
"14708","PVU","VNY",1
"14709","PWA","HPN",2
"14710","PWK","FRG",5
"14711","PWK","SUS",4
"14712","PWM","ABE",165
"14713","PWM","ACY",973
"14714","PWM","ADW",31
"14715","PWM","ATL",82784
"14716","PWM","BDL",105
"14717","PWM","BHM",18
"14718","PWM","BNA",145
"14719","PWM","BUF",1
"14720","PWM","BUR",1
"14721","PWM","BWI",88137
"14722","PWM","CHS",63
"14723","PWM","CID",12
"14724","PWM","CLE",8779
"14725","PWM","CLT",46605
"14726","PWM","CMH",118
"14727","PWM","CWA",1
"14728","PWM","DAL",46
"14729","PWM","DAY",1
"14730","PWM","DCA",58446
"14731","PWM","DFW",3
"14732","PWM","DLH",6
"14733","PWM","DSM",87
"14734","PWM","DTW",53579
"14735","PWM","EWR",76907
"14736","PWM","FLL",137
"14737","PWM","FNT",9
"14738","PWM","FOK",5
"14739","PWM","GRR",63
"14740","PWM","GSO",4
"14741","PWM","HPN",5
"14742","PWM","HSV",4
"14743","PWM","HVN",29
"14744","PWM","IAD",50841
"14745","PWM","ICT",7
"14746","PWM","ILM",5
"14747","PWM","IND",62
"14748","PWM","JAN",5
"14749","PWM","JAX",161
"14750","PWM","JFK",104346
"14751","PWM","LAN",18
"14752","PWM","LAX",19
"14753","PWM","LGA",77206
"14754","PWM","MCI",31
"14755","PWM","MCO",24116
"14756","PWM","MDW",10
"14757","PWM","MEM",49
"14758","PWM","MHT",206
"14759","PWM","MSP",1
"14760","PWM","MSY",22
"14761","PWM","MYR",19
"14762","PWM","ORD",70299
"14763","PWM","PBI",264
"14764","PWM","PHL",100690
"14765","PWM","PIT",235
"14766","PWM","PLN",4
"14767","PWM","PNS",18
"14768","PWM","RDU",88
"14769","PWM","RIC",28
"14770","PWM","ROC",9
"14771","PWM","RSW",41
"14772","PWM","SBN",96
"14773","PWM","SDF",18
"14774","PWM","STL",15
"14775","PWM","SYR",2
"14776","PWM","TPA",409
"14777","PWM","TYS",1
"14778","PWT","FRD",3
"14779","PWT","GEG",7
"14780","PWT","KEH",6
"14781","PWT","LKE",132
"14782","PWT","LPS",2
"14783","PWT","OLM",24
"14784","PWT","RSJ",2
"14785","PWT","TIW",1
"14786","PYM","HPN",5
"14787","RAC","HPN",4
"14788","RAP","ATW",11
"14789","RAP","AZA",17253
"14790","RAP","BHM",14
"14791","RAP","BIS",135
"14792","RAP","BNA",30
"14793","RAP","BOS",135
"14794","RAP","CLE",83
"14795","RAP","DCA",125
"14796","RAP","DEN",109977
"14797","RAP","DFW",10629
"14798","RAP","DLH",4
"14799","RAP","DSM",10
"14800","RAP","ENV",282
"14801","RAP","EWR",110
"14802","RAP","FLL",29
"14803","RAP","FSD",240
"14804","RAP","GCC",247
"14805","RAP","GEG",41
"14806","RAP","GFK",3
"14807","RAP","HLN",12
"14808","RAP","IAD",168
"14809","RAP","IAH",4
"14810","RAP","IFP",283
"14811","RAP","LAS",16062
"14812","RAP","LNK",6
"14813","RAP","MCO",144
"14814","RAP","MEM",9
"14815","RAP","MFR",100
"14816","RAP","MSP",72461
"14817","RAP","ORD",29402
"14818","RAP","PHL",101
"14819","RAP","PIA",5
"14820","RAP","RST",4
"14821","RAP","SAT",40
"14822","RAP","SBA",10
"14823","RAP","SFO",27
"14824","RAP","SLC",25462
"14825","RAP","SMF",3
"14826","RAP","STL",1
"14827","RAP","TCM",79
"14828","RAP","TPA",61
"14829","RAP","TUS",122
"14830","RAP","TYS",12
"14831","RAP","XNA",7
"14832","RBD","BUR",2
"14833","RCE","BFI",19
"14834","RCE","KEH",415
"14835","RCE","LKE",2275
"14836","RCE","PWT",1
"14837","RCE","TIW",4
"14838","RDD","ACV",1690
"14839","RDD","AUS",1
"14840","RDD","BUR",10
"14841","RDD","ENV",438
"14842","RDD","IFP",83
"14843","RDD","LAX",16444
"14844","RDD","MOD",48
"14845","RDD","ONT",2
"14846","RDD","SEA",6245
"14847","RDD","SFO",29390
"14848","RDD","SNA",3
"14849","RDG","MCO",1644
"14850","RDG","YNG",27
"14851","RDM","ABQ",2
"14852","RDM","AUS",2
"14853","RDM","AZA",14075
"14854","RDM","BFI",1
"14855","RDM","BFL",1
"14856","RDM","BUR",38
"14857","RDM","DEN",14542
"14858","RDM","ENV",358
"14859","RDM","EUG",488
"14860","RDM","LAS",13390
"14861","RDM","LAX",11723
"14862","RDM","MFR",1
"14863","RDM","OKC",12
"14864","RDM","ONT",112
"14865","RDM","PDX",63018
"14866","RDM","PSC",79
"14867","RDM","RNO",139
"14868","RDM","SBA",13
"14869","RDM","SBP",8
"14870","RDM","SEA",50245
"14871","RDM","SFO",29303
"14872","RDM","SGF",2
"14873","RDM","SJC",2
"14874","RDM","SLC",28558
"14875","RDM","SMF",27
"14876","RDU","ABE",66
"14877","RDU","ABQ",969
"14878","RDU","ACY",3787
"14879","RDU","ALB",1282
"14880","RDU","AMA",3
"14881","RDU","AND",99
"14882","RDU","ATL",607363
"14883","RDU","ATW",71
"14884","RDU","AUS",6046
"14885","RDU","BDL",12731
"14886","RDU","BED",465
"14887","RDU","BGR",17
"14888","RDU","BHM",1578
"14889","RDU","BNA",117554
"14890","RDU","BOI",92
"14891","RDU","BOS",165793
"14892","RDU","BTR",78
"14893","RDU","BTV",59
"14894","RDU","BUF",1704
"14895","RDU","BUR",233
"14896","RDU","BWI",205069
"14897","RDU","CAK",3
"14898","RDU","CHO",63
"14899","RDU","CHS",152
"14900","RDU","CID",70
"14901","RDU","CLE",46878
"14902","RDU","CLT",331010
"14903","RDU","CMH",5048
"14904","RDU","CMI",37
"14905","RDU","CRP",14
"14906","RDU","CSG",67
"14907","RDU","CVG",41883
"14908","RDU","DAL",2610
"14909","RDU","DAY",74
"14910","RDU","DCA",125283
"14911","RDU","DEN",43904
"14912","RDU","DFW",212353
"14913","RDU","DSM",55
"14914","RDU","DTW",125781
"14915","RDU","ELM",50
"14916","RDU","ELP",121
"14917","RDU","ERI",23
"14918","RDU","EVV",33
"14919","RDU","EWR",121216
"14920","RDU","FAR",11
"14921","RDU","FLL",60591
"14922","RDU","FWA",100
"14923","RDU","GEG",23
"14924","RDU","GPT",297
"14925","RDU","GRB",7
"14926","RDU","GRR",219
"14927","RDU","GSO",245
"14928","RDU","GSP",126
"14929","RDU","GTR",39
"14930","RDU","HLN",1
"14931","RDU","HOU",8461
"14932","RDU","HPN",786
"14933","RDU","HSV",201
"14934","RDU","IAD",123134
"14935","RDU","IAH",126470
"14936","RDU","ICT",81
"14937","RDU","ILM",763
"14938","RDU","IND",21589
"14939","RDU","ISO",2081
"14940","RDU","ISP",3874
"14941","RDU","JAN",183
"14942","RDU","JAX",1196
"14943","RDU","JFK",178776
"14944","RDU","LAN",78
"14945","RDU","LAS",45431
"14946","RDU","LAX",15568
"14947","RDU","LBB",2
"14948","RDU","LEX",215
"14949","RDU","LFT",3
"14950","RDU","LGA",247171
"14951","RDU","LIT",385
"14952","RDU","MCI",3744
"14953","RDU","MCO",118974
"14954","RDU","MDT",145
"14955","RDU","MDW",119216
"14956","RDU","MEI",99
"14957","RDU","MEM",46156
"14958","RDU","MGM",19
"14959","RDU","MHT",2439
"14960","RDU","MIA",127839
"14961","RDU","MKE",28859
"14962","RDU","MLB",35
"14963","RDU","MLI",95
"14964","RDU","MSN",41
"14965","RDU","MSP",90114
"14966","RDU","MSY",2796
"14967","RDU","OAK",922
"14968","RDU","OKC",777
"14969","RDU","OMA",917
"14970","RDU","ONT",365
"14971","RDU","ORD",253138
"14972","RDU","ORF",122
"14973","RDU","PBI",120
"14974","RDU","PDX",1044
"14975","RDU","PGD",146
"14976","RDU","PHL",314795
"14977","RDU","PHX",44279
"14978","RDU","PIA",48
"14979","RDU","PIE",62
"14980","RDU","PIT",31316
"14981","RDU","PNS",110
"14982","RDU","PVD",8606
"14983","RDU","PWM",105
"14984","RDU","RAP",38
"14985","RDU","RIC",88
"14986","RDU","RNO",583
"14987","RDU","ROA",73
"14988","RDU","ROC",70
"14989","RDU","RSW",1965
"14990","RDU","SAN",4718
"14991","RDU","SAT",2550
"14992","RDU","SAV",71
"14993","RDU","SBN",195
"14994","RDU","SDF",38
"14995","RDU","SEA",5395
"14996","RDU","SFO",3454
"14997","RDU","SJC",1613
"14998","RDU","SJU",336
"14999","RDU","SLC",672
"15000","RDU","SMF",951
"15001","RDU","SNA",509
"15002","RDU","STL",44813
"15003","RDU","SWO",42
"15004","RDU","SYR",216
"15005","RDU","TEB",97
"15006","RDU","TLH",482
"15007","RDU","TPA",88802
"15008","RDU","TUL",154
"15009","RDU","TUS",263
"15010","RDU","TYS",62
"15011","RDU","UTM",775
"15012","RDU","XNA",36
"15013","RDU","YIP",29
"15014","RFD","AZA",19281
"15015","RFD","BOI",297
"15016","RFD","BUF",128
"15017","RFD","CAK",121
"15018","RFD","IFP",1620
"15019","RFD","LAS",16074
"15020","RFD","MSY",198
"15021","RFD","PAH",282
"15022","RFD","PBI",764
"15023","RFD","PGD",5576
"15024","RFD","PIE",15588
"15025","RFD","RNO",258
"15026","RFD","SFB",20060
"15027","RFD","UTM",276
"15028","RHI","EAU",28
"15029","RHI","IWD",90
"15030","RHI","MKE",1357
"15031","RHI","MSP",23524
"15032","RIC","ABE",112
"15033","RIC","ACY",207
"15034","RIC","ATL",415953
"15035","RIC","ATW",65
"15036","RIC","AUS",488
"15037","RIC","AVL",15
"15038","RIC","AZO",15
"15039","RIC","BFD",30
"15040","RIC","BHM",144
"15041","RIC","BNA",1420
"15042","RIC","BOS",77050
"15043","RIC","BTV",107
"15044","RIC","BWI",49
"15045","RIC","CAK",28
"15046","RIC","CHS",194
"15047","RIC","CID",12
"15048","RIC","CLE",29573
"15049","RIC","CLT",205074
"15050","RIC","COS",267
"15051","RIC","CVG",30426
"15052","RIC","DAB",88
"15053","RIC","DAY",73
"15054","RIC","DCA",367
"15055","RIC","DEN",790
"15056","RIC","DFW",113155
"15057","RIC","DHN",78
"15058","RIC","DLH",2
"15059","RIC","DTW",61007
"15060","RIC","EWR",57563
"15061","RIC","FLL",27446
"15062","RIC","FRG",47
"15063","RIC","FWA",73
"15064","RIC","GON",29
"15065","RIC","GPT",14
"15066","RIC","GRR",19
"15067","RIC","GSO",7
"15068","RIC","HST",36
"15069","RIC","IAD",55756
"15070","RIC","IAH",40539
"15071","RIC","ILM",1
"15072","RIC","IND",3
"15073","RIC","INT",44
"15074","RIC","JAN",2
"15075","RIC","JAX",179
"15076","RIC","JFK",73658
"15077","RIC","JQF",367
"15078","RIC","LAN",1
"15079","RIC","LAX",136
"15080","RIC","LEX",1
"15081","RIC","LGA",91175
"15082","RIC","MBS",15
"15083","RIC","MCI",322
"15084","RIC","MCN",48
"15085","RIC","MCO",62519
"15086","RIC","MDT",38
"15087","RIC","MDW",59
"15088","RIC","MEM",750
"15089","RIC","MFE",25
"15090","RIC","MIA",17629
"15091","RIC","MLI",105
"15092","RIC","MQT",22
"15093","RIC","MSP",11034
"15094","RIC","MSY",806
"15095","RIC","MYR",133
"15096","RIC","NIP",45
"15097","RIC","OKC",117
"15098","RIC","OMA",244
"15099","RIC","ORD",166796
"15100","RIC","ORF",2181
"15101","RIC","PBI",135
"15102","RIC","PHL",85528
"15103","RIC","PHX",1128
"15104","RIC","PIA",11
"15105","RIC","PIT",2
"15106","RIC","PNS",124
"15107","RIC","PVD",202
"15108","RIC","PWM",30
"15109","RIC","RDU",166
"15110","RIC","RSW",248
"15111","RIC","SAN",549
"15112","RIC","SAT",790
"15113","RIC","SAV",76
"15114","RIC","SBN",97
"15115","RIC","SDF",26
"15116","RIC","SLC",217
"15117","RIC","SRQ",175
"15118","RIC","STL",5482
"15119","RIC","SYR",23
"15120","RIC","TLH",18
"15121","RIC","TPA",386
"15122","RIC","TUL",40
"15123","RIC","TVC",8
"15124","RIC","TYS",17
"15125","RIC","UTM",262
"15126","RIC","XNA",55
"15127","RIL","HPN",4
"15128","RIV","AEX",61
"15129","RIV","MQY",126
"15130","RIV","NKT",281
"15131","RIV","OKC",251
"15132","RIV","RIC",33
"15133","RIW","BIL",1
"15134","RIW","DEN",14302
"15135","RIW","HVR",20
"15136","RIW","LAR",2
"15137","RIW","LWT",2
"15138","RIW","WRL",2
"15139","RKD","BOS",7330
"15140","RKD","HPN",4
"15141","RKD","LEB",3
"15142","RKD","OWD",2
"15143","RKD","TEB",5
"15144","RKD","ZXU",4
"15145","RKS","AMA",21
"15146","RKS","CPR",15
"15147","RKS","DEN",13192
"15148","RKS","ENV",433
"15149","RKS","GCC",540
"15150","RKS","LAW",475
"15151","RKS","SLC",6270
"15152","RME","ACY",971
"15153","RME","PIT",17
"15154","RME","SYR",22
"15155","RME","UTM",47
"15156","RNO","ABQ",1549
"15157","RNO","ALB",203
"15158","RNO","AMA",136
"15159","RNO","ATL",1600
"15160","RNO","AUS",2227
"15161","RNO","AZA",477
"15162","RNO","BCT",2
"15163","RNO","BDL",65
"15164","RNO","BHM",400
"15165","RNO","BLI",380
"15166","RNO","BNA",1423
"15167","RNO","BOI",34772
"15168","RNO","BOS",4078
"15169","RNO","BUF",1017
"15170","RNO","BUR",8918
"15171","RNO","BWI",11194
"15172","RNO","CLE",516
"15173","RNO","CMH",560
"15174","RNO","COS",109
"15175","RNO","CRP",117
"15176","RNO","CWA",130
"15177","RNO","DAL",869
"15178","RNO","DCA",394
"15179","RNO","DEN",169168
"15180","RNO","DFW",121620
"15181","RNO","DRO",1
"15182","RNO","DSM",169
"15183","RNO","DTW",1074
"15184","RNO","ELP",1804
"15185","RNO","FAR",117
"15186","RNO","FCA",101
"15187","RNO","FLL",751
"15188","RNO","FSD",280
"15189","RNO","FWA",240
"15190","RNO","GCK",219
"15191","RNO","GEG",11860
"15192","RNO","GRB",128
"15193","RNO","GRI",118
"15194","RNO","GRK",99
"15195","RNO","GRR",1
"15196","RNO","GTF",91
"15197","RNO","HOU",3435
"15198","RNO","HSV",13
"15199","RNO","IAD",97
"15200","RNO","IAH",718
"15201","RNO","ICT",369
"15202","RNO","IND",1090
"15203","RNO","ISP",212
"15204","RNO","JAC",19
"15205","RNO","JAN",43
"15206","RNO","JAX",68
"15207","RNO","JFK",481
"15208","RNO","LAS",339482
"15209","RNO","LAX",198231
"15210","RNO","LBB",272
"15211","RNO","LBL",96
"15212","RNO","LGA",227
"15213","RNO","LGB",110
"15214","RNO","LGU",144
"15215","RNO","LIT",363
"15216","RNO","LWS",130
"15217","RNO","MCI",1690
"15218","RNO","MCO",750
"15219","RNO","MDW",40537
"15220","RNO","MEM",329
"15221","RNO","MHT",231
"15222","RNO","MIA",183
"15223","RNO","MKE",1
"15224","RNO","MLU",211
"15225","RNO","MMH",539
"15226","RNO","MRY",428
"15227","RNO","MSO",20
"15228","RNO","MSP",1345
"15229","RNO","MSY",713
"15230","RNO","OAK",68932
"15231","RNO","OKC",675
"15232","RNO","OMA",1537
"15233","RNO","ONT",10961
"15234","RNO","ORD",44018
"15235","RNO","ORF",487
"15236","RNO","PDX",61337
"15237","RNO","PHL",508
"15238","RNO","PHX",220992
"15239","RNO","PIT",252
"15240","RNO","PVD",24
"15241","RNO","RAP",18
"15242","RNO","RDU",345
"15243","RNO","RFD",382
"15244","RNO","SAN",59836
"15245","RNO","SAT",1677
"15246","RNO","SBA",2
"15247","RNO","SDF",776
"15248","RNO","SEA",105801
"15249","RNO","SFO",83188
"15250","RNO","SJC",52902
"15251","RNO","SJT",128
"15252","RNO","SLC",152831
"15253","RNO","SMF",4
"15254","RNO","SNA",11304
"15255","RNO","SPS",124
"15256","RNO","STL",401
"15257","RNO","TPA",886
"15258","RNO","TRI",124
"15259","RNO","TUL",226
"15260","RNO","TUS",1083
"15261","RNO","VGT",164
"15262","RNT","NUW",9
"15263","ROA","ACY",1049
"15264","ROA","ALB",20
"15265","ROA","AND",28
"15266","ROA","ATL",66028
"15267","ROA","ATW",23
"15268","ROA","AVL",21
"15269","ROA","BDL",33
"15270","ROA","BED",155
"15271","ROA","BMI",4
"15272","ROA","BWI",191
"15273","ROA","CLE",50
"15274","ROA","CLT",86214
"15275","ROA","CRW",151
"15276","ROA","DTW",28380
"15277","ROA","ECP",3
"15278","ROA","EWR",34
"15279","ROA","FAY",25
"15280","ROA","FLL",366
"15281","ROA","FNT",16
"15282","ROA","GNV",2
"15283","ROA","GPT",121
"15284","ROA","GRR",49
"15285","ROA","IAD",27022
"15286","ROA","IND",27
"15287","ROA","ISO",123
"15288","ROA","ISP",99
"15289","ROA","JAN",31
"15290","ROA","LAF",45
"15291","ROA","LAN",150
"15292","ROA","LFT",12
"15293","ROA","LGA",13483
"15294","ROA","MCO",145
"15295","ROA","MDW",32
"15296","ROA","MGM",2
"15297","ROA","MHT",38
"15298","ROA","MLI",7
"15299","ROA","MOB",6
"15300","ROA","MYR",226
"15301","ROA","ORD",35477
"15302","ROA","ORF",14
"15303","ROA","PFN",1
"15304","ROA","PHL",25238
"15305","ROA","PIE",11350
"15306","ROA","RDU",32
"15307","ROA","SAV",8
"15308","ROA","SBN",16
"15309","ROA","SCE",31
"15310","ROA","SFB",15795
"15311","ROA","STL",40
"15312","ROA","TLH",24
"15313","ROA","TUL",40
"15314","ROA","UTM",349
"15315","ROC","ACY",1200
"15316","ROC","ALB",81
"15317","ROC","ATL",219187
"15318","ROC","AZO",6
"15319","ROC","BDL",3510
"15320","ROC","BED",63
"15321","ROC","BHM",9
"15322","ROC","BNA",166
"15323","ROC","BOS",30386
"15324","ROC","BUF",580
"15325","ROC","BWI",75769
"15326","ROC","CHA",2
"15327","ROC","CLE",33605
"15328","ROC","CLT",43968
"15329","ROC","CMH",54
"15330","ROC","CVG",15948
"15331","ROC","DAY",1
"15332","ROC","DCA",35498
"15333","ROC","DFW",434
"15334","ROC","DSM",15
"15335","ROC","DTW",68160
"15336","ROC","EVV",4
"15337","ROC","EWR",72519
"15338","ROC","FAR",8
"15339","ROC","FLL",506
"15340","ROC","GRB",3
"15341","ROC","GRR",1
"15342","ROC","GSO",51
"15343","ROC","GSP",113
"15344","ROC","HOU",153
"15345","ROC","HPN",16
"15346","ROC","IAD",62005
"15347","ROC","ILM",22
"15348","ROC","IND",114
"15349","ROC","JAX",573
"15350","ROC","JFK",181224
"15351","ROC","LEX",35
"15352","ROC","LGA",48560
"15353","ROC","LIT",6
"15354","ROC","MCI",20
"15355","ROC","MCO",70582
"15356","ROC","MDT",112
"15357","ROC","MDW",32
"15358","ROC","MEM",128
"15359","ROC","MIA",655
"15360","ROC","MLI",12
"15361","ROC","MSN",50
"15362","ROC","MSP",10519
"15363","ROC","MSY",4
"15364","ROC","MYR",74
"15365","ROC","OMA",3
"15366","ROC","ORD",178246
"15367","ROC","ORF",32
"15368","ROC","PBI",157
"15369","ROC","PHL",64147
"15370","ROC","PIT",76
"15371","ROC","PNS",447
"15372","ROC","PSC",25
"15373","ROC","PVD",125
"15374","ROC","RDU",247
"15375","ROC","RME",97
"15376","ROC","ROA",4
"15377","ROC","RSW",535
"15378","ROC","SAT",73
"15379","ROC","SBN",7
"15380","ROC","SDF",5
"15381","ROC","SFO",2626
"15382","ROC","SRQ",15
"15383","ROC","SYR",111
"15384","ROC","TLH",1
"15385","ROC","TPA",35234
"15386","ROC","TUL",14
"15387","ROC","TVC",5
"15388","ROC","XNA",19
"15389","ROG","HPN",3
"15390","ROW","ABQ",33
"15391","ROW","DFW",33990
"15392","ROW","LAX",4751
"15393","ROW","VCV",68
"15394","RQR","HPN",3
"15395","RSJ","KEH",74
"15396","RSJ","LKE",684
"15397","RST","ALB",4
"15398","RST","BGM",23
"15399","RST","BIS",7
"15400","RST","BMI",6
"15401","RST","BNA",3
"15402","RST","BTV",4
"15403","RST","BUR",4
"15404","RST","CLE",2
"15405","RST","CMH",8
"15406","RST","DCA",545
"15407","RST","DTW",14810
"15408","RST","ENV",288
"15409","RST","FAR",1
"15410","RST","FNT",10
"15411","RST","GFK",18
"15412","RST","HPN",91
"15413","RST","IFP",1089
"15414","RST","IND",5
"15415","RST","LAN",5
"15416","RST","LAS",1786
"15417","RST","MOT",26
"15418","RST","MSP",46261
"15419","RST","OKC",7
"15420","RST","ORD",54758
"15421","RST","PIT",24
"15422","RST","RAP",2
"15423","RST","ROA",1
"15424","RST","SBN",4
"15425","RST","SLN",5
"15426","RST","TYS",3
"15427","RST","XNA",1
"15428","RSW","ABQ",211
"15429","RSW","ACY",66598
"15430","RSW","ALB",156
"15431","RSW","ATL",516008
"15432","RSW","BDL",12483
"15433","RSW","BHM",75
"15434","RSW","BNA",4826
"15435","RSW","BOS",176815
"15436","RSW","BUF",17538
"15437","RSW","BUR",16
"15438","RSW","BWI",129322
"15439","RSW","CAK",18361
"15440","RSW","CLE",91448
"15441","RSW","CLT",219998
"15442","RSW","CMH",58254
"15443","RSW","CVG",69366
"15444","RSW","DAY",681
"15445","RSW","DCA",71730
"15446","RSW","DEN",21424
"15447","RSW","DFW",101889
"15448","RSW","DSM",120
"15449","RSW","DTW",270965
"15450","RSW","ECP",8
"15451","RSW","EVV",146
"15452","RSW","EWR",190680
"15453","RSW","EYW",9837
"15454","RSW","FNT",18937
"15455","RSW","GEG",64
"15456","RSW","GPT",2019
"15457","RSW","GRB",105
"15458","RSW","GRR",4707
"15459","RSW","HPN",61648
"15460","RSW","IAD",3272
"15461","RSW","IAH",102933
"15462","RSW","IND",97058
"15463","RSW","ISP",11682
"15464","RSW","JFK",175446
"15465","RSW","LAN",362
"15466","RSW","LAS",1940
"15467","RSW","LAX",732
"15468","RSW","LGA",41218
"15469","RSW","LIT",5
"15470","RSW","MCI",7849
"15471","RSW","MCO",116343
"15472","RSW","MDW",160037
"15473","RSW","MEM",9390
"15474","RSW","MHT",3070
"15475","RSW","MIA",44110
"15476","RSW","MKE",71964
"15477","RSW","MSP",161925
"15478","RSW","OAK",430
"15479","RSW","OMA",199
"15480","RSW","ONT",4
"15481","RSW","ORD",189334
"15482","RSW","ORF",357
"15483","RSW","PDX",118
"15484","RSW","PHL",147281
"15485","RSW","PHX",475
"15486","RSW","PIT",58086
"15487","RSW","PVD",8310
"15488","RSW","PWM",724
"15489","RSW","RDU",1574
"15490","RSW","RIC",219
"15491","RSW","RNO",4
"15492","RSW","ROC",485
"15493","RSW","SAN",127
"15494","RSW","SAT",218
"15495","RSW","SBN",55
"15496","RSW","SDF",684
"15497","RSW","SEA",445
"15498","RSW","SFO",409
"15499","RSW","SJC",2
"15500","RSW","SLC",9
"15501","RSW","SMF",18
"15502","RSW","SNA",453
"15503","RSW","STL",52544
"15504","RSW","SYR",304
"15505","RSW","TOL",9
"15506","RSW","TUL",19
"15507","RSW","TUS",71
"15508","RSW","UTM",542
"15509","RUT","BOS",5453
"15510","RUT","FRG",2
"15511","RUT","HPN",3
"15512","RWI","ACY",30
"15513","SAA","BUR",5
"15514","SAC","AUS",3
"15515","SAC","BUR",3
"15516","SAC","LAS",2
"15517","SAC","RDD",5
"15518","SAF","AUS",36
"15519","SAF","BUR",63
"15520","SAF","DFW",33001
"15521","SAF","HOU",4
"15522","SAF","LAX",10588
"15523","SAF","SBA",1
"15524","SAF","TUS",6
"15525","SAN","ABI",3
"15526","SAN","ABQ",66263
"15527","SAN","ALB",19
"15528","SAN","AMA",320
"15529","SAN","ASE",1
"15530","SAN","ATL",358552
"15531","SAN","AUS",68414
"15532","SAN","AZA",1224
"15533","SAN","BDL",4349
"15534","SAN","BFI",182
"15535","SAN","BFL",1
"15536","SAN","BHM",2333
