"","ORIGIN","DEST","PASSENGERS"
"8991","INT","LEX",72
"8992","INT","MDW",28
"8993","INT","MIA",32
"8994","INT","MKE",147
"8995","INT","TLH",40
"8996","INT","TPA",57
"8997","IPL","LAX",8549
"8998","IPL","NYL",3077
"8999","IPT","PHL",25329
"9000","IRK","EGE",4
"9001","IRK","MCI",1481
"9002","IRK","MDW",321
"9003","IRK","SCF",2
"9004","IRK","UIN",8
"9005","ISM","MMU",9
"9006","ISN","BFF",8
"9007","ISN","DEN",8365
"9008","ISN","DIK",71
"9009","ISO","ACY",1108
"9010","ISO","ATL",120
"9011","ISO","BHM",137
"9012","ISO","CRW",147
"9013","ISO","ELP",134
"9014","ISO","EWN",29
"9015","ISO","FAY",157
"9016","ISO","HOU",148
"9017","ISO","ILM",88
"9018","ISO","MEM",260
"9019","ISO","MSY",114
"9020","ISO","OAK",252
"9021","ISO","PIB",147
"9022","ISO","PIT",131
"9023","ISO","RDU",1324
"9024","ISO","RIC",103
"9025","ISO","ROA",135
"9026","ISO","SFB",9707
"9027","ISO","SJU",111
"9028","ISO","UTM",752
"9029","ISP","ABE",13
"9030","ISP","ABQ",3243
"9031","ISP","ATL",24209
"9032","ISP","AUS",1
"9033","ISP","BCT",3
"9034","ISP","BGR",171
"9035","ISP","BHM",659
"9036","ISP","BNA",12
"9037","ISP","BOS",7374
"9038","ISP","BUR",1439
"9039","ISP","BWI",221392
"9040","ISP","CAE",4
"9041","ISP","CHO",50
"9042","ISP","CHS",46
"9043","ISP","CLE",2414
"9044","ISP","CMH",417
"9045","ISP","DAL",1260
"9046","ISP","DEN",390
"9047","ISP","DTW",235
"9048","ISP","ELP",8
"9049","ISP","EWN",2
"9050","ISP","FLL",110473
"9051","ISP","FWA",2
"9052","ISP","GSO",92
"9053","ISP","HOU",427
"9054","ISP","IAD",48
"9055","ISP","ICT",112
"9056","ISP","JAX",1509
"9057","ISP","JFK",1
"9058","ISP","LAS",75068
"9059","ISP","LAX",4166
"9060","ISP","LIT",779
"9061","ISP","LNK",280
"9062","ISP","MCO",191565
"9063","ISP","MDW",198978
"9064","ISP","MSY",334
"9065","ISP","OAK",73
"9066","ISP","OKC",186
"9067","ISP","OMA",5
"9068","ISP","ONT",113
"9069","ISP","OPF",4
"9070","ISP","ORD",41
"9071","ISP","PBI",112006
"9072","ISP","PDX",105
"9073","ISP","PHL",35841
"9074","ISP","PHX",14338
"9075","ISP","PIT",853
"9076","ISP","RDU",2778
"9077","ISP","RNO",34
"9078","ISP","RSW",36153
"9079","ISP","SAN",3236
"9080","ISP","SAT",2458
"9081","ISP","SDF",2
"9082","ISP","SEA",10
"9083","ISP","SFO",205
"9084","ISP","SJC",1675
"9085","ISP","SLC",587
"9086","ISP","SMF",1381
"9087","ISP","SNA",2073
"9088","ISP","TPA",104354
"9089","ISP","TUL",33
"9090","ISP","TUS",576
"9091","ISS","BDR",6
"9092","ITH","ABE",44
"9093","ITH","AVP",13
"9094","ITH","CWA",4
"9095","ITH","DAY",3
"9096","ITH","DTW",17608
"9097","ITH","HPN",1
"9098","ITH","LGA",18161
"9099","ITH","OXC",2
"9100","ITH","PHL",49701
"9101","ITH","TRI",1
"9102","IWD","MKE",2383
"9103","IWD","RHI",552
"9104","IYK","FAT",12
"9105","IYK","LAX",12280
"9106","JAC","ASE",8
"9107","JAC","ATL",14360
"9108","JAC","AUS",122
"9109","JAC","BOI",845
"9110","JAC","BOS",75
"9111","JAC","CVG",2650
"9112","JAC","DAL",7
"9113","JAC","DEN",97288
"9114","JAC","DFW",33350
"9115","JAC","DSM",11
"9116","JAC","DTW",96
"9117","JAC","FLL",26
"9118","JAC","FTY",11
"9119","JAC","HSV",3
"9120","JAC","IAH",646
"9121","JAC","LAS",3
"9122","JAC","LAX",1037
"9123","JAC","LGA",545
"9124","JAC","MCI",108
"9125","JAC","MCO",86
"9126","JAC","MSP",9975
"9127","JAC","ONT",18
"9128","JAC","ORD",37994
"9129","JAC","PHL",85
"9130","JAC","PHX",25
"9131","JAC","PIT",6
"9132","JAC","RNO",6
"9133","JAC","SAT",42
"9134","JAC","SAV",4
"9135","JAC","SFO",13
"9136","JAC","SJC",6
"9137","JAC","SJU",51
"9138","JAC","SLC",78274
"9139","JAC","SNA",100
"9140","JAC","STL",12
"9141","JAC","TPA",9
"9142","JAN","ABE",10
"9143","JAN","ACY",4
"9144","JAN","ALB",15
"9145","JAN","ATL",153544
"9146","JAN","AUS",3590
"9147","JAN","AVL",80
"9148","JAN","AVP",5
"9149","JAN","BDL",176
"9150","JAN","BOI",96
"9151","JAN","BOS",99
"9152","JAN","BUF",3
"9153","JAN","BUR",339
"9154","JAN","BWI",39724
"9155","JAN","CAE",20
"9156","JAN","CAK",180
"9157","JAN","CHA",3
"9158","JAN","CHS",13
"9159","JAN","CLE",231
"9160","JAN","CLL",9
"9161","JAN","CLT",34127
"9162","JAN","CRP",5
"9163","JAN","CRW",16
"9164","JAN","CVG",23661
"9165","JAN","DAB",5
"9166","JAN","DAL",42
"9167","JAN","DAY",128
"9168","JAN","DCA",7864
"9169","JAN","DEN",170
"9170","JAN","DFW",105061
"9171","JAN","DSM",2
"9172","JAN","DTW",24578
"9173","JAN","ELP",54
"9174","JAN","ERI",1
"9175","JAN","EWR",3372
"9176","JAN","FWA",48
"9177","JAN","GSP",1
"9178","JAN","HOU",90624
"9179","JAN","HPN",17
"9180","JAN","HSV",127
"9181","JAN","IAD",366
"9182","JAN","IAH",78644
"9183","JAN","IFP",287
"9184","JAN","IND",97
"9185","JAN","ISP",7
"9186","JAN","JAX",3
"9187","JAN","LAS",2694
"9188","JAN","LAX",4757
"9189","JAN","LBB",24
"9190","JAN","LCH",46
"9191","JAN","LYH",4
"9192","JAN","MCI",394
"9193","JAN","MCO",29334
"9194","JAN","MDT",132
"9195","JAN","MDW",47391
"9196","JAN","MEM",41344
"9197","JAN","MHT",65
"9198","JAN","OAJ",67
"9199","JAN","OAK",356
"9200","JAN","OKC",100
"9201","JAN","OMA",53
"9202","JAN","ONT",2
"9203","JAN","ORD",11944
"9204","JAN","ORF",61
"9205","JAN","PBI",17
"9206","JAN","PHF",107
"9207","JAN","PHL",243
"9208","JAN","PHX",8051
"9209","JAN","PIB",30
"9210","JAN","PIT",82
"9211","JAN","PVD",14
"9212","JAN","RNO",406
"9213","JAN","ROA",11
"9214","JAN","SAN",3
"9215","JAN","SAT",638
"9216","JAN","SDF",36
"9217","JAN","SEA",424
"9218","JAN","SHV",91
"9219","JAN","SJC",82
"9220","JAN","SMF",627
"9221","JAN","STL",20
"9222","JAN","SYR",10
"9223","JAN","TOL",5
"9224","JAN","TXK",3
"9225","JAX","ABQ",856
"9226","JAX","ACY",1110
"9227","JAX","AEX",49
"9228","JAX","AGS",260
"9229","JAX","ALB",900
"9230","JAX","AMA",137
"9231","JAX","ATL",700638
"9232","JAX","ATW",156
"9233","JAX","AUS",9904
"9234","JAX","AZO",52
"9235","JAX","BDL",1083
"9236","JAX","BED",360
"9237","JAX","BHM",17857
"9238","JAX","BNA",104535
"9239","JAX","BOS",27186
"9240","JAX","BTR",48
"9241","JAX","BUF",718
"9242","JAX","BUR",3
"9243","JAX","BWI",112165
"9244","JAX","CAE",5
"9245","JAX","CHS",203
"9246","JAX","CKB",137
"9247","JAX","CLE",10242
"9248","JAX","CLT",267953
"9249","JAX","CMH",984
"9250","JAX","CMI",38
"9251","JAX","CRP",50
"9252","JAX","CVG",68963
"9253","JAX","DAL",5593
"9254","JAX","DAY",338
"9255","JAX","DCA",97869
"9256","JAX","DEN",21877
"9257","JAX","DFW",154922
"9258","JAX","DTW",80458
"9259","JAX","EGE",22
"9260","JAX","ELP",31
"9261","JAX","EVV",33
"9262","JAX","EWR",108704
"9263","JAX","FLL",141461
"9264","JAX","FSD",17
"9265","JAX","FSM",2
"9266","JAX","FWA",56
"9267","JAX","GNV",133
"9268","JAX","GPT",219
"9269","JAX","GRB",5
"9270","JAX","GRR",105
"9271","JAX","HOU",31632
"9272","JAX","IAD",67788
"9273","JAX","IAH",129805
"9274","JAX","IFP",150
"9275","JAX","IND",22359
"9276","JAX","ISP",15
"9277","JAX","JFK",107729
"9278","JAX","LAS",15735
"9279","JAX","LAX",26832
"9280","JAX","LBB",70
"9281","JAX","LFT",141
"9282","JAX","LGA",64636
"9283","JAX","MAF",425
"9284","JAX","MCI",13803
"9285","JAX","MCO",21
"9286","JAX","MDW",23448
"9287","JAX","MEM",52857
"9288","JAX","MFE",4
"9289","JAX","MHT",1146
"9290","JAX","MIA",74781
"9291","JAX","MKE",93
"9292","JAX","MOB",1
"9293","JAX","MSN",181
"9294","JAX","MSO",57
"9295","JAX","MSP",36649
"9296","JAX","MSY",16346
"9297","JAX","MYR",59
"9298","JAX","OAK",378
"9299","JAX","OKC",165
"9300","JAX","OMA",267
"9301","JAX","ONT",14
"9302","JAX","ORD",119702
"9303","JAX","ORF",45602
"9304","JAX","PBI",593
"9305","JAX","PDX",236
"9306","JAX","PHL",179175
"9307","JAX","PHX",9508
"9308","JAX","PIR",56
"9309","JAX","PIT",1241
"9310","JAX","PNS",859
"9311","JAX","PSP",158
"9312","JAX","PVD",2156
"9313","JAX","PWM",544
"9314","JAX","RAP",69
"9315","JAX","RDU",23332
"9316","JAX","RIC",259
"9317","JAX","RNO",171
"9318","JAX","ROA",141
"9319","JAX","ROC",20
"9320","JAX","SAN",1867
"9321","JAX","SAT",2041
"9322","JAX","SAV",58
"9323","JAX","SBA",17
"9324","JAX","SDF",432
"9325","JAX","SEA",94
"9326","JAX","SFB",323
"9327","JAX","SFO",1593
"9328","JAX","SHV",144
"9329","JAX","SJC",405
"9330","JAX","SJU",100
"9331","JAX","SLC",40
"9332","JAX","SMF",67
"9333","JAX","SNA",109
"9334","JAX","STL",43773
"9335","JAX","SYR",251
"9336","JAX","TCL",150
"9337","JAX","TLH",6
"9338","JAX","TPA",73294
"9339","JAX","TUS",338
"9340","JAX","UTM",643
"9341","JAX","XNA",134
"9342","JBR","DFW",2952
"9343","JBR","ELD",153
"9344","JFK","ACK",12970
"9345","JFK","ALB",27808
"9346","JFK","ASE",4
"9347","JFK","ATL",224664
"9348","JFK","AUS",105618
"9349","JFK","BDL",22655
"9350","JFK","BDR",56
"9351","JFK","BGM",3925
"9352","JFK","BGR",1
"9353","JFK","BHM",42
"9354","JFK","BIL",140
"9355","JFK","BNA",108677
"9356","JFK","BOI",329
"9357","JFK","BOS",473982
"9358","JFK","BQN",75373
"9359","JFK","BTR",62
"9360","JFK","BTV",210431
"9361","JFK","BUF",408450
"9362","JFK","BUR",207086
"9363","JFK","BWI",41099
"9364","JFK","BZN",9
"9365","JFK","CHS",108
"9366","JFK","CLE",47635
"9367","JFK","CLT",168828
"9368","JFK","CMH",130283
"9369","JFK","CVG",75085
"9370","JFK","DAL",40
"9371","JFK","DAY",21
"9372","JFK","DCA",102478
"9373","JFK","DEN",103057
"9374","JFK","DFW",118614
"9375","JFK","DLH",20
"9376","JFK","DSM",2
"9377","JFK","DTW",110532
"9378","JFK","ELP",77
"9379","JFK","FAR",78
"9380","JFK","FAY",18
"9381","JFK","FLL",583312
"9382","JFK","FNT",49
"9383","JFK","GEG",108
"9384","JFK","GRB",29
"9385","JFK","GRR",20
"9386","JFK","GSO",92
"9387","JFK","HDN",307
"9388","JFK","HOU",84312
"9389","JFK","HSV",203
"9390","JFK","HTO",2
"9391","JFK","IAD",240047
"9392","JFK","IAH",119384
"9393","JFK","IND",15824
"9394","JFK","JAC",27
"9395","JFK","JAX",109048
"9396","JFK","JRB",430
"9397","JFK","LAS",548613
"9398","JFK","LAX",1063809
"9399","JFK","LEB",1
"9400","JFK","LEW",3
"9401","JFK","LEX",65
"9402","JFK","LGA",20
"9403","JFK","LGB",236323
"9404","JFK","MCI",800
"9405","JFK","MCO",675137
"9406","JFK","MDT",5
"9407","JFK","MDW",79
"9408","JFK","MEM",3
"9409","JFK","MHT",23195
"9410","JFK","MIA",414007
"9411","JFK","MKE",170
"9412","JFK","MSN",99
"9413","JFK","MSP",190701
"9414","JFK","MSY",89445
"9415","JFK","MVY",1
"9416","JFK","MYR",21
"9417","JFK","NIP",147
"9418","JFK","OAK",177741
"9419","JFK","OKC",85
"9420","JFK","ONT",46932
"9421","JFK","ORD",253100
"9422","JFK","ORF",38523
"9423","JFK","OXC",1
"9424","JFK","PBI",376061
"9425","JFK","PDX",74047
"9426","JFK","PHF",40
"9427","JFK","PHL",22025
"9428","JFK","PHX",279342
"9429","JFK","PIT",144739
"9430","JFK","PSE",42484
"9431","JFK","PVD",28828
"9432","JFK","PWM",174216
"9433","JFK","RAP",62
"9434","JFK","RDU",194643
"9435","JFK","RIC",133255
"9436","JFK","RNO",60
"9437","JFK","ROC",232988
"9438","JFK","RSW",232401
"9439","JFK","SAN",269201
"9440","JFK","SAT",166
"9441","JFK","SDF",495
"9442","JFK","SEA",268850
"9443","JFK","SFO",821063
"9444","JFK","SGF",254
"9445","JFK","SJC",68550
"9446","JFK","SJU",635956
"9447","JFK","SLC",215153
"9448","JFK","SMF",43405
"9449","JFK","SNA",632
"9450","JFK","SPS",51
"9451","JFK","SRQ",59365
"9452","JFK","STL",19831
"9453","JFK","STT",50573
"9454","JFK","STX",3
"9455","JFK","SYR",187187
"9456","JFK","TPA",386637
"9457","JFK","TSS",522
"9458","JFK","TUL",158
"9459","JFK","TUS",38268
"9460","JFK","TYS",88
"9461","JHW","BVY",3
"9462","JHW","HPN",1
"9463","JHW","PIT",4014
"9464","JLN","DFW",937
"9465","JLN","IAD",113
"9466","JLN","MCI",14321
"9467","JMS","ABR",24
"9468","JMS","BRD",6
"9469","JMS","MSP",2169
"9470","JQF","AFW",198
"9471","JQF","ANB",102
"9472","JQF","ATL",103
"9473","JQF","AVP",157
"9474","JQF","CRP",30
"9475","JQF","DAB",175
"9476","JQF","DAL",18
"9477","JQF","DOV",200
"9478","JQF","DTW",18
"9479","JQF","ELM",63
"9480","JQF","IND",59
"9481","JQF","LAS",40
"9482","JQF","MCI",63
"9483","JQF","MDW",48
"9484","JQF","MHT",136
"9485","JQF","MIA",74
"9486","JQF","OKC",452
"9487","JQF","ONT",27
"9488","JQF","RIC",186
"9489","JQF","TRI",19
"9490","JQF","YIP",87
"9491","JRB","BDR",11
"9492","JRB","EWR",1626
"9493","JRB","JFK",2038
"9494","JST","ACY",119
"9495","JST","PIT",9598
"9496","JZU","BTV",1
"9497","KEH","CLM",8
"9498","KEH","FRD",88
"9499","KEH","LKE",3
"9500","KEH","LPS",15
"9501","KEH","PWT",7
"9502","KEH","RCE",142
"9503","KEH","RSJ",48
"9504","KEH","WSX",24
"9505","KEH","XXV",10
"9506","LAF","BMG",3
"9507","LAF","CID",197
"9508","LAF","CMH",33
"9509","LAF","COU",44
"9510","LAF","DAL",111
"9511","LAF","GSP",33
"9512","LAF","LAN",232
"9513","LAF","LCK",137
"9514","LAF","MSN",23
"9515","LAF","MSP",263
"9516","LAF","MSY",101
"9517","LAF","RDU",27
"9518","LAF","SCE",235
"9519","LAF","SCF",2
"9520","LAF","TOL",122
"9521","LAF","YIP",223
"9522","LAL","MKC",2
"9523","LAN","ABE",9
"9524","LAN","ALB",22
"9525","LAN","APF",3
"9526","LAN","ATL",10584
"9527","LAN","BGR",11
"9528","LAN","BHM",168
"9529","LAN","BMG",198
"9530","LAN","BNA",283
"9531","LAN","BQK",1
"9532","LAN","BWI",128
"9533","LAN","CAE",39
"9534","LAN","CID",189
"9535","LAN","CLE",1
"9536","LAN","CMH",166
"9537","LAN","CMI",99
"9538","LAN","COS",145
"9539","LAN","CRW",3
"9540","LAN","CVG",20088
"9541","LAN","DCA",3
"9542","LAN","DOV",24
"9543","LAN","DPA",3
"9544","LAN","DTW",104464
"9545","LAN","EWR",176
"9546","LAN","FAR",111
"9547","LAN","FNT",3
"9548","LAN","FOE",142
"9549","LAN","GFK",39
"9550","LAN","GSO",122
"9551","LAN","GSP",168
"9552","LAN","HPN",2
"9553","LAN","HUF",32
"9554","LAN","IAD",178
"9555","LAN","IFP",290
"9556","LAN","IND",36
"9557","LAN","JFK",7
"9558","LAN","LAF",172
"9559","LAN","LAS",13883
"9560","LAN","MCI",59
"9561","LAN","MCO",844
"9562","LAN","MDW",31
"9563","LAN","MEM",213
"9564","LAN","MKC",44
"9565","LAN","MKE",19
"9566","LAN","MSN",265
"9567","LAN","MSP",22627
"9568","LAN","OKC",27
"9569","LAN","ORD",44728
"9570","LAN","ORF",50
"9571","LAN","PGV",75
"9572","LAN","PHL",86
"9573","LAN","PIA",121
"9574","LAN","PIE",10635
"9575","LAN","PIT",182
"9576","LAN","PVD",35
"9577","LAN","PWM",11
"9578","LAN","RDU",42
"9579","LAN","SAV",153
"9580","LAN","SCE",202
"9581","LAN","SDF",51
"9582","LAN","SFB",23247
"9583","LAN","SGF",141
"9584","LAN","STL",74
"9585","LAN","SWO",93
"9586","LAN","SYR",18
"9587","LAN","TEB",41
"9588","LAN","TVC",1
"9589","LAN","UTM",303
"9590","LAR","BOI",122
"9591","LAR","CYS",1
"9592","LAR","DEN",8665
"9593","LAR","LNK",122
"9594","LAR","MHK",31
"9595","LAR","PKB",124
"9596","LAR","PVU",118
"9597","LAR","SAN",115
"9598","LAR","SLC",231
"9599","LAR","TUS",2
"9600","LAR","WRL",1214
"9601","LAS","ABI",1057
"9602","LAS","ABQ",184850
"9603","LAS","ACY",27819
"9604","LAS","ADW",68
"9605","LAS","AGS",1
"9606","LAS","ALB",39872
"9607","LAS","AMA",29725
"9608","LAS","ATL",855165
"9609","LAS","AUS",116451
"9610","LAS","BDL",47944
"9611","LAS","BED",13
"9612","LAS","BFI",91
"9613","LAS","BFL",8695
"9614","LAS","BHM",30652
"9615","LAS","BIL",20927
"9616","LAS","BIS",24621
"9617","LAS","BJC",7
"9618","LAS","BLI",65539
"9619","LAS","BLV",13662
"9620","LAS","BMI",6594
"9621","LAS","BNA",132982
"9622","LAS","BOI",79677
"9623","LAS","BOS",208445
"9624","LAS","BUF",49403
"9625","LAS","BUR",446713
"9626","LAS","BWI",235242
"9627","LAS","CAK",6209
"9628","LAS","CDC",2534
"9629","LAS","CID",34765
"9630","LAS","CLD",10
"9631","LAS","CLE",259328
"9632","LAS","CLT",284802
"9633","LAS","CMH",161303
"9634","LAS","CMI",3424
"9635","LAS","COS",42853
"9636","LAS","COU",111
"9637","LAS","CRP",174
"9638","LAS","CSG",167
"9639","LAS","CVG",153609
"9640","LAS","CYS",143
"9641","LAS","DAL",65989
"9642","LAS","DAY",6524
"9643","LAS","DCA",39310
"9644","LAS","DEN",923730
"9645","LAS","DFW",737995
"9646","LAS","DLH",13438
"9647","LAS","DSM",38563
"9648","LAS","DTW",496486
"9649","LAS","EGE",3
"9650","LAS","EKO",24
"9651","LAS","ELP",87730
"9652","LAS","ELY",459
"9653","LAS","EUG",18331
"9654","LAS","EWR",410397
"9655","LAS","FAR",17623
"9656","LAS","FAT",106317
"9657","LAS","FCA",36
"9658","LAS","FLL",173676
"9659","LAS","FMN",931
"9660","LAS","FNL",27628
"9661","LAS","FNT",9006
"9662","LAS","FOE",7526
"9663","LAS","FOK",8
"9664","LAS","FRG",6
"9665","LAS","FSD",33538
"9666","LAS","FWA",12610
"9667","LAS","FXE",6
"9668","LAS","GCK",102
"9669","LAS","GCN",28
"9670","LAS","GEG",82627
"9671","LAS","GJT",12417
"9672","LAS","GPT",5822
"9673","LAS","GRB",24721
"9674","LAS","GRK",1173
"9675","LAS","GSP",3731
"9676","LAS","GTF",10597
"9677","LAS","GYY",3575
"9678","LAS","HDN",55
"9679","LAS","HII",302
"9680","LAS","HOU",157103
"9681","LAS","HPN",56
"9682","LAS","HRL",99
"9683","LAS","HSV",1962
"9684","LAS","IAD",248300
"9685","LAS","IAH",440354
"9686","LAS","ICT",40753
"9687","LAS","IDA",12724
"9688","LAS","IGM",272
"9689","LAS","IND",119681
"9690","LAS","ISP",79864
"9691","LAS","JAN",4382
"9692","LAS","JAX",13230
"9693","LAS","JFK",540563
"9694","LAS","JQF",83
"9695","LAS","LAN",13988
"9696","LAS","LAX",1164623
"9697","LAS","LBB",28201
"9698","LAS","LCH",285
"9699","LAS","LGA",2055
"9700","LAS","LGB",104193
"9701","LAS","LIT",33731
"9702","LAS","LNK",12977
"9703","LAS","LRD",14313
"9704","LAS","LSE",172
"9705","LAS","MAF",37314
"9706","LAS","MCE",6172
"9707","LAS","MCI",199619
"9708","LAS","MCO",174296
"9709","LAS","MDW",387484
"9710","LAS","MEM",77171
"9711","LAS","MFE",32738
"9712","LAS","MFR",18708
"9713","LAS","MHR",25
"9714","LAS","MHT",48550
"9715","LAS","MIA",141712
"9716","LAS","MKC",11
"9717","LAS","MKE",148390
"9718","LAS","MLI",7491
"9719","LAS","MRY",2853
"9720","LAS","MSN",1883
"9721","LAS","MSO",24902
"9722","LAS","MSP",538109
"9723","LAS","MSY",41636
"9724","LAS","NYL",1682
"9725","LAS","OAK",522234
"9726","LAS","OKC",85518
"9727","LAS","OMA",92006
"9728","LAS","ONT",336838
"9729","LAS","ORD",810296
"9730","LAS","ORF",38161
"9731","LAS","PBI",15061
"9732","LAS","PDX",367527
"9733","LAS","PHF",170
"9734","LAS","PHL",416712
"9735","LAS","PHX",997774
"9736","LAS","PIA",41911
"9737","LAS","PIT",172537
"9738","LAS","PRB",8
"9739","LAS","PRC",520
"9740","LAS","PSC",22057
"9741","LAS","PSM",3
"9742","LAS","PSP",26662
"9743","LAS","PTK",6
"9744","LAS","PUB",139
"9745","LAS","PVD",43591
"9746","LAS","RAP",15762
"9747","LAS","RDM",9871
"9748","LAS","RDU",65862
"9749","LAS","RFD",28701
"9750","LAS","RNO",466607
"9751","LAS","ROC",5835
"9752","LAS","RST",5877
"9753","LAS","RSW",132
"9754","LAS","SAN",563528
"9755","LAS","SAT",143267
"9756","LAS","SAV",370
"9757","LAS","SBA",23602
"9758","LAS","SBN",21222
"9759","LAS","SBP",5362
"9760","LAS","SCF",15
"9761","LAS","SCK",26283
"9762","LAS","SDF",39969
"9763","LAS","SEA",628471
"9764","LAS","SFO",688564
"9765","LAS","SGF",30604
"9766","LAS","SGR",3
"9767","LAS","SGU",37
"9768","LAS","SHV",14972
"9769","LAS","SJC",390153
"9770","LAS","SJT",8
"9771","LAS","SJU",218
"9772","LAS","SLC",497924
"9773","LAS","SMF",396895
"9774","LAS","SMX",16931
"9775","LAS","SNA",374425
"9776","LAS","SPI",4231
"9777","LAS","SPS",114
"9778","LAS","SRQ",115
"9779","LAS","STL",171962
"9780","LAS","STP",6
"9781","LAS","STT",101
"9782","LAS","SUX",115
"9783","LAS","TCL",40
"9784","LAS","TEB",22
"9785","LAS","TPA",121804
"9786","LAS","TUL",58679
"9787","LAS","TUS",219557
"9788","LAS","TYS",16821
"9789","LAS","UGN",5
"9790","LAS","UST",4
"9791","LAS","VIS",4367
"9792","LAS","VNY",20
"9793","LAW","ABI",16
"9794","LAW","DFW",51170
"9795","LAW","ENV",488
"9796","LAW","MSN",101
"9797","LAW","SPS",10
"9798","LAW","VCV",207
"9799","LAX","ABE",1
"9800","LAX","ABQ",146214
"9801","LAX","ACV",24386
"9802","LAX","ACY",30
"9803","LAX","ALB",145
"9804","LAX","AMA",1626
"9805","LAX","APA",2
"9806","LAX","ASE",11597
"9807","LAX","ATL",944274
"9808","LAX","AUS",165556
"9809","LAX","BDL",40121
"9810","LAX","BFI",326
"9811","LAX","BFL",22436
"9812","LAX","BHM",4371
"9813","LAX","BIL",141
"9814","LAX","BIS",86
"9815","LAX","BNA",133844
"9816","LAX","BOI",78992
"9817","LAX","BOS",411395
"9818","LAX","BTR",181
"9819","LAX","BUF",3436
"9820","LAX","BUR",20
"9821","LAX","BWI",178667
"9822","LAX","CDC",10
"9823","LAX","CLD",33978
"9824","LAX","CLE",149721
"9825","LAX","CLL",115
"9826","LAX","CLT",220462
"9827","LAX","CMH",35500
"9828","LAX","COS",46261
"9829","LAX","CSG",31
"9830","LAX","CVG",203321
"9831","LAX","DAL",36874
"9832","LAX","DCA",46371
"9833","LAX","DEN",857916
"9834","LAX","DFW",864267
"9835","LAX","DLH",1
"9836","LAX","DTW",376360
"9837","LAX","EGE",9562
"9838","LAX","ELP",61714
"9839","LAX","EUG",24851
"9840","LAX","EWR",496840
"9841","LAX","FAT",102261
"9842","LAX","FAY",76
"9843","LAX","FLL",203093
"9844","LAX","FOE",66
"9845","LAX","FSD",101
"9846","LAX","GEG",54325
"9847","LAX","GJT",66
"9848","LAX","GRR",168
"9849","LAX","GSO",280
"9850","LAX","HOU",124738
"9851","LAX","IAD",537021
"9852","LAX","IAH",594323
"9853","LAX","ICT",9141
"9854","LAX","IND",78373
"9855","LAX","IPL",8778
"9856","LAX","ISP",2190
"9857","LAX","IYK",11676
"9858","LAX","JAC",250
"9859","LAX","JAN",6055
"9860","LAX","JAX",31013
"9861","LAX","JFK",1081080
"9862","LAX","LAN",148
"9863","LAX","LAS",1129648
"9864","LAX","LBB",10
"9865","LAX","LGA",7687
"9866","LAX","LIT",3320
"9867","LAX","LRD",97
"9868","LAX","MAF",2
"9869","LAX","MCI",169625
"9870","LAX","MCO",267649
"9871","LAX","MDT",38
"9872","LAX","MDW",227511
"9873","LAX","MEM",90300
"9874","LAX","MFE",4247
"9875","LAX","MFR",31371
"9876","LAX","MHT",5630
"9877","LAX","MIA",441165
"9878","LAX","MKE",57635
"9879","LAX","MN2",54
"9880","LAX","MOD",23277
"9881","LAX","MRY",68494
"9882","LAX","MSN",61
"9883","LAX","MSP",435738
"9884","LAX","MSY",115730
"9885","LAX","MTJ",719
"9886","LAX","NYL",20770
"9887","LAX","OAK",648498
"9888","LAX","OKC",23689
"9889","LAX","OMA",18538
"9890","LAX","ONT",25083
"9891","LAX","ORD",1128362
"9892","LAX","OXR",20606
"9893","LAX","PBI",130
"9894","LAX","PDX",367194
"9895","LAX","PHL",366978
"9896","LAX","PHX",782236
"9897","LAX","PIT",57598
"9898","LAX","PMD",37
"9899","LAX","PNS",39
"9900","LAX","PSP",65910
"9901","LAX","PUW",238
"9902","LAX","PVD",11079
"9903","LAX","RAP",19
"9904","LAX","RDD",14760
"9905","LAX","RDM",28264
"9906","LAX","RDU",35508
"9907","LAX","RNO",200692
"9908","LAX","RSW",114
"9909","LAX","SAN",277017
"9910","LAX","SAT",109369
"9911","LAX","SAV",21
"9912","LAX","SBA",103098
"9913","LAX","SBN",376
"9914","LAX","SBP",79070
"9915","LAX","SDF",533
"9916","LAX","SEA",686889
"9917","LAX","SFO",1101427
"9918","LAX","SGU",11210
"9919","LAX","SJC",548192
"9920","LAX","SJU",46114
"9921","LAX","SLC",475972
"9922","LAX","SMF",431505
"9923","LAX","SMX",33458
"9924","LAX","SNA",30663
"9925","LAX","SRQ",250
"9926","LAX","STL",243030
"9927","LAX","STS",32908
"9928","LAX","SUN",6747
"9929","LAX","SUS",46
