"","ORIGIN","DEST","PASSENGERS"
"10496","SMF","ICT",62
"10497","SMF","IND",439
"10498","SMF","JAC",6
"10499","SMF","LAN",80
"10500","SMF","LAS",179550
"10501","SMF","LAX",424762
"10502","SMF","LGA",182
"10503","SMF","LIT",55
"10504","SMF","LWS",6
"10505","SMF","MCI",2025
"10506","SMF","MCO",3089
"10507","SMF","MDT",107
"10508","SMF","MDW",611
"10509","SMF","MEM",26
"10510","SMF","MHT",157
"10511","SMF","MIA",299
"10512","SMF","MKE",44
"10513","SMF","MSN",81
"10514","SMF","MSP",78201
"10515","SMF","MSY",339
"10516","SMF","OAK",110
"10517","SMF","OKC",232
"10518","SMF","OMA",775
"10519","SMF","ONT",292027
"10520","SMF","ORD",144382
"10521","SMF","ORF",449
"10522","SMF","PBI",160
"10523","SMF","PDX",163532
"10524","SMF","PHL",74
"10525","SMF","PHX",216858
"10526","SMF","PIT",75
"10527","SMF","PVD",181
"10528","SMF","PWM",7
"10529","SMF","RDU",377
"10530","SMF","RIC",369
"10531","SMF","RNO",432
"10532","SMF","SAN",289628
"10533","SMF","SAT",1020
"10534","SMF","SDF",341
"10535","SMF","SEA",263958
"10536","SMF","SFO",17365
"10537","SMF","SLC",203207
"10538","SMF","SNA",166143
"10539","SMF","STL",70445
"10540","SMF","TPA",533
"10541","SMF","TUL",243
"10542","SMF","TUS",8630
"10543","SMX","EKO",537
"10544","SMX","LAX",18144
"10545","SMX","OXR",5
"10546","SMX","SBP",14
"10547","SNA","ABQ",6466
"10548","SNA","ATL",62922
"10549","SNA","AUS",493
"10550","SNA","BDL",496
"10551","SNA","BIL",702
"10552","SNA","BOS",4023
"10553","SNA","BWI",2205
"10554","SNA","CHS",26
"10555","SNA","CLE",625
"10556","SNA","CLT",96
"10557","SNA","CMH",1440
"10558","SNA","COS",418
"10559","SNA","DCA",5528
"10560","SNA","DEN",151286
"10561","SNA","DFW",361011
"10562","SNA","DSM",78
"10563","SNA","DTW",59387
"10564","SNA","EWR",31268
"10565","SNA","FLL",21
"10566","SNA","IAD",3062
"10567","SNA","IAH",95841
"10568","SNA","IND",194
"10569","SNA","JAX",895
"10570","SNA","JFK",169
"10571","SNA","LAS",172166
"10572","SNA","LAX",10376
"10573","SNA","LGA",2876
"10574","SNA","MCI",1879
"10575","SNA","MCO",1900
"10576","SNA","MDW",1129
"10577","SNA","MIA",1919
"10578","SNA","MKE",284
"10579","SNA","MOB",65
"10580","SNA","MRY",27
"10581","SNA","MSP",87690
"10582","SNA","MSY",911
"10583","SNA","OAK",375826
"10584","SNA","OKC",95
"10585","SNA","ONT",181
"10586","SNA","ORD",284885
"10587","SNA","ORF",48
"10588","SNA","PDX",92058
"10589","SNA","PHL",2244
"10590","SNA","PHX",236974
"10591","SNA","PIT",62725
"10592","SNA","PNS",237
"10593","SNA","RNO",78977
"10594","SNA","RSW",559
"10595","SNA","SAN",72
"10596","SNA","SAT",428
"10597","SNA","SDF",14
"10598","SNA","SEA",159546
"10599","SNA","SFO",327039
"10600","SNA","SJC",435566
"10601","SNA","SJU",1427
"10602","SNA","SLC",161227
"10603","SNA","SMF",167087
"10604","SNA","STL",66067
"10605","SNA","TPA",47
"10606","SNA","TUS",313
"10607","SPI","BFF",114
"10608","SPI","EKO",1051
"10609","SPI","GRR",16
"10610","SPI","MWA",19
"10611","SPI","ORD",4268
"10612","SPI","PIA",1261
"10613","SPI","SGF",28
"10614","SPI","STL",39839
"10615","SPS","DFW",43209
"10616","SPS","EKO",1360
"10617","SRQ","ALB",386
"10618","SRQ","ATL",224166
"10619","SRQ","AVP",11
"10620","SRQ","BDL",347
"10621","SRQ","BHM",31
"10622","SRQ","BOS",3775
"10623","SRQ","BUF",410
"10624","SRQ","BWI",551
"10625","SRQ","CAE",70
"10626","SRQ","CLE",3458
"10627","SRQ","CLT",113377
"10628","SRQ","CMH",264
"10629","SRQ","COS",3
"10630","SRQ","CVG",41312
"10631","SRQ","DCA",6
"10632","SRQ","DEN",188
"10633","SRQ","DFW",7436
"10634","SRQ","DSM",64
"10635","SRQ","DTW",57700
"10636","SRQ","EWR",55376
"10637","SRQ","FLL",1985
"10638","SRQ","GRB",35
"10639","SRQ","GSP",1
"10640","SRQ","IAD",24
"10641","SRQ","IND",19883
"10642","SRQ","LAS",426
"10643","SRQ","LEX",298
"10644","SRQ","LGA",13719
"10645","SRQ","MBS",13
"10646","SRQ","MCI",1290
"10647","SRQ","MCO",10891
"10648","SRQ","MDT",151
"10649","SRQ","MDW",37813
"10650","SRQ","MIA",3452
"10651","SRQ","MKE",1823
"10652","SRQ","MSP",2763
"10653","SRQ","ORD",1318
"10654","SRQ","PBI",1212
"10655","SRQ","PHL",40638
"10656","SRQ","PIE",95
"10657","SRQ","PIT",22562
"10658","SRQ","PVD",485
"10659","SRQ","RIC",319
"10660","SRQ","RSW",534
"10661","SRQ","SDF",222
"10662","SRQ","SEA",133
"10663","SRQ","SFO",274
"10664","SRQ","SLC",53
"10665","SRQ","SNA",60
"10666","SRQ","STL",39686
"10667","SRQ","SYR",416
"10668","SRQ","TPA",1689
"10669","SRQ","TUL",6
"10670","STL","ABE",45
"10671","STL","ABQ",138316
"10672","STL","AGS",118
"10673","STL","ALB",324
"10674","STL","ALO",20370
"10675","STL","AMA",43
"10676","STL","ATL",364959
"10677","STL","AUS",59152
"10678","STL","AVL",361
"10679","STL","BDL",102461
"10680","STL","BFL",181
"10681","STL","BGR",4
"10682","STL","BHM",47800
"10683","STL","BIL",19
"10684","STL","BIS",8
"10685","STL","BMI",32360
"10686","STL","BNA",103213
"10687","STL","BOI",5692
"10688","STL","BOS",199052
"10689","STL","BRL",11403
"10690","STL","BTR",783
"10691","STL","BTV",219
"10692","STL","BUF",548
"10693","STL","BUR",4453
"10694","STL","BWI",343609
"10695","STL","CAE",48
"10696","STL","CGI",3394
"10697","STL","CHS",248
"10698","STL","CID",107878
"10699","STL","CLE",254685
"10700","STL","CLT",126754
"10701","STL","CMH",218227
"10702","STL","CMI",28018
"10703","STL","COS",66851
"10704","STL","COU",30575
"10705","STL","CRP",477
"10706","STL","CVG",73477
"10707","STL","CYS",1
"10708","STL","DAB",318
"10709","STL","DAL",1
"10710","STL","DAY",99550
"10711","STL","DCA",186565
"10712","STL","DEC",18918
"10713","STL","DEN",316797
"10714","STL","DFW",357180
"10715","STL","DLH",101
"10716","STL","DSM",126936
"10717","STL","DTW",469005
"10718","STL","EKO",732
"10719","STL","ELP",4253
"10720","STL","EVV",30220
"10721","STL","EWR",188705
"10722","STL","FAR",25
"10723","STL","FAT",281
"10724","STL","FCA",10
"10725","STL","FLL",104822
"10726","STL","FNT",1077
"10727","STL","FSD",51770
"10728","STL","FSM",35
"10729","STL","FWA",16739
"10730","STL","FYV",47609
"10731","STL","GEG",278
"10732","STL","GFK",225
"10733","STL","GRB",144
"10734","STL","GRR",21785
"10735","STL","GSO",464
"10736","STL","GSP",74
"10737","STL","HDN",907
"10738","STL","HOU",260875
"10739","STL","HPN",11
"10740","STL","HRL",5544
"10741","STL","HSV",41
"10742","STL","IAD",71304
"10743","STL","IAH",104139
"10744","STL","ICT",103685
"10745","STL","IND",279122
"10746","STL","ISP",102
"10747","STL","JAN",34338
"10748","STL","JAX",57015
"10749","STL","JFK",174567
"10750","STL","JLN",22368
"10751","STL","LAS",257710
"10752","STL","LAX",340521
"10753","STL","LBB",99
"10754","STL","LEX",22313
"10755","STL","LGA",198943
"10756","STL","LIT",237482
"10757","STL","LNK",50788
"10758","STL","LSE",343
"10759","STL","MAF",2
"10760","STL","MBS",24
"10761","STL","MCI",502696
"10762","STL","MCO",299354
"10763","STL","MDT",27
"10764","STL","MDW",304004
"10765","STL","MEM",108927
"10766","STL","MFE",430
"10767","STL","MFR",23
"10768","STL","MHT",60
"10769","STL","MIA",118239
"10770","STL","MKE",135063
"10771","STL","MLI",119572
"10772","STL","MSN",25630
"10773","STL","MSP",303778
"10774","STL","MSY",131229
"10775","STL","MWA",9436
"10776","STL","MYR",36
"10777","STL","OAK",13638
"10778","STL","OKC",205450
"10779","STL","OMA",196362
"10780","STL","ONT",69694
"10781","STL","ORD",579585
"10782","STL","ORF",64793
"10783","STL","PAH",11234
"10784","STL","PBI",35192
"10785","STL","PDX",99453
"10786","STL","PHL",151402
"10787","STL","PHX",404592
"10788","STL","PIA",68498
"10789","STL","PIT",183500
"10790","STL","PNS",26
"10791","STL","PSC",46
"10792","STL","PSP",31
"10793","STL","PVD",665
"10794","STL","PWM",373
"10795","STL","RAP",55
"10796","STL","RDU",70563
"10797","STL","RIC",190
"10798","STL","RNO",61897
"10799","STL","ROC",795
"10800","STL","RST",10
"10801","STL","RSW",88013
"10802","STL","SAN",179501
"10803","STL","SAT",131273
"10804","STL","SAV",59
"10805","STL","SBN",23489
"10806","STL","SDF",186426
"10807","STL","SEA",177195
"10808","STL","SFO",227823
"10809","STL","SGF",143868
"10810","STL","SHV",35014
"10811","STL","SJC",73786
"10812","STL","SJU",24896
"10813","STL","SLC",256238
"10814","STL","SMF",60537
"10815","STL","SNA",66453
"10816","STL","SPI",37759
"10817","STL","SRQ",39300
"10818","STL","SUX",15765
"10819","STL","SWF",182
"10820","STL","SYR",670
"10821","STL","TBN",3531
"10822","STL","TLH",296
"10823","STL","TPA",189114
"10824","STL","TUL",196139
"10825","STL","TUS",383
"10826","STL","TVC",60
"10827","STL","TYS",31878
"10828","STL","UIN",9956
"10829","STL","VPS",457
"10830","STT","ATL",58671
"10831","STT","BHM",23
"10832","STT","BWI",19808
"10833","STT","EWR",23
"10834","STT","FLL",86
"10835","STT","IAD",1343
"10836","STT","JFK",29461
"10837","STT","LGA",251
"10838","STT","MCO",171
"10839","STT","MIA",53219
"10840","STT","ORD",130
"10841","STT","PHL",3224
"10842","STT","SFO",174
"10843","STT","SJU",153607
"10844","STT","STX",58675
"10845","STX","ATL",19377
"10846","STX","BWI",6188
"10847","STX","CHS",153
"10848","STX","FLL",40
"10849","STX","GSO",1
"10850","STX","IAH",114
"10851","STX","MIA",34980
"10852","STX","PHL",1548
"10853","STX","RDU",38
"10854","STX","SJU",102262
"10855","STX","STT",54114
"10856","SUN","BOI",19881
"10857","SUN","GEG",97
"10858","SUN","LWS",2
"10859","SUN","PDX",1120
"10860","SUN","SEA",6235
"10861","SUN","TWF",11
"10862","SUX","BNA",30
"10863","SUX","CVG",20
"10864","SUX","DAY",5
"10865","SUX","EVV",19
"10866","SUX","EWR",11
"10867","SUX","GRB",5
"10868","SUX","HOU",173
"10869","SUX","MDW",19
"10870","SUX","MEM",47
"10871","SUX","MSP",26826
"10872","SUX","PIA",10
"10873","SUX","SDF",18
"10874","SUX","STL",15979
"10875","SUX","UIN",18
"10876","SVC","ABQ",2104
"10877","SVC","LRU",1
"10878","SWF","ALB",49
"10879","SWF","ATL",59968
"10880","SWF","AUS",539
"10881","SWF","BGR",529
"10882","SWF","BOS",469
"10883","SWF","CHA",35
"10884","SWF","CLE",84
"10885","SWF","CLT",25002
"10886","SWF","CVG",32833
"10887","SWF","DCA",40
"10888","SWF","DEN",148
"10889","SWF","DFW",2991
"10890","SWF","DTW",260
"10891","SWF","ELP",19
"10892","SWF","EWR",77
"10893","SWF","FLL",11344
"10894","SWF","GRR",79
"10895","SWF","HPN",2
"10896","SWF","IND",64
"10897","SWF","JAX",66
"10898","SWF","LAS",30
"10899","SWF","LAX",41
"10900","SWF","LGA",62
"10901","SWF","MCO",28335
"10902","SWF","MEM",35
"10903","SWF","MSP",64
"10904","SWF","OKC",83
"10905","SWF","ORD",88524
"10906","SWF","PBI",1009
"10907","SWF","PDX",143
"10908","SWF","PHX",265
"10909","SWF","PIT",53176
"10910","SWF","PNS",25
"10911","SWF","PSP",43
"10912","SWF","RDU",54266
"10913","SWF","SAN",344
"10914","SWF","STL",254
"10915","SWF","TPA",184
"10916","SWF","TYS",51
"10917","SYR","ALB",20
"10918","SYR","ATL",72418
"10919","SYR","AZO",4
"10920","SYR","BDL",172
"10921","SYR","BHM",227
"10922","SYR","BNA",128
"10923","SYR","BOS",1764
"10924","SYR","BTV",99
"10925","SYR","BUF",76
"10926","SYR","BWI",103
"10927","SYR","CLE",19199
"10928","SYR","CLT",56927
"10929","SYR","CMH",1349
"10930","SYR","CRW",23
"10931","SYR","CVG",39523
"10932","SYR","DAY",3
"10933","SYR","DCA",44970
"10934","SYR","DEN",224
"10935","SYR","DFW",464
"10936","SYR","DSM",20
"10937","SYR","DTW",82310
"10938","SYR","ERI",23
"10939","SYR","EWR",46954
"10940","SYR","FAY",18
"10941","SYR","FLL",1215
"10942","SYR","FSD",37
"10943","SYR","GRB",135
"10944","SYR","GRR",90
"10945","SYR","GSO",159
"10946","SYR","GSP",207
"10947","SYR","HOU",2
"10948","SYR","IAH",22
"10949","SYR","ICT",103
"10950","SYR","ILM",11
"10951","SYR","IND",649
"10952","SYR","ITH",19
"10953","SYR","JAX",196
"10954","SYR","JFK",6718
"10955","SYR","LAN",20
"10956","SYR","LAX",793
"10957","SYR","LEX",27
"10958","SYR","LGA",35231
"10959","SYR","LNK",14
"10960","SYR","MBS",6
"10961","SYR","MCI",302
"10962","SYR","MCO",37205
"10963","SYR","MDW",37
"10964","SYR","MEM",194
"10965","SYR","MIA",5
"10966","SYR","MKE",99
"10967","SYR","MLB",4
"10968","SYR","MSN",119
"10969","SYR","MSP",596
"10970","SYR","MSY",66
"10971","SYR","OKC",180
"10972","SYR","ORD",167574
"10973","SYR","ORF",239
"10974","SYR","PDX",706
"10975","SYR","PHL",68177
"10976","SYR","PHX",701
"10977","SYR","PIT",100473
"10978","SYR","ROC",5004
"10979","SYR","RSW",1314
"10980","SYR","SAN",108
"10981","SYR","SAV",160
"10982","SYR","SDF",26
"10983","SYR","SEA",176
"10984","SYR","SJC",5
"10985","SYR","SMF",108
"10986","SYR","STL",62
"10987","SYR","TOL",144
"10988","SYR","TPA",1792
"10989","SYR","TRI",5
"10990","SYR","TVC",6
"10991","TBN","STL",2625
"10992","TEX","DEN",17422
"10993","TEX","MTJ",455
"10994","TEX","NYL",2
"10995","TEX","PHX",3673
"10996","TLH","ATL",184171
"10997","TLH","AVP",45
"10998","TLH","BPT",3
"10999","TLH","CAE",174
"11000","TLH","CLT",5648
"11001","TLH","FLL",1168
"11002","TLH","GNV",127
"11003","TLH","GSO",43
"11004","TLH","GSP",52
"11005","TLH","HOU",189
"11006","TLH","JAX",3083
"11007","TLH","LIT",51
"11008","TLH","MCO",55
"11009","TLH","MEM",19
"11010","TLH","MGM",35
"11011","TLH","MIA",47332
"11012","TLH","MKE",31
"11013","TLH","MSY",2235
"11014","TLH","MYR",21
"11015","TLH","OKC",49
"11016","TLH","PBI",2818
"11017","TLH","PNS",2990
"11018","TLH","RDU",298
"11019","TLH","ROA",12
"11020","TLH","RSW",66
"11021","TLH","STL",510
"11022","TLH","SYR",26
"11023","TLH","TPA",7560
"11024","TLH","TUL",127
"11025","TOL","ABE",34
"11026","TOL","ATL",71736
"11027","TOL","AZO",40
"11028","TOL","BGM",4
"11029","TOL","CAK",39
"11030","TOL","CLE",13284
"11031","TOL","CMH",15
"11032","TOL","FWA",105
"11033","TOL","IAD",156
"11034","TOL","ISP",27
"11035","TOL","ITH",18
"11036","TOL","MCO",2690
"11037","TOL","MSN",45
"11038","TOL","ORD",62626
"11039","TOL","PIT",58434
"11040","TOL","RIC",212
"11041","TOL","ROC",53
"11042","TOL","SBN",1
"11043","TOL","SYR",70
"11044","TOL","TYS",11
"11045","TPA","ABQ",1171
"11046","TPA","ALB",4966
"11047","TPA","APF",18709
"11048","TPA","ATL",814679
"11049","TPA","AUS",49
"11050","TPA","AVP",1
"11051","TPA","AZO",62
"11052","TPA","BDL",52335
"11053","TPA","BGR",142
"11054","TPA","BHM",31020
"11055","TPA","BIL",16
"11056","TPA","BNA",42361
"11057","TPA","BOS",153305
"11058","TPA","BUF",106
"11059","TPA","BWI",176927
"11060","TPA","CAE",1136
"11061","TPA","CHA",83
"11062","TPA","CHS",69
"11063","TPA","CLE",86727
"11064","TPA","CLT",247018
"11065","TPA","CMH",62870
"11066","TPA","COS",248
"11067","TPA","CRW",161
"11068","TPA","CVG",157007
"11069","TPA","DAL",21
"11070","TPA","DCA",107713
"11071","TPA","DEN",75610
"11072","TPA","DFW",383377
"11073","TPA","DSM",217
"11074","TPA","DTW",278954
"11075","TPA","EGE",87
"11076","TPA","EUG",41
"11077","TPA","EWR",287936
"11078","TPA","EYW",25701
"11079","TPA","FLL",218116
"11080","TPA","FSD",56
"11081","TPA","GEG",82
"11082","TPA","GNV",2109
"11083","TPA","GRR",1560
"11084","TPA","GSO",21752
"11085","TPA","GSP",9
"11086","TPA","HDN",69
"11087","TPA","HOU",20434
"11088","TPA","IAD",86838
"11089","TPA","IAH",194777
"11090","TPA","ICT",30
"11091","TPA","IND",51746
"11092","TPA","ISP",32980
"11093","TPA","JAX",3761
"11094","TPA","JFK",107009
"11095","TPA","LAN",649
"11096","TPA","LAS",41006
"11097","TPA","LAX",68731
"11098","TPA","LGA",199434
"11099","TPA","LIT",7
"11100","TPA","MCI",2574
"11101","TPA","MCO",16940
"11102","TPA","MDT",511
"11103","TPA","MDW",62554
"11104","TPA","MEM",104914
"11105","TPA","MFE",51
"11106","TPA","MHT",3
"11107","TPA","MIA",27795
"11108","TPA","MKE",8837
"11109","TPA","MSP",105928
"11110","TPA","MSY",90981
"11111","TPA","MTH",9159
"11112","TPA","MYR",259
"11113","TPA","OAK",4
"11114","TPA","OKC",2
"11115","TPA","OMA",121
"11116","TPA","ONT",214
"11117","TPA","ORD",270283
"11118","TPA","ORF",889
"11119","TPA","PBI",343
"11120","TPA","PDX",492
"11121","TPA","PFN",8129
"11122","TPA","PHL",217408
"11123","TPA","PHX",14706
"11124","TPA","PIE",134
"11125","TPA","PIT",212480
"11126","TPA","PNS",32569
"11127","TPA","PSP",34
"11128","TPA","PVD",11931
"11129","TPA","PWM",71
"11130","TPA","RDU",61692
"11131","TPA","RIC",41
"11132","TPA","ROC",1577
"11133","TPA","RSW",7772
"11134","TPA","SAN",494
"11135","TPA","SAT",1070
"11136","TPA","SDF",13306
"11137","TPA","SEA",3250
"11138","TPA","SFO",14695
"11139","TPA","SJC",486
"11140","TPA","SJU",38453
"11141","TPA","SLC",11334
"11142","TPA","SMF",559
"11143","TPA","SNA",294
"11144","TPA","SRQ",1498
"11145","TPA","STL",194359
"11146","TPA","SYR",93
"11147","TPA","TLH",8030
"11148","TPA","TUL",42
"11149","TPA","TUS",230
"11150","TPA","VPS",4501
"11151","TRI","ATL",69457
"11152","TRI","BUF",51
"11153","TRI","BWI",42
"11154","TRI","CAE",22
"11155","TRI","CHS",18
"11156","TRI","CLT",84411
"11157","TRI","DAY",32
"11158","TRI","FAY",15
"11159","TRI","GSO",18
"11160","TRI","HSV",2
"11161","TRI","LGA",150
"11162","TRI","PIT",14
"11163","TRI","PNS",4
"11164","TRI","RDU",189
"11165","TRI","ROC",12
"11166","TRI","SWF",2
"11167","TTN","ATL",4016
"11168","TTN","BOS",24474
"11169","TTN","GSO",25131
"11170","TTN","JAX",972
"11171","TTN","MCO",4062
"11172","TTN","PBI",970
"11173","TTN","PVD",2446
"11174","TTN","RIC",5696
"11175","TUL","ABI",1
"11176","TUL","ABQ",896
"11177","TUL","AMA",773
"11178","TUL","ATL",102755
"11179","TUL","AUS",5396
"11180","TUL","BHM",420
"11181","TUL","BNA",123
"11182","TUL","BOI",145
"11183","TUL","BUF",104
"11184","TUL","BWI",240
"11185","TUL","CLE",3
"11186","TUL","CMH",1929
"11187","TUL","COS",29181
"11188","TUL","CRP",128
"11189","TUL","CVG",2
"11190","TUL","DAL",221015
"11191","TUL","DAY",249
"11192","TUL","DCA",159
"11193","TUL","DEN",117460
"11194","TUL","DFW",345802
"11195","TUL","DTW",4447
"11196","TUL","EKO",1325
"11197","TUL","ELP",1817
"11198","TUL","EUG",21
"11199","TUL","EWR",403
"11200","TUL","FYV",12
"11201","TUL","GSO",126
"11202","TUL","HOU",94738
"11203","TUL","HRL",1066
"11204","TUL","HSV",71
"11205","TUL","IAD",209
"11206","TUL","IAH",113073
"11207","TUL","IND",3733
"11208","TUL","JAX",4
"11209","TUL","JFK",495
"11210","TUL","LAS",1
"11211","TUL","LAX",1037
"11212","TUL","LBB",1
"11213","TUL","LGA",208
"11214","TUL","LIT",98
"11215","TUL","MAF",4674
"11216","TUL","MCI",51480
"11217","TUL","MCO",162
"11218","TUL","MDT",61
"11219","TUL","MDW",25082
"11220","TUL","MFE",11
"11221","TUL","MIA",131
"11222","TUL","MKE",97
"11223","TUL","MSP",85
"11224","TUL","MSY",4289
"11225","TUL","OAK",1612
"11226","TUL","OKC",1219
"11227","TUL","ONT",8046
"11228","TUL","ORD",123565
"11229","TUL","PHL",393
"11230","TUL","PHX",72232
"11231","TUL","PIT",118
"11232","TUL","PNS",78
"11233","TUL","RSW",27
"11234","TUL","SAN",8
"11235","TUL","SAT",4432
"11236","TUL","SDF",270
"11237","TUL","SFO",2832
"11238","TUL","SJC",489
"11239","TUL","SJU",169
"11240","TUL","SLC",45423
"11241","TUL","SMF",756
"11242","TUL","SPS",27
"11243","TUL","STL",196267
"11244","TUS","ABQ",6944
"11245","TUS","ALB",4
"11246","TUS","ATL",26033
"11247","TUS","AUS",83
"11248","TUS","BDL",1208
"11249","TUS","BHM",8
"11250","TUS","BNA",155
"11251","TUS","BOI",234
"11252","TUS","BOS",3925
"11253","TUS","BUF",76
"11254","TUS","CLE",117
"11255","TUS","CLT",87
"11256","TUS","CMH",54
"11257","TUS","COS",512
"11258","TUS","CVG",34769
"11259","TUS","DCA",2662
"11260","TUS","DEN",101924
"11261","TUS","DFW",256697
"11262","TUS","DSM",48
"11263","TUS","DTW",1576
"11264","TUS","EKO",399
"11265","TUS","ELP",2780
"11266","TUS","EWR",1569
"11267","TUS","FLL",895
"11268","TUS","GEG",2402
"11269","TUS","GSO",14
"11270","TUS","HOU",5
"11271","TUS","HPN",2
"11272","TUS","HSV",74
"11273","TUS","IAD",10833
"11274","TUS","IAH",77979
"11275","TUS","ICT",41
"11276","TUS","IND",1946
"11277","TUS","JFK",1395
"11278","TUS","LAS",147944
"11279","TUS","LAX",292863
"11280","TUS","LGA",1555
"11281","TUS","MCI",555
"11282","TUS","MDW",94
"11283","TUS","MEM",1874
"11284","TUS","MIA",1262
"11285","TUS","MKE",529
"11286","TUS","MSN",238
"11287","TUS","MSP",54243
"11288","TUS","MSY",171
"11289","TUS","OAK",37819
"11290","TUS","OKC",23
"11291","TUS","OMA",697
"11292","TUS","ONT",4620
"11293","TUS","ORD",115427
"11294","TUS","ORF",82
"11295","TUS","PBI",5
"11296","TUS","PDX",3131
"11297","TUS","PHL",752
"11298","TUS","PHX",305594
"11299","TUS","PIT",431
"11300","TUS","PSP",65
"11301","TUS","RNO",6169
"11302","TUS","SAN",75903
"11303","TUS","SAT",708
"11304","TUS","SEA",7443
"11305","TUS","SFO",18235
"11306","TUS","SJC",21238
"11307","TUS","SLC",46309
"11308","TUS","SNA",2754
"11309","TUS","STL",745
"11310","TUS","TUL",48
"11311","TUS","TYS",62
"11312","TVC","ATL",56
"11313","TVC","BNA",74
"11314","TVC","BUF",96
"11315","TVC","CLT",10
"11316","TVC","DTW",70723
"11317","TVC","GRB",6
"11318","TVC","GRR",5
"11319","TVC","JAX",45
"11320","TVC","LAN",3
"11321","TVC","MEM",493
"11322","TVC","MSY",26
"11323","TVC","ORD",48686
"11324","TVC","ROC",9
"11325","TVC","SBN",5
"11326","TWF","BOI",11396
"11327","TWF","BZN",2
"11328","TWF","LWS",38
"11329","TWF","PDX",87
"11330","TWF","PUW",4
"11331","TWF","SEA",539
"11332","TWF","SUN",12
"11333","TXK","DFW",10535
"11334","TXK","EKO",360
"11335","TYR","DFW",49215
"11336","TYR","IAH",9728
"11337","TYS","ABE",61
"11338","TYS","ATL",283623
"11339","TYS","AUS",372
"11340","TYS","AVP",65
"11341","TYS","BHM",11
"11342","TYS","BIL",2
"11343","TYS","BNA",50
"11344","TYS","BTR",47
"11345","TYS","BUF",34
"11346","TYS","BWI",450
"11347","TYS","CID",146
"11348","TYS","CLE",3948
"11349","TYS","CLT",54935
"11350","TYS","CMH",48
"11351","TYS","COS",34
"11352","TYS","CVG",24855
"11353","TYS","DCA",306
"11354","TYS","DEN",110
"11355","TYS","DFW",1360
"11356","TYS","DSM",27
"11357","TYS","DTW",28609
"11358","TYS","ELM",27
"11359","TYS","FSD",58
"11360","TYS","GRR",89
"11361","TYS","GSO",48
"11362","TYS","GSP",7
"11363","TYS","HOU",452
"11364","TYS","IAD",85
"11365","TYS","IAH",8
"11366","TYS","ICT",65
"11367","TYS","ILM",51
"11368","TYS","IND",123
"11369","TYS","ISP",60
"11370","TYS","JAN",60
"11371","TYS","LNK",57
"11372","TYS","MBS",35
"11373","TYS","MCI",352
"11374","TYS","MCO",29895
"11375","TYS","MEM",52501
"11376","TYS","MOB",157
"11377","TYS","OKC",69
"11378","TYS","ORD",59847
