"","ORIGIN","DEST","PASSENGERS"
"10835","MSP","TPA",182570
"10836","MSP","TUL",22885
"10837","MSP","TUS",23442
"10838","MSP","TVC",19941
"10839","MSP","TVF",3512
"10840","MSP","TYS",18581
"10841","MSP","UGN",2
"10842","MSP","VCV",1147
"10843","MSP","XNA",21525
"10844","MSP","YIP",174
"10845","MSS","ALB",5219
"10846","MSS","BVY",2
"10847","MSV","FOK",1
"10848","MSY","ABI",44
"10849","MSY","ABQ",645
"10850","MSY","AEX",16
"10851","MSY","ALB",718
"10852","MSY","AMA",587
"10853","MSY","ATL",746157
"10854","MSY","AUS",40985
"10855","MSY","BDL",911
"10856","MSY","BED",46
"10857","MSY","BHM",9
"10858","MSY","BKG",689
"10859","MSY","BKL",12
"10860","MSY","BNA",119966
"10861","MSY","BOI",336
"10862","MSY","BOS",64025
"10863","MSY","BTR",74
"10864","MSY","BUF",48
"10865","MSY","BUR",117
"10866","MSY","BWI",112299
"10867","MSY","CAK",186
"10868","MSY","CHS",122
"10869","MSY","CLD",1
"10870","MSY","CLE",629
"10871","MSY","CLT",222669
"10872","MSY","CMH",1361
"10873","MSY","CRP",203
"10874","MSY","CVG",11984
"10875","MSY","DAL",264090
"10876","MSY","DAY",225
"10877","MSY","DCA",170022
"10878","MSY","DEN",208516
"10879","MSY","DFW",321395
"10880","MSY","DTW",150492
"10881","MSY","ECP",6
"10882","MSY","ELP",1178
"10883","MSY","EWR",123106
"10884","MSY","FAR",179
"10885","MSY","FLL",124465
"10886","MSY","FNT",15
"10887","MSY","FOK",2
"10888","MSY","GEG",761
"10889","MSY","GRR",4
"10890","MSY","GSO",156
"10891","MSY","GSP",299
"10892","MSY","HDN",145
"10893","MSY","HOU",300174
"10894","MSY","HRL",426
"10895","MSY","HSV",487
"10896","MSY","IAD",61917
"10897","MSY","IAH",379826
"10898","MSY","ICT",131
"10899","MSY","IFP",252
"10900","MSY","IND",4526
"10901","MSY","ISP",360
"10902","MSY","JAX",8934
"10903","MSY","JFK",175939
"10904","MSY","JQF",1455
"10905","MSY","LAS",140582
"10906","MSY","LAX",287228
"10907","MSY","LBB",37
"10908","MSY","LCK",3104
"10909","MSY","LEX",13
"10910","MSY","LFT",41
"10911","MSY","LGA",84420
"10912","MSY","LGB",3
"10913","MSY","LIT",5339
"10914","MSY","LWB",188
"10915","MSY","MAF",1473
"10916","MSY","MCI",41501
"10917","MSY","MCO",152779
"10918","MSY","MDT",68
"10919","MSY","MDW",123063
"10920","MSY","MEM",3568
"10921","MSY","MHT",499
"10922","MSY","MIA",126899
"10923","MSY","MKE",4464
"10924","MSY","MLI",22
"10925","MSY","MOB",29
"10926","MSY","MRY",6
"10927","MSY","MSP",56778
"10928","MSY","OAK",50612
"10929","MSY","OKC",2206
"10930","MSY","OMA",484
"10931","MSY","ONT",1054
"10932","MSY","ORD",234422
"10933","MSY","ORF",193
"10934","MSY","PBI",119
"10935","MSY","PDX",95
"10936","MSY","PHL",94347
"10937","MSY","PHX",56614
"10938","MSY","PIE",7430
"10939","MSY","PIT",13580
"10940","MSY","PTK",84
"10941","MSY","PVD",535
"10942","MSY","PWM",391
"10943","MSY","QMA",130
"10944","MSY","RDU",1980
"10945","MSY","RIC",347
"10946","MSY","RNO",922
"10947","MSY","ROC",166
"10948","MSY","RSW",36
"10949","MSY","SAN",42312
"10950","MSY","SAT",33117
"10951","MSY","SDF",281
"10952","MSY","SEA",57061
"10953","MSY","SFB",14458
"10954","MSY","SFO",31508
"10955","MSY","SHV",4709
"10956","MSY","SJC",2606
"10957","MSY","SJU",914
"10958","MSY","SLC",34949
"10959","MSY","SMF",1716
"10960","MSY","SNA",476
"10961","MSY","STL",58994
"10962","MSY","STT",14
"10963","MSY","SWO",157
"10964","MSY","SYR",306
"10965","MSY","TPA",99836
"10966","MSY","TUL",7667
"10967","MSY","TUS",305
"10968","MSY","VNY",3
"10969","MSY","VPS",109
"10970","MTH","EYW",15
"10971","MTH","SFB",2
"10972","MTJ","ATL",4921
"10973","MTJ","AUS",28
"10974","MTJ","DEN",52716
"10975","MTJ","DFW",21371
"10976","MTJ","EWR",2190
"10977","MTJ","IAH",10408
"10978","MTJ","LAS",1046
"10979","MTJ","LAX",5735
"10980","MTJ","LGA",1057
"10981","MTJ","ORD",12581
"10982","MTJ","PHX",2936
"10983","MTJ","SFO",1278
"10984","MTN","HPN",5
"10985","MTP","BED",7
"10986","MTP","EWR",3
"10987","MTP","HPN",8
"10988","MTP","JFK",5
"10989","MTP","NH2",1
"10990","MVL","BDR",5
"10991","MVL","BOS",4
"10992","MVL","GFL",2
"10993","MVL","HPN",239
"10994","MVL","OXC",12
"10995","MVM","PGA",109
"10996","MVW","PSP",1
"10997","MVY","ACK",2927
"10998","MVY","BKL",6
"10999","MVY","BOS",22681
"11000","MVY","BVY",2
"11001","MVY","DCA",4219
"11002","MVY","EWB",1531
"11003","MVY","FID",4
"11004","MVY","FOK",11
"11005","MVY","GON",4
"11006","MVY","HFD",1
"11007","MVY","HPN",2074
"11008","MVY","HYA",468
"11009","MVY","ISP",2
"11010","MVY","JFK",17564
"11011","MVY","LGA",1626
"11012","MVY","MDW",2
"11013","MVY","ORD",48
"11014","MVY","PNE",12
"11015","MVY","PVD",3
"11016","MVY","PWM",3
"11017","MVY","RUT",1
"11018","MVY","TEB",639
"11019","MWA","FLL",129
"11020","MWA","FSD",124
"11021","MWA","MDW",2
"11022","MWA","STL",9321
"11023","MWA","YNG",114
"11024","MYR","ABE",10117
"11025","MYR","ACY",52404
"11026","MYR","ATL",134804
"11027","MYR","BDL",105
"11028","MYR","BHM",129
"11029","MYR","BOS",44152
"11030","MYR","BTR",71
"11031","MYR","BTV",14
"11032","MYR","BWI",30969
"11033","MYR","CAK",6232
"11034","MYR","CHS",11
"11035","MYR","CKB",4253
"11036","MYR","CLE",23928
"11037","MYR","CLT",149692
"11038","MYR","CRW",3406
"11039","MYR","CSG",50
"11040","MYR","CVG",8431
"11041","MYR","CWF",134
"11042","MYR","DCA",2430
"11043","MYR","DFW",9597
"11044","MYR","DTW",60704
"11045","MYR","EWR",17509
"11046","MYR","FLL",47527
"11047","MYR","FWA",3054
"11048","MYR","GPT",385
"11049","MYR","HTS",8399
"11050","MYR","IAG",19095
"11051","MYR","ILM",93
"11052","MYR","IND",4815
"11053","MYR","ISP",1101
"11054","MYR","JAX",3
"11055","MYR","LAS",359
"11056","MYR","LBE",32090
"11057","MYR","LCK",12710
"11058","MYR","LEX",5830
"11059","MYR","LGA",102855
"11060","MYR","MCI",67
"11061","MYR","MDT",5268
"11062","MYR","MNZ",3
"11063","MYR","OAJ",18
"11064","MYR","OAK",23
"11065","MYR","OMA",76
"11066","MYR","ORD",43276
"11067","MYR","PBG",9232
"11068","MYR","PHL",48448
"11069","MYR","PIT",11875
"11070","MYR","PNS",34
"11071","MYR","PVD",99
"11072","MYR","PWM",3
"11073","MYR","SAV",73
"11074","MYR","SDF",12
"11075","MYR","STL",36
"11076","MYR","SWF",4597
"11077","MYR","SYR",4259
"11078","MYR","TOL",4242
"11079","MYR","XNA",3
"11080","MYR","YNG",6641
"11081","MZJ","IAH",1
"11082","MZJ","SEA",3
"11083","N1Y","HPN",4
"11084","N3C","CHO",7
"11085","N3C","HPN",2
"11086","N3Y","TEB",1
"11087","N4C","DFW",5
"11088","NAD","HPN",2
"11089","NAD","ITH",6
"11090","NAD","TEB",7
"11091","NC1","NYL",92
"11092","NCO","HTO",4
"11093","NEW","ABQ",3
"11094","NEW","GWO",5
"11095","NEW","TPA",4
"11096","NGU","CLE",3
"11097","NGU","MIA",3
"11098","NGU","NIP",64
"11099","NH1","HPN",6
"11100","NH3","CT6",1
"11101","NHZ","BUR",4
"11102","NHZ","HPN",6
"11103","NIP","NGU",22
"11104","NJ1","HPN",8
"11105","NJ7","OXC",2
"11106","NJK","BFT",139
"11107","NPT","BDR",2
"11108","NPT","BHB",1
"11109","NPT","HPN",55
"11110","NPT","HTO",5
"11111","NPT","HYA",1
"11112","NPT","MA2",4
"11113","NPT","RKD",6
"11114","NPT","TEB",5
"11115","NTD","DFW",166
"11116","NUQ","BUR",16
"11117","NUQ","IFP",30
"11118","NV5","BUR",30
"11119","NV5","OAK",80
"11120","NY1","AGC",1
"11121","NY1","TEB",2
"11122","NY3","RME",6
"11123","NY7","BAF",3
"11124","NY7","CHO",4
"11125","NY7","EWR",3
"11126","NY7","HPN",1
"11127","NY7","ISP",1
"11128","NY7","JFK",2
"11129","NY7","RIC",3
"11130","NY7","TEB",8
"11131","NYL","PHX",71842
"11132","NYL","SBA",2
"11133","O2H","HPN",3
"11134","OAJ","ATL",57217
"11135","OAJ","CLT",91606
"11136","OAJ","CSG",46
"11137","OAJ","EWN",33
"11138","OAJ","GPT",105
"11139","OAJ","GSP",1
"11140","OAJ","IAD",47
"11141","OAJ","LGA",28
"11142","OAJ","MMT",173
"11143","OAJ","OMA",2
"11144","OAJ","RDU",39
"11145","OAJ","SAT",2
"11146","OAK","ABQ",81952
"11147","OAK","ALB",192
"11148","OAK","AMA",15
"11149","OAK","ASE",9
"11150","OAK","ATL",54445
"11151","OAK","AUS",46097
"11152","OAK","AZA",19781
"11153","OAK","BDL",193
"11154","OAK","BFI",211
"11155","OAK","BHM",2332
"11156","OAK","BLI",29681
"11157","OAK","BNA",47734
"11158","OAK","BOI",71430
"11159","OAK","BOS",13986
"11160","OAK","BUF",491
"11161","OAK","BUR",385497
"11162","OAK","BWI",66340
"11163","OAK","BZN",2
"11164","OAK","CHS",318
"11165","OAK","CLE",1941
"11166","OAK","CLT",1342
"11167","OAK","CMH",42121
"11168","OAK","COE",2
"11169","OAK","CRP",159
"11170","OAK","DAL",116148
"11171","OAK","DCA",9386
"11172","OAK","DEN",177273
"11173","OAK","DFW",44508
"11174","OAK","DSM",65
"11175","OAK","DTW",7589
"11176","OAK","ECP",3
"11177","OAK","ELP",3538
"11178","OAK","EUG",16122
"11179","OAK","EWR",585
"11180","OAK","FCA",2871
"11181","OAK","FLL",1088
"11182","OAK","FNT",198
"11183","OAK","GEG",85118
"11184","OAK","GJT",46
"11185","OAK","GRB",197
"11186","OAK","GSP",253
"11187","OAK","HOU",96099
"11188","OAK","HRL",78
"11189","OAK","IAD",180
"11190","OAK","IAH",25871
"11191","OAK","ICT",801
"11192","OAK","IDA",3025
"11193","OAK","IFP",158
"11194","OAK","IND",1421
"11195","OAK","ISP",40
"11196","OAK","JAX",235
"11197","OAK","JFK",41948
"11198","OAK","LAS",443704
"11199","OAK","LAX",591291
"11200","OAK","LBB",12
"11201","OAK","LGA",1102
"11202","OAK","LGB",225450
"11203","OAK","LIT",396
"11204","OAK","LUK",3
"11205","OAK","LWS",161
"11206","OAK","MAF",11
"11207","OAK","MCE",2862
"11208","OAK","MCI",41645
"11209","OAK","MCO",4583
"11210","OAK","MDW",148823
"11211","OAK","MEM",58
"11212","OAK","MHT",352
"11213","OAK","MKC",59
"11214","OAK","MKE",504
"11215","OAK","MSO",3092
"11216","OAK","MSP",1766
"11217","OAK","MSY",46858
"11218","OAK","MYR",24
"11219","OAK","NV5",261
"11220","OAK","OKC",1007
"11221","OAK","OMA",4012
"11222","OAK","ONT",247509
"11223","OAK","ORD",45579
"11224","OAK","ORF",33
"11225","OAK","OTH",12
"11226","OAK","PBI",1
"11227","OAK","PDX",271049
"11228","OAK","PHL",652
"11229","OAK","PHX",335682
"11230","OAK","PIT",1441
"11231","OAK","PTK",43
"11232","OAK","PVD",665
"11233","OAK","PVU",13828
"11234","OAK","PWM",2
"11235","OAK","RDU",3093
"11236","OAK","RIL",8
"11237","OAK","RNO",51039
"11238","OAK","ROC",1
"11239","OAK","RSW",190
"11240","OAK","SAN",393344
"11241","OAK","SAT",2972
"11242","OAK","SBA",2
"11243","OAK","SCF",6
"11244","OAK","SDF",311
"11245","OAK","SEA",400408
"11246","OAK","SFO",3
"11247","OAK","SLC",244596
"11248","OAK","SMF",46
"11249","OAK","SNA",309687
"11250","OAK","STL",25689
"11251","OAK","TEB",9
"11252","OAK","TN8",8
"11253","OAK","TPA",1339
"11254","OAK","TRM",7
"11255","OAK","TUL",96
"11256","OAK","TUS",5892
"11257","OAK","VNY",7
"11258","OCA","SFB",2
"11259","OCF","GNV",35
"11260","OCF","LAL",25
"11261","OGD","ABQ",141
"11262","OGD","AZA",14636
"11263","OGD","COS",152
"11264","OGD","GJT",162
"11265","OGD","IFP",26
"11266","OGD","LAX",154
"11267","OGD","MEM",139
"11268","OGD","SMX",117
"11269","OGD","STL",69
"11270","OGS","ALB",4222
"11271","OGS","FLL",2489
"11272","OGS","SFB",3376
"11273","OGS","SYR",158
"11274","OKC","ABQ",490
"11275","OKC","ACT",157
"11276","OKC","ALB",147
"11277","OKC","ALO",120
"11278","OKC","AMA",16
"11279","OKC","ATL",237199
"11280","OKC","AUS",529
"11281","OKC","AVL",3
"11282","OKC","AZO",28
"11283","OKC","BDL",39
"11284","OKC","BFL",87
"11285","OKC","BHM",12
"11286","OKC","BMI",40
"11287","OKC","BNA",515
"11288","OKC","BOI",173
"11289","OKC","BOS",452
"11290","OKC","BTR",135
"11291","OKC","BUF",148
"11292","OKC","BUR",572
"11293","OKC","BWI",33894
"11294","OKC","CAE",78
"11295","OKC","CHA",2
"11296","OKC","CKB",479
"11297","OKC","CLE",49
"11298","OKC","CLL",159
"11299","OKC","CLT",47280
"11300","OKC","CMH",624
"11301","OKC","CRP",252
"11302","OKC","DAL",91104
"11303","OKC","DAY",213
"11304","OKC","DCA",276
"11305","OKC","DEN",209171
"11306","OKC","DFW",253650
"11307","OKC","DSM",453
"11308","OKC","DTW",29578
"11309","OKC","DUA",5
"11310","OKC","ECP",7
"11311","OKC","EFD",129
"11312","OKC","ELP",33
"11313","OKC","ENV",506
"11314","OKC","EUG",197
"11315","OKC","EWR",11456
"11316","OKC","FLL",515
"11317","OKC","FNT",40
"11318","OKC","FOE",123
"11319","OKC","GEG",71
"11320","OKC","GPT",379
"11321","OKC","GRB",73
"11322","OKC","GSO",2
"11323","OKC","GSP",65
"11324","OKC","GTR",38
"11325","OKC","HOU",126893
"11326","OKC","HRL",35
"11327","OKC","HSV",2
"11328","OKC","IAD",21005
"11329","OKC","IAH",151257
"11330","OKC","IFP",967
"11331","OKC","IND",150
"11332","OKC","ISP",12
"11333","OKC","JAX",25
"11334","OKC","JQF",102
"11335","OKC","LAN",150
"11336","OKC","LAS",90387
"11337","OKC","LAX",50082
"11338","OKC","LBB",328
"11339","OKC","LCH",93
"11340","OKC","LCK",489
"11341","OKC","LEX",86
"11342","OKC","LGA",1402
"11343","OKC","LGB",178
"11344","OKC","LIT",484
"11345","OKC","LRU",138
"11346","OKC","MAF",36
"11347","OKC","MCI",290
"11348","OKC","MCO",1637
"11349","OKC","MDW",34503
"11350","OKC","MEM",158
"11351","OKC","MHK",145
"11352","OKC","MIA",217
"11353","OKC","MKE",56
"11354","OKC","MQY",11
"11355","OKC","MSP",44490
"11356","OKC","MSY",1591
"11357","OKC","OAJ",2
"11358","OKC","OAK",698
"11359","OKC","OMA",1
"11360","OKC","ONT",570
"11361","OKC","ORD",98350
"11362","OKC","ORF",84
"11363","OKC","PBI",4
"11364","OKC","PDX",464
"11365","OKC","PHL",503
"11366","OKC","PHX",76229
"11367","OKC","PIA",1
"11368","OKC","PIT",76
"11369","OKC","PSM",99
"11370","OKC","PTK",93
"11371","OKC","PVD",50
"11372","OKC","PWM",209
"11373","OKC","RDU",593
"11374","OKC","RIC",153
"11375","OKC","RNO",36
"11376","OKC","ROG",4
"11377","OKC","RSW",3
"11378","OKC","SAN",977
"11379","OKC","SAT",2381
"11380","OKC","SDF",200
"11381","OKC","SEA",24483
"11382","OKC","SFB",8927
"11383","OKC","SFO",20075
"11384","OKC","SJC",170
"11385","OKC","SJU",25
"11386","OKC","SLC",40917
"11387","OKC","SMF",526
"11388","OKC","SNA",762
"11389","OKC","STL",60702
"11390","OKC","SVN",134
"11391","OKC","SYR",11
"11392","OKC","TCM",150
"11393","OKC","TPA",917
"11394","OKC","TUS",77
"11395","OKC","TYS",5
"11396","OKC","UTM",29
"11397","OKC","VPS",3665
"11398","OKC","XNA",33
"11399","OLF","BIL",3439
"11400","OLM","CLD",2
"11401","OMA","ABI",16
"11402","OMA","ABQ",148
"11403","OMA","ALB",23
"11404","OMA","AMA",4
"11405","OMA","ASE",1
"11406","OMA","ATL",195456
"11407","OMA","AUS",75
"11408","OMA","AZA",15
"11409","OMA","BDL",19
"11410","OMA","BED",25
"11411","OMA","BFI",82
"11412","OMA","BHM",208
"11413","OMA","BNA",1409
"11414","OMA","BOI",170
"11415","OMA","BOS",50
"11416","OMA","BUF",351
"11417","OMA","BUR",1456
"11418","OMA","BWI",1268
"11419","OMA","CHS",463
"11420","OMA","CLE",70
"11421","OMA","CLL",62
"11422","OMA","CLT",62387
"11423","OMA","CMH",702
"11424","OMA","CVG",46
"11425","OMA","CWA",160
"11426","OMA","DAB",4
"11427","OMA","DAL",45894
"11428","OMA","DCA",48663
"11429","OMA","DEN",300548
"11430","OMA","DFW",150120
"11431","OMA","DSM",29
"11432","OMA","DTW",67406
"11433","OMA","ELP",22
"11434","OMA","EUG",114
"11435","OMA","EWR",27101
"11436","OMA","FAR",1
"11437","OMA","FAT",19
"11438","OMA","FLL",1169
"11439","OMA","FNT",76
"11440","OMA","FOD",37
"11441","OMA","GEG",343
"11442","OMA","GNV",86
"11443","OMA","GPT",195
"11444","OMA","GRI",4
"11445","OMA","GRR",83
"11446","OMA","GSP",1
"11447","OMA","HOU",1552
"11448","OMA","HPN",125
"11449","OMA","HRL",4
"11450","OMA","IAD",343
"11451","OMA","IAH",68512
"11452","OMA","IFP",1740
"11453","OMA","IND",1053
"11454","OMA","JAX",145
"11455","OMA","JFK",24
"11456","OMA","LAF",58
"11457","OMA","LAS",112787
"11458","OMA","LAX",26712
"11459","OMA","LBB",105
"11460","OMA","LGA",12746
"11461","OMA","LGB",48
"11462","OMA","LIT",16
"11463","OMA","LRD",46
"11464","OMA","LWS",140
"11465","OMA","MCI",29
"11466","OMA","MCO",20195
"11467","OMA","MDT",9
"11468","OMA","MDW",187876
"11469","OMA","MEM",215
"11470","OMA","MIA",64
"11471","OMA","MKE",163
"11472","OMA","MLB",37
"11473","OMA","MSN",39
"11474","OMA","MSP",145270
"11475","OMA","MSY",690
"11476","OMA","MYR",107
"11477","OMA","OAK",4259
"11478","OMA","OKC",75
"11479","OMA","ONT",253
"11480","OMA","ORD",230229
"11481","OMA","ORF",11
"11482","OMA","PBI",1
"11483","OMA","PDX",18080
"11484","OMA","PHL",712
"11485","OMA","PHX",155406
"11486","OMA","PIE",15406
"11487","OMA","PIT",839
"11488","OMA","PVD",99
"11489","OMA","RDU",590
"11490","OMA","RNO",192
"11491","OMA","RSW",89
"11492","OMA","SAN",998
"11493","OMA","SAT",102
"11494","OMA","SAV",67
"11495","OMA","SBA",67
"11496","OMA","SDF",606
"11497","OMA","SEA",34851
"11498","OMA","SFB",14080
"11499","OMA","SFO",6935
"11500","OMA","SJC",956
"11501","OMA","SJU",56
"11502","OMA","SLC",42607
"11503","OMA","SMF",1646
"11504","OMA","SNA",1385
"11505","OMA","SRQ",1
"11506","OMA","STL",105511
"11507","OMA","STT",173
"11508","OMA","SYR",12
"11509","OMA","TPA",797
"11510","OMA","TUL",48
"11511","OMA","TUS",394
"11512","OMA","UTM",55
"11513","ONH","FRG",8
"11514","ONH","HPN",6
"11515","ONH","TEB",8
"11516","ONP","BFI",7
"11517","ONP","OTH",3
"11518","ONT","ABQ",160
"11519","ONT","ATL",1313
"11520","ONT","AUS",1298
"11521","ONT","BDL",40
"11522","ONT","BHM",115
"11523","ONT","BNA",3489
"11524","ONT","BOI",156
"11525","ONT","BOS",64
"11526","ONT","BUF",3
"11527","ONT","BUR",67
"11528","ONT","BWI",1183
"11529","ONT","CLE",80
"11530","ONT","CLT",1491
"11531","ONT","CMH",1009
"11532","ONT","DAL",2416
"11533","ONT","DCA",1510
"11534","ONT","DEN",146356
"11535","ONT","DFW",222096
"11536","ONT","DSM",76
"11537","ONT","DTW",228
"11538","ONT","ELP",475
"11539","ONT","EUG",69
"11540","ONT","EWR",1653
"11541","ONT","FLL",19
"11542","ONT","FNL",141
"11543","ONT","FNT",140
"11544","ONT","FSD",88
"11545","ONT","GEG",397
"11546","ONT","GRK",77
"11547","ONT","GRR",20
"11548","ONT","HOU",2269
"11549","ONT","IAD",73
"11550","ONT","IAH",13872
"11551","ONT","ICT",6
"11552","ONT","IFP",30
"11553","ONT","IND",952
"11554","ONT","JAX",137
"11555","ONT","JQF",335
"11556","ONT","LAS",166785
"11557","ONT","LBB",11
"11558","ONT","LGA",3
"11559","ONT","LIT",16
"11560","ONT","LSE",74
"11561","ONT","MCI",826
"11562","ONT","MCO",583
"11563","ONT","MDW",56263
"11564","ONT","MIA",640
"11565","ONT","MKE",471
"11566","ONT","MSP",164
"11567","ONT","MSY",657
"11568","ONT","OAK",243655
"11569","ONT","OKC",266
"11570","ONT","OMA",458
"11571","ONT","ORD",71
"11572","ONT","PDX",79253
"11573","ONT","PHL",925
"11574","ONT","PHX",369953
"11575","ONT","PIT",554
"11576","ONT","PSC",48
"11577","ONT","PSP",30
"11578","ONT","RDM",12
"11579","ONT","RIC",1
"11580","ONT","RNO",1395
"11581","ONT","SAN",205
"11582","ONT","SAT",1657
"11583","ONT","SDF",302
"11584","ONT","SEA",134499
"11585","ONT","SFO",116322
"11586","ONT","SJC",133993
"11587","ONT","SLC",78957
"11588","ONT","SMF",238451
"11589","ONT","SNA",39
"11590","ONT","STL",812
"11591","ONT","SYR",9
"11592","ONT","TPA",276
"11593","ONT","TUL",967
"11594","ONT","TUS",927
"11595","OPF","DAL",10
"11596","OPF","FCM",1
"11597","OPF","HPN",16
"11598","OPF","LAS",4
"11599","OPF","TEB",12
"11600","OPF","VNY",8
"11601","ORD","ABE",33764
"11602","ORD","ABI",2
"11603","ORD","ABQ",63158
"11604","ORD","ACY",15181
"11605","ORD","AGS",296
"11606","ORD","ALB",151520
"11607","ORD","ALO",24882
"11608","ORD","ASE",42751
"11609","ORD","ATL",997241
"11610","ORD","ATW",48007
"11611","ORD","AUS",287940
"11612","ORD","AVL",36944
"11613","ORD","AVP",23000
"11614","ORD","AZO",66531
"11615","ORD","BDL",216776
"11616","ORD","BFI",88
"11617","ORD","BGR",11520
"11618","ORD","BHM",48785
"11619","ORD","BIL",1659
"11620","ORD","BIS",14850
"11621","ORD","BKL",36
"11622","ORD","BMG",26
"11623","ORD","BMI",29731
"11624","ORD","BNA",297505
"11625","ORD","BOI",42033
"11626","ORD","BOS",953554
"11627","ORD","BRL",3526
"11628","ORD","BTV",74530
"11629","ORD","BUF",186275
"11630","ORD","BUR",102
"11631","ORD","BWI",321722
"11632","ORD","BZN",48031
"11633","ORD","CAE",29277
"11634","ORD","CAK",63144
"11635","ORD","CHA",25542
"11636","ORD","CHO",42190
"11637","ORD","CHS",76961
"11638","ORD","CID",151468
"11639","ORD","CLD",11
"11640","ORD","CLE",398617
"11641","ORD","CLT",607808
"11642","ORD","CMH",305428
"11643","ORD","CMI",69122
"11644","ORD","CMX",24117
"11645","ORD","COD",717
"11646","ORD","COS",54544
"11647","ORD","COU",28922
"11648","ORD","CPS",372
"11649","ORD","CRW",20142
"11650","ORD","CVG",268088
"11651","ORD","CWA",50322
"11652","ORD","DAL",209
"11653","ORD","DAY",167741
"11654","ORD","DBQ",35313
"11655","ORD","DCA",758689
"11656","ORD","DEC",4906
"11657","ORD","DEN",953100
"11658","ORD","DFW",998781
"11659","ORD","DLH",45195
"11660","ORD","DSM",236633
"11661","ORD","DTW",528204
"11662","ORD","EAU",18574
"11663","ORD","EGE",12378
"11664","ORD","EGV",2
"11665","ORD","ELM",4235
"11666","ORD","ELP",33817
"11667","ORD","ERI",27648
"11668","ORD","EVV",64762
"11669","ORD","EWR",705589
"11670","ORD","EYW",1
"11671","ORD","FAR",81756
"11672","ORD","FCA",7956
"11673","ORD","FLL",375702
"11674","ORD","FNT",75475
"11675","ORD","FSD",97377
"11676","ORD","FWA",83017
"11677","ORD","GEG",724
"11678","ORD","GJT",1423
"11679","ORD","GRB",101452
"11680","ORD","GRK",42
"11681","ORD","GRR",199691
"11682","ORD","GSO",48849
"11683","ORD","GSP",59356
"11684","ORD","GTF",1221
"11685","ORD","GUC",1354
"11686","ORD","HDN",9528
"11687","ORD","HPN",68935
"11688","ORD","HSV",24619
"11689","ORD","IAD",228011
"11690","ORD","IAH",720609
"11691","ORD","ICT",130797
"11692","ORD","IND",329880
"11693","ORD","ISN",50
"11694","ORD","IWD",3956
"11695","ORD","JAC",58459
"11696","ORD","JAN",18358
"11697","ORD","JAX",94703
"11698","ORD","JFK",304394
"11699","ORD","JLN",38
"11700","ORD","LAN",45630
"11701","ORD","LAS",754824
"11702","ORD","LAW",20
"11703","ORD","LAX",1393268
"11704","ORD","LBB",3
"11705","ORD","LEX",79077
"11706","ORD","LGA",1497904
"11707","ORD","LIT",89305
"11708","ORD","LNK",53084
"11709","ORD","LSE",44098
"11710","ORD","MBS",33738
"11711","ORD","MCI",307799
"11712","ORD","MCO",743942
"11713","ORD","MCW",6106
"11714","ORD","MDH",141
"11715","ORD","MDT",115011
"11716","ORD","MEM",138489
"11717","ORD","MFE",86
"11718","ORD","MHK",25884
"11719","ORD","MHT",32801
"11720","ORD","MIA",631214
"11721","ORD","MKE",196236
"11722","ORD","MKG",16312
