"","ORIGIN","DEST","PASSENGERS"
"6562","MDW","CLE",297079
"6563","MDW","CLT",29
"6564","MDW","CMH",156430
"6565","MDW","COS",74
"6566","MDW","CRP",4
"6567","MDW","CVG",34080
"6568","MDW","DAY",15399
"6569","MDW","DCA",85118
"6570","MDW","DEN",238535
"6571","MDW","DET",21071
"6572","MDW","DFW",255736
"6573","MDW","DSM",14479
"6574","MDW","DTW",378011
"6575","MDW","EKO",118
"6576","MDW","ELP",3278
"6577","MDW","EWR",29439
"6578","MDW","FAR",37
"6579","MDW","FLL",166442
"6580","MDW","FSD",32
"6581","MDW","GPT",293
"6582","MDW","GRR",18394
"6583","MDW","GSO",8
"6584","MDW","GSP",15
"6585","MDW","HOU",118392
"6586","MDW","HPN",21
"6587","MDW","HRL",13
"6588","MDW","IAD",53499
"6589","MDW","IAH",6
"6590","MDW","IND",124963
"6591","MDW","ISP",66697
"6592","MDW","JAN",40948
"6593","MDW","JAX",22127
"6594","MDW","JFK",20080
"6595","MDW","LAN",7263
"6596","MDW","LAS",338186
"6597","MDW","LAX",230233
"6598","MDW","LEX",100
"6599","MDW","LGA",194248
"6600","MDW","LIT",32540
"6601","MDW","MBS",10
"6602","MDW","MCI",354098
"6603","MDW","MCO",300411
"6604","MDW","MDT",20
"6605","MDW","MHT",63464
"6606","MDW","MIA",5752
"6607","MDW","MKE",19369
"6608","MDW","MSN",10256
"6609","MDW","MSP",449934
"6610","MDW","MSY",30168
"6611","MDW","MYR",6837
"6612","MDW","OAK",3971
"6613","MDW","OKC",14535
"6614","MDW","OMA",128304
"6615","MDW","ONT",4890
"6616","MDW","PBI",509
"6617","MDW","PDX",809
"6618","MDW","PHL",105495
"6619","MDW","PHX",199682
"6620","MDW","PIE",115513
"6621","MDW","PIT",54008
"6622","MDW","PVD",86913
"6623","MDW","PWM",12
"6624","MDW","RAP",14
"6625","MDW","RDU",83029
"6626","MDW","RIC",1
"6627","MDW","RNO",270
"6628","MDW","RST",5
"6629","MDW","RSW",83005
"6630","MDW","SAN",18797
"6631","MDW","SAT",10494
"6632","MDW","SAV",1761
"6633","MDW","SBN",4407
"6634","MDW","SDF",149048
"6635","MDW","SEA",46800
"6636","MDW","SFO",144079
"6637","MDW","SJC",1470
"6638","MDW","SJU",32251
"6639","MDW","SLC",12071
"6640","MDW","SMF",13112
"6641","MDW","SNA",95
"6642","MDW","SRQ",36978
"6643","MDW","STL",300094
"6644","MDW","TPA",93502
"6645","MDW","TUL",16139
"6646","MDW","TUS",2
"6647","MDW","VPS",746
"6648","MEI","ATL",16612
"6649","MEI","CSG",1
"6650","MEI","DFW",3899
"6651","MEI","LFT",555
"6652","MEM","ABE",282
"6653","MEM","ABQ",781
"6654","MEM","ALB",64
"6655","MEM","AMA",66
"6656","MEM","ASE",507
"6657","MEM","ATL",551572
"6658","MEM","AUS",60662
"6659","MEM","AVL",83
"6660","MEM","AZO",182
"6661","MEM","BDL",613
"6662","MEM","BHM",73700
"6663","MEM","BIS",36
"6664","MEM","BLV",66
"6665","MEM","BNA",80014
"6666","MEM","BOS",76181
"6667","MEM","BTR",57521
"6668","MEM","BTV",22
"6669","MEM","BUF",831
"6670","MEM","BWI",2363
"6671","MEM","BZN",156
"6672","MEM","CAE",769
"6673","MEM","CHA",399
"6674","MEM","CHS",393
"6675","MEM","CID",47
"6676","MEM","CLE",43870
"6677","MEM","CLT",126909
"6678","MEM","CMH",400
"6679","MEM","COS",792
"6680","MEM","COU",58
"6681","MEM","CVG",91460
"6682","MEM","DAB",94
"6683","MEM","DAL",16
"6684","MEM","DAY",49
"6685","MEM","DCA",122897
"6686","MEM","DEN",87707
"6687","MEM","DFW",239399
"6688","MEM","DSM",5251
"6689","MEM","DTW",293248
"6690","MEM","ELP",10
"6691","MEM","ERI",50
"6692","MEM","EWR",94863
"6693","MEM","FAY",44
"6694","MEM","FLL",885
"6695","MEM","FNT",1118
"6696","MEM","FSD",4
"6697","MEM","FWA",145
"6698","MEM","GFK",29
"6699","MEM","GPT",82402
"6700","MEM","GRR",29699
"6701","MEM","GSO",1534
"6702","MEM","GSP",839
"6703","MEM","HOU",54
"6704","MEM","HPN",61
"6705","MEM","HSV",34607
"6706","MEM","IAD",1209
"6707","MEM","IAH",116554
"6708","MEM","ICT",21343
"6709","MEM","ILM",475
"6710","MEM","IND",93627
"6711","MEM","JAN",65870
"6712","MEM","JAX",56417
"6713","MEM","JFK",186
"6714","MEM","LAS",45049
"6715","MEM","LAX",149391
"6716","MEM","LEX",45
"6717","MEM","LFT",33
"6718","MEM","LGA",100408
"6719","MEM","LIT",88441
"6720","MEM","LRD",70
"6721","MEM","MBS",401
"6722","MEM","MCI",92535
"6723","MEM","MCO",162834
"6724","MEM","MDT",85
"6725","MEM","MDW",67
"6726","MEM","MFE",13
"6727","MEM","MHT",493
"6728","MEM","MIA",83905
"6729","MEM","MKE",76306
"6730","MEM","MLU",35
"6731","MEM","MOB",20
"6732","MEM","MSP",276449
"6733","MEM","MSY",107975
"6734","MEM","MYR",203
"6735","MEM","OKC",86819
"6736","MEM","OMA",21611
"6737","MEM","ONT",668
"6738","MEM","ORD",190754
"6739","MEM","ORF",330
"6740","MEM","PDX",2530
"6741","MEM","PHL",71522
"6742","MEM","PHX",30477
"6743","MEM","PIA",45
"6744","MEM","PIT",1353
"6745","MEM","RAP",14
"6746","MEM","RDU",62721
"6747","MEM","RIC",103
"6748","MEM","ROA",550
"6749","MEM","ROC",113
"6750","MEM","RST",1
"6751","MEM","RSW",5151
"6752","MEM","SAN",14040
"6753","MEM","SAT",82494
"6754","MEM","SDF",21257
"6755","MEM","SEA",108311
"6756","MEM","SFO",86187
"6757","MEM","SHV",34
"6758","MEM","SJC",537
"6759","MEM","SJU",14301
"6760","MEM","SLC",17
"6761","MEM","STL",87427
"6762","MEM","SYR",370
"6763","MEM","TOL",610
"6764","MEM","TPA",131361
"6765","MEM","TRI",969
"6766","MEM","TUL",110
"6767","MEM","TYS",50249
"6768","MEM","VPS",101751
"6769","MEM","XNA",53675
"6770","MEM","YNG",715
"6771","MFE","AMA",9
"6772","MFE","ATL",49
"6773","MFE","AUS",6999
"6774","MFE","BHM",4
"6775","MFE","BOS",182
"6776","MFE","CLT",17
"6777","MFE","CVG",34
"6778","MFE","DCA",19
"6779","MFE","DFW",89830
"6780","MFE","DTW",845
"6781","MFE","ELP",40
"6782","MFE","EWR",33
"6783","MFE","FLL",183
"6784","MFE","IAD",30
"6785","MFE","IAH",205032
"6786","MFE","IND",7
"6787","MFE","JAX",11
"6788","MFE","LAS",471
"6789","MFE","LGB",12
"6790","MFE","MCI",121
"6791","MFE","MCO",320
"6792","MFE","MEM",49
"6793","MFE","MIA",475
"6794","MFE","MKE",47
"6795","MFE","MSP",146
"6796","MFE","MSY",18
"6797","MFE","ORD",365
"6798","MFE","PBI",30
"6799","MFE","PHX",94
"6800","MFE","RIC",24
"6801","MFE","RSW",36
"6802","MFE","SFO",36
"6803","MFE","SJC",42
"6804","MFE","STL",10207
"6805","MFE","TPA",101
"6806","MFR","BUR",144
"6807","MFR","EKO",324
"6808","MFR","GEG",37
"6809","MFR","LAS",273
"6810","MFR","LAX",40572
"6811","MFR","PDX",46340
"6812","MFR","PHX",806
"6813","MFR","PSP",440
"6814","MFR","SAN",385
"6815","MFR","SBA",380
"6816","MFR","SEA",28012
"6817","MFR","SFO",58173
"6818","MFR","TUS",59
"6819","MGM","ATL",151001
"6820","MGM","BHM",1
"6821","MGM","CLT",21
"6822","MGM","CVG",2
"6823","MGM","DFW",27786
"6824","MGM","DTW",1061
"6825","MGM","GSO",68
"6826","MGM","JFK",105
"6827","MGM","LFT",8
"6828","MGM","MEI",13
"6829","MGM","MLU",306
"6830","MGM","RFD",1600
"6831","MHK","MLU",150
"6832","MHT","ATL",46651
"6833","MHT","AUS",2861
"6834","MHT","BDL",50
"6835","MHT","BGR",241
"6836","MHT","BHM",3476
"6837","MHT","BNA",34957
"6838","MHT","BOS",10
"6839","MHT","BWI",396391
"6840","MHT","BZN",16
"6841","MHT","CHS",245
"6842","MHT","CLE",29339
"6843","MHT","CLT",1253
"6844","MHT","CMH",210
"6845","MHT","COS",11
"6846","MHT","CVG",44500
"6847","MHT","DAB",38
"6848","MHT","DAY",221
"6849","MHT","DCA",40588
"6850","MHT","DEN",297
"6851","MHT","DFW",56
"6852","MHT","DTW",130985
"6853","MHT","EWR",85125
"6854","MHT","FLL",3735
"6855","MHT","GRR",93
"6856","MHT","GSO",3
"6857","MHT","GSP",9
"6858","MHT","HOU",2775
"6859","MHT","IAD",450
"6860","MHT","IAH",1354
"6861","MHT","ILM",26
"6862","MHT","IND",834
"6863","MHT","JAN",85
"6864","MHT","JAX",1137
"6865","MHT","JFK",11
"6866","MHT","LAS",5009
"6867","MHT","LAX",410
"6868","MHT","LGA",20166
"6869","MHT","MCI",30742
"6870","MHT","MCO",62867
"6871","MHT","MDT",80
"6872","MHT","MDW",66020
"6873","MHT","MEM",31
"6874","MHT","MIA",313
"6875","MHT","MLU",13
"6876","MHT","MSP",522
"6877","MHT","MSY",2206
"6878","MHT","MYR",7
"6879","MHT","OKC",60
"6880","MHT","OMA",529
"6881","MHT","ONT",95
"6882","MHT","ORD",158705
"6883","MHT","ORF",7
"6884","MHT","PBI",1112
"6885","MHT","PHL",149968
"6886","MHT","PHX",3656
"6887","MHT","PIT",105145
"6888","MHT","PWM",46
"6889","MHT","RDU",9547
"6890","MHT","RIC",77
"6891","MHT","RNO",122
"6892","MHT","SAN",15136
"6893","MHT","SAT",3007
"6894","MHT","SDF",155
"6895","MHT","SEA",748
"6896","MHT","SJU",15
"6897","MHT","SLC",179
"6898","MHT","SMF",638
"6899","MHT","SNA",477
"6900","MHT","SRQ",151
"6901","MHT","STL",2341
"6902","MHT","SYR",86
"6903","MHT","TPA",11721
"6904","MIA","ABE",408
"6905","MIA","ALB",29
"6906","MIA","APF",36381
"6907","MIA","ATL",891784
"6908","MIA","AUS",613
"6909","MIA","BDL",45297
"6910","MIA","BED",134
"6911","MIA","BHM",5
"6912","MIA","BMI",12
"6913","MIA","BNA",34112
"6914","MIA","BOS",291234
"6915","MIA","BTV",224
"6916","MIA","BUF",824
"6917","MIA","BWI",101963
"6918","MIA","CID",115
"6919","MIA","CLE",67053
"6920","MIA","CLT",197503
"6921","MIA","CMH",13079
"6922","MIA","COS",836
"6923","MIA","CVG",117585
"6924","MIA","DCA",346912
"6925","MIA","DEN",144146
"6926","MIA","DFW",482694
"6927","MIA","DSM",1212
"6928","MIA","DTW",206576
"6929","MIA","EGE",2802
"6930","MIA","ERI",158
"6931","MIA","EWR",364332
"6932","MIA","EYW",100706
"6933","MIA","FLL",7
"6934","MIA","FNT",486
"6935","MIA","FWA",2
"6936","MIA","GEG",101
"6937","MIA","GPT",2
"6938","MIA","GRR",113
"6939","MIA","GSO",343
"6940","MIA","HDN",6
"6941","MIA","IAD",212369
"6942","MIA","IAH",290990
"6943","MIA","ILM",182
"6944","MIA","IND",2078
"6945","MIA","JAC",47
"6946","MIA","JAN",28
"6947","MIA","JAX",63944
"6948","MIA","JFK",500818
"6949","MIA","LAN",8
"6950","MIA","LAS",107217
"6951","MIA","LAX",336687
"6952","MIA","LGA",425573
"6953","MIA","LGB",11
"6954","MIA","LIT",12
"6955","MIA","MCI",7881
"6956","MIA","MCO",336761
"6957","MIA","MDT",170
"6958","MIA","MDW",3149
"6959","MIA","MEM",80550
"6960","MIA","MFE",234
"6961","MIA","MHT",1002
"6962","MIA","MKE",337
"6963","MIA","MLB",45
"6964","MIA","MLI",84
"6965","MIA","MSP",109682
"6966","MIA","MSY",101098
"6967","MIA","MTH",8811
"6968","MIA","MYR",158
"6969","MIA","OMA",84
"6970","MIA","ONT",393
"6971","MIA","ORD",570463
"6972","MIA","ORF",904
"6973","MIA","PBI",14
"6974","MIA","PDX",645
"6975","MIA","PHL",257984
"6976","MIA","PHX",27861
"6977","MIA","PIT",82563
"6978","MIA","PNS",543
"6979","MIA","PVD",2496
"6980","MIA","RDU",68092
"6981","MIA","RIC",400
"6982","MIA","RNO",378
"6983","MIA","ROC",465
"6984","MIA","RSW",79011
"6985","MIA","SAN",387
"6986","MIA","SAT",341
"6987","MIA","SAV",3064
"6988","MIA","SEA",28164
"6989","MIA","SFO",191640
"6990","MIA","SGF",120
"6991","MIA","SJC",2119
"6992","MIA","SJU",435283
"6993","MIA","SLC",783
"6994","MIA","SMF",105
"6995","MIA","SNA",527
"6996","MIA","SRQ",35446
"6997","MIA","STL",135862
"6998","MIA","STT",77810
"6999","MIA","STX",32383
"7000","MIA","TLH",22781
"7001","MIA","TPA",139913
"7002","MIA","TUS",71
"7003","MIB","DCA",21
"7004","MIB","MSP",4914
"7005","MIB","RDU",7
"7006","MIE","BUF",167
"7007","MKC","DSM",7
"7008","MKC","MDW",94
"7009","MKE","ABE",73
"7010","MKE","ABQ",5
"7011","MKE","ALB",427
"7012","MKE","ATL",148626
"7013","MKE","ATW",17328
"7014","MKE","AUS",146
"7015","MKE","BDL",21870
"7016","MKE","BHM",143
"7017","MKE","BIS",31
"7018","MKE","BNA",511
"7019","MKE","BOI",139
"7020","MKE","BOS",63264
"7021","MKE","BUF",34
"7022","MKE","BWI",43
"7023","MKE","CAE",177
"7024","MKE","CHS",54
"7025","MKE","CLE",57008
"7026","MKE","CLT",57868
"7027","MKE","CMH",10885
"7028","MKE","COS",15
"7029","MKE","CRW",30
"7030","MKE","CVG",111537
"7031","MKE","DAB",328
"7032","MKE","DAL",36
"7033","MKE","DAY",25
"7034","MKE","DCA",70447
"7035","MKE","DEN",103931
"7036","MKE","DFW",102082
"7037","MKE","DLH",128
"7038","MKE","DSM",2978
"7039","MKE","DTW",263867
"7040","MKE","EKO",2081
"7041","MKE","ELP",12
"7042","MKE","ERI",71
"7043","MKE","EWR",69385
"7044","MKE","FAR",3
"7045","MKE","FLL",2747
"7046","MKE","FNT",32
"7047","MKE","FSD",8
"7048","MKE","FSM",43
"7049","MKE","GPT",88
"7050","MKE","GRR",130
"7051","MKE","GSO",71
"7052","MKE","HPN",50
"7053","MKE","IAD",19092
"7054","MKE","IAH",30541
"7055","MKE","ICT",514
"7056","MKE","ILM",34
"7057","MKE","IND",530
"7058","MKE","JAX",478
"7059","MKE","JFK",1
"7060","MKE","LAN",29
"7061","MKE","LAS",140603
"7062","MKE","LAX",58826
"7063","MKE","LFT",43
"7064","MKE","LGA",81263
"7065","MKE","MAF",40
"7066","MKE","MBS",7
"7067","MKE","MCI",50966
"7068","MKE","MCO",108852
"7069","MKE","MDT",194
"7070","MKE","MDW",19958
"7071","MKE","MEM",82124
"7072","MKE","MGM",40
"7073","MKE","MIA",769
"7074","MKE","MSN",19523
"7075","MKE","MSP",335642
"7076","MKE","MSY",529
"7077","MKE","OKC",11
"7078","MKE","OMA",33584
"7079","MKE","ONT",172
"7080","MKE","ORD",220317
"7081","MKE","ORF",360
"7082","MKE","PBI",885
"7083","MKE","PDX",433
"7084","MKE","PHL",42956
"7085","MKE","PHX",113702
"7086","MKE","PIE",11728
"7087","MKE","PIT",77246
"7088","MKE","PSP",194
"7089","MKE","PWM",211
"7090","MKE","RAP",2
"7091","MKE","RDU",19026
"7092","MKE","RIC",263
"7093","MKE","RNO",8
"7094","MKE","ROA",290
"7095","MKE","RSW",31115
"7096","MKE","SAN",59
"7097","MKE","SAT",8609
"7098","MKE","SAV",127
"7099","MKE","SDF",206
"7100","MKE","SEA",1071
"7101","MKE","SFO",26826
"7102","MKE","SGF",298
"7103","MKE","SHV",407
"7104","MKE","SJC",17
"7105","MKE","SLC",123
"7106","MKE","SMF",389
"7107","MKE","SNA",277
"7108","MKE","SRQ",2678
"7109","MKE","STL",129420
"7110","MKE","TPA",11835
"7111","MKE","TRI",20
"7112","MKE","TUL",97
"7113","MKE","TUS",207
"7114","MKE","VPS",33
"7115","MKG","BEH",97
"7116","MKG","DTW",22419
"7117","MLB","ACT",87
"7118","MLB","ATL",204769
"7119","MLB","BWI",58
"7120","MLB","CMH",539
"7121","MLB","DCA",4468
"7122","MLB","DFW",407
"7123","MLB","EWR",921
"7124","MLB","FLL",297
"7125","MLB","LGA",49633
"7126","MLB","MKE",71
"7127","MLB","OKC",57
"7128","MLB","ORD",92
"7129","MLB","RIC",51
"7130","MLI","ATL",66731
"7131","MLI","AUS",89
"7132","MLI","BDL",58
"7133","MLI","BNA",46
"7134","MLI","CLT",646
"7135","MLI","CMH",83
"7136","MLI","COS",213
"7137","MLI","DAY",16
"7138","MLI","DBQ",2
"7139","MLI","DEN",33983
"7140","MLI","DFW",668
"7141","MLI","DTW",5691
"7142","MLI","EAU",4
"7143","MLI","IAH",476
"7144","MLI","JAX",517
"7145","MLI","LAS",414
"7146","MLI","MCO",2723
"7147","MLI","MSP",39370
"7148","MLI","ORD",84864
"7149","MLI","PBI",13
"7150","MLI","PHL",30
"7151","MLI","PIA",181
"7152","MLI","PWM",11
"7153","MLI","RIC",128
"7154","MLI","SDF",5
"7155","MLI","SGF",30
"7156","MLI","STL",136299
"7157","MLI","XNA",131
"7158","MLU","AEX",16
"7159","MLU","ATL",40308
"7160","MLU","BDL",12
"7161","MLU","BHM",945
"7162","MLU","BNA",132
"7163","MLU","CLT",44
"7164","MLU","DFW",28474
"7165","MLU","IAH",17517
"7166","MLU","IND",114
"7167","MLU","JAN",32
"7168","MLU","LEX",7
"7169","MLU","MCO",87
"7170","MLU","MHK",157
"7171","MLU","MSP",6
"7172","MLU","PNS",1927
"7173","MLU","SAT",28
"7174","MLU","SDF",107
"7175","MLU","SEA",415
"7176","MLU","SHV",287
"7177","MOB","ABQ",136
"7178","MOB","AGS",44
"7179","MOB","ATL",225655
"7180","MOB","BHM",311
"7181","MOB","BOS",71
"7182","MOB","BPT",37
"7183","MOB","BTR",1375
"7184","MOB","BUF",230
"7185","MOB","CHS",65
"7186","MOB","CLE",119
"7187","MOB","COS",294
"7188","MOB","CVG",18210
"7189","MOB","DFW",36933
"7190","MOB","DTW",30
"7191","MOB","ELP",41
"7192","MOB","EWR",72
"7193","MOB","IAD",47
"7194","MOB","IAH",31813
"7195","MOB","IND",47
"7196","MOB","LFT",37
"7197","MOB","MEM",116
"7198","MOB","MGM",127
"7199","MOB","MKE",119
"7200","MOB","MSP",14
"7201","MOB","ORD",120
"7202","MOB","ORF",956
"7203","MOB","PDX",25
"7204","MOB","PNS",77
"7205","MOB","RIC",133
"7206","MOB","SAT",312
"7207","MOB","TUS",37
"7208","MOB","TYS",228
"7209","MOT","BDL",29
"7210","MOT","CLE",4
"7211","MOT","DCA",3
"7212","MOT","DFW",35
"7213","MOT","EKO",653
"7214","MOT","FAR",1
"7215","MOT","GFK",13
"7216","MOT","IAH",3
"7217","MOT","IND",34
"7218","MOT","MBS",1
"7219","MOT","MCI",26
"7220","MOT","MSP",66909
"7221","MOT","ORD",50
"7222","MOT","PHL",6
"7223","MOT","PIT",20
"7224","MOT","RDU",49
"7225","MOT","SDF",1
"7226","MOT","STL",19
"7227","MQT","CMX",1500
"7228","MQT","DTW",25335
"7229","MQT","EAU",5
"7230","MQT","MSP",10277
"7231","MRY","BDL",46
"7232","MRY","DEN",17
"7233","MRY","EWR",331
"7234","MRY","IAD",1
"7235","MRY","LAX",31640
"7236","MRY","LGB",12
"7237","MRY","MCO",45
"7238","MRY","ORD",98
"7239","MRY","PHL",1
"7240","MRY","SAN",49
"7241","MRY","SFO",11796
"7242","MRY","SNA",55
"7243","MSL","JLN",166
"7244","MSN","ABQ",34
"7245","MSN","ATL",377
"7246","MSN","ATW",113
"7247","MSN","BDL",46
"7248","MSN","BHM",19
"7249","MSN","BIS",12
"7250","MSN","BTL",162
"7251","MSN","BUF",48
"7252","MSN","BWI",119
"7253","MSN","CHS",56
"7254","MSN","CLE",10834
"7255","MSN","CVG",27231
"7256","MSN","DBQ",4
"7257","MSN","DCA",2822
"7258","MSN","DEN",44243
"7259","MSN","DFW",6154
"7260","MSN","DSM",2
"7261","MSN","DTW",128363
"7262","MSN","EKO",1801
"7263","MSN","EWR",288
"7264","MSN","FAR",50
"7265","MSN","FLL",166
"7266","MSN","FNT",17
"7267","MSN","FSD",42
"7268","MSN","GEG",124
"7269","MSN","GFK",4
"7270","MSN","GRB",12
"7271","MSN","GSO",1
"7272","MSN","HDN",29
"7273","MSN","HPN",25
"7274","MSN","IAD",180
"7275","MSN","IAH",169
"7276","MSN","IND",59
"7277","MSN","JAX",115
"7278","MSN","JFK",41
"7279","MSN","LAX",9
"7280","MSN","LGA",618
"7281","MSN","MBS",29
"7282","MSN","MCI",259
"7283","MSN","MCO",148
"7284","MSN","MDW",11497
"7285","MSN","MEM",452
"7286","MSN","MKE",27487
"7287","MSN","MSP",132279
"7288","MSN","MSY",145
"7289","MSN","OMA",76
"7290","MSN","ONT",121
"7291","MSN","ORD",218372
"7292","MSN","PHL",314
"7293","MSN","PHX",467
"7294","MSN","PIT",65
"7295","MSN","PVD",30
"7296","MSN","PWM",31
"7297","MSN","RDU",146
"7298","MSN","ROC",21
"7299","MSN","RSW",34
"7300","MSN","SAN",426
"7301","MSN","SBN",4
"7302","MSN","SDF",85
"7303","MSN","SNA",232
"7304","MSN","SRQ",14
"7305","MSN","STL",29584
"7306","MSN","SYR",4
"7307","MSN","TPA",176
"7308","MSN","TYS",19
"7309","MSO","ATL",1234
"7310","MSO","BDL",18
"7311","MSO","CLT",51
"7312","MSO","DAY",21
"7313","MSO","DLH",254
"7314","MSO","EKO",751
"7315","MSO","EWR",15
"7316","MSO","FCA",668
"7317","MSO","GTF",653
"7318","MSO","JFK",170
"7319","MSO","LAX",1047
"7320","MSO","MCI",156
"7321","MSO","MDT",99
"7322","MSO","MSN",6
"7323","MSO","MSP",53757
"7324","MSO","MSY",8
"7325","MSO","OMA",36
"7326","MSO","PDX",1694
"7327","MSO","RDU",18
"7328","MSO","SDF",27
"7329","MSO","SEA",47963
"7330","MSO","SLC",88286
"7331","MSO","STL",132
"7332","MSO","TYS",195
"7333","MSO","YKM",34
"7334","MSP","ABE",488
"7335","MSP","ABQ",77883
"7336","MSP","ABR",22790
"7337","MSP","ALB",835
"7338","MSP","ALO",22746
"7339","MSP","ASE",14182
"7340","MSP","ATL",473452
"7341","MSP","ATW",41066
"7342","MSP","ATY",6074
"7343","MSP","AUS",46419
"7344","MSP","AZO",30639
"7345","MSP","BDL",86424
"7346","MSP","BHM",275
"7347","MSP","BIL",72782
"7348","MSP","BIS",106248
"7349","MSP","BJI",28600
"7350","MSP","BMI",7374
"7351","MSP","BNA",89242
"7352","MSP","BOI",84711
"7353","MSP","BOS",337155
"7354","MSP","BRD",19980
"7355","MSP","BTR",74
"7356","MSP","BUF",40179
"7357","MSP","BUR",46
"7358","MSP","BWI",165518
"7359","MSP","BZN",91089
"7360","MSP","CHA",9
"7361","MSP","CHS",2
"7362","MSP","CID",73931
"7363","MSP","CLE",166441
"7364","MSP","CLT",106142
"7365","MSP","CMH",118800
"7366","MSP","CMI",142
"7367","MSP","CMX",18276
"7368","MSP","COS",77227
"7369","MSP","CRP",129
"7370","MSP","CVG",215773
"7371","MSP","CWA",56035
"7372","MSP","DAB",118
"7373","MSP","DAY",33124
"7374","MSP","DBQ",17178
"7375","MSP","DCA",211552
"7376","MSP","DEN",588149
"7377","MSP","DFW",392186
"7378","MSP","DLH",99146
"7379","MSP","DSM",91909
"7380","MSP","DTW",662632
"7381","MSP","EAU",19028
"7382","MSP","EGE",12899
"7383","MSP","EKO",952
"7384","MSP","ELP",276
"7385","MSP","ESC",5491
"7386","MSP","EWR",265827
"7387","MSP","FAR",175331
"7388","MSP","FCA",28837
"7389","MSP","FLL",32469
"7390","MSP","FNT",32557
"7391","MSP","FOD",11355
"7392","MSP","FSD",155082
"7393","MSP","FWA",59
"7394","MSP","GEG",95212
"7395","MSP","GFK",88854
"7396","MSP","GJT",483
"7397","MSP","GPT",541
"7398","MSP","GPZ",9676
"7399","MSP","GRB",96828
"7400","MSP","GRR",123310
"7401","MSP","GSO",330
"7402","MSP","GSP",1
"7403","MSP","GTF",36838
"7404","MSP","HDN",8341
"7405","MSP","HIB",12591
"7406","MSP","HOU",11025
"7407","MSP","HPN",29410
"7408","MSP","HRL",10408
"7409","MSP","HSV",82
"7410","MSP","IAD",157022
"7411","MSP","IAH",226518
"7412","MSP","ICT",27
"7413","MSP","IFP",4703
"7414","MSP","ILM",121
"7415","MSP","IND",152801
"7416","MSP","INL",22434
"7417","MSP","JAX",3308
"7418","MSP","JFK",71207
"7419","MSP","LAN",33830
"7420","MSP","LAS",385458
"7421","MSP","LAX",409938
"7422","MSP","LGA",237700
"7423","MSP","LIT",733
"7424","MSP","LNK",39506
"7425","MSP","LRD",337
"7426","MSP","LSE",71363
"7427","MSP","LYU",822
"7428","MSP","MBS",34276
"7429","MSP","MCI",277175
"7430","MSP","MCO",336310
"7431","MSP","MCW",12928
"7432","MSP","MDT",864
"7433","MSP","MDW",444777
"7434","MSP","MEM",265944
"7435","MSP","MFE",159
"7436","MSP","MHT",535
"7437","MSP","MIA",107863
"7438","MSP","MIB",4798
"7439","MSP","MKE",345271
"7440","MSP","MLB",17
"7441","MSP","MLI",41338
"7442","MSP","MOB",172
"7443","MSP","MOT",66786
"7444","MSP","MQT",10875
"7445","MSP","MSN",131143
"7446","MSP","MSO",52561
"7447","MSP","MSY",68584
"7448","MSP","MYR",4179
"7449","MSP","OAK",1173
"7450","MSP","OGD",5
"7451","MSP","OKC",524
"7452","MSP","OMA",178554
"7453","MSP","ONT",79998
"7454","MSP","ORD",699271
"7455","MSP","ORF",1943
"7456","MSP","PDX",209377
"7457","MSP","PHL",205092
"7458","MSP","PHX",526143
"7459","MSP","PIA",15490
"7460","MSP","PIR",6703
"7461","MSP","PIT",162197
"7462","MSP","PLN",4519
"7463","MSP","PNS",861
"7464","MSP","PSP",22133
"7465","MSP","PVD",191
"7466","MSP","RAP",84826
"7467","MSP","RDU",71797
"7468","MSP","RFD",1500
"7469","MSP","RHI",23947
"7470","MSP","RIC",929
"7471","MSP","RIL",127
"7472","MSP","RNO",80642
"7473","MSP","ROC",393
"7474","MSP","RST",90318
"7475","MSP","RSW",65768
"7476","MSP","SAN",199284
"7477","MSP","SAT",51732
"7478","MSP","SCE",109
"7479","MSP","SDF",47793
"7480","MSP","SEA",484346
"7481","MSP","SFO",425236
"7482","MSP","SGF",174
"7483","MSP","SJC",109564
"7484","MSP","SJU",10513
"7485","MSP","SLC",219495
"7486","MSP","SMF",109146
"7487","MSP","SNA",106078
"7488","MSP","SRQ",7343
"7489","MSP","STC",21522
"7490","MSP","STL",346830
"7491","MSP","STT",2868
"7492","MSP","SUX",68301
"7493","MSP","SYR",1646
"7494","MSP","TPA",123555
"7495","MSP","TUS",51178
"7496","MSP","TVC",20116
"7497","MSP","TVF",6966
"7498","MSP","TYS",209
