"","ORIGIN","DEST","PASSENGERS"
"9648","SEA","ATL",235574
"9649","SEA","AUS",338
"9650","SEA","BDL",519
"9651","SEA","BIL",40520
"9652","SEA","BLI",56841
"9653","SEA","BNA",19698
"9654","SEA","BOI",200236
"9655","SEA","BOS",62458
"9656","SEA","BTM",11111
"9657","SEA","BTV",73
"9658","SEA","BUF",373
"9659","SEA","BUR",125611
"9660","SEA","BWI",14390
"9661","SEA","BZN",35683
"9662","SEA","CLE",22454
"9663","SEA","CLM",22004
"9664","SEA","CLT",44912
"9665","SEA","CMH",247
"9666","SEA","COS",1799
"9667","SEA","CVG",104215
"9668","SEA","DCA",3943
"9669","SEA","DEN",631090
"9670","SEA","DET",280
"9671","SEA","DFW",387349
"9672","SEA","DLH",136
"9673","SEA","DSM",393
"9674","SEA","DTW",272356
"9675","SEA","EAT",49339
"9676","SEA","EKO",3086
"9677","SEA","ELP",2221
"9678","SEA","EUG",50497
"9679","SEA","EWR",124876
"9680","SEA","FAR",178
"9681","SEA","FAT",42256
"9682","SEA","FCA",38696
"9683","SEA","FLL",6188
"9684","SEA","FSD",7
"9685","SEA","GEG",510887
"9686","SEA","GTF",24849
"9687","SEA","HLN",15537
"9688","SEA","HOU",19090
"9689","SEA","IAD",146578
"9690","SEA","IAH",173487
"9691","SEA","ICT",250
"9692","SEA","IDA",6
"9693","SEA","IND",1206
"9694","SEA","ISP",30
"9695","SEA","JAX",563
"9696","SEA","JFK",95259
"9697","SEA","LAS",475612
"9698","SEA","LAX",773221
"9699","SEA","LBB",997
"9700","SEA","LGA",7744
"9701","SEA","LIT",129
"9702","SEA","LMT",3101
"9703","SEA","LWS",39438
"9704","SEA","MAF",1243
"9705","SEA","MCI",37353
"9706","SEA","MCO",24393
"9707","SEA","MDW",1919
"9708","SEA","MEM",101930
"9709","SEA","MFR",30696
"9710","SEA","MIA",30285
"9711","SEA","MKE",2343
"9712","SEA","MSN",112
"9713","SEA","MSO",45991
"9714","SEA","MSP",453279
"9715","SEA","MSY",5241
"9716","SEA","MWH",11017
"9717","SEA","OAK",417429
"9718","SEA","OKC",3581
"9719","SEA","OMA",924
"9720","SEA","ONT",161897
"9721","SEA","ORD",531836
"9722","SEA","ORF",97
"9723","SEA","OTH",1074
"9724","SEA","PDT",50
"9725","SEA","PDX",364323
"9726","SEA","PHL",88420
"9727","SEA","PHX",495715
"9728","SEA","PIT",106827
"9729","SEA","PSC",67025
"9730","SEA","PSP",68429
"9731","SEA","PUW",34720
"9732","SEA","PVD",642
"9733","SEA","RDD",3713
"9734","SEA","RDM",29554
"9735","SEA","RDU",571
"9736","SEA","RNO",288462
"9737","SEA","ROC",164
"9738","SEA","RST",118
"9739","SEA","SAN",286967
"9740","SEA","SAT",725
"9741","SEA","SBA",1406
"9742","SEA","SDF",280
"9743","SEA","SFO",714701
"9744","SEA","SJC",398189
"9745","SEA","SJU",43
"9746","SEA","SLC",372400
"9747","SEA","SMF",273887
"9748","SEA","SNA",214988
"9749","SEA","STL",239654
"9750","SEA","STT",7
"9751","SEA","SUN",20671
"9752","SEA","SYR",107
"9753","SEA","TPA",7070
"9754","SEA","TUL",482
"9755","SEA","TUS",5188
"9756","SEA","TWF",1620
"9757","SEA","YKM",60231
"9758","SFB","GPT",794
"9759","SFB","GYY",945
"9760","SFB","MEM",76
"9761","SFB","PSM",1755
"9762","SFB","YNG",129
"9763","SFO","ABQ",3167
"9764","SFO","ATL",426637
"9765","SFO","AUS",30384
"9766","SFO","BDL",31696
"9767","SFO","BIL",371
"9768","SFO","BMI",160
"9769","SFO","BNA",5657
"9770","SFO","BOI",123247
"9771","SFO","BOS",362909
"9772","SFO","BUF",421
"9773","SFO","BUR",318034
"9774","SFO","BWI",151533
"9775","SFO","CID",106
"9776","SFO","CLE",79420
"9777","SFO","CLT",132262
"9778","SFO","CMH",3516
"9779","SFO","COS",368
"9780","SFO","CVG",152039
"9781","SFO","DAY",11
"9782","SFO","DCA",8125
"9783","SFO","DEN",800139
"9784","SFO","DFW",503391
"9785","SFO","DSM",126
"9786","SFO","DTW",220855
"9787","SFO","EGE",7342
"9788","SFO","ELP",65
"9789","SFO","EUG",142417
"9790","SFO","EWR",502186
"9791","SFO","FAT",6735
"9792","SFO","FCA",620
"9793","SFO","FLL",2811
"9794","SFO","GEG",82718
"9795","SFO","GRR",21
"9796","SFO","HOU",2110
"9797","SFO","IAD",341226
"9798","SFO","IAH",351735
"9799","SFO","IND",8615
"9800","SFO","JAX",712
"9801","SFO","JFK",784426
"9802","SFO","LAS",640259
"9803","SFO","LAX",1276529
"9804","SFO","LGA",6779
"9805","SFO","LIT",12
"9806","SFO","LNK",6
"9807","SFO","MBS",4
"9808","SFO","MCI",3661
"9809","SFO","MCO",60409
"9810","SFO","MDW",115724
"9811","SFO","MEM",81878
"9812","SFO","MFR",96001
"9813","SFO","MIA",194328
"9814","SFO","MKE",26335
"9815","SFO","MLU",359
"9816","SFO","MRY",48215
"9817","SFO","MSP",358736
"9818","SFO","MSY",47979
"9819","SFO","OAK",18
"9820","SFO","OMA",4068
"9821","SFO","ONT",165819
"9822","SFO","ORD",948417
"9823","SFO","ORF",209
"9824","SFO","PBI",168
"9825","SFO","PDX",440933
"9826","SFO","PHL",262463
"9827","SFO","PHX",574244
"9828","SFO","PIT",145765
"9829","SFO","PSP",57384
"9830","SFO","PVD",4675
"9831","SFO","RDU",448
"9832","SFO","RNO",171733
"9833","SFO","ROC",233
"9834","SFO","RSW",20
"9835","SFO","SAN",666875
"9836","SFO","SAT",1187
"9837","SFO","SBA",97687
"9838","SFO","SDF",256
"9839","SFO","SEA",740987
"9840","SFO","SHV",651
"9841","SFO","SJC",51
"9842","SFO","SJU",977
"9843","SFO","SLC",315167
"9844","SFO","SMF",17587
"9845","SFO","SNA",343197
"9846","SFO","STL",252394
"9847","SFO","TPA",8482
"9848","SFO","TUL",2545
"9849","SFO","TUS",4050
"9850","SGF","BDL",46
"9851","SGF","BNA",152
"9852","SGF","BOS",8
"9853","SGF","CLE",88
"9854","SGF","CLT",716
"9855","SGF","CVG",5
"9856","SGF","DAY",349
"9857","SGF","DEN",40455
"9858","SGF","DFW",78591
"9859","SGF","EKO",1042
"9860","SGF","EWR",240
"9861","SGF","IAD",24
"9862","SGF","JAX",13
"9863","SGF","LGA",16
"9864","SGF","MIA",131
"9865","SGF","MKE",140
"9866","SGF","MLI",14
"9867","SGF","MSP",538
"9868","SGF","ORD",382
"9869","SGF","ORF",6
"9870","SGF","RSW",111
"9871","SGF","SAT",35
"9872","SGF","SDF",37
"9873","SGF","SPS",27
"9874","SGF","STL",147140
"9875","SGF","XNA",32
"9876","SHV","ABQ",1265
"9877","SHV","AEX",13
"9878","SHV","ATL",85836
"9879","SHV","AUS",96
"9880","SHV","BDL",57
"9881","SHV","BHM",42
"9882","SHV","BNA",154
"9883","SHV","CLT",490
"9884","SHV","CVG",2972
"9885","SHV","DAY",129
"9886","SHV","DCA",655
"9887","SHV","DFW",140734
"9888","SHV","ELP",118
"9889","SHV","GGG",21
"9890","SHV","GTR",4
"9891","SHV","IAH",52132
"9892","SHV","IND",29
"9893","SHV","JAN",236
"9894","SHV","LEX",93
"9895","SHV","MKE",260
"9896","SHV","MLU",594
"9897","SHV","MSP",3
"9898","SHV","OAK",228
"9899","SHV","ORD",5671
"9900","SHV","PIT",23
"9901","SHV","RIC",137
"9902","SHV","SAT",179
"9903","SHV","SEA",414
"9904","SHV","STL",41062
"9905","SHV","TYR",15
"9906","SHV","TYS",169
"9907","SJC","ABE",174
"9908","SJC","ABQ",13473
"9909","SJC","ALB",62
"9910","SJC","AMA",362
"9911","SJC","ATL",85254
"9912","SJC","AUS",93961
"9913","SJC","BDL",1487
"9914","SJC","BHM",721
"9915","SJC","BNA",6270
"9916","SJC","BOI",23460
"9917","SJC","BOS",83172
"9918","SJC","BTV",69
"9919","SJC","BUF",209
"9920","SJC","BUR",236558
"9921","SJC","BWI",6671
"9922","SJC","CLE",582
"9923","SJC","CMH",137
"9924","SJC","COS",7075
"9925","SJC","CVG",1043
"9926","SJC","DCA",2288
"9927","SJC","DEN",219069
"9928","SJC","DFW",278300
"9929","SJC","DLH",1
"9930","SJC","DTW",3870
"9931","SJC","EKO",577
"9932","SJC","ELP",669
"9933","SJC","EWR",27858
"9934","SJC","FLL",204
"9935","SJC","GEG",11193
"9936","SJC","GRR",94
"9937","SJC","HOU",2845
"9938","SJC","HPN",7
"9939","SJC","IAD",46327
"9940","SJC","IAH",86225
"9941","SJC","IND",720
"9942","SJC","JAX",67
"9943","SJC","JFK",47524
"9944","SJC","LAS",381603
"9945","SJC","LAX",729639
"9946","SJC","LGA",2240
"9947","SJC","LIT",72
"9948","SJC","LNK",119
"9949","SJC","MCI",3341
"9950","SJC","MCO",4557
"9951","SJC","MDW",2027
"9952","SJC","MHT",972
"9953","SJC","MIA",538
"9954","SJC","MKE",423
"9955","SJC","MSP",95556
"9956","SJC","MSY",2141
"9957","SJC","OKC",975
"9958","SJC","OMA",812
"9959","SJC","ONT",183326
"9960","SJC","ORD",317935
"9961","SJC","ORF",9
"9962","SJC","PBI",328
"9963","SJC","PDX",324493
"9964","SJC","PHL",1203
"9965","SJC","PHX",338536
"9966","SJC","PIT",245
"9967","SJC","PSP",8808
"9968","SJC","PVD",196
"9969","SJC","PWM",70
"9970","SJC","RDU",249
"9971","SJC","RIC",99
"9972","SJC","RNO",152939
"9973","SJC","ROC",348
"9974","SJC","RSW",17
"9975","SJC","SAN",436116
"9976","SJC","SAT",4112
"9977","SJC","SEA",401712
"9978","SJC","SFO",278
"9979","SJC","SLC",151155
"9980","SJC","SMF",62
"9981","SJC","SNA",457356
"9982","SJC","SRQ",25
"9983","SJC","STL",95766
"9984","SJC","TPA",514
"9985","SJC","TUL",157
"9986","SJC","TUS",9090
"9987","SJC","TVL",2648
"9988","SJT","DFW",39058
"9989","SJU","ABE",158
"9990","SJU","ACY",1
"9991","SJU","ALB",46
"9992","SJU","ATL",295260
"9993","SJU","BDL",52300
"9994","SJU","BHM",172
"9995","SJU","BNA",1311
"9996","SJU","BOS",188888
"9997","SJU","BQN",247
"9998","SJU","BTV",49
"9999","SJU","BWI",43811
"10000","SJU","CAE",167
"10001","SJU","CHS",1132
"10002","SJU","CLE",4929
"10003","SJU","CLT",50980
"10004","SJU","CMH",47
"10005","SJU","CVG",1371
"10006","SJU","DCA",169
"10007","SJU","DFW",165172
"10008","SJU","DTW",35636
"10009","SJU","EWR",343797
"10010","SJU","FLL",66355
"10011","SJU","GRR",265
"10012","SJU","GSO",61
"10013","SJU","IAD",45186
"10014","SJU","IAH",34523
"10015","SJU","IND",4259
"10016","SJU","JAX",7
"10017","SJU","JFK",762798
"10018","SJU","LAS",530
"10019","SJU","LAX",18028
"10020","SJU","LGA",271
"10021","SJU","MAZ",23906
"10022","SJU","MCI",16
"10023","SJU","MCO",240923
"10024","SJU","MDW",42595
"10025","SJU","MEM",13770
"10026","SJU","MIA",475318
"10027","SJU","MKE",282
"10028","SJU","MOB",169
"10029","SJU","MSP",8965
"10030","SJU","MSY",414
"10031","SJU","OAK",14
"10032","SJU","ORD",224007
"10033","SJU","PHL",181208
"10034","SJU","PIE",995
"10035","SJU","PIT",27462
"10036","SJU","PSE",10386
"10037","SJU","PVD",383
"10038","SJU","RDU",444
"10039","SJU","ROC",314
"10040","SJU","SAN",10
"10041","SJU","SAT",8
"10042","SJU","SEA",125
"10043","SJU","SFO",1463
"10044","SJU","SJC",64
"10045","SJU","SLC",314
"10046","SJU","SNA",366
"10047","SJU","STL",24109
"10048","SJU","STT",165270
"10049","SJU","STX",94316
"10050","SJU","TPA",40992
"10051","SLC","ABQ",83525
"10052","SLC","ATL",492311
"10053","SLC","AUS",44800
"10054","SLC","BDL",190
"10055","SLC","BIL",88828
"10056","SLC","BMI",60
"10057","SLC","BNA",106
"10058","SLC","BOI",194680
"10059","SLC","BOS",126590
"10060","SLC","BTV",63
"10061","SLC","BUF",267
"10062","SLC","BUR",6719
"10063","SLC","BWI",12895
"10064","SLC","BZN",84886
"10065","SLC","CHS",1
"10066","SLC","CID",14
"10067","SLC","CLE",9385
"10068","SLC","CMH",360
"10069","SLC","COS",58067
"10070","SLC","CRP",71
"10071","SLC","CVG",314643
"10072","SLC","DAY",240
"10073","SLC","DCA",1170
"10074","SLC","DEN",541033
"10075","SLC","DFW",368299
"10076","SLC","DTW",56117
"10077","SLC","ELP",18059
"10078","SLC","EWR",84106
"10079","SLC","FAR",25
"10080","SLC","FCA",76364
"10081","SLC","FLL",9105
"10082","SLC","FNT",1
"10083","SLC","FSD",2
"10084","SLC","GEG",146808
"10085","SLC","GFK",3
"10086","SLC","GSO",11
"10087","SLC","GTF",67742
"10088","SLC","HLN",44333
"10089","SLC","HOU",12572
"10090","SLC","HPN",4
"10091","SLC","IAD",83120
"10092","SLC","IAH",164077
"10093","SLC","ICT",381
"10094","SLC","IDA",91
"10095","SLC","IND",547
"10096","SLC","JAC",1565
"10097","SLC","JFK",105139
"10098","SLC","LAS",482965
"10099","SLC","LAX",573256
"10100","SLC","LGA",4190
"10101","SLC","MCI",157569
"10102","SLC","MCO",121476
"10103","SLC","MDT",30
"10104","SLC","MDW",46
"10105","SLC","MFE",30
"10106","SLC","MHT",676
"10107","SLC","MIA",306
"10108","SLC","MKE",287
"10109","SLC","MSN",66
"10110","SLC","MSO",99603
"10111","SLC","MSP",208811
"10112","SLC","MSY",69981
"10113","SLC","OAK",110897
"10114","SLC","OKC",60912
"10115","SLC","OMA",526
"10116","SLC","ONT",113247
"10117","SLC","ORD",317132
"10118","SLC","ORF",98
"10119","SLC","PBI",1869
"10120","SLC","PDX",324764
"10121","SLC","PHL",64342
"10122","SLC","PHX",478160
"10123","SLC","PIT",68
"10124","SLC","PSC",72393
"10125","SLC","PVD",75
"10126","SLC","PWM",29
"10127","SLC","RDU",171
"10128","SLC","RIC",15
"10129","SLC","RNO",180235
"10130","SLC","ROC",90
"10131","SLC","RSW",158
"10132","SLC","SAN",199107
"10133","SLC","SAT",74860
"10134","SLC","SBA",109
"10135","SLC","SDF",1043
"10136","SLC","SEA",360781
"10137","SLC","SFO",316921
"10138","SLC","SJC",142760
"10139","SLC","SMF",173874
"10140","SLC","SNA",151618
"10141","SLC","SRQ",19
"10142","SLC","STL",199255
"10143","SLC","SYR",40
"10144","SLC","TPA",12083
"10145","SLC","TUL",50630
"10146","SLC","TUS",34912
"10147","SLC","TYS",167
"10148","SMF","ABQ",4842
"10149","SMF","ALB",52
"10150","SMF","ATL",74988
"10151","SMF","AUS",6606
"10152","SMF","BDL",335
"10153","SMF","BFI",131
"10154","SMF","BHM",64
"10155","SMF","BNA",7225
"10156","SMF","BOI",2291
"10157","SMF","BOS",774
"10158","SMF","BTV",139
"10159","SMF","BUF",9
"10160","SMF","BUR",294136
"10161","SMF","BWI",535
"10162","SMF","CID",21
"10163","SMF","CLE",841
"10164","SMF","CLT",62
"10165","SMF","CMH",1120
"10166","SMF","COS",821
"10167","SMF","DAY",2
"10168","SMF","DCA",158
"10169","SMF","DEN",203025
"10170","SMF","DFW",159114
"10171","SMF","DTW",2152
"10172","SMF","ELP",5375
"10173","SMF","EWR",1069
"10174","SMF","FAR",1
"10175","SMF","FLL",1
"10176","SMF","FSD",162
"10177","SMF","GEG",27978
"10178","SMF","HOU",4926
"10179","SMF","IAD",9747
"10180","SMF","IAH",1079
"10181","SMF","ICT",128
"10182","SMF","IND",1069
"10183","SMF","JAX",68
"10184","SMF","LAS",240511
"10185","SMF","LAX",522847
"10186","SMF","LGA",496
"10187","SMF","LIT",1498
"10188","SMF","MCI",6471
"10189","SMF","MCO",21
"10190","SMF","MDT",107
"10191","SMF","MDW",248
"10192","SMF","MHT",142
"10193","SMF","MIA",85
"10194","SMF","MKE",290
"10195","SMF","MSN",16
"10196","SMF","MSP",92060
"10197","SMF","MSY",1924
"10198","SMF","OAK",60
"10199","SMF","OKC",572
"10200","SMF","OMA",1186
"10201","SMF","ONT",320740
"10202","SMF","ORD",141806
"10203","SMF","ORF",113
"10204","SMF","PDX",218395
"10205","SMF","PHL",666
"10206","SMF","PHX",284121
"10207","SMF","PIT",88
"10208","SMF","PSP",478
"10209","SMF","PVD",658
"10210","SMF","RDM",2
"10211","SMF","RDU",435
"10212","SMF","RNO",122
"10213","SMF","ROC",31
"10214","SMF","SAN",345831
"10215","SMF","SAT",217
"10216","SMF","SEA",265775
"10217","SMF","SFO",16373
"10218","SMF","SLC",176873
"10219","SMF","SNA",94613
"10220","SMF","SRQ",280
"10221","SMF","STL",93326
"10222","SMF","TPA",924
"10223","SMF","TUS",10434
"10224","SMX","EKO",795
"10225","SNA","ABQ",2
"10226","SNA","ATL",99783
"10227","SNA","AUS",777
"10228","SNA","BDL",658
"10229","SNA","BIL",748
"10230","SNA","BNA",257
"10231","SNA","BOS",3046
"10232","SNA","BWI",1525
"10233","SNA","CHS",212
"10234","SNA","CLE",190
"10235","SNA","CMH",23
"10236","SNA","COS",1356
"10237","SNA","CVG",223
"10238","SNA","DCA",3116
"10239","SNA","DEN",184378
"10240","SNA","DFW",337138
"10241","SNA","DLH",18
"10242","SNA","DSM",30
"10243","SNA","DTW",65166
"10244","SNA","ELP",2
"10245","SNA","EWR",67336
"10246","SNA","FAR",23
"10247","SNA","FLL",1784
"10248","SNA","FNT",4
"10249","SNA","FSD",5
"10250","SNA","GRR",321
"10251","SNA","GSO",30
"10252","SNA","IAD",1084
"10253","SNA","IAH",114863
"10254","SNA","ICT",609
"10255","SNA","IND",689
"10256","SNA","JFK",30
"10257","SNA","LAS",211273
"10258","SNA","LAX",238
"10259","SNA","LBB",2
"10260","SNA","LGA",4049
"10261","SNA","LIT",130
"10262","SNA","LNK",150
"10263","SNA","MBS",2
"10264","SNA","MCI",4101
"10265","SNA","MCO",3802
"10266","SNA","MDT",26
"10267","SNA","MFE",20
"10268","SNA","MIA",254
"10269","SNA","MKE",230
"10270","SNA","MRY",62
"10271","SNA","MSP",93559
"10272","SNA","MSY",218
"10273","SNA","OAK",361987
"10274","SNA","OKC",1673
"10275","SNA","OMA",796
"10276","SNA","ONT",8
"10277","SNA","ORD",309554
"10278","SNA","PBI",751
"10279","SNA","PDX",74607
"10280","SNA","PHL",1637
"10281","SNA","PHX",191751
"10282","SNA","PIT",59832
"10283","SNA","PVD",275
"10284","SNA","RDU",1264
"10285","SNA","RNO",89814
"10286","SNA","RSW",39
"10287","SNA","SAN",95
"10288","SNA","SAT",702
"10289","SNA","SEA",208178
"10290","SNA","SFO",344961
"10291","SNA","SJC",445066
"10292","SNA","SJU",1327
"10293","SNA","SLC",144208
"10294","SNA","SMF",97440
"10295","SNA","STL",100942
"10296","SNA","TPA",1048
"10297","SNA","TUL",65
"10298","SNA","TUS",19
"10299","SNA","YKM",118
"10300","SPI","BMI",28
"10301","SPI","CMI",30
"10302","SPI","EKO",569
"10303","SPI","ORD",10076
"10304","SPI","PIA",11
"10305","SPI","STL",35859
"10306","SPS","DFW",53251
"10307","SPS","EKO",2334
"10308","SPS","LAW",12
"10309","SPS","OKC",25
"10310","SRQ","ATL",264791
"10311","SRQ","AUS",37
"10312","SRQ","BNA",363
"10313","SRQ","BOS",1452
"10314","SRQ","BUF",764
"10315","SRQ","BWI",409
"10316","SRQ","CAE",26
"10317","SRQ","CLE",10169
"10318","SRQ","CLT",126871
"10319","SRQ","CVG",29965
"10320","SRQ","DAY",644
"10321","SRQ","DCA",738
"10322","SRQ","DFW",228
"10323","SRQ","DTW",53442
"10324","SRQ","EWR",56058
"10325","SRQ","IAH",865
"10326","SRQ","IND",32780
"10327","SRQ","JFK",260
"10328","SRQ","LAS",77
"10329","SRQ","LAX",59
"10330","SRQ","LEX",153
"10331","SRQ","LGA",3670
"10332","SRQ","MCI",72
"10333","SRQ","MCO",2
"10334","SRQ","MDT",1
"10335","SRQ","MDW",39432
"10336","SRQ","MHT",47
"10337","SRQ","MIA",36740
"10338","SRQ","MSP",1839
"10339","SRQ","MTJ",6
"10340","SRQ","ORD",2671
"10341","SRQ","ORF",58
"10342","SRQ","PBI",30
"10343","SRQ","PHL",1846
"10344","SRQ","PIT",1055
"10345","SRQ","PVD",140
"10346","SRQ","ROC",282
"10347","SRQ","RSW",198
"10348","SRQ","SDF",83
"10349","SRQ","SLC",76
"10350","SRQ","STL",36714
"10351","SRQ","SYR",48
"10352","STC","ABR",26
"10353","STC","ATY",2
"10354","STC","BRD",36
"10355","STC","GPZ",1
"10356","STC","MSP",24890
"10357","STC","TVF",1
"10358","STL","ABQ",184690
"10359","STL","ALB",896
"10360","STL","ALO",17901
"10361","STL","AMA",129
"10362","STL","ATL",433981
"10363","STL","AUS",101382
"10364","STL","AVL",132
"10365","STL","AZO",28
"10366","STL","BDL",110030
"10367","STL","BHM",58780
"10368","STL","BIL",160
"10369","STL","BIS",44
"10370","STL","BMI",51898
"10371","STL","BNA",120794
"10372","STL","BOI",5959
"10373","STL","BOS",194463
"10374","STL","BRL",10424
"10375","STL","BTV",36
"10376","STL","BUF",495
"10377","STL","BUR",2054
"10378","STL","BWI",358543
"10379","STL","CGI",8284
"10380","STL","CHA",15
"10381","STL","CID",126623
"10382","STL","CLE",255132
"10383","STL","CLT",174326
"10384","STL","CMH",244347
"10385","STL","CMI",33273
"10386","STL","COS",76174
"10387","STL","COU",24522
"10388","STL","CVG",109104
"10389","STL","DAL",20
"10390","STL","DAY",105434
"10391","STL","DCA",226008
"10392","STL","DEC",15977
"10393","STL","DEN",344244
"10394","STL","DFW",381977
"10395","STL","DLH",59
"10396","STL","DSM",148969
"10397","STL","DTW",474693
"10398","STL","EAU",1
"10399","STL","EKO",224
"10400","STL","ELP",27740
"10401","STL","EUG",255
"10402","STL","EVV",31930
"10403","STL","EWR",206986
"10404","STL","FAR",86
"10405","STL","FAT",105
"10406","STL","FCA",34
"10407","STL","FLL",160165
"10408","STL","FNT",426
"10409","STL","FSD",71047
"10410","STL","FWA",17998
"10411","STL","FYV",945
"10412","STL","GEG",493
"10413","STL","GFK",68
"10414","STL","GRB",119
"10415","STL","GRR",20288
"10416","STL","GSO",616
"10417","STL","GSP",346
"10418","STL","GTF",34
"10419","STL","HDN",11741
"10420","STL","HOU",141849
"10421","STL","HPN",132
"10422","STL","HRL",5
"10423","STL","HSV",616
"10424","STL","IAD",129474
"10425","STL","IAH",184558
"10426","STL","ICT",111311
"10427","STL","IND",278582
"10428","STL","ISP",38
"10429","STL","ITH",81
"10430","STL","JAN",127
"10431","STL","JAX",79590
"10432","STL","JFK",152194
"10433","STL","JLN",18236
"10434","STL","LAS",272094
"10435","STL","LAX",376870
"10436","STL","LBB",3
"10437","STL","LEX",16701
"10438","STL","LGA",230883
"10439","STL","LGB",848
"10440","STL","LIT",243267
"10441","STL","LNK",89718
"10442","STL","LSE",175
"10443","STL","MAF",9
"10444","STL","MBS",134
"10445","STL","MCI",483340
"10446","STL","MCO",341514
"10447","STL","MDT",3871
"10448","STL","MDW",269907
"10449","STL","MEM",84717
"10450","STL","MFE",5106
"10451","STL","MGM",133
"10452","STL","MHT",7843
"10453","STL","MIA",138529
"10454","STL","MKE",136946
"10455","STL","MLI",132384
"10456","STL","MOT",4
"10457","STL","MSN",32195
"10458","STL","MSO",18
"10459","STL","MSP",333073
"10460","STL","MSY",160989
"10461","STL","MTJ",1
"10462","STL","MWA",7228
"10463","STL","OAK",11261
"10464","STL","OKC",235778
"10465","STL","OMA",250630
"10466","STL","ONT",96445
"10467","STL","ORD",645190
"10468","STL","ORF",82667
"10469","STL","PAH",13842
"10470","STL","PBI",47645
"10471","STL","PDX",125366
"10472","STL","PHL",163866
"10473","STL","PHX",435814
"10474","STL","PIA",66482
"10475","STL","PIT",170520
"10476","STL","PNS",176
"10477","STL","PSP",84
"10478","STL","PVD",7154
"10479","STL","PWM",6819
"10480","STL","RDU",102176
"10481","STL","RIC",24366
"10482","STL","RNO",70223
"10483","STL","ROA",30
"10484","STL","ROC",94
"10485","STL","RST",31
"10486","STL","RSW",111710
"10487","STL","SAN",184984
"10488","STL","SAT",177350
"10489","STL","SBN",32661
"10490","STL","SDF",195305
"10491","STL","SEA",241273
"10492","STL","SFO",253736
"10493","STL","SGF",146287
"10494","STL","SHV",39289
"10495","STL","SJC",95843
"10496","STL","SJU",24221
"10497","STL","SLC",187382
"10498","STL","SMF",89617
"10499","STL","SNA",99779
"10500","STL","SPI",33866
"10501","STL","SRQ",35797
"10502","STL","SUX",14920
"10503","STL","SWF",92
"10504","STL","SYR",504
"10505","STL","TBN",6451
"10506","STL","TLH",507
"10507","STL","TPA",235853
"10508","STL","TUL",220949
"10509","STL","TYS",42406
"10510","STL","UIN",7458
"10511","STL","XNA",48876
"10512","STT","ATL",67688
"10513","STT","BHM",15
"10514","STT","BOS",106
"10515","STT","BWI",2034
"10516","STT","DCA",105
"10517","STT","DFW",776
"10518","STT","EWR",704
"10519","STT","IAD",1404
"10520","STT","JFK",42239
"10521","STT","LGA",102
"10522","STT","MIA",87611
"10523","STT","MSP",59
"10524","STT","ORD",643
"10525","STT","PHL",29659
"10526","STT","SJU",174324
"10527","STT","SLC",60
"10528","STT","STX",38907
"10529","STX","ATL",11384
"10530","STX","BOS",31
"10531","STX","BWI",255
"10532","STX","IAD",15
"10533","STX","MCO",111
"10534","STX","MIA",31482
"10535","STX","MSP",110
"10536","STX","MSY",190
"10537","STX","PHL",6987
"10538","STX","SJU",93940
"10539","STX","SLC",3
"10540","STX","STT",37475
"10541","SUN","BOI",196
"10542","SUN","PDX",132
"10543","SUN","SEA",20893
"10544","SUX","AZO",10
"10545","SUX","BDL",14
"10546","SUX","BNA",27
"10547","SUX","DFW",156
"10548","SUX","EWR",32
"10549","SUX","FAR",1
"10550","SUX","GRB",2
"10551","SUX","IAH",45
"10552","SUX","LNK",2
"10553","SUX","MBS",67
