"","ORIGIN","DEST","PASSENGERS"
"9250","RST","MEM",177
"9251","RST","MSP",83274
"9252","RST","OMA",13
"9253","RST","ORD",59699
"9254","RST","PHL",156
"9255","RST","RAP",13
"9256","RST","SDF",9
"9257","RST","SLC",3
"9258","RSW","ABQ",130
"9259","RSW","ACY",18740
"9260","RSW","ALB",396
"9261","RSW","ATL",407577
"9262","RSW","BDL",641
"9263","RSW","BNA",7507
"9264","RSW","BOS",85830
"9265","RSW","BUF",3877
"9266","RSW","BWI",531
"9267","RSW","CHS",129
"9268","RSW","CLE",49084
"9269","RSW","CLT",167597
"9270","RSW","CMH",15836
"9271","RSW","COS",105
"9272","RSW","CVG",90374
"9273","RSW","CVS",2
"9274","RSW","DAY",831
"9275","RSW","DCA",23866
"9276","RSW","DEN",359
"9277","RSW","DET",2
"9278","RSW","DFW",29367
"9279","RSW","DSM",778
"9280","RSW","DTW",206559
"9281","RSW","EWR",114836
"9282","RSW","GRR",458
"9283","RSW","IAD",225
"9284","RSW","IAH",24130
"9285","RSW","ICT",130
"9286","RSW","IND",69608
"9287","RSW","ISP",142
"9288","RSW","JFK",13234
"9289","RSW","LAS",417
"9290","RSW","LAX",567
"9291","RSW","LEX",97
"9292","RSW","LGA",71929
"9293","RSW","LIT",103
"9294","RSW","MCI",2795
"9295","RSW","MCO",59851
"9296","RSW","MDW",72494
"9297","RSW","MEM",14918
"9298","RSW","MIA",172
"9299","RSW","MKE",21745
"9300","RSW","MSP",60461
"9301","RSW","OMA",189
"9302","RSW","ONT",11
"9303","RSW","ORD",79988
"9304","RSW","ORF",361
"9305","RSW","PBI",27
"9306","RSW","PDX",1
"9307","RSW","PHL",107738
"9308","RSW","PHX",1758
"9309","RSW","PIE",110
"9310","RSW","PIT",68845
"9311","RSW","PVD",77
"9312","RSW","PWM",218
"9313","RSW","RDU",128
"9314","RSW","RNO",5
"9315","RSW","ROC",435
"9316","RSW","SAN",230
"9317","RSW","SDF",1094
"9318","RSW","SEA",98
"9319","RSW","SFO",227
"9320","RSW","SGF",4
"9321","RSW","SJC",252
"9322","RSW","SRQ",63
"9323","RSW","STL",94242
"9324","RSW","TLH",2
"9325","RSW","TPA",306
"9326","SAF","DEN",7193
"9327","SAN","ABQ",67441
"9328","SAN","ATL",198038
"9329","SAN","AUS",626
"9330","SAN","BDL",2613
"9331","SAN","BHM",222
"9332","SAN","BIL",1314
"9333","SAN","BNA",2904
"9334","SAN","BOI",3004
"9335","SAN","BOS",18138
"9336","SAN","BUF",395
"9337","SAN","BWI",15449
"9338","SAN","CLE",28496
"9339","SAN","CLT",35473
"9340","SAN","CMH",4484
"9341","SAN","COS",28797
"9342","SAN","CVG",114005
"9343","SAN","DCA",8617
"9344","SAN","DEN",330359
"9345","SAN","DFW",458342
"9346","SAN","DSM",264
"9347","SAN","DTW",95350
"9348","SAN","EKO",410
"9349","SAN","ELP",35900
"9350","SAN","EUG",2767
"9351","SAN","EWR",111152
"9352","SAN","FAT",10250
"9353","SAN","FLL",826
"9354","SAN","GEG",4779
"9355","SAN","GFK",70
"9356","SAN","GRR",578
"9357","SAN","GSO",155
"9358","SAN","HOU",22331
"9359","SAN","HSV",29
"9360","SAN","IAD",70097
"9361","SAN","IAH",156397
"9362","SAN","IND",2649
"9363","SAN","JAX",928
"9364","SAN","JFK",65954
"9365","SAN","LAS",424915
"9366","SAN","LAX",209370
"9367","SAN","LGA",4898
"9368","SAN","LIT",481
"9369","SAN","LSE",3
"9370","SAN","MCI",23080
"9371","SAN","MCO",1033
"9372","SAN","MDT",450
"9373","SAN","MDW",19483
"9374","SAN","MEM",448
"9375","SAN","MFR",786
"9376","SAN","MIA",2079
"9377","SAN","MKE",14822
"9378","SAN","MSP",158771
"9379","SAN","MSY",1176
"9380","SAN","OAK",331802
"9381","SAN","OKC",281
"9382","SAN","OMA",2781
"9383","SAN","ONT",257
"9384","SAN","ORD",392461
"9385","SAN","ORF",571
"9386","SAN","PBI",905
"9387","SAN","PDX",131314
"9388","SAN","PHL",56648
"9389","SAN","PHX",606327
"9390","SAN","PIT",108733
"9391","SAN","PVD",202
"9392","SAN","RDU",333
"9393","SAN","RIC",748
"9394","SAN","RNO",99806
"9395","SAN","SAT",8487
"9396","SAN","SAV",321
"9397","SAN","SDF",28
"9398","SAN","SEA",237713
"9399","SAN","SFO",703928
"9400","SAN","SJC",396370
"9401","SAN","SLC",231626
"9402","SAN","SMF",316550
"9403","SAN","STL",181331
"9404","SAN","SWF",336
"9405","SAN","SYR",397
"9406","SAN","TPA",1258
"9407","SAN","TUL",171
"9408","SAN","TUS",78591
"9409","SAN","TYS",224
"9410","SAT","ABE",12
"9411","SAT","ABQ",23359
"9412","SAT","AGS",27
"9413","SAT","ALB",196
"9414","SAT","AMA",1770
"9415","SAT","ATL",221598
"9416","SAT","AUS",1736
"9417","SAT","AVP",113
"9418","SAT","BDL",125
"9419","SAT","BHM",292
"9420","SAT","BIL",13
"9421","SAT","BNA",33569
"9422","SAT","BOS",3496
"9423","SAT","BUF",102
"9424","SAT","BUR",2308
"9425","SAT","BWI",11586
"9426","SAT","CID",24
"9427","SAT","CLE",214
"9428","SAT","CLT",18570
"9429","SAT","CMH",164
"9430","SAT","COS",4217
"9431","SAT","CRP",1829
"9432","SAT","CVG",57012
"9433","SAT","DAL",376728
"9434","SAT","DAY",1122
"9435","SAT","DCA",3025
"9436","SAT","DEN",101658
"9437","SAT","DFW",667521
"9438","SAT","DSM",221
"9439","SAT","DTW",1810
"9440","SAT","EKO",1694
"9441","SAT","ELP",73214
"9442","SAT","EWR",31682
"9443","SAT","FLL",652
"9444","SAT","GRB",8
"9445","SAT","GSO",10
"9446","SAT","HOU",200800
"9447","SAT","HPN",11
"9448","SAT","HRL",42156
"9449","SAT","IAD",3
"9450","SAT","IAH",330396
"9451","SAT","IND",1643
"9452","SAT","ISP",12
"9453","SAT","JAX",1613
"9454","SAT","JFK",94
"9455","SAT","LAS",130108
"9456","SAT","LAX",61334
"9457","SAT","LBB",1130
"9458","SAT","LGA",6368
"9459","SAT","LIT",6888
"9460","SAT","MAF",3017
"9461","SAT","MCI",3289
"9462","SAT","MCO",24648
"9463","SAT","MDT",47
"9464","SAT","MDW",8660
"9465","SAT","MEM",96826
"9466","SAT","MIA",117
"9467","SAT","MKE",469
"9468","SAT","MLI",250
"9469","SAT","MSP",562
"9470","SAT","MSY",22305
"9471","SAT","OAK",12417
"9472","SAT","OKC",3314
"9473","SAT","ONT",4947
"9474","SAT","ORD",176651
"9475","SAT","ORF",1173
"9476","SAT","PDX",809
"9477","SAT","PHL",1239
"9478","SAT","PHX",120013
"9479","SAT","PIT",29012
"9480","SAT","PNS",127
"9481","SAT","PVD",318
"9482","SAT","RDU",491
"9483","SAT","RIC",315
"9484","SAT","RNO",1038
"9485","SAT","ROC",266
"9486","SAT","RSW",71
"9487","SAT","SAN",5153
"9488","SAT","SDF",1223
"9489","SAT","SEA",442
"9490","SAT","SFO",6160
"9491","SAT","SJC",993
"9492","SAT","SJU",134
"9493","SAT","SLC",55286
"9494","SAT","SMF",474
"9495","SAT","SNA",2457
"9496","SAT","STL",152626
"9497","SAT","TPA",1278
"9498","SAT","TUL",3761
"9499","SAT","TUS",325
"9500","SAT","TYS",16
"9501","SAT","VPS",19
"9502","SAV","ATL",409999
"9503","SAV","BDL",696
"9504","SAV","BOS",1414
"9505","SAV","BUF",4
"9506","SAV","BWI",212
"9507","SAV","CHS",33
"9508","SAV","CLT",155542
"9509","SAV","CMH",571
"9510","SAV","CVG",712
"9511","SAV","DEN",356
"9512","SAV","DTW",289
"9513","SAV","EWR",13768
"9514","SAV","IAD",235
"9515","SAV","IAH",3
"9516","SAV","IND",30
"9517","SAV","JFK",8118
"9518","SAV","LGA",6451
"9519","SAV","MCI",471
"9520","SAV","MCO",69
"9521","SAV","MYR",167
"9522","SAV","ORD",1503
"9523","SAV","ORF",101
"9524","SAV","PIT",17
"9525","SAV","RDU",175
"9526","SAV","RIC",90
"9527","SAV","ROA",14
"9528","SAV","SDF",130
"9529","SAV","SFO",26
"9530","SAV","STL",132
"9531","SAV","TPA",117
"9532","SBA","DEN",49418
"9533","SBA","EKO",490
"9534","SBA","EUG",351
"9535","SBA","GEG",153
"9536","SBA","LAS",48
"9537","SBA","LAX",14816
"9538","SBA","MKE",693
"9539","SBA","PHX",9289
"9540","SBA","SAN",23
"9541","SBA","SEA",314
"9542","SBA","SFO",106501
"9543","SBN","ABE",1111
"9544","SBN","AZO",19
"9545","SBN","BNA",47
"9546","SBN","BOS",344
"9547","SBN","CLE",17710
"9548","SBN","CMH",16
"9549","SBN","CVG",82962
"9550","SBN","DFW",228
"9551","SBN","DTW",66407
"9552","SBN","EKO",890
"9553","SBN","ELM",8
"9554","SBN","ERI",71
"9555","SBN","EWR",7
"9556","SBN","FWA",5
"9557","SBN","GRR",2
"9558","SBN","GSO",23
"9559","SBN","HOU",533
"9560","SBN","MDT",2
"9561","SBN","MSN",3
"9562","SBN","MSP",65
"9563","SBN","MSY",26
"9564","SBN","OKC",234
"9565","SBN","ORD",174305
"9566","SBN","PIT",75434
"9567","SBN","RIC",2
"9568","SBN","ROC",211
"9569","SBN","SPI",6
"9570","SBN","STL",28535
"9571","SBN","SWF",10
"9572","SBN","TOL",27
"9573","SBN","TYS",16
"9574","SBN","YNG",58
"9575","SCE","CAK",6
"9576","SCE","DTW",9064
"9577","SCE","ERI",10
"9578","SCE","YNG",36
"9579","SDF","ABQ",107
"9580","SDF","ALB",32
"9581","SDF","AMA",33
"9582","SDF","ATL",317476
"9583","SDF","AUS",106
"9584","SDF","AVL",14
"9585","SDF","AVP",5
"9586","SDF","AZO",27
"9587","SDF","BGM",35
"9588","SDF","BHM",26726
"9589","SDF","BNA",2255
"9590","SDF","BOI",80
"9591","SDF","BOS",2655
"9592","SDF","BUF",511
"9593","SDF","BUR",147
"9594","SDF","BWI",114760
"9595","SDF","BZN",36
"9596","SDF","CAE",74
"9597","SDF","CID",247
"9598","SDF","CLE",30590
"9599","SDF","CLT",87379
"9600","SDF","CMH",65
"9601","SDF","CRP",85
"9602","SDF","CVG",135021
"9603","SDF","DAB",27
"9604","SDF","DCA",34816
"9605","SDF","DEN",77
"9606","SDF","DFW",108098
"9607","SDF","DLH",60
"9608","SDF","DSM",233
"9609","SDF","DTW",80148
"9610","SDF","EKO",660
"9611","SDF","ELP",39
"9612","SDF","ERI",29
"9613","SDF","EWR",17092
"9614","SDF","FAR",4
"9615","SDF","FAY",180
"9616","SDF","FLL",1875
"9617","SDF","FSD",1
"9618","SDF","FWA",8
"9619","SDF","GRB",6
"9620","SDF","GRR",17
"9621","SDF","GSO",146
"9622","SDF","GSP",82
"9623","SDF","GTF",3
"9624","SDF","HOU",5990
"9625","SDF","IAD",192
"9626","SDF","IAH",48964
"9627","SDF","ICT",30
"9628","SDF","IND",248
"9629","SDF","JAN",4
"9630","SDF","JFK",77
"9631","SDF","LAS",4696
"9632","SDF","LAX",2106
"9633","SDF","LBB",22
"9634","SDF","LEX",707
"9635","SDF","LGA",22959
"9636","SDF","LIT",58
"9637","SDF","MAF",24
"9638","SDF","MBS",61
"9639","SDF","MCI",10510
"9640","SDF","MCO",65291
"9641","SDF","MDT",22
"9642","SDF","MDW",126999
"9643","SDF","MEM",19372
"9644","SDF","MFE",13
"9645","SDF","MIA",449
"9646","SDF","MKE",58
"9647","SDF","MLI",11
"9648","SDF","MOB",51
"9649","SDF","MOT",10
"9650","SDF","MSO",5
"9651","SDF","MSP",39599
"9652","SDF","MSY",10307
"9653","SDF","OAK",136
"9654","SDF","OKC",360
"9655","SDF","OMA",2
"9656","SDF","ONT",113
"9657","SDF","ORD",102308
"9658","SDF","ORF",426
"9659","SDF","PBI",2804
"9660","SDF","PDX",39
"9661","SDF","PHF",5
"9662","SDF","PHL",14624
"9663","SDF","PHX",21274
"9664","SDF","PIT",76043
"9665","SDF","PNS",251
"9666","SDF","PVD",2469
"9667","SDF","PWM",7
"9668","SDF","RDU",2
"9669","SDF","RIC",402
"9670","SDF","RNO",318
"9671","SDF","ROA",11
"9672","SDF","ROC",159
"9673","SDF","RST",36
"9674","SDF","SAT",2
"9675","SDF","SAV",21
"9676","SDF","SEA",55
"9677","SDF","SFO",37
"9678","SDF","SHV",21
"9679","SDF","SJU",161
"9680","SDF","SMF",261
"9681","SDF","STL",180504
"9682","SDF","SYR",234
"9683","SDF","TOL",28
"9684","SDF","TPA",27221
"9685","SDF","TUL",1747
"9686","SDF","TUS",1
"9687","SDF","VPS",132
"9688","SEA","ABQ",1454
"9689","SEA","ACV",1734
"9690","SEA","ALB",22
"9691","SEA","ALW",16524
"9692","SEA","ATL",221011
"9693","SEA","AUS",1242
"9694","SEA","BDL",2319
"9695","SEA","BHM",67
"9696","SEA","BIL",15287
"9697","SEA","BLI",68346
"9698","SEA","BMI",57
"9699","SEA","BNA",711
"9700","SEA","BOI",180475
"9701","SEA","BOS",63898
"9702","SEA","BTM",1269
"9703","SEA","BUR",117472
"9704","SEA","BWI",2997
"9705","SEA","BZN",15174
"9706","SEA","CHS",376
"9707","SEA","CID",135
"9708","SEA","CLE",12949
"9709","SEA","CLM",19779
"9710","SEA","CLT",47150
"9711","SEA","CMH",4570
"9712","SEA","COS",17509
"9713","SEA","CVG",105209
"9714","SEA","DAY",106
"9715","SEA","DCA",6512
"9716","SEA","DEN",530809
"9717","SEA","DFW",382533
"9718","SEA","DSM",267
"9719","SEA","DTW",237577
"9720","SEA","EAT",52134
"9721","SEA","EKO",9510
"9722","SEA","ELP",3046
"9723","SEA","EUG",58033
"9724","SEA","EWR",119827
"9725","SEA","FCA",21040
"9726","SEA","FLL",493
"9727","SEA","FSD",103
"9728","SEA","GEG",514993
"9729","SEA","GRR",212
"9730","SEA","GTF",946
"9731","SEA","HLN",1706
"9732","SEA","HOU",1198
"9733","SEA","HPN",320
"9734","SEA","HSV",61
"9735","SEA","IAD",109749
"9736","SEA","IAH",122951
"9737","SEA","IND",1106
"9738","SEA","JAC",13
"9739","SEA","JAX",349
"9740","SEA","JFK",100674
"9741","SEA","LAS",369291
"9742","SEA","LAX",760967
"9743","SEA","LFT",46
"9744","SEA","LGA",8263
"9745","SEA","LIT",7
"9746","SEA","LMT",242
"9747","SEA","LWS",24856
"9748","SEA","MCI",6597
"9749","SEA","MCO",13344
"9750","SEA","MDT",35
"9751","SEA","MDW",7912
"9752","SEA","MEM",99585
"9753","SEA","MFE",75
"9754","SEA","MFR",11696
"9755","SEA","MIA",31643
"9756","SEA","MKE",1825
"9757","SEA","MSO",23600
"9758","SEA","MSP",387704
"9759","SEA","MSY",880
"9760","SEA","MWH",10973
"9761","SEA","OAK",387921
"9762","SEA","OKC",1606
"9763","SEA","OMA",1284
"9764","SEA","ONT",154776
"9765","SEA","ORD",563979
"9766","SEA","ORF",203
"9767","SEA","PAE",33
"9768","SEA","PBI",600
"9769","SEA","PDT",110
"9770","SEA","PDX",381558
"9771","SEA","PHL",61858
"9772","SEA","PHX",395893
"9773","SEA","PIT",126639
"9774","SEA","PNS",198
"9775","SEA","PSC",60222
"9776","SEA","PSP",51698
"9777","SEA","PUW",25564
"9778","SEA","PVD",3
"9779","SEA","RDD",1565
"9780","SEA","RDM",17551
"9781","SEA","RDU",503
"9782","SEA","RIC",283
"9783","SEA","RNO",326618
"9784","SEA","ROC",159
"9785","SEA","RSW",13
"9786","SEA","SAN",251097
"9787","SEA","SBA",731
"9788","SEA","SFO",803251
"9789","SEA","SJC",355180
"9790","SEA","SLC",370808
"9791","SEA","SMF",258271
"9792","SEA","SNA",185310
"9793","SEA","STL",191894
"9794","SEA","SUN",5018
"9795","SEA","SWF",240
"9796","SEA","SYR",235
"9797","SEA","TPA",6318
"9798","SEA","TUL",11
"9799","SEA","TUS",5922
"9800","SEA","TWF",230
"9801","SEA","TYS",37
"9802","SEA","YKM",62090
"9803","SFB","GPT",15079
"9804","SFB","PIE",136
"9805","SFO","ABQ",60429
"9806","SFO","ATL",397081
"9807","SFO","AUS",18364
"9808","SFO","BDL",18179
"9809","SFO","BHM",36
"9810","SFO","BNA",4695
"9811","SFO","BOI",118909
"9812","SFO","BOS",331111
"9813","SFO","BUF",433
"9814","SFO","BUR",355278
"9815","SFO","BWI",136329
"9816","SFO","CLE",86820
"9817","SFO","CLT",116487
"9818","SFO","CMH",345
"9819","SFO","COS",44327
"9820","SFO","CVG",160239
"9821","SFO","DAY",124
"9822","SFO","DCA",13587
"9823","SFO","DEN",775643
"9824","SFO","DFW",538887
"9825","SFO","DSM",1592
"9826","SFO","DTW",196275
"9827","SFO","ELP",2602
"9828","SFO","EUG",151102
"9829","SFO","EWR",441449
"9830","SFO","FAT",8052
"9831","SFO","FLL",2711
"9832","SFO","FSD",19
"9833","SFO","GEG",93871
"9834","SFO","HOU",5880
"9835","SFO","IAD",353789
"9836","SFO","IAH",338243
"9837","SFO","ICT",813
"9838","SFO","IND",23648
"9839","SFO","JAX",427
"9840","SFO","JFK",770750
"9841","SFO","LAS",593825
"9842","SFO","LAX",1309332
"9843","SFO","LGA",10724
"9844","SFO","LIT",212
"9845","SFO","LNK",406
"9846","SFO","MAF",2761
"9847","SFO","MCI",55268
"9848","SFO","MCO",64925
"9849","SFO","MDW",73350
"9850","SFO","MEM",71733
"9851","SFO","MFR",111671
"9852","SFO","MIA",213719
"9853","SFO","MKE",26063
"9854","SFO","MRY",57706
"9855","SFO","MSP",329511
"9856","SFO","MSY",38237
"9857","SFO","OAK",392
"9858","SFO","OKC",406
"9859","SFO","OMA",2153
"9860","SFO","ONT",212853
"9861","SFO","ORD",978830
"9862","SFO","ORF",396
"9863","SFO","PBI",1004
"9864","SFO","PDX",478830
"9865","SFO","PHL",241210
"9866","SFO","PHX",544857
"9867","SFO","PIE",233
"9868","SFO","PIT",164810
"9869","SFO","PSP",40191
"9870","SFO","PVD",680
"9871","SFO","RDU",2222
"9872","SFO","RIC",123
"9873","SFO","RNO",186137
"9874","SFO","RSW",79
"9875","SFO","SAN",708842
"9876","SFO","SAT",3094
"9877","SFO","SBA",101189
"9878","SFO","SDF",307
"9879","SFO","SEA",814454
"9880","SFO","SJU",117
"9881","SFO","SLC",320989
"9882","SFO","SMF",20639
"9883","SFO","SNA",444907
"9884","SFO","STL",218593
"9885","SFO","SWF",170
"9886","SFO","TPA",5813
"9887","SFO","TUL",3206
"9888","SFO","TUS",16587
"9889","SGF","ACT",8
"9890","SGF","BDL",304
"9891","SGF","CID",18
"9892","SGF","DAY",134
"9893","SGF","DCA",188
"9894","SGF","DEN",38641
"9895","SGF","DFW",80765
"9896","SGF","EKO",1042
"9897","SGF","FYV",88
"9898","SGF","JFK",7
"9899","SGF","MLI",529
"9900","SGF","MSP",14
"9901","SGF","OKC",62
"9902","SGF","ORD",9855
"9903","SGF","ORF",216
"9904","SGF","PHL",317
"9905","SGF","PIT",383
"9906","SGF","SPI",28
"9907","SGF","STL",147828
"9908","SGF","TYR",22
"9909","SHR","DEN",5137
"9910","SHV","AEX",27
"9911","SHV","ATL",95665
"9912","SHV","AUS",109
"9913","SHV","BDL",8
"9914","SHV","BNA",293
"9915","SHV","CLE",16
"9916","SHV","CLT",31
"9917","SHV","CVG",3492
"9918","SHV","DFW",81300
"9919","SHV","EFD",7
"9920","SHV","EKO",363
"9921","SHV","ELP",408
"9922","SHV","FLL",2
"9923","SHV","IAD",7
"9924","SHV","IAH",49154
"9925","SHV","JAN",254
"9926","SHV","LEX",384
"9927","SHV","LIT",98
"9928","SHV","MGM",47
"9929","SHV","MKE",95
"9930","SHV","MLU",619
"9931","SHV","MSP",4
"9932","SHV","MSY",10027
"9933","SHV","OKC",30
"9934","SHV","ORF",157
"9935","SHV","PIT",1
"9936","SHV","SAT",424
"9937","SHV","SJU",77
"9938","SHV","STL",36971
"9939","SHV","TYR",1
"9940","SHV","TYS",81
"9941","SJC","ABQ",24074
"9942","SJC","ALB",65
"9943","SJC","ATL",53499
"9944","SJC","AUS",76102
"9945","SJC","BDL",670
"9946","SJC","BNA",2520
"9947","SJC","BOI",14894
"9948","SJC","BOS",73016
"9949","SJC","BTV",171
"9950","SJC","BUR",236849
"9951","SJC","BWI",4252
"9952","SJC","CID",289
"9953","SJC","CLE",512
"9954","SJC","COS",5748
"9955","SJC","CVG",125
"9956","SJC","DAL",8
"9957","SJC","DAY",14
"9958","SJC","DCA",4737
"9959","SJC","DEN",199192
"9960","SJC","DFW",306220
"9961","SJC","DLH",6
"9962","SJC","DRO",34
"9963","SJC","DSM",81
"9964","SJC","DTW",36475
"9965","SJC","EKO",876
"9966","SJC","ELP",1695
"9967","SJC","EWR",1089
"9968","SJC","FAR",93
"9969","SJC","FCA",163
"9970","SJC","FLL",231
"9971","SJC","GEG",13684
"9972","SJC","GRR",187
"9973","SJC","GSO",48
"9974","SJC","GTF",3
"9975","SJC","HOU",5098
"9976","SJC","HPN",54
"9977","SJC","HSV",155
"9978","SJC","IAD",945
"9979","SJC","IAH",58706
"9980","SJC","ICT",76
"9981","SJC","IFP",8824
"9982","SJC","IND",97
"9983","SJC","JAC",18
"9984","SJC","JAX",77
"9985","SJC","JFK",37
"9986","SJC","LAS",332665
"9987","SJC","LAX",527356
"9988","SJC","LGA",1404
"9989","SJC","LGB",2
"9990","SJC","LIT",1365
"9991","SJC","MCI",2935
"9992","SJC","MCO",3362
"9993","SJC","MDW",1177
"9994","SJC","MEM",104
"9995","SJC","MIA",55
"9996","SJC","MKE",9
"9997","SJC","MSP",82080
"9998","SJC","MSY",1229
"9999","SJC","OAK",213
"10000","SJC","OKC",677
"10001","SJC","OMA",222
"10002","SJC","ONT",174178
"10003","SJC","ORD",289285
"10004","SJC","ORF",53
"10005","SJC","PBI",721
"10006","SJC","PDX",269985
"10007","SJC","PHL",1944
"10008","SJC","PHX",304621
"10009","SJC","PIT",277
"10010","SJC","PNS",27
"10011","SJC","PSP",18531
"10012","SJC","PVD",18
"10013","SJC","PWM",2
"10014","SJC","RDU",554
"10015","SJC","RNO",187296
"10016","SJC","ROC",655
"10017","SJC","RSW",18
"10018","SJC","SAN",389428
"10019","SJC","SAT",1845
"10020","SJC","SEA",352342
"10021","SJC","SFO",21
"10022","SJC","SLC",162522
"10023","SJC","SMF",162
"10024","SJC","SNA",447489
"10025","SJC","STL",82687
"10026","SJC","SWF",12
"10027","SJC","SYR",442
"10028","SJC","TPA",624
"10029","SJC","TUL",91
"10030","SJC","TUS",33418
"10031","SJT","DFW",39973
"10032","SJT","MAF",19
"10033","SJU","ACY",3
"10034","SJU","AGS",78
"10035","SJU","ATL",345992
"10036","SJU","AVP",6
"10037","SJU","BDL",65049
"10038","SJU","BNA",373
"10039","SJU","BOS",164779
"10040","SJU","BTV",187
"10041","SJU","BWI",69227
"10042","SJU","CHS",936
"10043","SJU","CID",165
"10044","SJU","CLT",55736
"10045","SJU","CVG",1167
"10046","SJU","DCA",138
"10047","SJU","DEN",1912
"10048","SJU","DFW",149230
"10049","SJU","DTW",41061
"10050","SJU","EWR",308143
"10051","SJU","FLL",101223
"10052","SJU","GRR",113
"10053","SJU","GSO",11
"10054","SJU","HUF",31
"10055","SJU","IAD",40332
"10056","SJU","IAH",1222
"10057","SJU","IND",413
"10058","SJU","ISP",152
"10059","SJU","JAX",143
"10060","SJU","JFK",768703
"10061","SJU","LAS",101
"10062","SJU","LAX",17576
"10063","SJU","LGA",79
"10064","SJU","MAZ",26042
"10065","SJU","MCO",218533
"10066","SJU","MDT",108
"10067","SJU","MDW",17595
"10068","SJU","MEM",14581
"10069","SJU","MHT",46
"10070","SJU","MIA",581325
"10071","SJU","MKE",28
"10072","SJU","MSP",8531
"10073","SJU","MSY",296
"10074","SJU","ORD",224184
"10075","SJU","ORF",257
"10076","SJU","PHL",233346
"10077","SJU","PIE",11585
"10078","SJU","PIT",8618
"10079","SJU","PSE",15115
"10080","SJU","PVD",8
"10081","SJU","RDU",173
"10082","SJU","ROC",24
"10083","SJU","SAN",41
"10084","SJU","SEA",49
"10085","SJU","SNA",233
"10086","SJU","STL",22810
"10087","SJU","STT",161590
"10088","SJU","STX",97142
"10089","SJU","SYR",172
"10090","SJU","TIX",78
"10091","SJU","TPA",41788
"10092","SJU","TUL",16
"10093","SJU","TYS",165
"10094","SLC","ABQ",109440
"10095","SLC","AMA",2
"10096","SLC","ATL",508123
"10097","SLC","AUS",28841
"10098","SLC","BDL",865
"10099","SLC","BHM",6
"10100","SLC","BIL",92889
"10101","SLC","BNA",239
"10102","SLC","BOI",232381
"10103","SLC","BOS",104570
"10104","SLC","BTV",157
"10105","SLC","BUF",61
"10106","SLC","BUR",8930
"10107","SLC","BWI",19940
"10108","SLC","BZN",100563
"10109","SLC","CLE",10879
"10110","SLC","CLT",58
"10111","SLC","CMH",840
"10112","SLC","COS",76911
"10113","SLC","CVG",322875
"10114","SLC","DAY",135
"10115","SLC","DCA",1195
"10116","SLC","DEN",501311
"10117","SLC","DFW",376364
"10118","SLC","DSM",3
"10119","SLC","DTW",5317
"10120","SLC","EKO",341
"10121","SLC","ELP",18868
"10122","SLC","EWR",45517
"10123","SLC","FAR",56
"10124","SLC","FAT",77955
"10125","SLC","FCA",75969
"10126","SLC","FLL",7889
"10127","SLC","FSD",17
"10128","SLC","GEG",154029
"10129","SLC","GFK",44
"10130","SLC","GSO",52
"10131","SLC","GTF",71613
"10132","SLC","HLN",48809
"10133","SLC","HOU",11066
"10134","SLC","HPN",62
"10135","SLC","IAD",76191
"10136","SLC","IAH",138306
"10137","SLC","IDA",53916
"10138","SLC","IND",1897
"10139","SLC","JAC",72657
"10140","SLC","JAX",25
"10141","SLC","JFK",115364
"10142","SLC","LAS",494141
"10143","SLC","LAX",601324
"10144","SLC","LBB",20
"10145","SLC","LFT",159
"10146","SLC","LGA",7136
"10147","SLC","MCI",188846
"10148","SLC","MCO",123264
"10149","SLC","MDW",5063
"10150","SLC","MIA",1008
"10151","SLC","MKE",21
"10152","SLC","MLI",2
"10153","SLC","MSN",42
"10154","SLC","MSO",90397
"10155","SLC","MSP",231376
"10156","SLC","MSY",69259
"10157","SLC","OAK",198776
"10158","SLC","OKC",64172
"10159","SLC","OMA",63154
"10160","SLC","ONT",147531
"10161","SLC","ORD",308498
"10162","SLC","ORF",240
"10163","SLC","PBI",11
"10164","SLC","PDX",317844
"10165","SLC","PHL",18060
"10166","SLC","PHX",504267
"10167","SLC","PIT",419
"10168","SLC","PSC",81396
"10169","SLC","PVD",109
"10170","SLC","RAP",39
"10171","SLC","RDU",206
"10172","SLC","RNO",145781
"10173","SLC","RSW",58
"10174","SLC","SAN",227685
"10175","SLC","SAT",75583
"10176","SLC","SBA",342
"10177","SLC","SBN",6
