"","ORIGIN","DEST","PASSENGERS"
"10119","SLC","CLE",171
"10120","SLC","CMH",4495
"10121","SLC","COS",26423
"10122","SLC","CRP",121
"10123","SLC","CVG",274158
"10124","SLC","DAY",19
"10125","SLC","DCA",110
"10126","SLC","DEN",488436
"10127","SLC","DFW",345878
"10128","SLC","DTW",44523
"10129","SLC","ELP",904
"10130","SLC","EUG",123
"10131","SLC","EWR",86063
"10132","SLC","FAR",5
"10133","SLC","FCA",72526
"10134","SLC","FLL",8090
"10135","SLC","GEG",121752
"10136","SLC","GRR",52
"10137","SLC","GTF",62963
"10138","SLC","HLN",43267
"10139","SLC","HOU",16691
"10140","SLC","IAD",79403
"10141","SLC","IAH",158190
"10142","SLC","ICT",161
"10143","SLC","IFP",205
"10144","SLC","IND",1633
"10145","SLC","JAX",23
"10146","SLC","JFK",170626
"10147","SLC","LAS",461138
"10148","SLC","LAX",588352
"10149","SLC","LBB",317
"10150","SLC","LGA",2775
"10151","SLC","LRD",117
"10152","SLC","MCI",129151
"10153","SLC","MCO",125389
"10154","SLC","MDT",31
"10155","SLC","MDW",9905
"10156","SLC","MEM",659
"10157","SLC","MFE",2
"10158","SLC","MHT",244
"10159","SLC","MIA",1805
"10160","SLC","MKE",923
"10161","SLC","MSN",121
"10162","SLC","MSO",75526
"10163","SLC","MSP",179696
"10164","SLC","MSY",24619
"10165","SLC","OAK",115140
"10166","SLC","OKC",58414
"10167","SLC","ONT",113857
"10168","SLC","ORD",276050
"10169","SLC","PBI",162
"10170","SLC","PDX",295096
"10171","SLC","PHL",55960
"10172","SLC","PHX",457350
"10173","SLC","PIT",101
"10174","SLC","PSC",67362
"10175","SLC","PVD",2270
"10176","SLC","PWM",76
"10177","SLC","RDU",1563
"10178","SLC","RNO",86378
"10179","SLC","ROC",33
"10180","SLC","RSW",115
"10181","SLC","SAN",194696
"10182","SLC","SAT",75708
"10183","SLC","SDF",1080
"10184","SLC","SEA",338185
"10185","SLC","SFO",268020
"10186","SLC","SJC",129954
"10187","SLC","SMF",124572
"10188","SLC","SNA",131025
"10189","SLC","STL",161078
"10190","SLC","SYR",24
"10191","SLC","TPA",8212
"10192","SLC","TUL",37742
"10193","SLC","TUS",25581
"10194","SMF","ABQ",8292
"10195","SMF","ALB",203
"10196","SMF","ATL",92390
"10197","SMF","AUS",6934
"10198","SMF","BDL",261
"10199","SMF","BHM",1189
"10200","SMF","BNA",8947
"10201","SMF","BOI",2107
"10202","SMF","BOS",976
"10203","SMF","BUR",290042
"10204","SMF","BWI",5982
"10205","SMF","CLE",436
"10206","SMF","CLT",229
"10207","SMF","CMH",1771
"10208","SMF","CVG",424
"10209","SMF","DCA",764
"10210","SMF","DEN",204320
"10211","SMF","DFW",149357
"10212","SMF","DSM",173
"10213","SMF","DTW",159
"10214","SMF","ELP",4243
"10215","SMF","EWR",1583
"10216","SMF","FLL",210
"10217","SMF","GEG",20930
"10218","SMF","GSO",60
"10219","SMF","HOU",4970
"10220","SMF","IAD",29401
"10221","SMF","IAH",72541
"10222","SMF","IND",2307
"10223","SMF","ISP",653
"10224","SMF","JAC",25
"10225","SMF","JAX",1195
"10226","SMF","JFK",869
"10227","SMF","LAS",296495
"10228","SMF","LAX",460977
"10229","SMF","LGA",416
"10230","SMF","MCI",26848
"10231","SMF","MCO",897
"10232","SMF","MDW",20610
"10233","SMF","MEM",93
"10234","SMF","MHT",1
"10235","SMF","MIA",553
"10236","SMF","MKE",109
"10237","SMF","MSN",40
"10238","SMF","MSP",115411
"10239","SMF","MSY",1159
"10240","SMF","OKC",557
"10241","SMF","OMA",889
"10242","SMF","ONT",350141
"10243","SMF","ORD",133824
"10244","SMF","PBI",94
"10245","SMF","PDX",223736
"10246","SMF","PHL",679
"10247","SMF","PHX",346900
"10248","SMF","PIT",100
"10249","SMF","PNS",43
"10250","SMF","PVD",54
"10251","SMF","RDU",2485
"10252","SMF","RIC",25
"10253","SMF","RNO",139
"10254","SMF","RSW",38
"10255","SMF","SAN",365650
"10256","SMF","SAT",3497
"10257","SMF","SDF",87
"10258","SMF","SEA",276778
"10259","SMF","SFO",68
"10260","SMF","SLC",131072
"10261","SMF","SNA",97062
"10262","SMF","STL",91072
"10263","SMF","TPA",469
"10264","SMF","TUL",1107
"10265","SMF","TUS",7509
"10266","SMF","TYS",40
"10267","SMX","EKO",884
"10268","SMX","MSO",105
"10269","SNA","ABQ",705
"10270","SNA","ATL",110651
"10271","SNA","AUS",2316
"10272","SNA","BDL",273
"10273","SNA","BHM",10
"10274","SNA","BIL",551
"10275","SNA","BNA",464
"10276","SNA","BOI",4
"10277","SNA","BOS",4747
"10278","SNA","BRO",5
"10279","SNA","BUF",297
"10280","SNA","BWI",2158
"10281","SNA","CLE",1154
"10282","SNA","CLT",198
"10283","SNA","CMH",344
"10284","SNA","COS",109
"10285","SNA","CYS",124
"10286","SNA","DCA",2538
"10287","SNA","DEN",178955
"10288","SNA","DFW",309572
"10289","SNA","DSM",227
"10290","SNA","DTW",40034
"10291","SNA","EWR",65136
"10292","SNA","FLL",423
"10293","SNA","FSD",5
"10294","SNA","GEG",593
"10295","SNA","GFK",12
"10296","SNA","GRR",140
"10297","SNA","GSO",31
"10298","SNA","IAD",1685
"10299","SNA","IAH",124144
"10300","SNA","ICT",67
"10301","SNA","IND",570
"10302","SNA","JAC",13
"10303","SNA","JFK",2700
"10304","SNA","LAS",223356
"10305","SNA","LAX",229
"10306","SNA","LGA",4176
"10307","SNA","MCI",6805
"10308","SNA","MCO",2684
"10309","SNA","MDW",436
"10310","SNA","MHT",503
"10311","SNA","MIA",504
"10312","SNA","MKE",57
"10313","SNA","MSN",55
"10314","SNA","MSP",96587
"10315","SNA","MSY",310
"10316","SNA","OAK",382106
"10317","SNA","OKC",124
"10318","SNA","OMA",408
"10319","SNA","ONT",83
"10320","SNA","ORD",330808
"10321","SNA","PBI",1865
"10322","SNA","PDX",104865
"10323","SNA","PHL",2190
"10324","SNA","PHX",264865
"10325","SNA","PIT",69023
"10326","SNA","PVD",32
"10327","SNA","RDU",16
"10328","SNA","RNO",5301
"10329","SNA","ROC",68
"10330","SNA","SAT",249
"10331","SNA","SDF",213
"10332","SNA","SEA",248811
"10333","SNA","SFO",271579
"10334","SNA","SJC",398454
"10335","SNA","SJU",768
"10336","SNA","SLC",128600
"10337","SNA","SMF",97146
"10338","SNA","STL",87810
"10339","SNA","TOL",1
"10340","SNA","TPA",240
"10341","SNA","TUL",3
"10342","SNA","TUS",353
"10343","SPI","BMI",5
"10344","SPI","EKO",394
"10345","SPI","MDW",6991
"10346","SPI","MSN",11
"10347","SPI","ORD",17176
"10348","SPI","STL",28195
"10349","SPI","UIN",63
"10350","SPS","DFW",46492
"10351","SPS","EKO",995
"10352","SPS","LAW",40
"10353","SRQ","ATL",260929
"10354","SRQ","AUS",127
"10355","SRQ","BDL",2
"10356","SRQ","BOS",2259
"10357","SRQ","BUF",577
"10358","SRQ","BWI",289
"10359","SRQ","CLE",11292
"10360","SRQ","CLT",117113
"10361","SRQ","CMH",618
"10362","SRQ","CVG",20674
"10363","SRQ","DAY",1577
"10364","SRQ","DCA",771
"10365","SRQ","DTW",28342
"10366","SRQ","EWR",41286
"10367","SRQ","GSO",52
"10368","SRQ","GSP",40
"10369","SRQ","HPN",6
"10370","SRQ","IAD",308
"10371","SRQ","IND",28771
"10372","SRQ","LGA",427
"10373","SRQ","MCO",1
"10374","SRQ","MDT",203
"10375","SRQ","MDW",38619
"10376","SRQ","MIA",11374
"10377","SRQ","MKE",5414
"10378","SRQ","MSP",147
"10379","SRQ","MSY",56
"10380","SRQ","ORD",738
"10381","SRQ","ORF",180
"10382","SRQ","PHL",302
"10383","SRQ","PIT",257
"10384","SRQ","PVD",494
"10385","SRQ","RIC",60
"10386","SRQ","ROC",4
"10387","SRQ","SAT",145
"10388","SRQ","SDF",78
"10389","SRQ","SNA",13
"10390","SRQ","TOL",49
"10391","STC","GPZ",31
"10392","STC","MSP",21733
"10393","STL","ABQ",165851
"10394","STL","ALB",1308
"10395","STL","AMA",30
"10396","STL","ATL",353556
"10397","STL","AUS",100535
"10398","STL","AVL",41
"10399","STL","AZO",39
"10400","STL","BDL",116482
"10401","STL","BHM",23221
"10402","STL","BIL",299
"10403","STL","BMI",47123
"10404","STL","BNA",112154
"10405","STL","BOI",5814
"10406","STL","BOS",155235
"10407","STL","BTR",116
"10408","STL","BTV",216
"10409","STL","BUF",357
"10410","STL","BUR",3012
"10411","STL","BWI",334215
"10412","STL","CAE",249
"10413","STL","CHS",10278
"10414","STL","CID",108424
"10415","STL","CIG",95
"10416","STL","CLE",224237
"10417","STL","CLT",161325
"10418","STL","CMH",212609
"10419","STL","CMI",30765
"10420","STL","COS",70467
"10421","STL","COU",20666
"10422","STL","CRP",5
"10423","STL","CRW",80
"10424","STL","CVG",45501
"10425","STL","DAL",89
"10426","STL","DAY",67981
"10427","STL","DCA",164043
"10428","STL","DEC",9871
"10429","STL","DEN",326464
"10430","STL","DFW",340641
"10431","STL","DLH",197
"10432","STL","DSM",117760
"10433","STL","DTW",421854
"10434","STL","EKO",233
"10435","STL","ELP",1161
"10436","STL","ERI",180
"10437","STL","EVV",24232
"10438","STL","EWR",203867
"10439","STL","FAR",24
"10440","STL","FLL",147444
"10441","STL","FRG",44
"10442","STL","FSD",62056
"10443","STL","FSM",50
"10444","STL","FWA",31
"10445","STL","GFK",69
"10446","STL","GPT",110
"10447","STL","GRB",204
"10448","STL","GRR",20302
"10449","STL","GSO",234
"10450","STL","GSP",9327
"10451","STL","HDN",7447
"10452","STL","HOU",138431
"10453","STL","HPN",18
"10454","STL","HRL",307
"10455","STL","HSV",270
"10456","STL","IAD",69642
"10457","STL","IAH",170141
"10458","STL","ICT",94596
"10459","STL","IND",248129
"10460","STL","JAX",84774
"10461","STL","JFK",113259
"10462","STL","JLN",18555
"10463","STL","LAN",4
"10464","STL","LAS",246839
"10465","STL","LAX",335599
"10466","STL","LBB",15
"10467","STL","LFT",2
"10468","STL","LGA",191104
"10469","STL","LGB",278
"10470","STL","LIT",218402
"10471","STL","LNK",41503
"10472","STL","LSE",167
"10473","STL","MBS",19
"10474","STL","MCI",400574
"10475","STL","MCN",64
"10476","STL","MCO",319239
"10477","STL","MDT",105
"10478","STL","MDW",246760
"10479","STL","MEM",89620
"10480","STL","MFE",4566
"10481","STL","MHT",11906
"10482","STL","MIA",121112
"10483","STL","MKE",100730
"10484","STL","MLI",131101
"10485","STL","MSN",28152
"10486","STL","MSP",313337
"10487","STL","MSY",137655
"10488","STL","MWH",380
"10489","STL","MYR",238
"10490","STL","OAK",9776
"10491","STL","OKC",218550
"10492","STL","OMA",228657
"10493","STL","ONT",59757
"10494","STL","ORD",530198
"10495","STL","ORF",74704
"10496","STL","PAH",7260
"10497","STL","PBI",4452
"10498","STL","PDX",118343
"10499","STL","PHL",172680
"10500","STL","PHX",412266
"10501","STL","PIA",53969
"10502","STL","PIT",149135
"10503","STL","PNS",181
"10504","STL","PSP",4
"10505","STL","PVD",6334
"10506","STL","PWM",31
"10507","STL","RAP",126
"10508","STL","RDR",45
"10509","STL","RDU",110696
"10510","STL","RIC",35300
"10511","STL","RNO",1234
"10512","STL","ROC",343
"10513","STL","RST",165
"10514","STL","RSW",102271
"10515","STL","SAN",155274
"10516","STL","SAT",166016
"10517","STL","SBN",30182
"10518","STL","SDF",167435
"10519","STL","SEA",219186
"10520","STL","SFO",198261
"10521","STL","SGF",121811
"10522","STL","SJC",85644
"10523","STL","SJU",67326
"10524","STL","SLC",158730
"10525","STL","SMF",87981
"10526","STL","SNA",86066
"10527","STL","SPI",26635
"10528","STL","SUX",21
"10529","STL","SWF",356
"10530","STL","SYR",402
"10531","STL","TPA",217647
"10532","STL","TUL",196793
"10533","STL","TUS",153
"10534","STL","TVC",46
"10535","STL","TYS",1845
"10536","STL","VPS",161
"10537","STL","XNA",36082
"10538","STT","ATL",72104
"10539","STT","BDL",2790
"10540","STT","BNA",79
"10541","STT","BOS",19677
"10542","STT","BWI",749
"10543","STT","CHS",204
"10544","STT","CLT",16658
"10545","STT","DTW",38
"10546","STT","EWR",22317
"10547","STT","IAD",2134
"10548","STT","JFK",40014
"10549","STT","LAX",391
"10550","STT","LGA",1063
"10551","STT","MCO",268
"10552","STT","MIA",84914
"10553","STT","ORD",5019
"10554","STT","PHL",30761
"10555","STT","PVD",230
"10556","STT","SAV",65
"10557","STT","SFO",164
"10558","STT","SJU",142557
"10559","STT","STX",23813
"10560","STX","ATL",1341
"10561","STX","BOS",155
"10562","STX","BWI",80
"10563","STX","DFW",20
"10564","STX","MIA",33651
"10565","STX","PHL",9935
"10566","STX","SJU",105065
"10567","STX","STT",22525
"10568","SUN","BOI",1321
"10569","SUN","PDX",1
"10570","SUN","SEA",13622
"10571","SUU","WRI",63
"10572","SUX","BUF",11
"10573","SUX","CLE",40
"10574","SUX","CLT",9
"10575","SUX","DAY",17
"10576","SUX","DCA",54
"10577","SUX","DLH",27
"10578","SUX","FNT",7
"10579","SUX","MSP",61585
"10580","SUX","ORD",181
"10581","SUX","PHL",33
"10582","SVN","AEX",530
"10583","SWF","AGS",50
"10584","SWF","ATL",28337
"10585","SWF","BNA",52
"10586","SWF","BWI",927
"10587","SWF","CHS",30
"10588","SWF","CRW",2
"10589","SWF","CVG",16757
"10590","SWF","DAY",27
"10591","SWF","DFW",1
"10592","SWF","IAH",405
"10593","SWF","MDT",39
"10594","SWF","MIA",42
"10595","SWF","MKE",25
"10596","SWF","MSY",190
"10597","SWF","ORD",56594
"10598","SWF","RDU",38249
"10599","SWF","RST",3
"10600","SWF","SAT",24
"10601","SWO","DEN",146
"10602","SYR","ATL",87611
"10603","SYR","BNA",445
"10604","SYR","BOS",6153
"10605","SYR","BUF",183
"10606","SYR","BWI",21
"10607","SYR","CAK",13
"10608","SYR","CLE",24191
"10609","SYR","CLT",36933
"10610","SYR","CMH",139
"10611","SYR","COS",65
"10612","SYR","CVG",39252
"10613","SYR","DAY",25
"10614","SYR","DCA",39170
"10615","SYR","DEN",534
"10616","SYR","DFW",804
"10617","SYR","DTW",77512
"10618","SYR","EWR",48807
"10619","SYR","FLL",3769
"10620","SYR","GEG",22
"10621","SYR","GRB",20
"10622","SYR","GSO",76
"10623","SYR","IAD",3
"10624","SYR","IAH",178
"10625","SYR","ICT",11
"10626","SYR","IND",25
"10627","SYR","JAX",4
"10628","SYR","JFK",67245
"10629","SYR","LAN",7
"10630","SYR","LAS",91
"10631","SYR","LAX",681
"10632","SYR","LEX",31
"10633","SYR","LGA",271
"10634","SYR","LIT",12
"10635","SYR","MBS",3
"10636","SYR","MCI",63
"10637","SYR","MCO",31457
"10638","SYR","MDW",11
"10639","SYR","MEM",101
"10640","SYR","MIA",1565
"10641","SYR","MKE",79
"10642","SYR","MSN",26
"10643","SYR","MSP",835
"10644","SYR","MSY",159
"10645","SYR","OKC",87
"10646","SYR","ORD",146240
"10647","SYR","ORF",72
"10648","SYR","PBI",699
"10649","SYR","PDX",27
"10650","SYR","PHL",74998
"10651","SYR","PHX",797
"10652","SYR","PIT",98821
"10653","SYR","PVD",15
"10654","SYR","PWM",18
"10655","SYR","RDU",546
"10656","SYR","ROC",265
"10657","SYR","SAN",232
"10658","SYR","SAT",40
"10659","SYR","SBN",38
"10660","SYR","SDF",60
"10661","SYR","SEA",308
"10662","SYR","SFB",156
"10663","SYR","SLC",147
"10664","SYR","SMF",91
"10665","SYR","STL",194
"10666","SYR","TPA",8360
"10667","TLH","ATL",195825
"10668","TLH","BOS",2
"10669","TLH","CVG",7039
"10670","TLH","DAY",41
"10671","TLH","DSM",77
"10672","TLH","EWR",213
"10673","TLH","EYW",63
"10674","TLH","FLL",10601
"10675","TLH","GSO",195
"10676","TLH","HSV",48
"10677","TLH","IAD",119
"10678","TLH","LGA",101
"10679","TLH","MCO",15820
"10680","TLH","MIA",24334
"10681","TLH","MKE",158
"10682","TLH","ORF",90
"10683","TLH","PBI",189
"10684","TLH","PHF",121
"10685","TLH","PIT",57
"10686","TLH","PNS",59
"10687","TLH","PWM",250
"10688","TLH","RDU",4
"10689","TLH","RIC",119
"10690","TLH","RSW",319
"10691","TLH","TPA",3675
"10692","TOL","ATL",112219
"10693","TOL","CLE",2029
"10694","TOL","CLT",286
"10695","TOL","CVG",41659
"10696","TOL","DTW",50763
"10697","TOL","HRL",116
"10698","TOL","LRD",73
"10699","TOL","MGM",49
"10700","TOL","MKE",34
"10701","TOL","ORD",53989
"10702","TOL","ORF",288
"10703","TOL","PIT",42157
"10704","TOL","SYR",106
"10705","TPA","ABE",248
"10706","TPA","ABQ",27184
"10707","TPA","ACY",36880
"10708","TPA","ALB",4680
"10709","TPA","ATL",1025533
"10710","TPA","AUS",20367
"10711","TPA","AVL",1235
"10712","TPA","BDL",65038
"10713","TPA","BHM",46219
"10714","TPA","BNA",108750
"10715","TPA","BOS",175826
"10716","TPA","BTV",5364
"10717","TPA","BUF",9621
"10718","TPA","BUR",157
"10719","TPA","BWI",256777
"10720","TPA","CAE",158
"10721","TPA","CHS",594
"10722","TPA","CID",64
"10723","TPA","CLE",94616
"10724","TPA","CLT",309139
"10725","TPA","CMH",112252
"10726","TPA","COS",140
"10727","TPA","CRP",2
"10728","TPA","CSG",115
"10729","TPA","CVG",180497
"10730","TPA","DAY",1079
"10731","TPA","DCA",77777
"10732","TPA","DEN",93965
"10733","TPA","DFW",355436
"10734","TPA","DLH",29
"10735","TPA","DSM",22
"10736","TPA","DTW",340376
"10737","TPA","EGE",261
"10738","TPA","EWR",250854
"10739","TPA","FLL",257445
"10740","TPA","GEG",14
"10741","TPA","GPT",30920
"10742","TPA","GRR",366
"10743","TPA","GSP",480
"10744","TPA","HOU",50367
"10745","TPA","IAD",158160
"10746","TPA","IAH",239101
"10747","TPA","IND",31648
"10748","TPA","ISP",93345
"10749","TPA","JAC",8
"10750","TPA","JAX",41363
"10751","TPA","JFK",188926
"10752","TPA","LAS",73099
"10753","TPA","LAX",87253
"10754","TPA","LGA",266757
"10755","TPA","MBS",5
"10756","TPA","MCI",34617
"10757","TPA","MCO",13593
"10758","TPA","MDT",967
"10759","TPA","MDW",108901
"10760","TPA","MEM",127292
"10761","TPA","MFE",6
"10762","TPA","MHT",34922
"10763","TPA","MIA",123178
"10764","TPA","MKE",10865
"10765","TPA","MSN",28
"10766","TPA","MSP",117738
"10767","TPA","MSY",110779
"10768","TPA","MYR",63
"10769","TPA","OAK",3040
"10770","TPA","OKC",844
"10771","TPA","OMA",1052
"10772","TPA","ONT",644
"10773","TPA","ORD",286900
"10774","TPA","ORF",140
"10775","TPA","PBI",91490
"10776","TPA","PDX",3731
"10777","TPA","PHL",327629
"10778","TPA","PHX",70652
"10779","TPA","PIT",205728
"10780","TPA","PSP",20
"10781","TPA","PUB",131
"10782","TPA","PVD",93918
"10783","TPA","PWM",257
"10784","TPA","RDU",157161
"10785","TPA","RFD",126
"10786","TPA","RIC",921
"10787","TPA","RNO",330
"10788","TPA","ROC",4601
"10789","TPA","RSW",2
"10790","TPA","SAN",1191
"10791","TPA","SAT",26085
"10792","TPA","SAV",33
"10793","TPA","SDF",33696
"10794","TPA","SEA",10655
"10795","TPA","SFO",2607
"10796","TPA","SGF",168
"10797","TPA","SJC",338
"10798","TPA","SJU",55945
"10799","TPA","SLC",4526
"10800","TPA","SMF",470
"10801","TPA","SNA",277
"10802","TPA","STL",210706
"10803","TPA","SYR",15
"10804","TPA","TLH",3455
"10805","TPA","TUL",212
"10806","TPA","TUS",1975
"10807","TRI","ATL",77596
"10808","TRI","AVL",39
"10809","TRI","BHM",25
"10810","TRI","CHA",30
"10811","TRI","CLE",178
"10812","TRI","CLT",22073
"10813","TRI","CSG",18
"10814","TRI","CVG",19286
"10815","TRI","FWA",15
"10816","TRI","LGA",6
"10817","TRI","MEM",11
"10818","TRI","MSN",10
"10819","TRI","ORD",13388
"10820","TRI","ORF",30
"10821","TRI","ROA",5
"10822","TRI","SAV",15
"10823","TUL","ABI",64
"10824","TUL","ABQ",52
"10825","TUL","AMA",24
"10826","TUL","ATL",106184
"10827","TUL","AUS",4029
"10828","TUL","BHM",30
"10829","TUL","BNA",40
"10830","TUL","BOI",36
"10831","TUL","BUF",138
"10832","TUL","BUR",2296
"10833","TUL","BWI",1838
"10834","TUL","CLE",561
"10835","TUL","CLT",85
"10836","TUL","CMH",1906
"10837","TUL","COS",5
"10838","TUL","CRP",654
"10839","TUL","CVG",15491
"10840","TUL","DAL",187407
"10841","TUL","DCA",974
"10842","TUL","DEN",93097
"10843","TUL","DFW",276081
"10844","TUL","DTW",1623
"10845","TUL","EKO",720
"10846","TUL","ELP",2263
"10847","TUL","EWR",24
"10848","TUL","FSM",11
"10849","TUL","GEG",125
"10850","TUL","GSO",225
"10851","TUL","HOU",84771
"10852","TUL","HRL",1515
"10853","TUL","HSV",2
"10854","TUL","IAD",154
"10855","TUL","IAH",132447
"10856","TUL","ICT",80
"10857","TUL","IND",4858
"10858","TUL","JAX",58
"10859","TUL","JFK",343
"10860","TUL","LAS",42954
"10861","TUL","LAX",25433
"10862","TUL","LBB",583
"10863","TUL","LFT",9
"10864","TUL","LGA",334
"10865","TUL","LIT",191
"10866","TUL","MAF",1935
"10867","TUL","MCI",54065
"10868","TUL","MCO",130
"10869","TUL","MDW",16017
"10870","TUL","MIA",42
"10871","TUL","MKE",170
"10872","TUL","MOB",116
"10873","TUL","MSP",458
"10874","TUL","MSY",93
"10875","TUL","OAK",1968
"10876","TUL","OKC",856
"10877","TUL","ONT",196
"10878","TUL","ORD",108821
"10879","TUL","ORF",7
"10880","TUL","PBI",20
"10881","TUL","PDX",323
"10882","TUL","PHL",170
"10883","TUL","PHX",70342
"10884","TUL","PNS",13
"10885","TUL","PVD",314
"10886","TUL","RSW",170
"10887","TUL","SAN",274
"10888","TUL","SAT",2943
"10889","TUL","SDF",287
"10890","TUL","SEA",31
"10891","TUL","SGF",75
"10892","TUL","SHV",63
"10893","TUL","SJC",310
"10894","TUL","SLC",35609
"10895","TUL","SMF",625
"10896","TUL","SNA",250
"10897","TUL","SRQ",53
"10898","TUL","STL",198748
"10899","TUL","TPA",102
"10900","TUL","TUS",38
"10901","TUL","TYR",1
"10902","TUL","TYS",78
"10903","TUP","CSG",167
"10904","TUS","ABQ",34882
"10905","TUS","ALB",42
"10906","TUS","ATL",21576
"10907","TUS","AUS",559
"10908","TUS","BDL",167
"10909","TUS","BNA",18
"10910","TUS","BOI",1385
"10911","TUS","BOS",5841
"10912","TUS","BWI",1141
"10913","TUS","CLE",844
"10914","TUS","CLT",76
"10915","TUS","CMH",307
"10916","TUS","COS",743
"10917","TUS","CVG",62794
"10918","TUS","DCA",670
"10919","TUS","DEN",102416
"10920","TUS","DFW",268527
"10921","TUS","DTW",317
"10922","TUS","EKO",280
"10923","TUS","ELP",367
"10924","TUS","EWR",2141
"10925","TUS","FLL",259
"10926","TUS","GEG",697
"10927","TUS","IAD",9450
"10928","TUS","IAH",79757
"10929","TUS","IND",111
"10930","TUS","ISP",2
"10931","TUS","JAN",313
"10932","TUS","JAX",17
"10933","TUS","JFK",50
"10934","TUS","LAS",143166
"10935","TUS","LAX",258672
"10936","TUS","LGA",1671
"10937","TUS","LGB",414
"10938","TUS","LWS",155
"10939","TUS","MCI",7985
"10940","TUS","MDW",2188
"10941","TUS","MEM",222
"10942","TUS","MIA",29
"10943","TUS","MSN",187
"10944","TUS","MSP",40731
"10945","TUS","MSY",59
"10946","TUS","OAK",18693
"10947","TUS","OKC",143
"10948","TUS","OMA",1088
"10949","TUS","ONT",1750
"10950","TUS","ORD",115028
"10951","TUS","PBI",9
"10952","TUS","PDX",2884
"10953","TUS","PHL",1555
"10954","TUS","PHX",235596
"10955","TUS","PIT",256
"10956","TUS","PNS",267
"10957","TUS","PWM",67
"10958","TUS","RDU",558
"10959","TUS","RNO",6736
"10960","TUS","RSW",33
"10961","TUS","SAN",97440
"10962","TUS","SAT",287
"10963","TUS","SDF",138
"10964","TUS","SEA",74271
"10965","TUS","SFO",626
"10966","TUS","SJC",30544
"10967","TUS","SLC",27915
"10968","TUS","SMF",6097
"10969","TUS","SNA",386
"10970","TUS","STL",66
"10971","TUS","SYR",12
"10972","TUS","TPA",733
"10973","TUS","TUL",72
"10974","TVC","ATL",12
"10975","TVC","AZO",23
"10976","TVC","BMI",12
"10977","TVC","BNA",50
"10978","TVC","CMH",9
"10979","TVC","DCA",110
"10980","TVC","DTW",86749
"10981","TVC","EWR",284
"10982","TVC","GRR",33
"10983","TVC","IAD",1
"10984","TVC","LGA",447
"10985","TVC","MCI",23
"10986","TVC","MEM",23
"10987","TVC","MSN",69
"10988","TVC","MSP",16119
"10989","TVC","ORD",63777
"10990","TVC","PHL",199
"10991","TVC","PIA",20
"10992","TVC","PLN",199
"10993","TVC","STL",21
"10994","TVC","TPA",244
"10995","TVF","BJI",8
"10996","TVF","GFK",29
"10997","TVF","MSP",5344
"10998","TWF","BOI",116
"10999","TWF","SEA",1073
"11000","TXK","DFW",32482
"11001","TXK","EKO",569
"11002","TXK","FSM",20
"11003","TXK","GTR",5
"11004","TXK","SHV",12
"11005","TXK","XNA",21
"11006","TYR","ACT",1
"11007","TYR","CLL",6
"11008","TYR","DFW",54638
"11009","TYR","IAH",6471
"11010","TYS","ABE",3
