"","ORIGIN","DEST","PASSENGERS"
"15411","SAT","ISP",510
"15412","SAT","ITH",27
"15413","SAT","JAC",3
"15414","SAT","JAN",3610
"15415","SAT","JAX",1095
"15416","SAT","JFK",31124
"15417","SAT","LAS",158206
"15418","SAT","LAX",109574
"15419","SAT","LBB",1214
"15420","SAT","LGA",2866
"15421","SAT","LGB",50
"15422","SAT","LIT",1387
"15423","SAT","LRD",191
"15424","SAT","MAF",886
"15425","SAT","MCI",17826
"15426","SAT","MCO",58086
"15427","SAT","MDT",1523
"15428","SAT","MDW",77753
"15429","SAT","MEM",49964
"15430","SAT","MHK",41
"15431","SAT","MHT",343
"15432","SAT","MIA",393
"15433","SAT","MKE",11010
"15434","SAT","MOT",141
"15435","SAT","MRY",6
"15436","SAT","MSO",7
"15437","SAT","MSP",68895
"15438","SAT","MSY",13226
"15439","SAT","MYR",19
"15440","SAT","OAJ",6
"15441","SAT","OAK",4929
"15442","SAT","OKC",6322
"15443","SAT","OMA",430
"15444","SAT","ONT",3316
"15445","SAT","ORD",158354
"15446","SAT","ORF",660
"15447","SAT","PBI",95
"15448","SAT","PDX",1902
"15449","SAT","PGD",98
"15450","SAT","PHL",3856
"15451","SAT","PHX",201301
"15452","SAT","PIT",2498
"15453","SAT","PNS",3
"15454","SAT","PSC",109
"15455","SAT","PSP",139
"15456","SAT","PTK",34
"15457","SAT","PVD",711
"15458","SAT","RAP",3
"15459","SAT","RDU",4491
"15460","SAT","RIC",1531
"15461","SAT","RKS",1
"15462","SAT","RNO",1625
"15463","SAT","RSW",401
"15464","SAT","SAN",60002
"15465","SAT","SBA",108
"15466","SAT","SBP",7
"15467","SAT","SDF",218
"15468","SAT","SEA",3459
"15469","SAT","SFB",105
"15470","SAT","SFO",30053
"15471","SAT","SGR",22
"15472","SAT","SGU",2
"15473","SAT","SJC",6078
"15474","SAT","SLC",59915
"15475","SAT","SMF",7154
"15476","SAT","SNA",2543
"15477","SAT","SRQ",27
"15478","SAT","STL",13483
"15479","SAT","TLH",131
"15480","SAT","TOL",171
"15481","SAT","TPA",37276
"15482","SAT","TUL",3530
"15483","SAT","TUS",1766
"15484","SAT","UTM",815
"15485","SAV","ABE",35
"15486","SAV","ACY",49
"15487","SAV","ALB",79
"15488","SAV","ATL",325588
"15489","SAV","AUS",140
"15490","SAV","AVP",8
"15491","SAV","BDL",55
"15492","SAV","BGR",131
"15493","SAV","BHM",2
"15494","SAV","BNA",24
"15495","SAV","BUF",31
"15496","SAV","BUR",5
"15497","SAV","BWI",222
"15498","SAV","CAE",60
"15499","SAV","CHS",107
"15500","SAV","CID",1
"15501","SAV","CLE",70
"15502","SAV","CLT",160585
"15503","SAV","CMH",57
"15504","SAV","CVG",99
"15505","SAV","DAB",1
"15506","SAV","DAY",225
"15507","SAV","DCA",5289
"15508","SAV","DEN",136
"15509","SAV","DFW",39335
"15510","SAV","DTW",25278
"15511","SAV","EFD",49
"15512","SAV","EWR",30229
"15513","SAV","FAR",158
"15514","SAV","FAY",10
"15515","SAV","FLL",6497
"15516","SAV","FSD",4
"15517","SAV","GPT",930
"15518","SAV","GSO",12
"15519","SAV","HSV",4
"15520","SAV","IAD",42725
"15521","SAV","IAH",32036
"15522","SAV","ILM",9
"15523","SAV","IND",365
"15524","SAV","JAX",65
"15525","SAV","LCH",41
"15526","SAV","LGA",32349
"15527","SAV","MCI",13
"15528","SAV","MEM",470
"15529","SAV","MHT",3
"15530","SAV","MIA",10510
"15531","SAV","MKE",8
"15532","SAV","MSP",2
"15533","SAV","MSY",65
"15534","SAV","MVY",2
"15535","SAV","OAJ",42
"15536","SAV","OKC",3
"15537","SAV","OMA",2
"15538","SAV","ORD",39444
"15539","SAV","ORF",395
"15540","SAV","PHL",28658
"15541","SAV","PIT",4
"15542","SAV","PNS",14
"15543","SAV","PWM",356
"15544","SAV","RDU",4
"15545","SAV","RIC",163
"15546","SAV","ROC",1
"15547","SAV","SAN",7
"15548","SAV","SDF",186
"15549","SAV","SFB",134
"15550","SAV","SGF",7
"15551","SAV","STL",297
"15552","SAV","SYR",43
"15553","SAV","TEB",6
"15554","SAV","TUL",3
"15555","SAV","TVC",5
"15556","SAV","UTM",171
"15557","SAV","VPS",919
"15558","SBA","ABQ",29
"15559","SBA","ALB",5
"15560","SBA","ASE",3
"15561","SBA","AUS",576
"15562","SBA","BED",5
"15563","SBA","BHM",3
"15564","SBA","BOI",39
"15565","SBA","BUR",17
"15566","SBA","CLD",1
"15567","SBA","COS",187
"15568","SBA","DEN",81006
"15569","SBA","DFW",65
"15570","SBA","DSM",8
"15571","SBA","ELP",362
"15572","SBA","EUG",6
"15573","SBA","FAR",2
"15574","SBA","FAT",2
"15575","SBA","GEG",19
"15576","SBA","HLN",1
"15577","SBA","IDA",3
"15578","SBA","IFP",156
"15579","SBA","LAS",108
"15580","SBA","LAX",119094
"15581","SBA","MOT",1
"15582","SBA","MRY",25
"15583","SBA","PDX",7
"15584","SBA","PHX",76789
"15585","SBA","PIA",11
"15586","SBA","PSP",240
"15587","SBA","RDM",6
"15588","SBA","RNO",40
"15589","SBA","SAC",1
"15590","SBA","SAF",1
"15591","SBA","SAN",41
"15592","SBA","SAT",4
"15593","SBA","SEA",21788
"15594","SBA","SFO",66088
"15595","SBA","SLC",2
"15596","SBA","SMF",24
"15597","SBA","STL",1
"15598","SBA","STP",19
"15599","SBA","TEB",6
"15600","SBA","TEX",3
"15601","SBA","TPA",92
"15602","SBA","TUS",131
"15603","SBN","ABE",1
"15604","SBN","ACY",84
"15605","SBN","ATL",40424
"15606","SBN","AUS",30
"15607","SBN","AZA",14664
"15608","SBN","BDL",31
"15609","SBN","BED",369
"15610","SBN","BNA",7
"15611","SBN","BWI",180
"15612","SBN","CKB",25
"15613","SBN","CLE",11715
"15614","SBN","CVG",12315
"15615","SBN","DAY",32
"15616","SBN","DCA",184
"15617","SBN","DTW",73453
"15618","SBN","EWR",189
"15619","SBN","FAR",1
"15620","SBN","FWA",39
"15621","SBN","GEG",27
"15622","SBN","GPT",380
"15623","SBN","GRR",48
"15624","SBN","GSO",151
"15625","SBN","GYY",47
"15626","SBN","ICT",71
"15627","SBN","IFP",107
"15628","SBN","IND",24
"15629","SBN","LAS",14541
"15630","SBN","LAX",160
"15631","SBN","LEX",36
"15632","SBN","LIT",16
"15633","SBN","LNK",1
"15634","SBN","LUK",30
"15635","SBN","MCI",24
"15636","SBN","MCO",248
"15637","SBN","MHT",76
"15638","SBN","MKE",73
"15639","SBN","MSN",25
"15640","SBN","MSP",23019
"15641","SBN","OKC",8
"15642","SBN","ORD",70248
"15643","SBN","ORF",3
"15644","SBN","PIE",19373
"15645","SBN","PIT",267
"15646","SBN","PVD",32
"15647","SBN","PWM",1
"15648","SBN","RIC",2
"15649","SBN","SDF",63
"15650","SBN","SFB",20882
"15651","SBN","SFO",149
"15652","SBN","SLC",70
"15653","SBN","SYR",62
"15654","SBN","TEB",41
"15655","SBN","TOL",29
"15656","SBN","TPA",272
"15657","SBN","TRI",70
"15658","SBN","TUL",3
"15659","SBN","TYS",160
"15660","SBN","UTM",70
"15661","SBP","ABQ",135
"15662","SBP","AUS",31
"15663","SBP","BOI",2
"15664","SBP","DRO",4
"15665","SBP","IAH",4
"15666","SBP","LAS",16
"15667","SBP","LAX",42515
"15668","SBP","MFR",5
"15669","SBP","OKC",2
"15670","SBP","PDX",5
"15671","SBP","PHX",54192
"15672","SBP","PSP",24
"15673","SBP","RNO",10
"15674","SBP","SAT",394
"15675","SBP","SEA",2
"15676","SBP","SFO",35273
"15677","SBY","BOS",2
"15678","SBY","CLT",38260
"15679","SBY","LGA",57
"15680","SBY","PHL",34230
"15681","SBY","ROC",1
"15682","SCE","ABE",5
"15683","SCE","AGC",30
"15684","SCE","ATL",97
"15685","SCE","BDL",62
"15686","SCE","BHM",172
"15687","SCE","BMG",187
"15688","SCE","CAE",29
"15689","SCE","CID",197
"15690","SCE","CLE",23
"15691","SCE","CMH",267
"15692","SCE","CMI",200
"15693","SCE","DAL",511
"15694","SCE","DAY",71
"15695","SCE","DSM",163
"15696","SCE","DTW",42466
"15697","SCE","EUG",30
"15698","SCE","EVV",30
"15699","SCE","FWA",94
"15700","SCE","GRR",3
"15701","SCE","HPN",7
"15702","SCE","HUF",136
"15703","SCE","IAD",34996
"15704","SCE","IND",41
"15705","SCE","JFK",73
"15706","SCE","LAF",201
"15707","SCE","LAN",83
"15708","SCE","LNK",205
"15709","SCE","MEI",41
"15710","SCE","MKE",36
"15711","SCE","MMU",1
"15712","SCE","MSN",119
"15713","SCE","MSP",139
"15714","SCE","ORD",199
"15715","SCE","PHL",61553
"15716","SCE","RDU",29
"15717","SCE","TCL",147
"15718","SCE","TUS",106
"15719","SCE","YIP",234
"15720","SCF","BUR",15
"15721","SCF","LAS",6
"15722","SCF","SFO",3
"15723","SCF","SJC",4
"15724","SCF","TEB",5
"15725","SCH","FRG",1
"15726","SCH","IAD",2
"15727","SCH","TEB",8
"15728","SCK","FAT",61
"15729","SCK","IFP",501
"15730","SCK","LAS",53359
"15731","SCK","PSP",1981
"15732","SCK","RDD",34
"15733","SCK","SFO",45
"15734","SCK","SMO",3
"15735","SDF","ABE",125
"15736","SDF","ABQ",451
"15737","SDF","ACY",781
"15738","SDF","ALB",69
"15739","SDF","ASE",2
"15740","SDF","ATL",234940
"15741","SDF","AUS",252
"15742","SDF","AVP",90
"15743","SDF","BDL",644
"15744","SDF","BHM",31732
"15745","SDF","BNA",47
"15746","SDF","BOI",30
"15747","SDF","BOS",1316
"15748","SDF","BTR",48
"15749","SDF","BUF",8
"15750","SDF","BUR",129
"15751","SDF","BWI",107780
"15752","SDF","CHS",180
"15753","SDF","CKB",62
"15754","SDF","CLE",29097
"15755","SDF","CLT",118655
"15756","SDF","CMH",42
"15757","SDF","COS",112
"15758","SDF","CPR",2
"15759","SDF","CRP",5
"15760","SDF","CRW",16
"15761","SDF","CVG",20783
"15762","SDF","DAB",80
"15763","SDF","DAL",1635
"15764","SDF","DBQ",35
"15765","SDF","DCA",36247
"15766","SDF","DEN",64788
"15767","SDF","DFW",109863
"15768","SDF","DSM",129
"15769","SDF","DTW",71594
"15770","SDF","ECP",49
"15771","SDF","ELP",2
"15772","SDF","EVV",44
"15773","SDF","EWR",26766
"15774","SDF","FAY",118
"15775","SDF","FCA",1
"15776","SDF","FLL",13682
"15777","SDF","FRG",85
"15778","SDF","FSD",5
"15779","SDF","FWA",44
"15780","SDF","GEG",113
"15781","SDF","GPT",120
"15782","SDF","GSO",11
"15783","SDF","GSP",61
"15784","SDF","HOU",4549
"15785","SDF","HRL",9
"15786","SDF","IAD",10130
"15787","SDF","IAG",21
"15788","SDF","IAH",59550
"15789","SDF","IFP",373
"15790","SDF","ILM",37
"15791","SDF","IND",449
"15792","SDF","ISP",177
"15793","SDF","JAN",46
"15794","SDF","JAX",183
"15795","SDF","LAS",45674
"15796","SDF","LAX",651
"15797","SDF","LBB",8
"15798","SDF","LEX",29
"15799","SDF","LGA",30931
"15800","SDF","LIT",41
"15801","SDF","LNK",1
"15802","SDF","MAF",9
"15803","SDF","MCI",7699
"15804","SDF","MCO",40569
"15805","SDF","MDT",169
"15806","SDF","MDW",133897
"15807","SDF","MEM",34100
"15808","SDF","MFE",21
"15809","SDF","MHT",425
"15810","SDF","MIA",17941
"15811","SDF","MKE",10104
"15812","SDF","MLB",3
"15813","SDF","MOB",73
"15814","SDF","MSN",2
"15815","SDF","MSP",51484
"15816","SDF","MSY",1153
"15817","SDF","MYR",28
"15818","SDF","OAK",39
"15819","SDF","OKC",81
"15820","SDF","OMA",498
"15821","SDF","ONT",188
"15822","SDF","OPF",5
"15823","SDF","ORD",130758
"15824","SDF","ORF",745
"15825","SDF","PBI",224
"15826","SDF","PDX",421
"15827","SDF","PGD",702
"15828","SDF","PHL",37923
"15829","SDF","PHX",36724
"15830","SDF","PIE",47
"15831","SDF","PIT",315
"15832","SDF","PNS",9
"15833","SDF","PVD",371
"15834","SDF","PWM",1
"15835","SDF","RAP",4
"15836","SDF","RDU",344
"15837","SDF","RIC",116
"15838","SDF","RNO",959
"15839","SDF","ROC",50
"15840","SDF","RSW",569
"15841","SDF","SAN",3697
"15842","SDF","SAT",148
"15843","SDF","SAV",15
"15844","SDF","SBN",104
"15845","SDF","SFB",409
"15846","SDF","SFO",253
"15847","SDF","SJC",568
"15848","SDF","SLC",183
"15849","SDF","SMF",585
"15850","SDF","SNA",497
"15851","SDF","SRQ",26
"15852","SDF","STL",52144
"15853","SDF","SYR",296
"15854","SDF","TEB",1
"15855","SDF","TLH",38
"15856","SDF","TPA",38746
"15857","SDF","TUL",268
"15858","SDF","TUS",184
"15859","SDF","UTM",604
"15860","SDF","VPS",12505
"15861","SDM","BUR",32
"15862","SDM","LAX",4
"15863","SDM","PSP",2
"15864","SDM","VNY",5
"15865","SDX","BLD",4
"15866","SDX","BUR",3
"15867","SDY","BIL",5021
"15868","SDY","DEN",585
"15869","SDY","GDV",2
"15870","SDY","SHR",8
"15871","SEA","ABQ",57686
"15872","SEA","ALB",844
"15873","SEA","ALW",31998
"15874","SEA","AMA",14
"15875","SEA","ASE",1
"15876","SEA","ATL",482976
"15877","SEA","AUS",56936
"15878","SEA","BDL",177
"15879","SEA","BFL",289
"15880","SEA","BHM",842
"15881","SEA","BIL",46195
"15882","SEA","BKL",60
"15883","SEA","BLI",115221
"15884","SEA","BNA",23566
"15885","SEA","BOI",197519
"15886","SEA","BOS",142176
"15887","SEA","BUF",3092
"15888","SEA","BUR",135118
"15889","SEA","BWI",46009
"15890","SEA","BZN",41581
"15891","SEA","CAE",1
"15892","SEA","CAK",569
"15893","SEA","CHS",638
"15894","SEA","CLD",3
"15895","SEA","CLE",24653
"15896","SEA","CLT",105500
"15897","SEA","CMH",493
"15898","SEA","COS",324
"15899","SEA","CVG",44831
"15900","SEA","CYS",152
"15901","SEA","DAL",15266
"15902","SEA","DCA",103979
"15903","SEA","DEN",740870
"15904","SEA","DFW",512274
"15905","SEA","DTW",205778
"15906","SEA","EAT",48677
"15907","SEA","ECP",20
"15908","SEA","ELP",2292
"15909","SEA","ENV",2270
"15910","SEA","EUG",56994
"15911","SEA","EWR",267818
"15912","SEA","FAT",38394
"15913","SEA","FCA",46826
"15914","SEA","FLL",1057
"15915","SEA","GEG",439126
"15916","SEA","GRB",2
"15917","SEA","GRR",310
"15918","SEA","GSP",31
"15919","SEA","GTF",23931
"15920","SEA","HLN",15882
"15921","SEA","HOU",2306
"15922","SEA","IAD",157069
"15923","SEA","IAH",372729
"15924","SEA","IFP",1736
"15925","SEA","IND",579
"15926","SEA","IPL",1
"15927","SEA","ISP",526
"15928","SEA","JAC",305
"15929","SEA","JAN",36
"15930","SEA","JAX",1118
"15931","SEA","JFK",268272
"15932","SEA","LAS",568439
"15933","SEA","LAX",764561
"15934","SEA","LBB",111
"15935","SEA","LGA",948
"15936","SEA","LGB",175865
"15937","SEA","LIT",267
"15938","SEA","LMT",37
"15939","SEA","LNK",154
"15940","SEA","LWS",22368
"15941","SEA","MAF",29
"15942","SEA","MCI",59378
"15943","SEA","MCO",75202
"15944","SEA","MDT",417
"15945","SEA","MDW",116846
"15946","SEA","MEM",43491
"15947","SEA","MFR",41382
"15948","SEA","MHT",930
"15949","SEA","MIA",53297
"15950","SEA","MKC",55
"15951","SEA","MKE",64175
"15952","SEA","MRY",2
"15953","SEA","MSN",93
"15954","SEA","MSO",62717
"15955","SEA","MSP",500507
"15956","SEA","MSY",4219
"15957","SEA","OAK",371065
"15958","SEA","OKC",383
"15959","SEA","OMA",2407
"15960","SEA","ONT",136468
"15961","SEA","ORD",657624
"15962","SEA","ORF",4
"15963","SEA","OTH",545
"15964","SEA","PBI",581
"15965","SEA","PDX",479228
"15966","SEA","PHL",132533
"15967","SEA","PHX",608800
"15968","SEA","PIE",55
"15969","SEA","PIT",451
"15970","SEA","PSC",107088
"15971","SEA","PSP",94566
"15972","SEA","PUW",37866
"15973","SEA","PVD",56
"15974","SEA","RDM",53305
"15975","SEA","RDU",2052
"15976","SEA","RNO",106170
"15977","SEA","ROC",3
"15978","SEA","RSW",423
"15979","SEA","SAN",358410
"15980","SEA","SAT",3147
"15981","SEA","SBA",23211
"15982","SEA","SBP",2
"15983","SEA","SDF",149
"15984","SEA","SFO",727650
"15985","SEA","SGU",16
"15986","SEA","SJC",309803
"15987","SEA","SLC",365497
"15988","SEA","SMF",300267
"15989","SEA","SMX",2
"15990","SEA","SNA",304072
"15991","SEA","STL",89723
"15992","SEA","STS",27717
"15993","SEA","SUN",8874
"15994","SEA","SYR",108
"15995","SEA","TPA",2104
"15996","SEA","TUL",153
"15997","SEA","TUS",53336
"15998","SEA","XNA",154
"15999","SEA","YKM",51656
"16000","SEF","FRG",3
"16001","SFB","ABE",31868
"16002","SFB","ACY",223
"16003","SFB","AGS",360
"16004","SFB","ATW",9320
"16005","SFB","AUS",343
"16006","SFB","AVL",1832
"16007","SFB","AZO",14005
"16008","SFB","BDL",83
"16009","SFB","BGR",19789
"16010","SFB","BHM",138
"16011","SFB","BNA",138
"16012","SFB","BOS",265
"16013","SFB","CAE",121
"16014","SFB","CAK",172
"16015","SFB","CHA",17939
"16016","SFB","CID",13605
"16017","SFB","CKB",369
"16018","SFB","CSG",113
"16019","SFB","DAL",138
"16020","SFB","DFW",305
"16021","SFB","DLH",4852
"16022","SFB","DSM",15505
"16023","SFB","ELM",16111
"16024","SFB","ELP",147
"16025","SFB","EWR",267
"16026","SFB","FAR",12484
"16027","SFB","FSD",11975
"16028","SFB","FWA",17221
"16029","SFB","GFK",1689
"16030","SFB","GPT",1061
"16031","SFB","GRR",19489
"16032","SFB","GSO",14604
"16033","SFB","GSP",23378
"16034","SFB","HLN",171
"16035","SFB","HTS",20713
"16036","SFB","IAH",322
"16037","SFB","ILM",13425
"16038","SFB","JAX",95
"16039","SFB","LAN",344
"16040","SFB","LBE",166
"16041","SFB","LEX",16010
"16042","SFB","LRD",3487
"16043","SFB","MBS",1969
"16044","SFB","MDW",171
"16045","SFB","MEM",190
"16046","SFB","MFE",9441
"16047","SFB","MIA",80
"16048","SFB","OMA",165
"16049","SFB","ORF",148
"16050","SFB","ORH",19867
"16051","SFB","OWB",13466
"16052","SFB","PBG",22403
"16053","SFB","PBI",336
"16054","SFB","PGD",7175
"16055","SFB","PGS",49
"16056","SFB","PGV",124
"16057","SFB","PHF",2758
"16058","SFB","PIB",124
"16059","SFB","PIE",368
"16060","SFB","PVU",136
"16061","SFB","RFD",20019
"16062","SFB","ROA",15360
"16063","SFB","SBN",20614
"16064","SFB","SDF",337
"16065","SFB","SGF",19164
"16066","SFB","SHV",4013
"16067","SFB","TOL",13251
"16068","SFB","TRI",16917
"16069","SFB","TYS",31300
"16070","SFB","UTM",1145
"16071","SFB","VPS",5248
"16072","SFB","XNA",13722
"16073","SFB","YNG",12362
"16074","SFM","HPN",6
"16075","SFM","RKD",2
"16076","SFO","ABQ",23328
"16077","SFO","ACV",50385
"16078","SFO","ADW",41
"16079","SFO","ALB",698
"16080","SFO","AMA",53
"16081","SFO","APA",11
"16082","SFO","ASE",6134
"16083","SFO","ATL",566220
"16084","SFO","AUS",104311
"16085","SFO","AVL",2
"16086","SFO","BDL",716
"16087","SFO","BFI",8
"16088","SFO","BFL",17447
"16089","SFO","BHM",381
"16090","SFO","BIL",194
"16091","SFO","BIS",1
"16092","SFO","BNA",4292
"16093","SFO","BOI",59847
"16094","SFO","BOS",508238
"16095","SFO","BQN",5
"16096","SFO","BUF",454
"16097","SFO","BUR",72639
"16098","SFO","BWI",72109
"16099","SFO","BZN",8727
"16100","SFO","CEC",12733
"16101","SFO","CHA",1
"16102","SFO","CHS",75
"16103","SFO","CIC",20596
"16104","SFO","CLD",5
"16105","SFO","CLE",80830
"16106","SFO","CLT",256294
"16107","SFO","CMH",479
"16108","SFO","COS",14570
"16109","SFO","CPR",2
"16110","SFO","CVG",73160
"16111","SFO","DAL",1878
"16112","SFO","DCA",5223
"16113","SFO","DEN",779112
"16114","SFO","DFW",669255
"16115","SFO","DSM",81
"16116","SFO","DTW",190938
"16117","SFO","EGE",16
"16118","SFO","ELP",2620
"16119","SFO","EUG",95873
"16120","SFO","EWR",426869
"16121","SFO","FAR",1
"16122","SFO","FAT",30785
"16123","SFO","FLL",114835
"16124","SFO","FSD",47
"16125","SFO","GEG",31117
"16126","SFO","GJT",91
"16127","SFO","GRB",3
"16128","SFO","GRR",287
"16129","SFO","GSP",135
"16130","SFO","HOU",3466
"16131","SFO","HRL",55
"16132","SFO","IA1",2
"16133","SFO","IAD",588253
"16134","SFO","IAH",433659
"16135","SFO","ICT",123
"16136","SFO","IDA",3557
"16137","SFO","IFP",57
"16138","SFO","IND",2151
"16139","SFO","ISP",259
"16140","SFO","JAC",666
"16141","SFO","JAN",14
"16142","SFO","JAX",33
"16143","SFO","JFK",1025544
"16144","SFO","LAS",846866
"16145","SFO","LAX",1590264
"16146","SFO","LBB",165
"16147","SFO","LGA",3533
"16148","SFO","LGB",134752
"16149","SFO","LIT",20
"16150","SFO","LMT",9850
"16151","SFO","MAF",133
"16152","SFO","MCI",63187
"16153","SFO","MCO",103811
"16154","SFO","MDT",32
"16155","SFO","MDW",114897
"16156","SFO","MEM",3
"16157","SFO","MFR",61330
"16158","SFO","MHR",2
"16159","SFO","MHT",243
"16160","SFO","MIA",187736
"16161","SFO","MKE",74237
"16162","SFO","MMH",3914
"16163","SFO","MOD",17683
"16164","SFO","MRY",39729
"16165","SFO","MSO",3273
"16166","SFO","MSP",350539
"16167","SFO","MSY",36873
"16168","SFO","OKC",6342
"16169","SFO","OMA",830
"16170","SFO","ONT",51345
"16171","SFO","ORD",1071895
"16172","SFO","ORF",195
"16173","SFO","OTH",18417
"16174","SFO","PBI",397
"16175","SFO","PDX",313056
"16176","SFO","PHL",328291
"16177","SFO","PHX",491739
"16178","SFO","PIH",19
"16179","SFO","PIT",42501
"16180","SFO","PNS",2
"16181","SFO","PSC",24979
"16182","SFO","PSP",104169
"16183","SFO","PUB",38
"16184","SFO","PUW",140
"16185","SFO","PVD",1916
"16186","SFO","RDD",33182
"16187","SFO","RDM",38833
"16188","SFO","RDU",2253
"16189","SFO","RIC",5
"16190","SFO","RNO",81594
"16191","SFO","RSW",408
"16192","SFO","SAN",696020
"16193","SFO","SAT",32862
"16194","SFO","SBA",66590
"16195","SFO","SBN",148
"16196","SFO","SBP",33894
"16197","SFO","SDF",345
"16198","SFO","SEA",730222
"16199","SFO","SJC",26
"16200","SFO","SJU",627
"16201","SFO","SLC",195558
"16202","SFO","SMF",51535
"16203","SFO","SMO",12
"16204","SFO","SNA",334969
"16205","SFO","STL",43640
"16206","SFO","SYR",5
"16207","SFO","TEB",5
"16208","SFO","TPA",4446
"16209","SFO","TUL",935
"16210","SFO","TUS",27023
"16211","SFO","TVC",7
"16212","SFO","TYS",8
"16213","SFO","VNY",22
"16214","SFZ","CT1",7
"16215","SGF","ABQ",3
"16216","SGF","ALO",155
"16217","SGF","AMA",142
"16218","SGF","ATL",49574
"16219","SGF","AZA",15742
"16220","SGF","BMI",58
"16221","SGF","BOI",1
"16222","SGF","BTV",6
"16223","SGF","BZN",1
"16224","SGF","CLE",5
"16225","SGF","CMX",20
"16226","SGF","COS",85
"16227","SGF","CRW",2
"16228","SGF","CVG",1
"16229","SGF","DEN",26863
"16230","SGF","DFW",80442
"16231","SGF","DSM",55
"16232","SGF","EUG",146
"16233","SGF","EVV",47
"16234","SGF","FAR",135
"16235","SGF","GPT",372
"16236","SGF","GSO",3
"16237","SGF","HUF",50
"16238","SGF","IAD",1127
"16239","SGF","IAH",15
"16240","SGF","ICT",1776
"16241","SGF","IFP",601
"16242","SGF","JFK",3
"16243","SGF","LAS",22279
"16244","SGF","LAX",13664
"16245","SGF","LBB",144
"16246","SGF","LEX",154
"16247","SGF","MCO",1292
"16248","SGF","MDT",8
"16249","SGF","MEM",26761
"16250","SGF","MHT",1
"16251","SGF","MIA",33
"16252","SGF","MWA",28
"16253","SGF","OKC",58
"16254","SGF","OMA",41
"16255","SGF","ORD",67343
"16256","SGF","PIA",63
"16257","SGF","PIE",17242
"16258","SGF","PVD",1
"16259","SGF","RIC",4
"16260","SGF","SFB",19098
"16261","SGF","SLC",2
"16262","SGF","TUL",70
"16263","SGF","TYS",149
"16264","SGF","UTM",84
"16265","SGF","XNA",2219
"16266","SGF","YNG",116
"16267","SGR","BUR",2
"16268","SGR","SAT",22
"16269","SGR","SNA",1
"16270","SGT","BED",2
"16271","SGU","BUR",1
"16272","SGU","DFW",3
"16273","SGU","FAT",3
"16274","SGU","LAX",3941
"16275","SGU","PDX",3
"16276","SGU","SAN",1
"16277","SGU","SJC",1
"16278","SGU","SLC",44099
"16279","SGU","SMF",108
"16280","SHD","BAF",101
"16281","SHD","BGR",26
"16282","SHD","FAR",128
"16283","SHD","IAD",11534
"16284","SHD","LEX",123
"16285","SHD","PDK",22
"16286","SHD","PVD",83
"16287","SHD","QSO",6
"16288","SHN","KEH",6
"16289","SHR","DEN",13264
"16290","SHR","ISN",11
"16291","SHR","MLS",1
"16292","SHR","RIW",9
"16293","SHR","RKD",4
"16294","SHR","SDY",12
"16295","SHV","AEX",18
"16296","SHV","ATL",60244
"16297","SHV","CAE",96
"16298","SHV","CLL",102
"16299","SHV","COU",185
"16300","SHV","CVG",35
"16301","SHV","DAL",132
"16302","SHV","DFW",93435
