"","ORIGIN","DEST","PASSENGERS"
"15326","STL","DAL",236069
"15327","STL","DAY",5
"15328","STL","DCA",172585
"15329","STL","DEC",3167
"15330","STL","DEN",312166
"15331","STL","DFW",299192
"15332","STL","DSM",273
"15333","STL","DTW",202134
"15334","STL","ECP",16877
"15335","STL","ELP",1207
"15336","STL","EWR",138392
"15337","STL","FLL",60047
"15338","STL","FOD",4311
"15339","STL","GEG",403
"15340","STL","GNV",31
"15341","STL","GPT",774
"15342","STL","GRR",33795
"15343","STL","GSO",114
"15344","STL","GSP",820
"15345","STL","HOU",134184
"15346","STL","HPN",1
"15347","STL","HRL",41
"15348","STL","IAD",57237
"15349","STL","IAH",87889
"15350","STL","ICT",687
"15351","STL","IFP",955
"15352","STL","IND",268
"15353","STL","IRK",4984
"15354","STL","ISP",476
"15355","STL","JAX",2008
"15356","STL","JBR",4443
"15357","STL","JFK",300
"15358","STL","JQF",128
"15359","STL","LAS",205317
"15360","STL","LAX",183390
"15361","STL","LBB",521
"15362","STL","LGA",232234
"15363","STL","LGB",51
"15364","STL","LIT",400
"15365","STL","MAF",470
"15366","STL","MCI",115964
"15367","STL","MCO",188449
"15368","STL","MDT",62
"15369","STL","MDW",239324
"15370","STL","MEM",132
"15371","STL","MHT",1281
"15372","STL","MIA",68571
"15373","STL","MKC",58
"15374","STL","MKE",59924
"15375","STL","MKL",1374
"15376","STL","MSP",280664
"15377","STL","MSY",61320
"15378","STL","MWA",9145
"15379","STL","MYR",43
"15380","STL","OAK",1250
"15381","STL","OKC",48949
"15382","STL","OMA",97652
"15383","STL","ONT",1497
"15384","STL","ORD",382720
"15385","STL","ORF",151
"15386","STL","OWB",3884
"15387","STL","PBI",2249
"15388","STL","PDX",13646
"15389","STL","PHL",147794
"15390","STL","PHX",269999
"15391","STL","PIA",164
"15392","STL","PIT",31395
"15393","STL","PNS",780
"15394","STL","PVD",432
"15395","STL","PWM",251
"15396","STL","RDU",53637
"15397","STL","RIC",458
"15398","STL","RNO",637
"15399","STL","ROC",22
"15400","STL","RSW",72638
"15401","STL","SAN",38976
"15402","STL","SAT",63610
"15403","STL","SAV",10
"15404","STL","SDF",3
"15405","STL","SEA",82907
"15406","STL","SFO",99320
"15407","STL","SHV",1
"15408","STL","SJC",1880
"15409","STL","SJU",3281
"15410","STL","SLC",62934
"15411","STL","SMF",3311
"15412","STL","SNA",7695
"15413","STL","TBN",7228
"15414","STL","TPA",87821
"15415","STL","TTN",329
"15416","STL","TUL",34379
"15417","STL","TUS",241
"15418","STL","TVC",53
"15419","STL","UIN",8683
"15420","STL","UTM",30
"15421","STL","VNY",1
"15422","STL","XNA",44
"15423","STL","YIP",48
"15424","STP","ORD",1
"15425","STP","PIT",2
"15426","STP","SBA",11
"15427","STP","TEB",1
"15428","STS","IFP",86
"15429","STS","LAX",57987
"15430","STS","PDX",21104
"15431","STS","SAN",22258
"15432","STS","SEA",27580
"15433","STS","SNA",3
"15434","STT","ALB",3
"15435","STT","ATL",110854
"15436","STT","BGR",72
"15437","STT","BOS",21069
"15438","STT","CLE",6
"15439","STT","CLT",57972
"15440","STT","CPX",15
"15441","STT","DAB",1
"15442","STT","DEN",109
"15443","STT","EWR",28954
"15444","STT","FLL",42418
"15445","STT","HPN",1
"15446","STT","IAD",17607
"15447","STT","IAH",2533
"15448","STT","JFK",88418
"15449","STT","JRV",26
"15450","STT","MIA",167982
"15451","STT","MSP",265
"15452","STT","ORD",4340
"15453","STT","PBI",3
"15454","STT","PHL",29864
"15455","STT","SAV",16
"15456","STT","SEA",1
"15457","STT","SIG",21
"15458","STT","SJU",97836
"15459","STT","STX",33298
"15460","STT","TEB",1
"15461","STT","VQS",23
"15462","STX","ATL",4947
"15463","STX","CLT",3362
"15464","STX","HPN",48
"15465","STX","LGA",1
"15466","STX","MIA",80355
"15467","STX","SJU",55098
"15468","STX","STT",31515
"15469","STX","VQS",1200
"15470","SUN","BUR",35
"15471","SUN","DEN",4709
"15472","SUN","LAX",9342
"15473","SUN","MRY",3
"15474","SUN","SEA",11852
"15475","SUN","SFO",6795
"15476","SUN","SLC",35184
"15477","SUN","SNA",8
"15478","SUS","ICT",88
"15479","SUX","ENV",571
"15480","SUX","IFP",39
"15481","SUX","MFR",128
"15482","SUX","MWA",113
"15483","SUX","ORD",25008
"15484","SVC","ABQ",3790
"15485","SVC","PHX",152
"15486","SVH","HPN",2
"15487","SVN","BGR",198
"15488","SVN","FOE",98
"15489","SVN","JAX",160
"15490","SWF","ABE",15
"15491","SWF","ACY",81
"15492","SWF","ASH",4
"15493","SWF","AVP",3
"15494","SWF","CLE",48
"15495","SWF","DCA",372
"15496","SWF","DTW",34684
"15497","SWF","ERI",17
"15498","SWF","FLL",30356
"15499","SWF","GSO",154
"15500","SWF","LEX",84
"15501","SWF","LGA",12
"15502","SWF","MCO",31821
"15503","SWF","MDT",28
"15504","SWF","MSY",155
"15505","SWF","PBI",141
"15506","SWF","PHL",28091
"15507","SWF","PIE",15178
"15508","SWF","RDU",176
"15509","SWF","RSW",57
"15510","SWF","SFB",103
"15511","SWF","TPA",209
"15512","SWO","ACT",165
"15513","SWO","AUS",185
"15514","SWO","CKB",186
"15515","SWO","DSM",138
"15516","SWO","LBB",143
"15517","SWO","MBS",145
"15518","SWO","MHK",143
"15519","SWO","MSY",154
"15520","SWO","OMA",116
"15521","SWO","RDU",30
"15522","SWO","SAT",144
"15523","SWO","TLH",82
"15524","SYR","ACY",1035
"15525","SYR","ATL",127808
"15526","SYR","AUS",27
"15527","SYR","AVP",94
"15528","SYR","BDL",1
"15529","SYR","BED",88
"15530","SYR","BNA",13
"15531","SYR","BOS",12091
"15532","SYR","BTR",449
"15533","SYR","BTV",57
"15534","SYR","BWI",207
"15535","SYR","CAE",78
"15536","SYR","CHO",150
"15537","SYR","CLL",114
"15538","SYR","CLT",99884
"15539","SYR","CRW",5
"15540","SYR","CVG",9
"15541","SYR","CWA",159
"15542","SYR","DAY",62
"15543","SYR","DCA",61568
"15544","SYR","DEN",27
"15545","SYR","DFW",38
"15546","SYR","DSM",11
"15547","SYR","DTW",68642
"15548","SYR","ELM",56
"15549","SYR","EWR",48677
"15550","SYR","FLL",13568
"15551","SYR","GFK",33
"15552","SYR","GFL",1
"15553","SYR","GRR",12
"15554","SYR","GSO",297
"15555","SYR","GSP",538
"15556","SYR","HPN",3
"15557","SYR","IAD",51325
"15558","SYR","IAH",118
"15559","SYR","ILM",10
"15560","SYR","IND",61
"15561","SYR","JAX",57
"15562","SYR","JFK",137148
"15563","SYR","LAN",291
"15564","SYR","LGA",53819
"15565","SYR","MCI",10
"15566","SYR","MCO",40817
"15567","SYR","MDT",22
"15568","SYR","MIA",292
"15569","SYR","MKE",41
"15570","SYR","MSN",40
"15571","SYR","MSP",27405
"15572","SYR","MYR",3470
"15573","SYR","OKC",130
"15574","SYR","ORD",137147
"15575","SYR","ORF",17
"15576","SYR","PBI",29
"15577","SYR","PDX",77
"15578","SYR","PHL",69243
"15579","SYR","PIE",19791
"15580","SYR","PIT",310
"15581","SYR","PVD",40
"15582","SYR","PWM",2
"15583","SYR","RDU",1024
"15584","SYR","RIC",50
"15585","SYR","ROA",100
"15586","SYR","ROC",246
"15587","SYR","SBN",80
"15588","SYR","SDF",376
"15589","SYR","SHD",108
"15590","SYR","SJU",4
"15591","SYR","STL",1
"15592","SYR","TEB",3
"15593","SYR","TLH",204
"15594","SYR","TPA",522
"15595","SYR","TYS",3
"15596","SZL","MOT",29
"15597","TBN","STL",8065
"15598","TCL","ATL",285
"15599","TCL","BTR",151
"15600","TCL","BWI",165
"15601","TCL","CLL",38
"15602","TCL","DAL",245
"15603","TCL","DFW",162
"15604","TCL","FTW",30
"15605","TCL","FYV",155
"15606","TCL","GNV",79
"15607","TCL","IAH",149
"15608","TCL","LEX",52
"15609","TCL","TYS",159
"15610","TEB","6B0",6
"15611","TEB","ACK",1618
"15612","TEB","ACY",2
"15613","TEB","AGC",8
"15614","TEB","ALB",2
"15615","TEB","APA",2
"15616","TEB","BDL",2
"15617","TEB","BED",4
"15618","TEB","BGM",2
"15619","TEB","BHB",3
"15620","TEB","BID",1
"15621","TEB","BOS",10
"15622","TEB","BTP",1
"15623","TEB","BTR",1
"15624","TEB","BUR",133
"15625","TEB","CAE",51
"15626","TEB","CAK",2
"15627","TEB","CGF",18
"15628","TEB","CMH",44
"15629","TEB","COS",3
"15630","TEB","CVG",35
"15631","TEB","DAL",11
"15632","TEB","EDE",6
"15633","TEB","EEN",9
"15634","TEB","FID",8
"15635","TEB","FRY",1
"15636","TEB","GBR",3
"15637","TEB","GON",4
"15638","TEB","HOU",2
"15639","TEB","HPN",3
"15640","TEB","HTO",4
"15641","TEB","HYA",17
"15642","TEB","IAD",27
"15643","TEB","IND",7
"15644","TEB","ITH",1
"15645","TEB","JZU",7
"15646","TEB","LAS",3
"15647","TEB","LAX",4
"15648","TEB","LEB",6
"15649","TEB","LEW",8
"15650","TEB","LKP",2
"15651","TEB","MA5",1
"15652","TEB","MDT",1
"15653","TEB","MDW",11
"15654","TEB","ME2",4
"15655","TEB","MSN",3
"15656","TEB","MSP",3
"15657","TEB","MTJ",2
"15658","TEB","MVY",516
"15659","TEB","NAD",6
"15660","TEB","NPT",2
"15661","TEB","NY7",2
"15662","TEB","ORD",35
"15663","TEB","OWD",9
"15664","TEB","OXC",8
"15665","TEB","PDK",5
"15666","TEB","PHL",10
"15667","TEB","PIT",3
"15668","TEB","PSF",9
"15669","TEB","PTK",2
"15670","TEB","PVC",25
"15671","TEB","PVD",20
"15672","TEB","PVU",2
"15673","TEB","PWM",1
"15674","TEB","RME",5
"15675","TEB","SAF",1
"15676","TEB","SBA",10
"15677","TEB","SEG",2
"15678","TEB","SJC",4
"15679","TEB","SJU",1
"15680","TEB","SLN",5
"15681","TEB","SOP",1
"15682","TEB","STL",5
"15683","TEB","SUN",4
"15684","TEB","SYR",2
"15685","TEB","UBF",2
"15686","TEB","UST",1
"15687","TEB","VGC",3
"15688","TEB","VNY",27
"15689","TEB","WVL",1
"15690","TEB","ZXU",2
"15691","TEX","SBA",5
"15692","TEX","TEB",8
"15693","TIK","LFI",249
"15694","TKF","SAN",6
"15695","TLH","ACT",1
"15696","TLH","AGS",58
"15697","TLH","ATL",177062
"15698","TLH","AUS",173
"15699","TLH","BOS",177
"15700","TLH","BWI",162
"15701","TLH","CAK",29
"15702","TLH","CHA",2
"15703","TLH","CHS",2
"15704","TLH","CID",32
"15705","TLH","CLL",42
"15706","TLH","CLT",57573
"15707","TLH","CMH",2
"15708","TLH","DAY",3
"15709","TLH","DFW",27242
"15710","TLH","EYW",3
"15711","TLH","FLL",6270
"15712","TLH","GSO",358
"15713","TLH","GSP",176
"15714","TLH","IAD",2
"15715","TLH","IAH",3
"15716","TLH","LGA",2
"15717","TLH","LYH",216
"15718","TLH","MCO",7664
"15719","TLH","MIA",43137
"15720","TLH","MYR",1
"15721","TLH","RDU",383
"15722","TLH","ROA",148
"15723","TLH","RSW",158
"15724","TLH","SDF",266
"15725","TLH","SHV",49
"15726","TLH","STT",104
"15727","TLH","SWO",86
"15728","TLH","SYR",209
"15729","TLH","TPA",10781
"15730","TLH","TYS",3
"15731","TLH","VLD",14
"15732","TLH","VPS",60
"15733","TN5","HPN",3
"15734","TN9","HPN",3
"15735","TOL","ACY",80
"15736","TOL","AEX",241
"15737","TOL","AGC",30
"15738","TOL","BAF",131
"15739","TOL","BFM",335
"15740","TOL","BKW",29
"15741","TOL","BNA",140
"15742","TOL","BOS",172
"15743","TOL","BUF",23
"15744","TOL","BWI",165
"15745","TOL","DSM",164
"15746","TOL","GPT",564
"15747","TOL","HPN",3
"15748","TOL","IFP",178
"15749","TOL","ISP",123
"15750","TOL","LIT",167
"15751","TOL","LRD",1694
"15752","TOL","MDT",71
"15753","TOL","MEM",290
"15754","TOL","ORD",36237
"15755","TOL","PBI",293
"15756","TOL","PGD",14955
"15757","TOL","PIE",17043
"15758","TOL","RFD",128
"15759","TOL","SBN",135
"15760","TOL","SFB",20529
"15761","TOL","SLC",72
"15762","TOP","LNK",2
"15763","TPA","ABQ",3268
"15764","TPA","ACY",52655
"15765","TPA","AGS",51
"15766","TPA","ALB",53221
"15767","TPA","AMA",5
"15768","TPA","ATL",1043614
"15769","TPA","AUS",37893
"15770","TPA","BDL",131334
"15771","TPA","BED",144
"15772","TPA","BHM",60233
"15773","TPA","BNA",135966
"15774","TPA","BOI",45
"15775","TPA","BOS",164377
"15776","TPA","BTR",77
"15777","TPA","BUF",78692
"15778","TPA","BUR",45
"15779","TPA","BWI",309261
"15780","TPA","BZN",7
"15781","TPA","CAE",107
"15782","TPA","CAK",45691
"15783","TPA","CHS",4445
"15784","TPA","CLE",76476
"15785","TPA","CLT",445614
"15786","TPA","CMH",79807
"15787","TPA","CPS",116
"15788","TPA","CVG",43081
"15789","TPA","DAL",100978
"15790","TPA","DAY",12390
"15791","TPA","DCA",306803
"15792","TPA","DEN",250518
"15793","TPA","DFW",346570
"15794","TPA","DSM",394
"15795","TPA","DTW",322246
"15796","TPA","ECP",5358
"15797","TPA","ELP",41
"15798","TPA","EWR",312801
"15799","TPA","EYW",20520
"15800","TPA","FLL",222985
"15801","TPA","FNT",26393
"15802","TPA","FRG",45
"15803","TPA","GEG",52
"15804","TPA","GPT",95
"15805","TPA","GRR",17942
"15806","TPA","GSO",11
"15807","TPA","GSP",16
"15808","TPA","HDN",7
"15809","TPA","HOU",114015
"15810","TPA","HPN",33491
"15811","TPA","HRL",40
"15812","TPA","HSV",2
"15813","TPA","IAD",156001
"15814","TPA","IAH",264452
"15815","TPA","ICT",104
"15816","TPA","ILG",3820
"15817","TPA","IND",104972
"15818","TPA","ISO",150
"15819","TPA","ISP",67966
"15820","TPA","JAC",40
"15821","TPA","JAN",153
"15822","TPA","JAX",14344
"15823","TPA","JFK",299062
"15824","TPA","JST",49
"15825","TPA","LAS",99358
"15826","TPA","LAX",89028
"15827","TPA","LBB",416
"15828","TPA","LBE",9914
"15829","TPA","LCK",166
"15830","TPA","LGA",236464
"15831","TPA","LIT",115
"15832","TPA","MAF",53
"15833","TPA","MCI",57359
"15834","TPA","MCO",340
"15835","TPA","MDW",227302
"15836","TPA","MEM",34342
"15837","TPA","MHT",60225
"15838","TPA","MIA",253502
"15839","TPA","MKE",75455
"15840","TPA","MSN",706
"15841","TPA","MSO",100
"15842","TPA","MSP",172885
"15843","TPA","MSY",103940
"15844","TPA","MTJ",3
"15845","TPA","NEW",12
"15846","TPA","OAK",1493
"15847","TPA","OKC",671
"15848","TPA","OMA",1107
"15849","TPA","ONT",1832
"15850","TPA","ORD",361262
"15851","TPA","ORF",1051
"15852","TPA","PBI",10503
"15853","TPA","PDK",4
"15854","TPA","PDX",1073
"15855","TPA","PHL",340794
"15856","TPA","PHX",149452
"15857","TPA","PIT",99330
"15858","TPA","PNS",13593
"15859","TPA","PSP",1
"15860","TPA","PVD",94200
"15861","TPA","PVU",80
"15862","TPA","PWM",699
"15863","TPA","RDU",99805
"15864","TPA","RIC",209
"15865","TPA","RNO",680
"15866","TPA","ROC",37595
"15867","TPA","RSW",90
"15868","TPA","SAN",2582
"15869","TPA","SAT",39352
"15870","TPA","SAV",5
"15871","TPA","SBN",102
"15872","TPA","SDF",44657
"15873","TPA","SEA",57552
"15874","TPA","SFO",2675
"15875","TPA","SJC",872
"15876","TPA","SJU",149305
"15877","TPA","SLC",711
"15878","TPA","SMF",574
"15879","TPA","SNA",933
"15880","TPA","STL",89406
"15881","TPA","SWF",142
"15882","TPA","SYR",235
"15883","TPA","TLH",10766
"15884","TPA","TTN",25195
"15885","TPA","TUL",521
"15886","TPA","TUS",314
"15887","TPL","GJT",3
"15888","TRI","ACY",271
"15889","TRI","ATL",122368
"15890","TRI","CLT",66271
"15891","TRI","CRW",31
"15892","TRI","GPT",310
"15893","TRI","GSO",161
"15894","TRI","LAR",121
"15895","TRI","LFT",148
"15896","TRI","LNK",15
"15897","TRI","MEM",28
"15898","TRI","PIE",9400
"15899","TRI","ROA",49
"15900","TRI","SFB",16891
"15901","TRI","UTM",184
"15902","TRM","BFI",4
"15903","TRM","BUR",4
"15904","TRM","DAL",1
"15905","TRM","LAS",2
"15906","TTD","OTH",3
"15907","TTD","PDT",7
"15908","TTN","ATL",45032
"15909","TTN","BED",4
"15910","TTN","BNA",265
"15911","TTN","BWI",50
"15912","TTN","CID",35
"15913","TTN","CLT",40889
"15914","TTN","CVG",363
"15915","TTN","DTW",33121
"15916","TTN","FLL",31699
"15917","TTN","IND",260
"15918","TTN","JAX",136
"15919","TTN","LAF",45
"15920","TTN","LEB",1
"15921","TTN","LGA",8
"15922","TTN","MCO",66570
"15923","TTN","MDW",4941
"15924","TTN","MKE",248
"15925","TTN","MSP",20739
"15926","TTN","MVY",3
"15927","TTN","ORD",31442
"15928","TTN","PBI",6905
"15929","TTN","RDU",39093
"15930","TTN","RSW",22197
"15931","TTN","STL",329
"15932","TTN","TOL",28
"15933","TTN","TPA",25577
"15934","TTN","UST",19445
"15935","TUL","ABQ",236
"15936","TUL","ACY",37
"15937","TUL","ATL",135150
"15938","TUL","AUS",907
"15939","TUL","BHM",12
"15940","TUL","BNA",567
"15941","TUL","BOI",69
"15942","TUL","BOS",31
"15943","TUL","BUR",95
"15944","TUL","BWI",575
"15945","TUL","CHA",21
"15946","TUL","CHS",4
"15947","TUL","CID",50
"15948","TUL","CLE",25
"15949","TUL","CLT",38466
"15950","TUL","CMH",978
"15951","TUL","COS",50
"15952","TUL","CRP",109
"15953","TUL","CVG",142
"15954","TUL","DAL",102119
"15955","TUL","DAY",1
"15956","TUL","DCA",7
"15957","TUL","DEN",143488
"15958","TUL","DFW",293538
"15959","TUL","DSM",139
"15960","TUL","DTW",15757
"15961","TUL","ELP",28
"15962","TUL","EWR",91
"15963","TUL","FLL",602
"15964","TUL","GEG",45
"15965","TUL","GPT",221
"15966","TUL","GSP",89
"15967","TUL","HOU",99285
"15968","TUL","HRL",49
"15969","TUL","IAD",9725
"15970","TUL","IAH",119845
"15971","TUL","ICT",42
"15972","TUL","IFP",694
"15973","TUL","ILM",30
"15974","TUL","IND",228
"15975","TUL","JAX",101
"15976","TUL","LAS",54230
"15977","TUL","LAX",6366
"15978","TUL","LGA",1346
"15979","TUL","LGB",331
"15980","TUL","LIT",6
"15981","TUL","MAF",665
"15982","TUL","MCI",99
"15983","TUL","MCO",759
"15984","TUL","MDW",37575
"15985","TUL","MEM",192
"15986","TUL","MHT",72
"15987","TUL","MIA",5144
"15988","TUL","MKE",195
"15989","TUL","MSP",21627
"15990","TUL","MSY",1621
"15991","TUL","OAK",1573
"15992","TUL","OKC",189
"15993","TUL","ONT",160
"15994","TUL","ORD",120437
"15995","TUL","ORF",13
"15996","TUL","PBI",139
"15997","TUL","PDX",87
"15998","TUL","PGV",148
"15999","TUL","PHL",242
"16000","TUL","PHX",66916
"16001","TUL","PIE",4388
"16002","TUL","PIT",5
"16003","TUL","RDU",155
"16004","TUL","RSW",2
"16005","TUL","SAN",595
"16006","TUL","SAT",975
"16007","TUL","SBA",1
"16008","TUL","SDF",141
"16009","TUL","SEA",480
"16010","TUL","SFB",16751
"16011","TUL","SFO",381
"16012","TUL","SGF",41
"16013","TUL","SHV",345
"16014","TUL","SJC",190
"16015","TUL","SLC",17526
"16016","TUL","SMF",851
"16017","TUL","SNA",832
"16018","TUL","STL",31174
"16019","TUL","TPA",569
"16020","TUL","TUS",46
"16021","TUL","UTM",94
"16022","TUL","XNA",77
"16023","TUP","BNA",1092
"16024","TUP","BTR",147
"16025","TUP","CLL",45
"16026","TUP","DAY",94
"16027","TUP","FYV",158
"16028","TUP","GNV",44
"16029","TUP","MEM",480
"16030","TUP","MGM",142
"16031","TUP","MSL",13
"16032","TUP","OCF",282
"16033","TUS","ABQ",421
"16034","TUS","ALB",28
"16035","TUS","AMA",7
"16036","TUS","ATL",99941
"16037","TUS","AUS",565
"16038","TUS","AZA",1
"16039","TUS","BFI",168
"16040","TUS","BNA",315
"16041","TUS","BOI",94
"16042","TUS","BOS",420
"16043","TUS","BUF",2
"16044","TUS","BUR",563
"16045","TUS","BWI",354
"16046","TUS","CAK",8
"16047","TUS","CHS",1
"16048","TUS","CLE",55
"16049","TUS","CLT",135
"16050","TUS","CRP",27
"16051","TUS","DAL",243
"16052","TUS","DCA",2
"16053","TUS","DEN",158889
"16054","TUS","DFW",274946
"16055","TUS","DRO",27
"16056","TUS","DSM",143
"16057","TUS","DTW",34
"16058","TUS","ELP",137
"16059","TUS","EUG",153
"16060","TUS","EWR",16
"16061","TUS","FAT",197
"16062","TUS","FNL",300
"16063","TUS","GEG",616
"16064","TUS","GRR",26
"16065","TUS","GSP",6
"16066","TUS","HOU",1355
"16067","TUS","IAD",393
"16068","TUS","IAH",71265
"16069","TUS","IFP",667
"16070","TUS","IND",62
"16071","TUS","JAX",6
"16072","TUS","LAS",127982
"16073","TUS","LAX",181576
"16074","TUS","LGA",205
"16075","TUS","LGB",743
"16076","TUS","LIT",109
"16077","TUS","MCI",1023
"16078","TUS","MCO",499
"16079","TUS","MDW",69374
"16080","TUS","MKE",610
"16081","TUS","MRY",79
"16082","TUS","MSP",25260
"16083","TUS","MSY",387
"16084","TUS","OAK",5444
"16085","TUS","OKC",161
"16086","TUS","OMA",131
"16087","TUS","ONT",121
"16088","TUS","ORD",76439
"16089","TUS","PDX",15245
"16090","TUS","PHL",85
"16091","TUS","PHX",198837
"16092","TUS","PIT",14
"16093","TUS","PSP",33
"16094","TUS","PUW",150
"16095","TUS","RDU",78
"16096","TUS","RNO",1506
"16097","TUS","SAN",85537
"16098","TUS","SAT",443
"16099","TUS","SBA",9
"16100","TUS","SBP",9
"16101","TUS","SDF",37
"16102","TUS","SEA",57513
"16103","TUS","SFO",34071
"16104","TUS","SJC",2781
"16105","TUS","SLC",45891
"16106","TUS","SMF",3002
"16107","TUS","SNA",49
"16108","TUS","STL",136
"16109","TUS","TPA",84
"16110","TUS","TUL",20
"16111","TVC","ATL",1872
"16112","TVC","ATW",22
"16113","TVC","AUS",2
"16114","TVC","DCA",149
"16115","TVC","DEN",2158
"16116","TVC","DTW",84278
"16117","TVC","EWR",1045
"16118","TVC","GRR",11
"16119","TVC","HPN",43
"16120","TVC","IFP",106
"16121","TVC","LGA",3459
"16122","TVC","MBL",23
"16123","TVC","MDW",38
"16124","TVC","MSN",41
"16125","TVC","MSP",17367
"16126","TVC","ORD",98825
"16127","TVC","STL",55
"16128","TVF","MSP",1029
"16129","TVL","BUR",1
"16130","TVL","MJX",7
"16131","TWF","BOI",153
"16132","TWF","DEN",103
"16133","TWF","SFO",123
"16134","TWF","SLC",33093
"16135","TWF","SUN",313
"16136","TXK","CAE",30
"16137","TXK","DFW",34805
"16138","TXK","SHV",46
"16139","TYR","CAE",2
"16140","TYR","DFW",54741
"16141","TYR","IAH",17544
"16142","TYR","MAF",1
"16143","TYS","ABE",46
"16144","TYS","ACY",210
"16145","TYS","AHN",156
"16146","TYS","ATL",220038
"16147","TYS","BDL",1
"16148","TYS","BHM",163
"16149","TYS","BNA",1
"16150","TYS","BOI",78
"16151","TYS","BTR",9
"16152","TYS","CAE",146
"16153","TYS","CAK",80
"16154","TYS","CHA",50
"16155","TYS","CLL",49
"16156","TYS","CLT",113869
"16157","TYS","COU",158
"16158","TYS","CRP",36
"16159","TYS","CVG",74
"16160","TYS","DAL",138
"16161","TYS","DAY",12
"16162","TYS","DCA",30438
"16163","TYS","DEN",31751
"16164","TYS","DFW",72554
"16165","TYS","DTW",45964
"16166","TYS","EWR",10311
"16167","TYS","FAR",37
"16168","TYS","FLL",22529
"16169","TYS","FYV",201
"16170","TYS","GEG",92
"16171","TYS","GNV",3
"16172","TYS","GPT",737
"16173","TYS","GRR",27
"16174","TYS","GSP",33
"16175","TYS","IAD",28544
"16176","TYS","IAH",36750
"16177","TYS","IFP",568
"16178","TYS","JAN",16
"16179","TYS","LGA",16372
"16180","TYS","LIT",87
"16181","TYS","LRD",12
"16182","TYS","MKE",2
"16183","TYS","MLI",133
"16184","TYS","MOB",3
"16185","TYS","MSP",16385
"16186","TYS","MSY",44
"16187","TYS","MYR",1
"16188","TYS","OCF",169
"16189","TYS","OKC",649
"16190","TYS","ORD",88561
"16191","TYS","PGD",17161
"16192","TYS","PGV",2
"16193","TYS","PHL",22210
"16194","TYS","PIE",28381
"16195","TYS","PIT",126
"16196","TYS","RIC",15
"16197","TYS","SAV",16
"16198","TYS","SDF",10
"16199","TYS","SFB",41386
"16200","TYS","SHV",37
"16201","TYS","SYR",35
"16202","TYS","TUL",4
"16203","TYS","UTM",29
"16204","TYS","XNA",12
"16205","UBF","AVP",2
"16206","UBF","BOS",2
"16207","UBF","HTO",4
"16208","UBF","LGA",2
"16209","UBF","TEB",2
"16210","UDG","TN5",4
"16211","UES","IAD",1
"16212","UIN","STL",9116
"16213","UOX","IAH",45
"16214","UST","BUR",6
"16215","UST","CLT",1870
