"","ORIGIN","DEST","PASSENGERS"
"6783","MDT","OKC",32
"6784","MDT","OMA",11
"6785","MDT","ORD",146578
"6786","MDT","PIT",110549
"6787","MDT","PNS",30
"6788","MDT","RDU",157
"6789","MDT","RST",25
"6790","MDT","SAT",642
"6791","MDT","SAV",45
"6792","MDT","SDF",26
"6793","MDT","SJC",1
"6794","MDT","SLC",205
"6795","MDT","SRQ",5
"6796","MDT","STL",103
"6797","MDT","TLH",113
"6798","MDT","TPA",326
"6799","MDT","TUL",20
"6800","MDT","TUS",58
"6801","MDT","TYS",54
"6802","MDW","ABE",2231
"6803","MDW","ABQ",16708
"6804","MDW","ATL",181134
"6805","MDW","AUS",2641
"6806","MDW","AZO",17
"6807","MDW","BDL",304
"6808","MDW","BHM",49084
"6809","MDW","BIS",25
"6810","MDW","BKW",51
"6811","MDW","BNA",127501
"6812","MDW","BOI",2
"6813","MDW","BOS",29320
"6814","MDW","BUF",101
"6815","MDW","BWI",235671
"6816","MDW","CAK",68
"6817","MDW","CHS",2
"6818","MDW","CID",3
"6819","MDW","CLE",332452
"6820","MDW","CLT",78
"6821","MDW","CMH",248833
"6822","MDW","COS",29462
"6823","MDW","CRP",13
"6824","MDW","DAY",468
"6825","MDW","DCA",6423
"6826","MDW","DEN",68334
"6827","MDW","DFW",7652
"6828","MDW","DLH",95
"6829","MDW","DSM",4365
"6830","MDW","DTW",431178
"6831","MDW","EKO",473
"6832","MDW","ELP",1994
"6833","MDW","ERI",31
"6834","MDW","EWR",87517
"6835","MDW","FAR",67
"6836","MDW","FLL",26854
"6837","MDW","FSD",4
"6838","MDW","GEG",21
"6839","MDW","GRB",4
"6840","MDW","GRR",7
"6841","MDW","GSO",15478
"6842","MDW","GSP",2084
"6843","MDW","HOU",77801
"6844","MDW","HPN",22
"6845","MDW","HRL",3169
"6846","MDW","IAD",35867
"6847","MDW","IAH",28437
"6848","MDW","ICT",227
"6849","MDW","IND",88745
"6850","MDW","JAN",179
"6851","MDW","JAX",331
"6852","MDW","LAS",100908
"6853","MDW","LAX",80590
"6854","MDW","LGA",54135
"6855","MDW","LIT",29856
"6856","MDW","LSE",8
"6857","MDW","MAF",2
"6858","MDW","MCI",249243
"6859","MDW","MCO",111166
"6860","MDW","MDT",11
"6861","MDW","MIA",13761
"6862","MDW","MKE",2059
"6863","MDW","MOT",3
"6864","MDW","MSN",26
"6865","MDW","MSP",254204
"6866","MDW","MSY",33745
"6867","MDW","OAK",6938
"6868","MDW","OKC",16921
"6869","MDW","OMA",74600
"6870","MDW","ONT",6820
"6871","MDW","ORD",34
"6872","MDW","ORF",335
"6873","MDW","PBI",21198
"6874","MDW","PDX",37
"6875","MDW","PHL",4462
"6876","MDW","PHX",113425
"6877","MDW","PIE",27076
"6878","MDW","PIT",18921
"6879","MDW","PVD",39
"6880","MDW","RAP",15
"6881","MDW","RDU",5574
"6882","MDW","RIC",124
"6883","MDW","RNO",2072
"6884","MDW","ROC",11
"6885","MDW","RST",30
"6886","MDW","RSW",55685
"6887","MDW","SAN",15880
"6888","MDW","SAT",4880
"6889","MDW","SDF",148641
"6890","MDW","SEA",10458
"6891","MDW","SFO",41180
"6892","MDW","SGF",156
"6893","MDW","SHV",320
"6894","MDW","SJC",1248
"6895","MDW","SJU",312
"6896","MDW","SLC",187
"6897","MDW","SMF",30
"6898","MDW","SNA",1464
"6899","MDW","SPI",28
"6900","MDW","SRQ",10612
"6901","MDW","STL",372706
"6902","MDW","SYR",13
"6903","MDW","TPA",39685
"6904","MDW","TUL",23825
"6905","MDW","TUS",57
"6906","MDW","TYS",45
"6907","MEI","ATL",14725
"6908","MEI","DFW",250
"6909","MEI","LFT",12
"6910","MEM","ABE",55
"6911","MEM","ABQ",78
"6912","MEM","ALB",265
"6913","MEM","AMA",24
"6914","MEM","ATL",444917
"6915","MEM","AUS",51550
"6916","MEM","AVP",30
"6917","MEM","AZO",168
"6918","MEM","BDL",873
"6919","MEM","BHM",75744
"6920","MEM","BIL",31
"6921","MEM","BNA",79073
"6922","MEM","BOS",73597
"6923","MEM","BTR",52034
"6924","MEM","BUF",367
"6925","MEM","BWI",1019
"6926","MEM","BZN",42
"6927","MEM","CAK",32
"6928","MEM","CGI",9
"6929","MEM","CHS",505
"6930","MEM","CID",48
"6931","MEM","CLE",14860
"6932","MEM","CLT",83941
"6933","MEM","CMH",605
"6934","MEM","COS",386
"6935","MEM","CVG",46832
"6936","MEM","DAB",122
"6937","MEM","DCA",106142
"6938","MEM","DEN",35040
"6939","MEM","DFW",234527
"6940","MEM","DLH",134
"6941","MEM","DSM",50
"6942","MEM","DTW",237315
"6943","MEM","EKO",68
"6944","MEM","EVV",37
"6945","MEM","EWR",56950
"6946","MEM","FAR",5
"6947","MEM","FLL",10261
"6948","MEM","FSD",51
"6949","MEM","GFK",14
"6950","MEM","GRR",468
"6951","MEM","GSO",119
"6952","MEM","GSP",69
"6953","MEM","GTF",3
"6954","MEM","HOU",62466
"6955","MEM","HPN",21
"6956","MEM","HSV",1239
"6957","MEM","IAD",546
"6958","MEM","IAH",535
"6959","MEM","ICT",36955
"6960","MEM","ILM",69
"6961","MEM","IND",44181
"6962","MEM","ISP",1
"6963","MEM","JAX",21622
"6964","MEM","JFK",32
"6965","MEM","LAN",6
"6966","MEM","LAS",40419
"6967","MEM","LAX",112824
"6968","MEM","LGA",85056
"6969","MEM","LIT",62657
"6970","MEM","MCI",56762
"6971","MEM","MCO",124227
"6972","MEM","MDT",180
"6973","MEM","MFE",41
"6974","MEM","MHT",30
"6975","MEM","MIA",53266
"6976","MEM","MKE",77818
"6977","MEM","MSN",42
"6978","MEM","MSO",16
"6979","MEM","MSP",253670
"6980","MEM","MSY",92268
"6981","MEM","OAK",10
"6982","MEM","OKC",57714
"6983","MEM","OMA",19661
"6984","MEM","ONT",130
"6985","MEM","ORD",171613
"6986","MEM","ORF",1732
"6987","MEM","PAH",37
"6988","MEM","PDX",1847
"6989","MEM","PHL",67189
"6990","MEM","PHX",21898
"6991","MEM","PIT",16965
"6992","MEM","PNS",18
"6993","MEM","PSP",91
"6994","MEM","PVD",119
"6995","MEM","RAP",79
"6996","MEM","RDU",669
"6997","MEM","RIC",563
"6998","MEM","ROC",68
"6999","MEM","RST",8
"7000","MEM","RSW",12975
"7001","MEM","SAN",392
"7002","MEM","SAT",88068
"7003","MEM","SBN",28
"7004","MEM","SDF",19353
"7005","MEM","SEA",77405
"7006","MEM","SFO",68318
"7007","MEM","SGF",27
"7008","MEM","SHV",6
"7009","MEM","SJC",187
"7010","MEM","SJU",8752
"7011","MEM","SLC",19
"7012","MEM","SMF",134
"7013","MEM","SNA",490
"7014","MEM","STL",106491
"7015","MEM","SYR",176
"7016","MEM","TPA",108661
"7017","MEM","TRI",1
"7018","MEM","TUS",5133
"7019","MEM","TYS",49897
"7020","MEM","VPS",77211
"7021","MFE","ABQ",18
"7022","MFE","ATL",176
"7023","MFE","AUS",38
"7024","MFE","BHM",15
"7025","MFE","BNA",402
"7026","MFE","CLE",15
"7027","MFE","CLT",21
"7028","MFE","CMH",74
"7029","MFE","COS",11
"7030","MFE","DEN",64
"7031","MFE","DFW",97049
"7032","MFE","DTW",162
"7033","MFE","EKO",693
"7034","MFE","ELP",42
"7035","MFE","EWR",43
"7036","MFE","FLL",5
"7037","MFE","GSO",7
"7038","MFE","HSV",3
"7039","MFE","IAH",191128
"7040","MFE","IND",297
"7041","MFE","JAX",15
"7042","MFE","LAS",368
"7043","MFE","LAX",19
"7044","MFE","LGA",62
"7045","MFE","LIT",27
"7046","MFE","MAF",24
"7047","MFE","MCI",81
"7048","MFE","MCO",24
"7049","MFE","MIA",44
"7050","MFE","MSP",987
"7051","MFE","MSY",273
"7052","MFE","OKC",173
"7053","MFE","ONT",3
"7054","MFE","ORD",247
"7055","MFE","PBI",31
"7056","MFE","PHX",94
"7057","MFE","PIT",6
"7058","MFE","SAT",124
"7059","MFE","SDF",180
"7060","MFE","SEA",17
"7061","MFE","SLC",57
"7062","MFE","STL",142
"7063","MFE","TPA",49
"7064","MFR","BDL",5
"7065","MFR","BLI",30
"7066","MFR","BWI",4
"7067","MFR","COS",18
"7068","MFR","DEN",2548
"7069","MFR","DTW",20
"7070","MFR","EAT",10
"7071","MFR","EKO",589
"7072","MFR","EUG",39
"7073","MFR","LAX",2
"7074","MFR","LMT",6
"7075","MFR","OMA",5
"7076","MFR","PDX",56571
"7077","MFR","PSC",11
"7078","MFR","SBA",152
"7079","MFR","SEA",10434
"7080","MFR","SFO",89261
"7081","MFR","SLC",635
"7082","MFR","STL",25
"7083","MGM","AGS",1
"7084","MGM","ATL",135206
"7085","MGM","BHM",38
"7086","MGM","BNA",94
"7087","MGM","BTR",173
"7088","MGM","CLT",84
"7089","MGM","CVG",32
"7090","MGM","DAB",35
"7091","MGM","DFW",10120
"7092","MGM","IND",90
"7093","MGM","LGA",5
"7094","MGM","MIA",2
"7095","MGM","MLU",311
"7096","MGM","MSY",1
"7097","MGM","TLH",2
"7098","MGW","CKB",543
"7099","MGW","DCA",1039
"7100","MGW","PIT",9164
"7101","MHT","AUS",115
"7102","MHT","BNA",258
"7103","MHT","BOS",24103
"7104","MHT","BUF",60
"7105","MHT","BWI",11
"7106","MHT","CHS",143
"7107","MHT","CLE",29
"7108","MHT","CLT",2821
"7109","MHT","CMH",266
"7110","MHT","CVG",2
"7111","MHT","DAY",41
"7112","MHT","DCA",33361
"7113","MHT","DFW",249
"7114","MHT","EWR",56387
"7115","MHT","FLL",591
"7116","MHT","GRR",53
"7117","MHT","GSO",131
"7118","MHT","GSP",162
"7119","MHT","IAH",40
"7120","MHT","IND",323
"7121","MHT","LAX",191
"7122","MHT","LGA",26158
"7123","MHT","MCI",109
"7124","MHT","MCO",9323
"7125","MHT","MIA",88
"7126","MHT","MKE",257
"7127","MHT","MSP",88
"7128","MHT","OMA",19
"7129","MHT","ONT",21
"7130","MHT","ORD",86390
"7131","MHT","ORF",93
"7132","MHT","PHL",81860
"7133","MHT","PHX",72
"7134","MHT","PIT",60398
"7135","MHT","PSM",36
"7136","MHT","PVD",27
"7137","MHT","PWM",27
"7138","MHT","RDU",325
"7139","MHT","RSW",187
"7140","MHT","SAT",18
"7141","MHT","SAV",1
"7142","MHT","SDF",72
"7143","MHT","SFO",63
"7144","MHT","SJC",86
"7145","MHT","SJU",100
"7146","MHT","SRQ",236
"7147","MIA","ABQ",6
"7148","MIA","ALB",853
"7149","MIA","APF",34524
"7150","MIA","ATL",706712
"7151","MIA","AUS",472
"7152","MIA","BDL",49427
"7153","MIA","BGR",336
"7154","MIA","BHM",12
"7155","MIA","BNA",102275
"7156","MIA","BOS",262331
"7157","MIA","BQN",43572
"7158","MIA","BTR",64
"7159","MIA","BTV",139
"7160","MIA","BUF",976
"7161","MIA","BWI",142154
"7162","MIA","CAE",15816
"7163","MIA","CLE",57830
"7164","MIA","CLT",192384
"7165","MIA","CMH",161
"7166","MIA","COS",345
"7167","MIA","CRP",4
"7168","MIA","CVG",74673
"7169","MIA","DAB",1
"7170","MIA","DAY",98
"7171","MIA","DCA",308932
"7172","MIA","DEN",112047
"7173","MIA","DFW",520475
"7174","MIA","DLH",9
"7175","MIA","DSM",78
"7176","MIA","DTW",224790
"7177","MIA","EGE",1963
"7178","MIA","ELP",127
"7179","MIA","EWR",451505
"7180","MIA","EYW",62699
"7181","MIA","FLL",614
"7182","MIA","FNT",40
"7183","MIA","GNV",6954
"7184","MIA","GRR",461
"7185","MIA","GSO",43275
"7186","MIA","GSP",73
"7187","MIA","HDN",81
"7188","MIA","HOU",1349
"7189","MIA","HSV",357
"7190","MIA","IAD",124086
"7191","MIA","IAH",264446
"7192","MIA","ICT",51
"7193","MIA","ILM",61
"7194","MIA","IND",13308
"7195","MIA","JAX",60505
"7196","MIA","JFK",725414
"7197","MIA","LAS",4185
"7198","MIA","LAX",393687
"7199","MIA","LGA",464687
"7200","MIA","LIT",66
"7201","MIA","MBS",130
"7202","MIA","MCI",3039
"7203","MIA","MCO",264909
"7204","MIA","MDT",264
"7205","MIA","MDW",24852
"7206","MIA","MEM",45377
"7207","MIA","MHT",318
"7208","MIA","MKE",2869
"7209","MIA","MLB",5224
"7210","MIA","MOB",18
"7211","MIA","MSN",160
"7212","MIA","MSP",95867
"7213","MIA","MSY",102153
"7214","MIA","MTH",14993
"7215","MIA","MYR",839
"7216","MIA","OKC",12
"7217","MIA","OMA",486
"7218","MIA","ONT",3
"7219","MIA","ORD",535505
"7220","MIA","ORF",514
"7221","MIA","PBI",40620
"7222","MIA","PDX",1800
"7223","MIA","PHL",210380
"7224","MIA","PHX",1372
"7225","MIA","PIE",36484
"7226","MIA","PIT",87508
"7227","MIA","PNS",2467
"7228","MIA","PVD",587
"7229","MIA","RDU",87090
"7230","MIA","RNO",107
"7231","MIA","ROA",126
"7232","MIA","ROC",1100
"7233","MIA","RSW",17453
"7234","MIA","SAN",462
"7235","MIA","SAT",986
"7236","MIA","SDF",244
"7237","MIA","SEA",24149
"7238","MIA","SFO",176250
"7239","MIA","SGF",2
"7240","MIA","SJC",738
"7241","MIA","SJU",559053
"7242","MIA","SLC",5424
"7243","MIA","SMF",22
"7244","MIA","SNA",1065
"7245","MIA","SRQ",14938
"7246","MIA","STL",117604
"7247","MIA","STT",62761
"7248","MIA","STX",30096
"7249","MIA","SWF",802
"7250","MIA","SYR",567
"7251","MIA","TLH",61864
"7252","MIA","TPA",61752
"7253","MIA","TUS",896
"7254","MIA","TYS",142
"7255","MIA","VRB",1158
"7256","MKE","ABE",149
"7257","MKE","ABQ",66
"7258","MKE","ALB",437
"7259","MKE","ATL",122651
"7260","MKE","ATW",15873
"7261","MKE","AUS",363
"7262","MKE","AVP",27
"7263","MKE","BDL",165
"7264","MKE","BHM",447
"7265","MKE","BIS",9
"7266","MKE","BNA",759
"7267","MKE","BOS",58110
"7268","MKE","BTR",55
"7269","MKE","BWI",594
"7270","MKE","CID",25
"7271","MKE","CLE",68665
"7272","MKE","CLT",54098
"7273","MKE","CMH",14125
"7274","MKE","COS",17
"7275","MKE","CRW",25
"7276","MKE","CSG",55
"7277","MKE","CVG",48367
"7278","MKE","DAB",552
"7279","MKE","DCA",48101
"7280","MKE","DEN",82340
"7281","MKE","DFW",50195
"7282","MKE","DLH",26
"7283","MKE","DSM",303
"7284","MKE","DTW",232934
"7285","MKE","EKO",4407
"7286","MKE","ELP",77
"7287","MKE","ERI",34
"7288","MKE","EWR",45739
"7289","MKE","FAY",116
"7290","MKE","FLL",11730
"7291","MKE","FSD",4
"7292","MKE","GEG",345
"7293","MKE","GRR",10853
"7294","MKE","GSO",536
"7295","MKE","HOU",813
"7296","MKE","IAH",19757
"7297","MKE","ICT",30
"7298","MKE","IND",313
"7299","MKE","ISP",115
"7300","MKE","JAX",181
"7301","MKE","LAS",43941
"7302","MKE","LAX",36190
"7303","MKE","LGA",63514
"7304","MKE","LIT",8
"7305","MKE","LNK",9
"7306","MKE","MBS",32
"7307","MKE","MCI",48274
"7308","MKE","MCO",27243
"7309","MKE","MDT",42
"7310","MKE","MDW",792
"7311","MKE","MEM",85348
"7312","MKE","MIA",3993
"7313","MKE","MOB",21
"7314","MKE","MSN",14526
"7315","MKE","MSP",243498
"7316","MKE","MSY",1023
"7317","MKE","OMA",22610
"7318","MKE","ORD",284535
"7319","MKE","ORF",155
"7320","MKE","PBI",343
"7321","MKE","PDX",2169
"7322","MKE","PHL",36174
"7323","MKE","PHX",105754
"7324","MKE","PIE",15491
"7325","MKE","PIT",92109
"7326","MKE","PVD",115
"7327","MKE","PWM",20
"7328","MKE","RDU",678
"7329","MKE","RIC",85
"7330","MKE","ROC",24
"7331","MKE","RSW",28202
"7332","MKE","SAN",13562
"7333","MKE","SAT",699
"7334","MKE","SAV",28
"7335","MKE","SBA",818
"7336","MKE","SEA",2168
"7337","MKE","SFO",21417
"7338","MKE","SGF",185
"7339","MKE","SHV",52
"7340","MKE","SJC",415
"7341","MKE","SJU",216
"7342","MKE","SMF",87
"7343","MKE","SNA",637
"7344","MKE","SRQ",255
"7345","MKE","STL",117384
"7346","MKE","SWF",131
"7347","MKE","SYR",85
"7348","MKE","TOL",30
"7349","MKE","TPA",9492
"7350","MKE","TRI",40
"7351","MKE","TUL",322
"7352","MKE","TUS",2680
"7353","MKE","VPS",78
"7354","MKG","ORD",19806
"7355","MKG","SBN",14
"7356","MKG","TVC",23
"7357","MLB","ABE",71
"7358","MLB","ABQ",2
"7359","MLB","ATL",118742
"7360","MLB","AUS",26
"7361","MLB","AVL",40
"7362","MLB","BDL",2
"7363","MLB","BOS",548
"7364","MLB","BUF",463
"7365","MLB","CHS",1
"7366","MLB","CLE",108
"7367","MLB","CLT",89540
"7368","MLB","DCA",604
"7369","MLB","DFW",4930
"7370","MLB","DTW",84
"7371","MLB","EWR",32062
"7372","MLB","GSO",224
"7373","MLB","GSP",29
"7374","MLB","IAD",45
"7375","MLB","ILM",8
"7376","MLB","IND",69
"7377","MLB","JAN",310
"7378","MLB","JAX",55
"7379","MLB","MCI",86
"7380","MLB","MCO",3624
"7381","MLB","MDT",58
"7382","MLB","MIA",4866
"7383","MLB","MKE",49
"7384","MLB","ORF",157
"7385","MLB","PBI",3
"7386","MLB","PVD",1133
"7387","MLB","RDU",42
"7388","MLB","RSW",129
"7389","MLB","SYR",359
"7390","MLB","TRI",13
"7391","MLI","CID",51
"7392","MLI","DEN",24592
"7393","MLI","DFW",1244
"7394","MLI","HOU",75
"7395","MLI","IAD",129
"7396","MLI","JAN",6
"7397","MLI","LIT",30
"7398","MLI","MEM",142
"7399","MLI","OKC",1
"7400","MLI","ORD",96065
"7401","MLI","PIA",57
"7402","MLI","PIT",525
"7403","MLI","RDU",129
"7404","MLI","RFD",24
"7405","MLI","SAT",86
"7406","MLI","SBN",6
"7407","MLI","SDF",100
"7408","MLI","SGF",46
"7409","MLI","STL",106264
"7410","MLU","ATL",39205
"7411","MLU","BHM",19
"7412","MLU","BTR",1779
"7413","MLU","CAE",42
"7414","MLU","DFW",47464
"7415","MLU","ESF",109
"7416","MLU","IAH",6170
"7417","MLU","JAN",176
"7418","MLU","MSY",1
"7419","MLU","OKC",53
"7420","MLU","PHX",48
"7421","MLU","PNS",976
"7422","MLU","SHV",555
"7423","MLU","SMF",29
"7424","MOB","ATL",194096
"7425","MOB","AVL",24
"7426","MOB","BHM",3042
"7427","MOB","BNA",4337
"7428","MOB","BTR",1234
"7429","MOB","CAE",31
"7430","MOB","CHS",19
"7431","MOB","CLE",251
"7432","MOB","CLT",13614
"7433","MOB","CMH",15
"7434","MOB","CRW",26
"7435","MOB","CVG",2781
"7436","MOB","DCA",106
"7437","MOB","DFW",40031
"7438","MOB","GPT",15
"7439","MOB","GSO",28
"7440","MOB","GSP",11
"7441","MOB","IAD",16
"7442","MOB","IAH",4007
"7443","MOB","JAN",841
"7444","MOB","MKE",240
"7445","MOB","MLU",287
"7446","MOB","OKC",35
"7447","MOB","ONT",38
"7448","MOB","PHL",790
"7449","MOB","PIT",11
"7450","MOB","PNS",468
"7451","MOB","RDU",72
"7452","MOB","RIC",25
"7453","MOT","ABQ",5
"7454","MOT","BDL",6
"7455","MOT","BIS",2
"7456","MOT","BNA",25
"7457","MOT","BWI",8
"7458","MOT","CVG",5
"7459","MOT","DEN",297
"7460","MOT","DFW",232
"7461","MOT","DSM",11
"7462","MOT","EKO",122
"7463","MOT","ELP",22
"7464","MOT","EWR",25
"7465","MOT","FSD",2
"7466","MOT","GRR",18
"7467","MOT","MCI",38
"7468","MOT","MDW",2
"7469","MOT","MKE",20
"7470","MOT","MSN",36
"7471","MOT","MSP",67296
"7472","MOT","SDF",19
"7473","MOT","STL",37
"7474","MQT","CWA",163
"7475","MQT","GRB",323
"7476","MQT","ORD",12952
"7477","MQT","TVC",12
"7478","MRY","ATL",251
"7479","MRY","BOI",12
"7480","MRY","BWI",88
"7481","MRY","CMH",28
"7482","MRY","DCA",22
"7483","MRY","DEN",983
"7484","MRY","GEG",12
"7485","MRY","LAX",22196
"7486","MRY","ONT",18
"7487","MRY","ORD",1685
"7488","MRY","PDX",75
"7489","MRY","SBA",7
"7490","MRY","SBP",6
"7491","MRY","SFO",56986
"7492","MRY","SLC",69
"7493","MRY","SNA",20
"7494","MSN","ABE",10
"7495","MSN","ALB",36
"7496","MSN","ATL",211
"7497","MSN","ATW",193
"7498","MSN","BIS",63
"7499","MSN","BNA",79
"7500","MSN","BOI",66
"7501","MSN","BWI",76
"7502","MSN","BZN",81
"7503","MSN","CID",15
"7504","MSN","CLE",268
"7505","MSN","CLT",292
"7506","MSN","CMH",256
"7507","MSN","COS",213
"7508","MSN","CVG",33
"7509","MSN","DAY",37
"7510","MSN","DCA",3873
"7511","MSN","DEN",172
"7512","MSN","DFW",346
"7513","MSN","DTW",116362
"7514","MSN","EKO",1633
"7515","MSN","EWR",58
"7516","MSN","FAR",90
"7517","MSN","FLL",8
"7518","MSN","GRB",7
"7519","MSN","GRR",10
"7520","MSN","IAD",35
"7521","MSN","IAH",26
"7522","MSN","ICT",12
"7523","MSN","JAX",1
"7524","MSN","LAS",135
"7525","MSN","LGA",167
"7526","MSN","MCI",311
"7527","MSN","MEM",131
"7528","MSN","MIA",107
"7529","MSN","MKE",18755
"7530","MSN","MSP",102898
"7531","MSN","MSY",48
"7532","MSN","OMA",55
"7533","MSN","ONT",133
"7534","MSN","ORD",215445
"7535","MSN","ORF",29
"7536","MSN","PHL",370
"7537","MSN","PHX",259
"7538","MSN","PIA",12
"7539","MSN","PIT",22
"7540","MSN","RAP",23
"7541","MSN","RNO",253
"7542","MSN","ROC",37
"7543","MSN","RST",1
"7544","MSN","RSW",85
"7545","MSN","SBN",5
"7546","MSN","SLC",70
"7547","MSN","SMF",220
"7548","MSN","STL",22518
"7549","MSN","SUX",10
"7550","MSN","SYR",115
"7551","MSN","TVC",7
"7552","MSN","TWF",108
"7553","MSO","ABQ",28
"7554","MSO","AZO",10
"7555","MSO","BDL",29
"7556","MSO","BIL",4649
"7557","MSO","BOI",205
"7558","MSO","BWI",54
"7559","MSO","BZN",785
"7560","MSO","CLE",12
"7561","MSO","DAY",9
"7562","MSO","DEN",14132
"7563","MSO","DFW",79
"7564","MSO","EKO",109
"7565","MSO","EWR",81
"7566","MSO","FCA",393
"7567","MSO","GEG",22517
"7568","MSO","GTF",1463
"7569","MSO","HLN",178
"7570","MSO","HOU",21
"7571","MSO","IAD",39
"7572","MSO","LAN",4
"7573","MSO","LAS",426
"7574","MSO","LWS",17
"7575","MSO","MDW",11
"7576","MSO","MEM",17
"7577","MSO","MSP",37397
"7578","MSO","MSY",7
"7579","MSO","OKC",2
"7580","MSO","ORD",213
"7581","MSO","PDX",4891
"7582","MSO","PIT",21
"7583","MSO","SEA",4629
"7584","MSO","SLC",77859
"7585","MSO","SYR",3
"7586","MSO","TPA",30
"7587","MSP","ABE",389
"7588","MSP","ABQ",72152
"7589","MSP","ALB",369
"7590","MSP","ATL",267062
"7591","MSP","AUS",21080
"7592","MSP","AVP",122
"7593","MSP","AZO",26331
"7594","MSP","BDL",68188
"7595","MSP","BGR",184
"7596","MSP","BHM",666
"7597","MSP","BIL",66855
"7598","MSP","BIS",97491
"7599","MSP","BNA",61543
"7600","MSP","BOI",51632
"7601","MSP","BOS",259526
"7602","MSP","BTR",3
"7603","MSP","BUF",8331
"7604","MSP","BUR",66
"7605","MSP","BWI",94376
"7606","MSP","BZN",66428
"7607","MSP","CAE",117
"7608","MSP","CHS",213
"7609","MSP","CID",33358
"7610","MSP","CLE",109135
"7611","MSP","CLT",64107
"7612","MSP","CMH",74822
"7613","MSP","COS",40031
"7614","MSP","CRP",181
"7615","MSP","CSG",117
"7616","MSP","CVG",105330
"7617","MSP","DAB",200
"7618","MSP","DAY",47758
"7619","MSP","DCA",235432
"7620","MSP","DEN",426665
"7621","MSP","DFW",265596
"7622","MSP","DLH",83218
"7623","MSP","DSM",109345
"7624","MSP","DTW",556198
"7625","MSP","EGE",14336
"7626","MSP","EKO",900
"7627","MSP","ELP",59
"7628","MSP","EUG",49
"7629","MSP","EWR",205875
"7630","MSP","FAR",165847
"7631","MSP","FAT",683
"7632","MSP","FCA",10206
"7633","MSP","FLL",11096
"7634","MSP","FSD",123576
"7635","MSP","GEG",97428
"7636","MSP","GFK",80551
"7637","MSP","GRB",72998
"7638","MSP","GRR",105727
"7639","MSP","GSO",894
"7640","MSP","GSP",569
"7641","MSP","GTF",34746
"7642","MSP","HDN",10072
"7643","MSP","HOU",53934
"7644","MSP","HPN",32128
"7645","MSP","HRL",365
"7646","MSP","HSV",116
"7647","MSP","IAD",49624
"7648","MSP","IAH",65090
"7649","MSP","ICT",697
"7650","MSP","IND",121508
"7651","MSP","JAX",516
"7652","MSP","JFK",15429
"7653","MSP","LAN",14835
"7654","MSP","LAS",234066
"7655","MSP","LAX",275975
"7656","MSP","LGA",219156
"7657","MSP","LIT",514
"7658","MSP","LNK",21
"7659","MSP","LSE",55578
"7660","MSP","MBS",394
"7661","MSP","MCI",156825
"7662","MSP","MCO",166592
"7663","MSP","MDT",608
"7664","MSP","MDW",259404
"7665","MSP","MEM",235322
"7666","MSP","MFE",646
"7667","MSP","MHT",159
"7668","MSP","MIA",94728
"7669","MSP","MKE",247666
"7670","MSP","MLI",1
"7671","MSP","MOT",67371
"7672","MSP","MSN",102128
"7673","MSP","MSO",36188
"7674","MSP","MSY",42123
"7675","MSP","NRR",208
"7676","MSP","OAK",448
"7677","MSP","OKC",2242
"7678","MSP","OMA",142046
"7679","MSP","ONT",73158
"7680","MSP","ORD",736371
"7681","MSP","ORF",452
"7682","MSP","PBI",3358
"7683","MSP","PDX",172991
"7684","MSP","PHL",150151
"7685","MSP","PHX",352036
"7686","MSP","PIT",150956
"7687","MSP","PNS",10
"7688","MSP","PSP",297
"7689","MSP","PVD",455
"7690","MSP","PWM",352
"7691","MSP","RAP",76887
"7692","MSP","RDU",28618
"7693","MSP","RIC",605
"7694","MSP","RNO",79043
"7695","MSP","ROC",1034
"7696","MSP","RST",87756
"7697","MSP","RSW",40317
"7698","MSP","SAN",124932
"7699","MSP","SAT",499
"7700","MSP","SAV",105
"7701","MSP","SDF",36664
"7702","MSP","SEA",335706
"7703","MSP","SFO",254397
"7704","MSP","SGF",97
"7705","MSP","SHV",46
"7706","MSP","SJC",87905
"7707","MSP","SJU",8209
"7708","MSP","SLC",179631
"7709","MSP","SMF",76824
"7710","MSP","SNA",99571
"7711","MSP","SRQ",414
"7712","MSP","STL",284969
"7713","MSP","STT",1371
"7714","MSP","SUX",31461
"7715","MSP","SYR",651
"7716","MSP","TLH",89
"7717","MSP","TOL",130
"7718","MSP","TPA",95775
"7719","MSP","TRI",66
"7720","MSP","TUL",58
"7721","MSP","TUS",50453
"7722","MSP","TYS",296
"7723","MSP","VPS",286
"7724","MSS","ART",1723
"7725","MSS","OGS",621
"7726","MSS","PIT",67
"7727","MSY","ABE",243
"7728","MSY","ABQ",2112
"7729","MSY","ALB",420
"7730","MSY","AMA",78
"7731","MSY","ATL",443620
"7732","MSY","AUS",7871
