"","ORIGIN","DEST","PASSENGERS"
"13284","PVD","JFK",58
"13285","PVD","LAN",1
"13286","PVD","LAS",2117
"13287","PVD","LAX",1984
"13288","PVD","LBB",8
"13289","PVD","LEX",62
"13290","PVD","LUK",24
"13291","PVD","MCI",1010
"13292","PVD","MCO",266942
"13293","PVD","MDW",122433
"13294","PVD","MEM",578
"13295","PVD","MIA",84
"13296","PVD","MKE",480
"13297","PVD","MMU",4
"13298","PVD","MSP",12577
"13299","PVD","MSY",1187
"13300","PVD","MVY",1245
"13301","PVD","OAK",456
"13302","PVD","OKC",8
"13303","PVD","OMA",80
"13304","PVD","ONT",51
"13305","PVD","ORD",54796
"13306","PVD","ORF",5179
"13307","PVD","OXC",2
"13308","PVD","PBI",5408
"13309","PVD","PDX",262
"13310","PVD","PHL",148881
"13311","PVD","PHX",5065
"13312","PVD","PIT",791
"13313","PVD","RDU",715
"13314","PVD","RIC",286
"13315","PVD","RNO",1
"13316","PVD","ROC",2
"13317","PVD","RSW",8890
"13318","PVD","SAN",3650
"13319","PVD","SAT",531
"13320","PVD","SAV",3
"13321","PVD","SBN",109
"13322","PVD","SDF",30
"13323","PVD","SEA",733
"13324","PVD","SFO",74
"13325","PVD","SJC",48
"13326","PVD","SJU",204
"13327","PVD","SLC",356
"13328","PVD","SLN",2
"13329","PVD","SMF",17
"13330","PVD","SNA",3
"13331","PVD","SRQ",20
"13332","PVD","STL",729
"13333","PVD","SYR",1
"13334","PVD","TEB",10
"13335","PVD","TPA",92005
"13336","PVD","TUL",116
"13337","PVD","TUS",5
"13338","PVD","TYS",2
"13339","PVD","UTM",134
"13340","PVD","YIP",114
"13341","PVU","AUS",152
"13342","PVU","AZA",29309
"13343","PVU","BDL",139
"13344","PVU","BOI",133
"13345","PVU","BUR",11
"13346","PVU","IAH",146
"13347","PVU","LAX",15961
"13348","PVU","MCO",275
"13349","PVU","MQY",141
"13350","PVU","OAK",15425
"13351","PVU","RNO",257
"13352","PVU","SLC",6
"13353","PWK","BOI",6
"13354","PWK","BOS",2
"13355","PWK","CGF",7
"13356","PWK","FXE",2
"13357","PWK","TEB",4
"13358","PWK","WST",1
"13359","PWM","ABE",50
"13360","PWM","ACK",9
"13361","PWM","ACY",686
"13362","PWM","ALB",10
"13363","PWM","ATL",92608
"13364","PWM","AUS",1
"13365","PWM","BNA",101
"13366","PWM","BOI",5
"13367","PWM","BOS",47
"13368","PWM","BUF",32
"13369","PWM","BVY",2
"13370","PWM","BWI",116572
"13371","PWM","CHA",3
"13372","PWM","CHS",303
"13373","PWM","CLE",9
"13374","PWM","CLT",42774
"13375","PWM","CMH",212
"13376","PWM","DAY",14
"13377","PWM","DCA",76856
"13378","PWM","DEN",7
"13379","PWM","DTW",50980
"13380","PWM","EWR",73830
"13381","PWM","FLL",448
"13382","PWM","GEG",5
"13383","PWM","GRR",1
"13384","PWM","HOU",714
"13385","PWM","HPN",5
"13386","PWM","HYA",3
"13387","PWM","IAD",31883
"13388","PWM","IAH",79
"13389","PWM","ICT",38
"13390","PWM","ILM",14
"13391","PWM","IND",49
"13392","PWM","JAX",1584
"13393","PWM","JFK",100872
"13394","PWM","LAS",18
"13395","PWM","LGA",73018
"13396","PWM","MAF",1
"13397","PWM","MCI",37
"13398","PWM","MCO",1766
"13399","PWM","MDT",66
"13400","PWM","MDW",2452
"13401","PWM","MHT",221
"13402","PWM","MSP",141
"13403","PWM","MSY",75
"13404","PWM","MVY",2
"13405","PWM","MYR",3
"13406","PWM","OKC",2
"13407","PWM","ORD",58974
"13408","PWM","ORF",138
"13409","PWM","OXC",2
"13410","PWM","PBI",1069
"13411","PWM","PHL",105832
"13412","PWM","PHX",8
"13413","PWM","PIT",115
"13414","PWM","QSO",2
"13415","PWM","RDU",407
"13416","PWM","RIC",40
"13417","PWM","ROC",72
"13418","PWM","RSW",163
"13419","PWM","SDF",5
"13420","PWM","STL",358
"13421","PWM","SYR",30
"13422","PWM","TEB",2
"13423","PWM","TPA",1763
"13424","PYM","ACK",2
"13425","PYM","BLM",2
"13426","PYM","FID",4
"13427","PYM","HPN",8
"13428","RAP","ABI",44
"13429","RAP","AMA",26
"13430","RAP","ATL",1456
"13431","RAP","AZA",21012
"13432","RAP","CPR",288
"13433","RAP","DEN",82199
"13434","RAP","DFW",27990
"13435","RAP","DLH",166
"13436","RAP","ENV",591
"13437","RAP","FAR",50
"13438","RAP","FSD",46
"13439","RAP","FSM",50
"13440","RAP","GJT",3
"13441","RAP","IAH",797
"13442","RAP","IFP",313
"13443","RAP","LAS",15305
"13444","RAP","MOT",84
"13445","RAP","MSP",78283
"13446","RAP","MTJ",1
"13447","RAP","ORD",19525
"13448","RAP","SBN",1
"13449","RAP","SGU",152
"13450","RAP","SLC",17850
"13451","RAP","TYS",4
"13452","RBG","OTH",4
"13453","RBN","EYW",13482
"13454","RBW","BUR",33
"13455","RBW","SAN",6
"13456","RCE","BFI",16
"13457","RCE","KEH",100
"13458","RCE","LKE",2929
"13459","RCE","SEA",3
"13460","RDD","BUR",5
"13461","RDD","ENV",522
"13462","RDD","IFP",122
"13463","RDD","SFO",21743
"13464","RDG","MCO",1432
"13465","RDM","DEN",19252
"13466","RDM","ENV",163
"13467","RDM","LAX",14699
"13468","RDM","PDX",92980
"13469","RDM","SEA",65967
"13470","RDM","SFO",32499
"13471","RDM","SLC",28916
"13472","RDU","ABE",65
"13473","RDU","ABQ",106
"13474","RDU","ACY",1702
"13475","RDU","ALB",1923
"13476","RDU","AND",42
"13477","RDU","ATL",652466
"13478","RDU","AUS",765
"13479","RDU","AVL",39
"13480","RDU","BDL",13864
"13481","RDU","BED",89
"13482","RDU","BGR",17
"13483","RDU","BHM",269
"13484","RDU","BNA",110131
"13485","RDU","BOI",336
"13486","RDU","BOS",234653
"13487","RDU","BTV",67
"13488","RDU","BUF",2090
"13489","RDU","BUR",498
"13490","RDU","BWI",229804
"13491","RDU","CAK",29
"13492","RDU","CGF",4
"13493","RDU","CHO",33
"13494","RDU","CHS",4
"13495","RDU","CID",50
"13496","RDU","CLE",24270
"13497","RDU","CLL",81
"13498","RDU","CLT",374544
"13499","RDU","CMH",12878
"13500","RDU","CPS",59
"13501","RDU","CRP",18
"13502","RDU","CVG",29216
"13503","RDU","DAL",1689
"13504","RDU","DAY",111
"13505","RDU","DCA",111971
"13506","RDU","DEN",71399
"13507","RDU","DFW",208151
"13508","RDU","DSM",5
"13509","RDU","DTW",118319
"13510","RDU","ECP",3
"13511","RDU","ELP",260
"13512","RDU","EWR",115991
"13513","RDU","EYW",56
"13514","RDU","FAY",158
"13515","RDU","FLL",67274
"13516","RDU","FOE",159
"13517","RDU","FRG",144
"13518","RDU","GEG",160
"13519","RDU","GPT",468
"13520","RDU","GRR",273
"13521","RDU","GSO",1
"13522","RDU","GSP",315
"13523","RDU","HOU",58660
"13524","RDU","HPN",92
"13525","RDU","HRL",2
"13526","RDU","IAD",102778
"13527","RDU","IAH",69375
"13528","RDU","ICT",1
"13529","RDU","IND",17352
"13530","RDU","ISO",195
"13531","RDU","ISP",762
"13532","RDU","JAX",96
"13533","RDU","JFK",192304
"13534","RDU","LAF",49
"13535","RDU","LAS",56740
"13536","RDU","LAX",95217
"13537","RDU","LBB",4
"13538","RDU","LEX",64
"13539","RDU","LGA",234320
"13540","RDU","LIT",1
"13541","RDU","MAF",135
"13542","RDU","MCI",8635
"13543","RDU","MCO",153985
"13544","RDU","MDT",37
"13545","RDU","MDW",131915
"13546","RDU","MEM",10334
"13547","RDU","MGM",176
"13548","RDU","MHT",2516
"13549","RDU","MIA",128866
"13550","RDU","MKE",602
"13551","RDU","MSN",105
"13552","RDU","MSP",96246
"13553","RDU","MSY",790
"13554","RDU","OAK",309
"13555","RDU","OKC",660
"13556","RDU","OMA",18
"13557","RDU","ONT",1237
"13558","RDU","ORD",238076
"13559","RDU","ORF",8
"13560","RDU","PBI",235
"13561","RDU","PDX",874
"13562","RDU","PHL",196732
"13563","RDU","PHX",36086
"13564","RDU","PIT",33535
"13565","RDU","PNS",205
"13566","RDU","PVD",2551
"13567","RDU","PWM",249
"13568","RDU","RIC",43
"13569","RDU","RNO",51
"13570","RDU","ROA",140
"13571","RDU","ROC",257
"13572","RDU","RSW",245
"13573","RDU","SAN",4141
"13574","RDU","SAT",1560
"13575","RDU","SAV",2
"13576","RDU","SBN",533
"13577","RDU","SDF",207
"13578","RDU","SEA",1087
"13579","RDU","SFO",66962
"13580","RDU","SJC",2722
"13581","RDU","SJU",3122
"13582","RDU","SLC",40963
"13583","RDU","SMF",1177
"13584","RDU","SNA",172
"13585","RDU","STL",46050
"13586","RDU","SYR",626
"13587","RDU","TLH",406
"13588","RDU","TPA",104559
"13589","RDU","TTN",35912
"13590","RDU","TUS",421
"13591","RDU","UTM",846
"13592","RFD","AZA",20329
"13593","RFD","BKL",2
"13594","RFD","CAK",119
"13595","RFD","CMH",117
"13596","RFD","DSM",154
"13597","RFD","EWR",200
"13598","RFD","GPT",235
"13599","RFD","GSP",123
"13600","RFD","IFP",1793
"13601","RFD","LAS",18244
"13602","RFD","OMA",124
"13603","RFD","ORD",95
"13604","RFD","PBI",216
"13605","RFD","PGD",17182
"13606","RFD","PIE",20049
"13607","RFD","SFB",21886
"13608","RFD","UTM",214
"13609","RFD","XNA",142
"13610","RHI","IMT",31
"13611","RHI","MSP",20720
"13612","RIC","ABQ",7
"13613","RIC","ACY",1012
"13614","RIC","AEX",183
"13615","RIC","AGC",27
"13616","RIC","AGS",111
"13617","RIC","ALB",49
"13618","RIC","ATL",471133
"13619","RIC","AUS",115
"13620","RIC","AVL",40
"13621","RIC","BAF",49
"13622","RIC","BDL",104
"13623","RIC","BFD",123
"13624","RIC","BGM",1
"13625","RIC","BGR",105
"13626","RIC","BHM",77
"13627","RIC","BNA",725
"13628","RIC","BOS",131056
"13629","RIC","BRO",35
"13630","RIC","BTV",50
"13631","RIC","BWI",149
"13632","RIC","CHO",86
"13633","RIC","CHS",41
"13634","RIC","CLE",10477
"13635","RIC","CLT",233645
"13636","RIC","CMH",379
"13637","RIC","CVG",18983
"13638","RIC","DAB",9
"13639","RIC","DAY",43
"13640","RIC","DCA",189
"13641","RIC","DEN",451
"13642","RIC","DFW",118023
"13643","RIC","DSM",37
"13644","RIC","DTW",60736
"13645","RIC","EFD",32
"13646","RIC","EWR",57713
"13647","RIC","FAY",1
"13648","RIC","FLL",29497
"13649","RIC","FWA",11
"13650","RIC","GPT",124
"13651","RIC","GRK",1
"13652","RIC","GSO",6
"13653","RIC","HOU",29
"13654","RIC","HSV",2
"13655","RIC","IAD",42919
"13656","RIC","IAH",24177
"13657","RIC","IND",12
"13658","RIC","JAX",34
"13659","RIC","JFK",32415
"13660","RIC","JQF",486
"13661","RIC","LAS",10
"13662","RIC","LAX",340
"13663","RIC","LGA",76856
"13664","RIC","LIT",23
"13665","RIC","LUK",133
"13666","RIC","MCF",25
"13667","RIC","MCI",29
"13668","RIC","MCO",74590
"13669","RIC","MDT",7
"13670","RIC","MEM",59
"13671","RIC","MGM",8
"13672","RIC","MHT",7
"13673","RIC","MIA",14193
"13674","RIC","MKE",2
"13675","RIC","MSP",20581
"13676","RIC","MSY",795
"13677","RIC","MTC",45
"13678","RIC","MYR",22
"13679","RIC","OAK",13
"13680","RIC","OKC",366
"13681","RIC","OMA",26
"13682","RIC","ORD",147321
"13683","RIC","ORF",1426
"13684","RIC","PBI",496
"13685","RIC","PHF",32
"13686","RIC","PHL",89654
"13687","RIC","PIT",167
"13688","RIC","PNS",182
"13689","RIC","PVD",129
"13690","RIC","PVU",126
"13691","RIC","PWM",11
"13692","RIC","RDU",4
"13693","RIC","ROA",50
"13694","RIC","ROC",2
"13695","RIC","SAN",539
"13696","RIC","SAT",37
"13697","RIC","SAV",31
"13698","RIC","SDF",73
"13699","RIC","SEA",72
"13700","RIC","SFO",255
"13701","RIC","SHV",1
"13702","RIC","SJU",2
"13703","RIC","SLC",12
"13704","RIC","SRQ",1
"13705","RIC","STL",135
"13706","RIC","SYR",7
"13707","RIC","TEB",30
"13708","RIC","TPA",57
"13709","RIC","TYS",60
"13710","RIC","UTM",427
"13711","RIC","XNA",3
"13712","RIL","BUR",3
"13713","RIL","VNY",2
"13714","RIW","DEN",7639
"13715","RIW","WRL",21
"13716","RKD","BED",1
"13717","RKD","BOS",6640
"13718","RKD","HPN",10
"13719","RKD","ILG",1
"13720","RKD","MMU",2
"13721","RKS","DEN",12221
"13722","RKS","ENV",620
"13723","RKS","GCC",806
"13724","RKS","SLC",6592
"13725","RME","ACK",2
"13726","RME","ACY",147
"13727","RME","BOS",3
"13728","RME","BWI",3
"13729","RME","HPN",10
"13730","RME","NGU",3
"13731","RME","TEB",3
"13732","RNO","ABQ",1486
"13733","RNO","ATL",886
"13734","RNO","AUS",1722
"13735","RNO","AZA",96
"13736","RNO","BDL",366
"13737","RNO","BFI",65
"13738","RNO","BHM",294
"13739","RNO","BLI",559
"13740","RNO","BNA",1838
"13741","RNO","BOI",258
"13742","RNO","BOS",789
"13743","RNO","BUF",102
"13744","RNO","BUR",199
"13745","RNO","BWI",434
"13746","RNO","CDC",122
"13747","RNO","CHS",45
"13748","RNO","CLE",98
"13749","RNO","CLT",266
"13750","RNO","CMH",238
"13751","RNO","COS",136
"13752","RNO","CWA",50
"13753","RNO","DAL",250
"13754","RNO","DCA",114
"13755","RNO","DEN",165431
"13756","RNO","DFW",98387
"13757","RNO","DRO",1
"13758","RNO","DSM",226
"13759","RNO","DTW",691
"13760","RNO","ELP",312
"13761","RNO","EWR",478
"13762","RNO","FAR",4
"13763","RNO","FAT",280
"13764","RNO","FLL",534
"13765","RNO","FNL",138
"13766","RNO","FNT",260
"13767","RNO","FWA",48
"13768","RNO","GEG",39
"13769","RNO","GSP",36
"13770","RNO","HOU",3307
"13771","RNO","IAD",56
"13772","RNO","IAH",12473
"13773","RNO","ICT",19
"13774","RNO","IND",694
"13775","RNO","JAN",5
"13776","RNO","JAX",4
"13777","RNO","LAS",366386
"13778","RNO","LAX",180278
"13779","RNO","LBB",4
"13780","RNO","LGA",254
"13781","RNO","LIT",40
"13782","RNO","MCI",516
"13783","RNO","MCO",734
"13784","RNO","MDW",32235
"13785","RNO","MEM",56
"13786","RNO","MIA",3
"13787","RNO","MKE",861
"13788","RNO","MRY",50
"13789","RNO","MSP",3289
"13790","RNO","MSY",793
"13791","RNO","OAK",51
"13792","RNO","OKC",387
"13793","RNO","OMA",507
"13794","RNO","ONT",3517
"13795","RNO","ORD",52059
"13796","RNO","ORF",95
"13797","RNO","PDX",51098
"13798","RNO","PHL",362
"13799","RNO","PHX",206219
"13800","RNO","PIT",15
"13801","RNO","PNS",14
"13802","RNO","PUW",142
"13803","RNO","PVD",16
"13804","RNO","PVU",142
"13805","RNO","RDU",31
"13806","RNO","RSW",47
"13807","RNO","SAN",70557
"13808","RNO","SAT",727
"13809","RNO","SCK",302
"13810","RNO","SDF",85
"13811","RNO","SEA",99300
"13812","RNO","SFO",90126
"13813","RNO","SJC",30283
"13814","RNO","SJU",6
"13815","RNO","SLC",115778
"13816","RNO","SNA",1640
"13817","RNO","STL",1881
"13818","RNO","TPA",2318
"13819","RNO","TUL",262
"13820","RNO","TUS",1516
"13821","RNO","VGT",208
"13822","RNT","CLM",7
"13823","RNT","ESD",5
"13824","ROA","ACY",227
"13825","ROA","ALB",1
"13826","ROA","ATL",81182
"13827","ROA","AVL",1
"13828","ROA","AZO",139
"13829","ROA","BDL",26
"13830","ROA","BED",31
"13831","ROA","BOS",164
"13832","ROA","BUF",2
"13833","ROA","BWI",40
"13834","ROA","CAK",1
"13835","ROA","CHA",46
"13836","ROA","CHO",71
"13837","ROA","CLT",102522
"13838","ROA","CMH",135
"13839","ROA","DTW",14157
"13840","ROA","FAY",34
"13841","ROA","GPT",378
"13842","ROA","GSO",38
"13843","ROA","GSP",39
"13844","ROA","IAD",15755
"13845","ROA","LGA",5522
"13846","ROA","LYH",174
"13847","ROA","MIA",163
"13848","ROA","MSN",125
"13849","ROA","ORD",33422
"13850","ROA","PHL",18713
"13851","ROA","PIE",14822
"13852","ROA","PIT",176
"13853","ROA","PVD",1
"13854","ROA","ROC",2
"13855","ROA","SFB",16678
"13856","ROA","SYR",38
"13857","ROA","UTM",141
"13858","ROC","ACY",676
"13859","ROC","ATL",143353
"13860","ROC","AUS",516
"13861","ROC","BDL",7
"13862","ROC","BHM",284
"13863","ROC","BNA",375
"13864","ROC","BOS",28609
"13865","ROC","BTV",43
"13866","ROC","BWI",78275
"13867","ROC","CHO",2
"13868","ROC","CHS",94
"13869","ROC","CLE",6893
"13870","ROC","CLT",55127
"13871","ROC","CMH",26
"13872","ROC","CRW",1
"13873","ROC","CVG",4
"13874","ROC","DAL",198
"13875","ROC","DAY",3
"13876","ROC","DCA",48062
"13877","ROC","DEN",549
"13878","ROC","DFW",1
"13879","ROC","DSM",11
"13880","ROC","DTW",66303
"13881","ROC","ECP",2
"13882","ROC","EWR",46721
"13883","ROC","FLL",73
"13884","ROC","GRB",13
"13885","ROC","GRR",5
"13886","ROC","GSO",45
"13887","ROC","HOU",1213
"13888","ROC","HPN",1
"13889","ROC","HSV",168
"13890","ROC","IAD",50144
"13891","ROC","IAH",21
"13892","ROC","ICT",2
"13893","ROC","ILM",7
"13894","ROC","IND",438
"13895","ROC","ISP",2
"13896","ROC","JAN",9
"13897","ROC","JAX",232
"13898","ROC","JFK",139972
"13899","ROC","LAS",113
"13900","ROC","LAX",184
"13901","ROC","LBB",3
"13902","ROC","LGA",71060
"13903","ROC","MCI",310
"13904","ROC","MCO",48359
"13905","ROC","MDT",1
"13906","ROC","MDW",73547
"13907","ROC","MEM",21
"13908","ROC","MHT",4
"13909","ROC","MIA",30
"13910","ROC","MKE",40
"13911","ROC","MSN",1
"13912","ROC","MSP",25328
"13913","ROC","MSY",347
"13914","ROC","MYR",23
"13915","ROC","OAK",222
"13916","ROC","OKC",32
"13917","ROC","OMA",153
"13918","ROC","ONT",44
"13919","ROC","ORD",164039
"13920","ROC","ORF",218
"13921","ROC","PBI",38
"13922","ROC","PDX",43
"13923","ROC","PHL",81488
"13924","ROC","PHX",16
"13925","ROC","PIT",4
"13926","ROC","PVD",3
"13927","ROC","RDU",206
"13928","ROC","RSW",16
"13929","ROC","SAN",95
"13930","ROC","SAT",104
"13931","ROC","SAV",9
"13932","ROC","SBN",120
"13933","ROC","SDF",40
"13934","ROC","SEA",78
"13935","ROC","SFO",577
"13936","ROC","SJC",2
"13937","ROC","SJU",109
"13938","ROC","SLC",15
"13939","ROC","SMF",54
"13940","ROC","SNA",42
"13941","ROC","STL",485
"13942","ROC","SYR",48
"13943","ROC","TPA",32676
"13944","ROC","TUL",16
"13945","ROC","TUS",1
"13946","ROC","TYS",3
"13947","ROG","BUR",8
"13948","ROG","CLE",5
"13949","ROW","BRO",83
"13950","ROW","DFW",34595
"13951","ROW","LRD",6
"13952","ROW","SAT",96
"13953","RSJ","KEH",50
"13954","RSJ","LKE",1294
"13955","RST","ATL",5918
"13956","RST","AZA",5351
"13957","RST","DTW",3805
"13958","RST","ENV",612
"13959","RST","IFP",1435
"13960","RST","MSP",50247
"13961","RST","OKC",13
"13962","RST","ORD",52068
"13963","RST","SAT",49
"13964","RSW","ABQ",72
"13965","RSW","ACY",71388
"13966","RSW","ALB",1930
"13967","RSW","ATL",594114
"13968","RSW","AUS",56
"13969","RSW","BDL",52774
"13970","RSW","BNA",10965
"13971","RSW","BOI",4
"13972","RSW","BOS",220472
"13973","RSW","BTV",416
"13974","RSW","BUF",18534
"13975","RSW","BUR",12
"13976","RSW","BWI",153738
"13977","RSW","BZN",1
"13978","RSW","CAK",23374
"13979","RSW","CHS",2
"13980","RSW","CLE",78166
"13981","RSW","CLT",250643
"13982","RSW","CMH",59548
"13983","RSW","CSG",9
"13984","RSW","CVG",47376
"13985","RSW","DAL",103
"13986","RSW","DCA",68130
"13987","RSW","DEN",45889
"13988","RSW","DFW",152185
"13989","RSW","DSM",257
"13990","RSW","DTW",252243
"13991","RSW","EWR",187088
"13992","RSW","EYW",6218
"13993","RSW","FLL",4
"13994","RSW","FNT",9619
"13995","RSW","FWA",145
"13996","RSW","GEG",17
"13997","RSW","GPT",856
"13998","RSW","GRR",10417
"13999","RSW","GSO",2
"14000","RSW","GSP",137
"14001","RSW","HOU",2350
"14002","RSW","HPN",38463
"14003","RSW","IAD",8811
"14004","RSW","IAH",76793
"14005","RSW","ICT",4
"14006","RSW","ILG",8592
"14007","RSW","IND",81964
"14008","RSW","ISP",5808
"14009","RSW","JAX",143
"14010","RSW","JFK",129903
"14011","RSW","LAS",4093
"14012","RSW","LAX",709
"14013","RSW","LBE",568
"14014","RSW","LGA",137940
"14015","RSW","MCI",4546
"14016","RSW","MCN",73
"14017","RSW","MCO",6490
"14018","RSW","MDT",15
"14019","RSW","MDW",154987
"14020","RSW","MEM",7
"14021","RSW","MHT",1289
"14022","RSW","MIA",255
"14023","RSW","MKE",65000
"14024","RSW","MSP",204876
"14025","RSW","MSY",56
"14026","RSW","OAK",10
"14027","RSW","OKC",124
"14028","RSW","OMA",770
"14029","RSW","ONT",28
"14030","RSW","ORD",246407
"14031","RSW","PDX",164
"14032","RSW","PHL",138265
"14033","RSW","PHX",2851
"14034","RSW","PIA",159
"14035","RSW","PIT",50951
"14036","RSW","PNS",50
"14037","RSW","PVD",13237
"14038","RSW","PWM",9
"14039","RSW","RDU",121
"14040","RSW","RFD",112
"14041","RSW","RIC",137
"14042","RSW","RNO",59
"14043","RSW","ROC",287
"14044","RSW","SAN",1024
"14045","RSW","SAT",710
"14046","RSW","SBN",51
"14047","RSW","SDF",222
"14048","RSW","SEA",303
"14049","RSW","SFB",1
"14050","RSW","SFO",312
"14051","RSW","SJC",49
"14052","RSW","SLC",189
"14053","RSW","SMF",190
"14054","RSW","SNA",22
"14055","RSW","SRQ",1
"14056","RSW","STL",64708
"14057","RSW","SWF",190
"14058","RSW","SYR",345
"14059","RSW","TPA",32
"14060","RSW","TTN",21241
"14061","RSW","TUS",56
"14062","RSW","UTM",462
"14063","RUT","ACK",2
"14064","RUT","BED",12
"14065","RUT","BOS",5362
"14066","RUT","HPN",7
"14067","RUT","PWM",6
"14068","SAC","SBD",6
"14069","SAF","BUR",1
"14070","SAF","DEN",27687
"14071","SAF","DFW",35358
"14072","SAF","EGE",2
"14073","SAF","LAS",5
"14074","SAF","LAX",11505
"14075","SAF","SBA",7
"14076","SAF","SDX",4
"14077","SAF","STS",2
"14078","SAF","TUL",1
"14079","SAN","ABQ",64648
"14080","SAN","ALB",2607
"14081","SAN","AMA",208
"14082","SAN","APA",15
"14083","SAN","ATL",415638
"14084","SAN","AUS",77573
"14085","SAN","AZA",535
"14086","SAN","BDL",560
"14087","SAN","BFI",134
"14088","SAN","BHM",2465
"14089","SAN","BIL",35
"14090","SAN","BLI",7830
"14091","SAN","BNA",51985
"14092","SAN","BOI",22072
"14093","SAN","BOS",139779
"14094","SAN","BQN",3
"14095","SAN","BRO",6
"14096","SAN","BUF",1910
"14097","SAN","BUR",406
"14098","SAN","BWI",109342
"14099","SAN","BZN",11
"14100","SAN","CAK",173
"14101","SAN","CHS",138
"14102","SAN","CLE",1536
"14103","SAN","CLT",114938
"14104","SAN","CMH",1899
"14105","SAN","CVG",7966
"14106","SAN","DAL",50361
"14107","SAN","DAY",323
"14108","SAN","DCA",29074
"14109","SAN","DEN",554779
"14110","SAN","DFW",465364
"14111","SAN","DSM",2104
"14112","SAN","DTW",126790
"14113","SAN","ECP",1003
"14114","SAN","ELP",11794
"14115","SAN","EUG",128
"14116","SAN","EWR",143150
"14117","SAN","FAT",30408
"14118","SAN","FLG",119
"14119","SAN","FLL",3840
"14120","SAN","FNT",74
"14121","SAN","FWA",1
"14122","SAN","GEG",2498
"14123","SAN","GRR",525
"14124","SAN","GSP",383
"14125","SAN","HOU",90224
"14126","SAN","IAD",156734
"14127","SAN","IAH",231160
"14128","SAN","ICT",428
"14129","SAN","IFP",366
"14130","SAN","IND",3116
"14131","SAN","IPL",1102
"14132","SAN","ISP",11
"14133","SAN","JAC",48
"14134","SAN","JAN",4
"14135","SAN","JAX",1374
"14136","SAN","JFK",230859
"14137","SAN","LAS",463026
"14138","SAN","LAX",337908
"14139","SAN","LBB",496
"14140","SAN","LEX",84
"14141","SAN","LGA",1517
"14142","SAN","LGB",32
"14143","SAN","LIT",1025
"14144","SAN","LNK",633
"14145","SAN","LWS",125
"14146","SAN","MAF",446
"14147","SAN","MCI",57297
"14148","SAN","MCO",71790
"14149","SAN","MDT",12
"14150","SAN","MDW",185598
"14151","SAN","MEM",139
"14152","SAN","MFE",6
"14153","SAN","MHT",927
"14154","SAN","MIA",48483
"14155","SAN","MKC",71
"14156","SAN","MKE",5410
"14157","SAN","MLI",19
"14158","SAN","MMH",3740
"14159","SAN","MRY",20020
"14160","SAN","MSO",133
"14161","SAN","MSP",185856
"14162","SAN","MSY",32178
"14163","SAN","OAK",372485
"14164","SAN","OGD",94
"14165","SAN","OKC",1392
"14166","SAN","OMA",1704
"14167","SAN","ONT",107
