"","ORIGIN","DEST","PASSENGERS"
"17352","SWO","IAH",154
"17353","SWO","LBB",256
"17354","SWO","LNK",41
"17355","SWO","MSY",110
"17356","SWO","SAN",164
"17357","SWO","SEA",152
"17358","SYR","ACY",1962
"17359","SYR","ATL",80031
"17360","SYR","ATW",30
"17361","SYR","AUS",14
"17362","SYR","AVP",16
"17363","SYR","AZO",38
"17364","SYR","BDL",92
"17365","SYR","BHM",3
"17366","SYR","BIS",36
"17367","SYR","BNA",30
"17368","SYR","BOS",14227
"17369","SYR","BUF",99
"17370","SYR","BWI",210
"17371","SYR","CAE",9
"17372","SYR","CAK",114
"17373","SYR","CHS",2
"17374","SYR","CID",1
"17375","SYR","CKB",167
"17376","SYR","CLE",38198
"17377","SYR","CLT",71761
"17378","SYR","CMH",72
"17379","SYR","CSG",2
"17380","SYR","CVG",43234
"17381","SYR","DAB",2
"17382","SYR","DAY",99
"17383","SYR","DCA",62477
"17384","SYR","DFW",10548
"17385","SYR","DSM",70
"17386","SYR","DTW",103431
"17387","SYR","EWR",53034
"17388","SYR","FLL",26790
"17389","SYR","FNT",48
"17390","SYR","GPT",20
"17391","SYR","GRB",21
"17392","SYR","GRR",96
"17393","SYR","GSP",197
"17394","SYR","HSV",49
"17395","SYR","IAD",59725
"17396","SYR","IAH",233
"17397","SYR","IFP",102
"17398","SYR","IND",173
"17399","SYR","JAX",131
"17400","SYR","JFK",176942
"17401","SYR","LAN",39
"17402","SYR","LAS",10
"17403","SYR","LEX",53
"17404","SYR","LGA",32606
"17405","SYR","MCI",62
"17406","SYR","MCO",53162
"17407","SYR","MDT",47
"17408","SYR","MDW",65
"17409","SYR","MEM",760
"17410","SYR","MIA",17
"17411","SYR","MKE",210
"17412","SYR","MSN",76
"17413","SYR","MSP",38
"17414","SYR","MSY",478
"17415","SYR","MYR",38
"17416","SYR","OKC",8
"17417","SYR","ORD",153873
"17418","SYR","ORF",13
"17419","SYR","PBI",1348
"17420","SYR","PHL",109553
"17421","SYR","PHX",29
"17422","SYR","PIT",4102
"17423","SYR","POB",45
"17424","SYR","PVD",108
"17425","SYR","RDU",455
"17426","SYR","RIC",30
"17427","SYR","ROC",112
"17428","SYR","RSW",120
"17429","SYR","SAT",14
"17430","SYR","SAV",19
"17431","SYR","SBN",288
"17432","SYR","SCE",120
"17433","SYR","SDF",209
"17434","SYR","STL",89
"17435","SYR","TEB",79
"17436","SYR","TPA",665
"17437","SYR","TRI",40
"17438","SYR","TYS",43
"17439","SYR","UTM",122
"17440","SZL","NGU",129
"17441","TBN","BRL",2
"17442","TBN","DEN",25
"17443","TBN","MCI",953
"17444","TBN","STL",3804
"17445","TCL","AHN",37
"17446","TCL","AND",33
"17447","TCL","ATL",402
"17448","TCL","BTR",173
"17449","TCL","CAE",85
"17450","TCL","FYV",144
"17451","TCL","GNV",32
"17452","TCL","LEX",201
"17453","TCL","MIA",54
"17454","TCL","MYR",35
"17455","TCL","TYS",199
"17456","TCL","XNA",129
"17457","TCM","BGR",191
"17458","TCM","BHM",88
"17459","TCM","GRK",188
"17460","TCM","HOP",38
"17461","TCM","MIA",77
"17462","TCM","POB",115
"17463","TCM","PSM",177
"17464","TCM","RFD",450
"17465","TCM","SDF",63
"17466","TCM","VOK",60
"17467","TEB","ACK",1120
"17468","TEB","ADS",2
"17469","TEB","AGC",4
"17470","TEB","ASE",6
"17471","TEB","AUO",5
"17472","TEB","BED",20
"17473","TEB","BHB",2
"17474","TEB","BNA",2
"17475","TEB","BOS",81
"17476","TEB","BUF",2
"17477","TEB","BWI",7
"17478","TEB","CHS",41
"17479","TEB","CLT",14
"17480","TEB","DAY",50
"17481","TEB","DET",4
"17482","TEB","DTW",1
"17483","TEB","DWA",8
"17484","TEB","EDE",4
"17485","TEB","EGE",18
"17486","TEB","EOK",5
"17487","TEB","EWB",11
"17488","TEB","GAI",7
"17489","TEB","GFL",3
"17490","TEB","GNV",44
"17491","TEB","HFD",2
"17492","TEB","HOU",2
"17493","TEB","HPN",10
"17494","TEB","HTO",3
"17495","TEB","IAD",99
"17496","TEB","IAH",3
"17497","TEB","JAX",13
"17498","TEB","LAS",20
"17499","TEB","LIT",2
"17500","TEB","MCI",26
"17501","TEB","MDW",2
"17502","TEB","ME1",7
"17503","TEB","MIA",3
"17504","TEB","MSN",8
"17505","TEB","MSP",2
"17506","TEB","MTJ",7
"17507","TEB","MVY",996
"17508","TEB","MYR",43
"17509","TEB","NEW",3
"17510","TEB","NGU",2
"17511","TEB","OMA",3
"17512","TEB","OPF",11
"17513","TEB","ORF",2
"17514","TEB","OXC",152
"17515","TEB","PBI",6
"17516","TEB","PDK",1
"17517","TEB","PGA",4
"17518","TEB","PHL",10
"17519","TEB","PHX",4
"17520","TEB","PIT",2
"17521","TEB","PNE",4
"17522","TEB","PQI",5
"17523","TEB","PSF",2
"17524","TEB","PVC",23
"17525","TEB","PWK",9
"17526","TEB","ROC",3
"17527","TEB","RST",3
"17528","TEB","SAC",4
"17529","TEB","SBN",108
"17530","TEB","SCF",4
"17531","TEB","SCH",4
"17532","TEB","SDF",5
"17533","TEB","SFO",3
"17534","TEB","SLN",5
"17535","TEB","SUS",40
"17536","TEB","SYR",69
"17537","TEB","TPA",1
"17538","TEB","VNY",3
"17539","TEB","VWK",2
"17540","TEB","ZXU",2
"17541","TEB","ZZV",4
"17542","TEX","DEN",9727
"17543","TEX","PHX",3410
"17544","THV","BGR",2
"17545","THV","BHB",1
"17546","THV","STP",1
"17547","THV","TEB",3
"17548","TIK","NGU",52
"17549","TIK","PSM",105
"17550","TIK","SZL",51
"17551","TKF","SAT",3
"17552","TLH","ABQ",5
"17553","TLH","AND",34
"17554","TLH","ATL",177894
"17555","TLH","AUS",13
"17556","TLH","BDL",3
"17557","TLH","BED",188
"17558","TLH","BNA",6
"17559","TLH","BOS",372
"17560","TLH","BUF",43
"17561","TLH","BWI",218
"17562","TLH","CAE",112
"17563","TLH","CAK",1
"17564","TLH","CHO",62
"17565","TLH","CLE",19
"17566","TLH","CLT",65186
"17567","TLH","CMH",14
"17568","TLH","CVG",39
"17569","TLH","DCA",451
"17570","TLH","DFW",277
"17571","TLH","DSM",172
"17572","TLH","DTW",63
"17573","TLH","FLL",21682
"17574","TLH","FNT",18
"17575","TLH","FSM",5
"17576","TLH","GNV",65
"17577","TLH","GSO",340
"17578","TLH","GSP",221
"17579","TLH","IAD",222
"17580","TLH","IAH",16068
"17581","TLH","ICT",43
"17582","TLH","ILG",108
"17583","TLH","IND",57
"17584","TLH","INT",45
"17585","TLH","IPT",36
"17586","TLH","JAN",10
"17587","TLH","MCI",21
"17588","TLH","MCO",10273
"17589","TLH","MEM",44796
"17590","TLH","MGM",2
"17591","TLH","MIA",29102
"17592","TLH","MKE",31
"17593","TLH","MSN",11
"17594","TLH","OMA",62
"17595","TLH","ORD",154
"17596","TLH","ORF",111
"17597","TLH","PBI",5603
"17598","TLH","PHF",7
"17599","TLH","PIT",2
"17600","TLH","PVD",2
"17601","TLH","RDU",319
"17602","TLH","ROA",128
"17603","TLH","SBN",1
"17604","TLH","SDF",34
"17605","TLH","SGF",1
"17606","TLH","STL",111
"17607","TLH","TPA",23952
"17608","TLH","TYS",8
"17609","TLH","VPS",19
"17610","TLH","XNA",1
"17611","TMB","JQF",23
"17612","TMB","TEB",13
"17613","TOL","ACY",657
"17614","TOL","ATL",4405
"17615","TOL","BFM",283
"17616","TOL","BPT",82
"17617","TOL","CLE",4668
"17618","TOL","CLT",151
"17619","TOL","CVG",19902
"17620","TOL","DTW",29865
"17621","TOL","FAT",123
"17622","TOL","FLL",143
"17623","TOL","GPT",216
"17624","TOL","GRK",287
"17625","TOL","GRR",58
"17626","TOL","HRL",258
"17627","TOL","IAD",250
"17628","TOL","IFP",375
"17629","TOL","INT",88
"17630","TOL","JQF",44
"17631","TOL","LGA",76
"17632","TOL","MKE",75
"17633","TOL","MSP",173
"17634","TOL","OKC",41
"17635","TOL","OKK",17
"17636","TOL","ONT",122
"17637","TOL","ORD",34792
"17638","TOL","PGD",921
"17639","TOL","PHL",71
"17640","TOL","PIE",11372
"17641","TOL","RFD",118
"17642","TOL","RNO",91
"17643","TOL","SFB",17218
"17644","TOL","SPI",92
"17645","TOL","STL",62
"17646","TOL","TLH",55
"17647","TOL","TUS",143
"17648","TOL","UTM",1073
"17649","TPA","ABQ",30679
"17650","TPA","ACY",47532
"17651","TPA","AEX",103
"17652","TPA","ALB",41483
"17653","TPA","AMA",38
"17654","TPA","APF",1550
"17655","TPA","ATL",1005338
"17656","TPA","AUS",27238
"17657","TPA","BDL",126853
"17658","TPA","BED",423
"17659","TPA","BHM",67570
"17660","TPA","BIS",10
"17661","TPA","BNA",136650
"17662","TPA","BOI",78
"17663","TPA","BOS",186879
"17664","TPA","BQN",750
"17665","TPA","BTR",161
"17666","TPA","BTV",83
"17667","TPA","BUF",73153
"17668","TPA","BUR",254
"17669","TPA","BWG",41
"17670","TPA","BWI",275473
"17671","TPA","BZN",100
"17672","TPA","CAK",36360
"17673","TPA","CHS",31
"17674","TPA","CKB",56
"17675","TPA","CLE",86928
"17676","TPA","CLT",360895
"17677","TPA","CMH",92209
"17678","TPA","COS",259
"17679","TPA","CRP",17
"17680","TPA","CVG",100956
"17681","TPA","DAL",28192
"17682","TPA","DAY",21093
"17683","TPA","DCA",158415
"17684","TPA","DEN",212269
"17685","TPA","DFW",317409
"17686","TPA","DSM",133
"17687","TPA","DTW",289605
"17688","TPA","ELP",1085
"17689","TPA","EWR",345259
"17690","TPA","EYW",21380
"17691","TPA","FLL",302249
"17692","TPA","FNT",20437
"17693","TPA","FOE",129
"17694","TPA","GEG",174
"17695","TPA","GNV",780
"17696","TPA","GPT",33322
"17697","TPA","GRB",226
"17698","TPA","GRR",327
"17699","TPA","GSO",54
"17700","TPA","GSP",184
"17701","TPA","HOU",95499
"17702","TPA","HPN",5625
"17703","TPA","HRL",41
"17704","TPA","HSV",1
"17705","TPA","IAD",214601
"17706","TPA","IAH",237017
"17707","TPA","IFP",291
"17708","TPA","IND",143642
"17709","TPA","ISP",98988
"17710","TPA","JAX",58664
"17711","TPA","JFK",386819
"17712","TPA","LAS",141000
"17713","TPA","LAX",73610
"17714","TPA","LBB",309
"17715","TPA","LEX",134
"17716","TPA","LGA",135533
"17717","TPA","LIT",518
"17718","TPA","MAF",269
"17719","TPA","MCI",65850
"17720","TPA","MCO",278
"17721","TPA","MDW",172805
"17722","TPA","MEM",85022
"17723","TPA","MGM",8
"17724","TPA","MHT",85663
"17725","TPA","MIA",212412
"17726","TPA","MKE",63657
"17727","TPA","MSN",860
"17728","TPA","MSP",154926
"17729","TPA","MSY",94369
"17730","TPA","OAK",1186
"17731","TPA","OKC",412
"17732","TPA","OMA",3184
"17733","TPA","ONT",1009
"17734","TPA","ORD",280483
"17735","TPA","ORF",41781
"17736","TPA","PAH",116
"17737","TPA","PBI",95099
"17738","TPA","PDX",7794
"17739","TPA","PHF",4235
"17740","TPA","PHL",388126
"17741","TPA","PHX",125197
"17742","TPA","PIE",142
"17743","TPA","PIT",106332
"17744","TPA","PNS",22218
"17745","TPA","PVD",112913
"17746","TPA","PWM",2698
"17747","TPA","RDU",96015
"17748","TPA","RNO",1297
"17749","TPA","ROA",580
"17750","TPA","ROC",38705
"17751","TPA","RST",6
"17752","TPA","RSW",3070
"17753","TPA","SAN",9461
"17754","TPA","SAT",23648
"17755","TPA","SBN",32
"17756","TPA","SDF",51509
"17757","TPA","SEA",1150
"17758","TPA","SFO",4615
"17759","TPA","SJC",581
"17760","TPA","SJU",59749
"17761","TPA","SLC",47144
"17762","TPA","SMF",1801
"17763","TPA","SNA",797
"17764","TPA","SRQ",449
"17765","TPA","STL",111400
"17766","TPA","STX",292
"17767","TPA","SWF",24855
"17768","TPA","SYR",1430
"17769","TPA","TEB",2
"17770","TPA","TLH",23050
"17771","TPA","TRI",88
"17772","TPA","TTN",36
"17773","TPA","TUL",436
"17774","TPA","TUS",84
"17775","TPA","TYS",399
"17776","TPA","UTM",97
"17777","TPA","VPS",7582
"17778","TPA","WRI",100
"17779","TPA","XNA",110
"17780","TPA","YNG",73
"17781","TRI","ATL",61419
"17782","TRI","AVL",32
"17783","TRI","BHM",117
"17784","TRI","BTR",141
"17785","TRI","CHA",5
"17786","TRI","CLT",55118
"17787","TRI","COS",127
"17788","TRI","CVG",29670
"17789","TRI","DHN",2
"17790","TRI","DSM",79
"17791","TRI","DTW",11043
"17792","TRI","FLL",9113
"17793","TRI","FSM",5
"17794","TRI","GLH",96
"17795","TRI","GNV",4
"17796","TRI","GPT",217
"17797","TRI","IAD",61
"17798","TRI","ICT",514
"17799","TRI","IFP",134
"17800","TRI","ILG",33
"17801","TRI","JAN",17
"17802","TRI","LFT",12
"17803","TRI","MDT",7
"17804","TRI","MEM",10350
"17805","TRI","MKE",13
"17806","TRI","MLU",10
"17807","TRI","ORF",68
"17808","TRI","PHL",126
"17809","TRI","PHX",411
"17810","TRI","PIE",1440
"17811","TRI","PIT",93
"17812","TRI","PNS",1
"17813","TRI","RDU",56
"17814","TRI","RIC",1
"17815","TRI","SDF",19
"17816","TRI","SFB",20015
"17817","TRI","TLH",1
"17818","TRI","TYS",138
"17819","TRI","UTM",1567
"17820","TRI","VPS",8
"17821","TSS","BLM",606
"17822","TSS","EWR",2345
"17823","TSS","HTO",45
"17824","TSS","JFK",2204
"17825","TTN","BED",165
"17826","TTN","BOS",3
"17827","TTN","BTV",17
"17828","TTN","CHO",25
"17829","TTN","CKB",34
"17830","TTN","FRG",2
"17831","TTN","ILM",6
"17832","TTN","MCO",171
"17833","TTN","MDW",53
"17834","TTN","MKE",29
"17835","TTN","MSN",37
"17836","TTN","MYR",6
"17837","TTN","SBN",44
"17838","TTN","SDF",32
"17839","TUL","ABE",3
"17840","TUL","ABQ",5801
"17841","TUL","ALB",10
"17842","TUL","AMA",27
"17843","TUL","ASE",1
"17844","TUL","ATL",81387
"17845","TUL","AUS",6826
"17846","TUL","BDL",53
"17847","TUL","BFL",58
"17848","TUL","BFM",179
"17849","TUL","BGR",11
"17850","TUL","BHM",375
"17851","TUL","BIL",46
"17852","TUL","BNA",228
"17853","TUL","BOI",158
"17854","TUL","BTR",27
"17855","TUL","BUF",161
"17856","TUL","BUR",190
"17857","TUL","BWI",685
"17858","TUL","BZN",6
"17859","TUL","CAE",8
"17860","TUL","CHA",13
"17861","TUL","CHS",46
"17862","TUL","CLE",10514
"17863","TUL","CMH",1342
"17864","TUL","CRP",329
"17865","TUL","CRW",96
"17866","TUL","CVG",35324
"17867","TUL","DAL",164932
"17868","TUL","DCA",861
"17869","TUL","DEN",142498
"17870","TUL","DFW",287049
"17871","TUL","DHN",1
"17872","TUL","DLH",50
"17873","TUL","DTW",28313
"17874","TUL","ELP",371
"17875","TUL","ENV",758
"17876","TUL","EVV",15
"17877","TUL","EWR",13356
"17878","TUL","FLL",278
"17879","TUL","FYV",274
"17880","TUL","GLH",31
"17881","TUL","GPT",120
"17882","TUL","GSO",66
"17883","TUL","GSP",2
"17884","TUL","GTF",11
"17885","TUL","HDN",57
"17886","TUL","HLN",2
"17887","TUL","HOU",89642
"17888","TUL","HPN",2
"17889","TUL","HRL",255
"17890","TUL","HSV",21
"17891","TUL","HTS",125
"17892","TUL","IAD",851
"17893","TUL","IAH",145942
"17894","TUL","ICT",17
"17895","TUL","IDA",3
"17896","TUL","IFP",548
"17897","TUL","IND",12
"17898","TUL","ISO",329
"17899","TUL","ISP",151
"17900","TUL","JAX",11
"17901","TUL","JFK",22
"17902","TUL","LAF",64
"17903","TUL","LAS",55002
"17904","TUL","LAX",4875
"17905","TUL","LBB",65
"17906","TUL","LGA",1114
"17907","TUL","LIT",62
"17908","TUL","MAF",793
"17909","TUL","MCI",43284
"17910","TUL","MCO",2696
"17911","TUL","MDT",12
"17912","TUL","MDW",25871
"17913","TUL","MEM",45591
"17914","TUL","MFE",189
"17915","TUL","MHT",108
"17916","TUL","MIA",1019
"17917","TUL","MSO",6
"17918","TUL","MSP",27227
"17919","TUL","MSY",2688
"17920","TUL","MVY",2
"17921","TUL","OAK",1064
"17922","TUL","OKC",98
"17923","TUL","OMA",97
"17924","TUL","ONT",11667
"17925","TUL","ORD",140101
"17926","TUL","PDX",424
"17927","TUL","PHL",2083
"17928","TUL","PHX",84553
"17929","TUL","PIT",67
"17930","TUL","PTK",46
"17931","TUL","PVD",26
"17932","TUL","RDU",236
"17933","TUL","RIC",229
"17934","TUL","RNO",507
"17935","TUL","SAN",10614
"17936","TUL","SAT",5160
"17937","TUL","SDF",3
"17938","TUL","SEA",919
"17939","TUL","SFB",124
"17940","TUL","SFO",14
"17941","TUL","SHV",117
"17942","TUL","SJC",1149
"17943","TUL","SLC",25563
"17944","TUL","SMF",10576
"17945","TUL","SNA",816
"17946","TUL","STL",76159
"17947","TUL","SVN",169
"17948","TUL","TPA",325
"17949","TUL","TRI",5
"17950","TUL","TUS",3
"17951","TUL","UTM",413
"17952","TUP","ATL",142
"17953","TUP","AUS",29
"17954","TUP","BNA",32
"17955","TUP","CAE",34
"17956","TUP","FYV",132
"17957","TUP","GSO",130
"17958","TUP","MEM",15235
"17959","TUP","MSL",23
"17960","TUP","OCF",135
"17961","TUP","TEB",44
"17962","TUP","TYS",33
"17963","TUS","ABQ",53403
"17964","TUS","AHN",46
"17965","TUS","AMA",64
"17966","TUS","ATL",103651
"17967","TUS","AUS",7672
"17968","TUS","BDL",123
"17969","TUS","BFL",584
"17970","TUS","BIL",62
"17971","TUS","BNA",1265
"17972","TUS","BOI",369
"17973","TUS","BOS",433
"17974","TUS","BUF",125
"17975","TUS","BUR",1181
"17976","TUS","BWI",7059
"17977","TUS","BZN",39
"17978","TUS","CLE",939
"17979","TUS","CLT",21114
"17980","TUS","COS",1169
"17981","TUS","CPR",20
"17982","TUS","DAL",13
"17983","TUS","DCA",356
"17984","TUS","DEN",164098
"17985","TUS","DFW",293635
"17986","TUS","DLH",1
"17987","TUS","DRO",3
"17988","TUS","DSM",14
"17989","TUS","DTW",175
"17990","TUS","ELP",903
"17991","TUS","EUG",325
"17992","TUS","EWR",17507
"17993","TUS","FAR",70
"17994","TUS","FAT",201
"17995","TUS","FCA",43
"17996","TUS","FLL",366
"17997","TUS","GEG",4974
"17998","TUS","GJT",12
"17999","TUS","GRR",171
"18000","TUS","HOU",1
"18001","TUS","HSV",67
"18002","TUS","IAD",13161
"18003","TUS","IAH",109350
"18004","TUS","ICT",670
"18005","TUS","IFP",1391
"18006","TUS","IND",76
"18007","TUS","ISP",747
"18008","TUS","JFK",12010
"18009","TUS","LAS",192176
"18010","TUS","LAX",223637
"18011","TUS","LGB",560
"18012","TUS","LWS",176
"18013","TUS","MCI",13500
"18014","TUS","MCO",345
"18015","TUS","MDW",68374
"18016","TUS","MEM",57
"18017","TUS","MFR",306
"18018","TUS","MHT",515
"18019","TUS","MIA",31
"18020","TUS","MKE",2
"18021","TUS","MRY",29
"18022","TUS","MSO",22
"18023","TUS","MSP",58363
"18024","TUS","MSY",332
"18025","TUS","OAK",36428
"18026","TUS","OKC",525
"18027","TUS","OMA",7356
"18028","TUS","ONT",16127
"18029","TUS","ORD",96927
"18030","TUS","ORF",32
"18031","TUS","PDX",1154
"18032","TUS","PHL",219
"18033","TUS","PHX",211403
"18034","TUS","PIT",65
"18035","TUS","PSP",119
"18036","TUS","PUW",109
"18037","TUS","PVD",734
"18038","TUS","RDU",156
"18039","TUS","RIC",129
"18040","TUS","RNO",8580
"18041","TUS","RSW",514
"18042","TUS","SAF",5
"18043","TUS","SAN",105410
"18044","TUS","SAT",8743
"18045","TUS","SBA",260
"18046","TUS","SBP",3
"18047","TUS","SDF",186
"18048","TUS","SEA",59060
"18049","TUS","SFM",5
"18050","TUS","SFO",20714
"18051","TUS","SHV",3
"18052","TUS","SJC",9869
"18053","TUS","SLC",64562
"18054","TUS","SMF",17543
"18055","TUS","SNA",1722
"18056","TUS","SRQ",63
"18057","TUS","STL",958
"18058","TUS","TOL",143
"18059","TUS","TPA",4
"18060","TUS","TUL",7
"18061","TUS","UTM",51
"18062","TVC","ATL",34
"18063","TVC","BDL",43
"18064","TVC","BIS",4
"18065","TVC","BNA",14
"18066","TVC","CHO",3
"18067","TVC","CHS",43
"18068","TVC","CLE",65
"18069","TVC","CLT",32
"18070","TVC","CVG",4848
"18071","TVC","DAY",17
"18072","TVC","DCA",225
"18073","TVC","DEN",4335
"18074","TVC","DTW",77916
"18075","TVC","FSD",23
"18076","TVC","FWA",1
"18077","TVC","GSO",47
"18078","TVC","IAH",463
"18079","TVC","JFK",10
"18080","TVC","LAN",1
"18081","TVC","LEX",31
"18082","TVC","LGA",1055
"18083","TVC","MHT",16
"18084","TVC","MKE",46
"18085","TVC","MSP",19237
"18086","TVC","ORD",73493
"18087","TVC","ORF",13
"18088","TVC","PHL",4
"18089","TVC","PIT",26
"18090","TVC","PVD",15
"18091","TVC","PWM",11
"18092","TVC","RIC",3
"18093","TVC","ROA",10
"18094","TVC","SDF",6
"18095","TVC","SUS",43
"18096","TVC","YIP",37
"18097","TVF","BJI",9
"18098","TVF","DVL",2
"18099","TVF","HIB",26
"18100","TVF","MSP",3051
"18101","TWD","KEH",2
"18102","TWD","LKE",2
"18103","TWF","BOI",3
"18104","TWF","DEN",91
"18105","TWF","SLC",29427
"18106","TWF","SUN",29
"18107","TXK","ACT",133
"18108","TXK","DFW",24101
"18109","TXK","IAH",5445
"18110","TXK","VLD",115
"18111","TYR","DFW",41097
"18112","TYR","IAH",34950
"18113","TYR","IFP",51
"18114","TYS","ACY",1675
"18115","TYS","AEX",102
"18116","TYS","AHN",27
"18117","TYS","ATL",146449
"18118","TYS","ATW",10
"18119","TYS","AUS",14
"18120","TYS","AVL",3
"18121","TYS","AVP",3
"18122","TYS","BLM",3
"18123","TYS","BNA",51
"18124","TYS","BQK",2
"18125","TYS","BRO",50
"18126","TYS","BTR",54
"18127","TYS","BUF",6
"18128","TYS","BWI",26
"18129","TYS","CAE",166
"18130","TYS","CID",37
"18131","TYS","CLE",13380
"18132","TYS","CLT",97038
"18133","TYS","CMH",38
"18134","TYS","CRW",3
"18135","TYS","CSG",37
"18136","TYS","CVG",47178
"18137","TYS","DAB",46
"18138","TYS","DCA",24566
"18139","TYS","DEN",27361
"18140","TYS","DFW",58979
"18141","TYS","DLH",3
"18142","TYS","DSM",92
"18143","TYS","DTW",48357
"18144","TYS","EWR",17048
"18145","TYS","EYW",20
"18146","TYS","FAR",15
"18147","TYS","FAY",10
"18148","TYS","FLL",17110
"18149","TYS","FNT",33
"18150","TYS","FSD",20
"18151","TYS","FSM",60
"18152","TYS","FWA",4
"18153","TYS","FYV",36
"18154","TYS","GNV",282
"18155","TYS","GPT",110
"18156","TYS","GSP",56
"18157","TYS","GTR",130
"18158","TYS","HOU",6
"18159","TYS","HSV",13
"18160","TYS","IAD",30338
"18161","TYS","IAG",942
"18162","TYS","IAH",49132
"18163","TYS","ICT",384
"18164","TYS","IFP",411
"18165","TYS","ITH",3
"18166","TYS","JAN",2
"18167","TYS","LAF",94
"18168","TYS","LAN",43
"18169","TYS","LAR",135
"18170","TYS","LAS",2050
"18171","TYS","LGA",13770
"18172","TYS","LIT",1
"18173","TYS","MCI",60
"18174","TYS","MCO",8933
"18175","TYS","MEM",47870
"18176","TYS","MGM",153
"18177","TYS","MIA",84
"18178","TYS","MKE",305
"18179","TYS","MLB",5
"18180","TYS","MOB",6
"18181","TYS","MSN",17
"18182","TYS","MSP",12939
"18183","TYS","OKC",169
"18184","TYS","OMA",67
"18185","TYS","ONT",269
"18186","TYS","ORD",81063
"18187","TYS","PFN",54
"18188","TYS","PHL",18726
"18189","TYS","PHX",2
"18190","TYS","PIE",26061
"18191","TYS","PIT",218
"18192","TYS","PVD",47
"18193","TYS","RDU",29
"18194","TYS","RFD",178
"18195","TYS","RIC",1
"18196","TYS","SAV",13
"18197","TYS","SFB",40750
"18198","TYS","SGF",148
"18199","TYS","SHV",220
"18200","TYS","SJU",172
"18201","TYS","STL",6
"18202","TYS","SYR",44
"18203","TYS","TCL",158
"18204","TYS","TLH",2
"18205","TYS","TPA",119
"18206","TYS","TRI",134
"18207","TYS","TUL",5
"18208","TYS","UTM",1434
"18209","TYS","VPS",12
"18210","TYS","XNA",44
"18211","UES","SFO",3
"18212","UES","TEB",3
"18213","UIN","MCI",36
"18214","UIN","MDW",43
"18215","UIN","STL",1949
"18216","UOX","GNV",28
"18217","UST","CMH",9838
"18218","UST","GSO",3751
"18219","UST","PSM",5856
"18220","UST","SAF",2
"18221","UTM","ABE",224
"18222","UTM","ABI",256
"18223","UTM","ABQ",49
"18224","UTM","ACT",420
"18225","UTM","AGS",508
"18226","UTM","ALB",115
"18227","UTM","ATL",2450
"18228","UTM","AUS",470
"18229","UTM","AVL",798
"18230","UTM","AZA",96
"18231","UTM","BHM",314
"18232","UTM","BLV",444
"18233","UTM","BNA",759
