"","ORIGIN","DEST","PASSENGERS"
"12088","SLC","OKC",34529
"12089","SLC","OMA",28094
"12090","SLC","ONT",85067
"12091","SLC","ORD",263428
"12092","SLC","ORF",268
"12093","SLC","PDX",197129
"12094","SLC","PHL",26784
"12095","SLC","PHX",319509
"12096","SLC","PIT",489
"12097","SLC","PSC",82426
"12098","SLC","PSP",9550
"12099","SLC","PVD",112
"12100","SLC","RAP",30817
"12101","SLC","RDU",335
"12102","SLC","RIC",87
"12103","SLC","RNO",88477
"12104","SLC","ROC",32
"12105","SLC","RST",40
"12106","SLC","RSW",42
"12107","SLC","SAN",171162
"12108","SLC","SAT",40693
"12109","SLC","SAV",47
"12110","SLC","SBA",118
"12111","SLC","SDF",60
"12112","SLC","SEA",272083
"12113","SLC","SFO",210926
"12114","SLC","SJC",130253
"12115","SLC","SMF",143060
"12116","SLC","SNA",170554
"12117","SLC","SRQ",9
"12118","SLC","STL",86114
"12119","SLC","SUN",7458
"12120","SLC","SUX",68
"12121","SLC","SYR",361
"12122","SLC","TPA",2409
"12123","SLC","TPH",67
"12124","SLC","TUL",31900
"12125","SLC","TUS",36003
"12126","SLC","TWF",751
"12127","SLE","EKO",700
"12128","SLE","LMT",3
"12129","SLE","PDX",1707
"12130","SLE","RDD",18
"12131","SMF","ABE",43
"12132","SMF","ABQ",7754
"12133","SMF","ACV",3662
"12134","SMF","ALB",87
"12135","SMF","ATL",1150
"12136","SMF","AUS",449
"12137","SMF","BDL",247
"12138","SMF","BHM",46
"12139","SMF","BNA",136
"12140","SMF","BOS",285
"12141","SMF","BTV",1
"12142","SMF","BUF",42
"12143","SMF","BUR",302571
"12144","SMF","BWI",6486
"12145","SMF","CHS",2
"12146","SMF","CLE",289
"12147","SMF","CLT",386
"12148","SMF","CMH",1026
"12149","SMF","COS",1652
"12150","SMF","CPR",101
"12151","SMF","CRP",10
"12152","SMF","CVG",236
"12153","SMF","DAY",332
"12154","SMF","DCA",2475
"12155","SMF","DEN",193221
"12156","SMF","DFW",211622
"12157","SMF","DSM",209
"12158","SMF","DTW",174
"12159","SMF","ELP",3861
"12160","SMF","EWR",877
"12161","SMF","FAT",3387
"12162","SMF","FLL",270
"12163","SMF","FSD",36
"12164","SMF","GRR",159
"12165","SMF","HOU",606
"12166","SMF","HPN",36
"12167","SMF","HSV",156
"12168","SMF","IAD",181
"12169","SMF","IAH",26466
"12170","SMF","ICT",117
"12171","SMF","IDA",207
"12172","SMF","IND",1239
"12173","SMF","LAS",123161
"12174","SMF","LAX",209523
"12175","SMF","LBB",445
"12176","SMF","LEX",21
"12177","SMF","LGA",606
"12178","SMF","LIT",445
"12179","SMF","MCI",1212
"12180","SMF","MCO",220
"12181","SMF","MDT",357
"12182","SMF","MDW",269
"12183","SMF","MEM",295
"12184","SMF","MIA",29
"12185","SMF","MKE",347
"12186","SMF","MLB",31
"12187","SMF","MLU",82
"12188","SMF","MOB",13
"12189","SMF","MSN",436
"12190","SMF","MSP",75723
"12191","SMF","MSY",115
"12192","SMF","OKC",481
"12193","SMF","OMA",1285
"12194","SMF","ONT",255712
"12195","SMF","ORD",187716
"12196","SMF","ORF",310
"12197","SMF","PBI",533
"12198","SMF","PDX",41986
"12199","SMF","PHL",957
"12200","SMF","PHX",146233
"12201","SMF","PIT",5460
"12202","SMF","PVD",180
"12203","SMF","RAP",156
"12204","SMF","RDU",173
"12205","SMF","RIC",66
"12206","SMF","RNO",936
"12207","SMF","ROC",103
"12208","SMF","RSW",53
"12209","SMF","SAN",263986
"12210","SMF","SAT",3405
"12211","SMF","SDF",495
"12212","SMF","SEA",92098
"12213","SMF","SFO",35472
"12214","SMF","SHV",132
"12215","SMF","SLC",139104
"12216","SMF","SNA",151884
"12217","SMF","SRQ",64
"12218","SMF","STL",6169
"12219","SMF","SYR",213
"12220","SMF","TPA",192
"12221","SMF","TUL",319
"12222","SMF","TUS",33
"12223","SMF","TYS",44
"12224","SMX","SBP",903
"12225","SMX","SFO",1142
"12226","SNA","ABQ",9782
"12227","SNA","ATL",14687
"12228","SNA","AUS",654
"12229","SNA","BDL",409
"12230","SNA","BHM",142
"12231","SNA","BIS",126
"12232","SNA","BNA",41
"12233","SNA","BOS",6053
"12234","SNA","BUR",223
"12235","SNA","BWI",3506
"12236","SNA","CLE",71
"12237","SNA","CMH",2677
"12238","SNA","COS",393
"12239","SNA","CVG",1253
"12240","SNA","DAY",134
"12241","SNA","DCA",8539
"12242","SNA","DEN",201040
"12243","SNA","DFW",374876
"12244","SNA","DSM",9
"12245","SNA","DTW",60518
"12246","SNA","EWR",6473
"12247","SNA","FAT",5664
"12248","SNA","FLL",59
"12249","SNA","GEG",44
"12250","SNA","GRR",5
"12251","SNA","IAD",2571
"12252","SNA","IAH",71946
"12253","SNA","ICT",375
"12254","SNA","IND",941
"12255","SNA","JAC",6
"12256","SNA","JAN",134
"12257","SNA","JAX",7
"12258","SNA","JFK",1629
"12259","SNA","LAS",102172
"12260","SNA","LAX",6535
"12261","SNA","LGA",7562
"12262","SNA","LIT",10
"12263","SNA","MBS",3
"12264","SNA","MCI",217
"12265","SNA","MCO",6481
"12266","SNA","MDT",11
"12267","SNA","MDW",16
"12268","SNA","MEM",355
"12269","SNA","MFE",22
"12270","SNA","MIA",786
"12271","SNA","MKE",384
"12272","SNA","MOT",126
"12273","SNA","MSP",103721
"12274","SNA","MSY",386
"12275","SNA","OAK",78277
"12276","SNA","OKC",4
"12277","SNA","OMA",683
"12278","SNA","ONT",125
"12279","SNA","ORD",318695
"12280","SNA","PBI",1012
"12281","SNA","PDX",71416
"12282","SNA","PHL",3325
"12283","SNA","PHX",168758
"12284","SNA","PIT",37788
"12285","SNA","PNS",15
"12286","SNA","RDU",365
"12287","SNA","RNO",3970
"12288","SNA","RSW",6
"12289","SNA","SAN",199
"12290","SNA","SAT",799
"12291","SNA","SEA",150190
"12292","SNA","SFO",378693
"12293","SNA","SGF",3
"12294","SNA","SJC",228910
"12295","SNA","SLC",169075
"12296","SNA","SMF",153063
"12297","SNA","SRQ",14
"12298","SNA","STL",56744
"12299","SNA","TPA",1530
"12300","SNA","TUL",429
"12301","SNA","TUS",550
"12302","SPI","ALN",11
"12303","SPI","CGX",7259
"12304","SPI","CLE",32
"12305","SPI","DEC",20
"12306","SPI","EKO",1284
"12307","SPI","GRR",41
"12308","SPI","MDW",595
"12309","SPI","MSP",33
"12310","SPI","ORD",41411
"12311","SPI","PIA",25
"12312","SPI","RFD",34
"12313","SPI","SBN",14
"12314","SPI","STL",40114
"12315","SPS","DFW",36474
"12316","SPS","EKO",1266
"12317","SRQ","ABE",8
"12318","SRQ","ABQ",5
"12319","SRQ","ALB",102
"12320","SRQ","ATL",187347
"12321","SRQ","AZO",83
"12322","SRQ","BDL",1940
"12323","SRQ","BNA",505
"12324","SRQ","BOS",6117
"12325","SRQ","BTR",61
"12326","SRQ","BUF",1906
"12327","SRQ","BWI",115
"12328","SRQ","CAK",178
"12329","SRQ","CLE",7226
"12330","SRQ","CLT",83696
"12331","SRQ","CMH",2
"12332","SRQ","CVG",37253
"12333","SRQ","DAY",7
"12334","SRQ","DCA",2252
"12335","SRQ","DEN",171
"12336","SRQ","DFW",35154
"12337","SRQ","DTW",69368
"12338","SRQ","ELP",11
"12339","SRQ","EWR",79649
"12340","SRQ","GRR",622
"12341","SRQ","GSO",139
"12342","SRQ","IAD",3723
"12343","SRQ","IAH",13708
"12344","SRQ","IND",5531
"12345","SRQ","JFK",1977
"12346","SRQ","LAS",4
"12347","SRQ","LAX",135
"12348","SRQ","LGA",13042
"12349","SRQ","MCI",164
"12350","SRQ","MCO",53141
"12351","SRQ","MDW",18510
"12352","SRQ","MHT",352
"12353","SRQ","MIA",2775
"12354","SRQ","MKE",155
"12355","SRQ","MLI",134
"12356","SRQ","MOB",102
"12357","SRQ","MSP",291
"12358","SRQ","MSY",699
"12359","SRQ","ONT",4
"12360","SRQ","ORD",13876
"12361","SRQ","PBI",543
"12362","SRQ","PDX",5
"12363","SRQ","PHL",33777
"12364","SRQ","PHX",54
"12365","SRQ","PIT",29016
"12366","SRQ","PVD",599
"12367","SRQ","PWM",257
"12368","SRQ","RDU",55769
"12369","SRQ","ROC",314
"12370","SRQ","RSW",9177
"12371","SRQ","SAT",8
"12372","SRQ","SBN",62
"12373","SRQ","SEA",41
"12374","SRQ","SLC",26
"12375","SRQ","SNA",288
"12376","SRQ","STL",26662
"12377","SRQ","SYR",133
"12378","SRQ","TPA",150
"12379","STL","ABE",1187
"12380","STL","ABQ",117619
"12381","STL","ALB",1264
"12382","STL","ALO",18393
"12383","STL","AMA",79
"12384","STL","ATL",295076
"12385","STL","AUS",31892
"12386","STL","AVP",50
"12387","STL","BDL",55103
"12388","STL","BHM",16502
"12389","STL","BIL",112
"12390","STL","BMI",18291
"12391","STL","BNA",90503
"12392","STL","BOI",209
"12393","STL","BOS",156279
"12394","STL","BRL",11100
"12395","STL","BRO",93
"12396","STL","BTR",277
"12397","STL","BTV",903
"12398","STL","BUF",943
"12399","STL","BUR",5842
"12400","STL","BWI",114664
"12401","STL","BZN",10
"12402","STL","CAE",758
"12403","STL","CGI",3966
"12404","STL","CHA",1
"12405","STL","CHS",171
"12406","STL","CID",76356
"12407","STL","CLE",170649
"12408","STL","CLT",102644
"12409","STL","CMH",152704
"12410","STL","CMI",29791
"12411","STL","COS",42761
"12412","STL","COU",31215
"12413","STL","CRP",117
"12414","STL","CVG",68698
"12415","STL","DAB",138
"12416","STL","DAY",83646
"12417","STL","DBQ",16
"12418","STL","DCA",234096
"12419","STL","DEC",21188
"12420","STL","DEN",228135
"12421","STL","DET",77399
"12422","STL","DFW",311015
"12423","STL","DLH",263
"12424","STL","DSM",83209
"12425","STL","DTW",328127
"12426","STL","EKO",1060
"12427","STL","ELP",65
"12428","STL","EUG",22
"12429","STL","EVV",22472
"12430","STL","EWR",179744
"12431","STL","FAR",242
"12432","STL","FAT",60
"12433","STL","FAY",202
"12434","STL","FLL",72248
"12435","STL","FSD",132
"12436","STL","FSM",4756
"12437","STL","FYV",25905
"12438","STL","GEG",178
"12439","STL","GNV",37
"12440","STL","GRB",52
"12441","STL","GRR",160
"12442","STL","GSP",218
"12443","STL","GTF",5
"12444","STL","HOU",248218
"12445","STL","HPN",105
"12446","STL","HRL",6480
"12447","STL","HRO",17
"12448","STL","HSV",99
"12449","STL","HVN",20
"12450","STL","IAD",62205
"12451","STL","IAH",84400
"12452","STL","ICT",76766
"12453","STL","ILM",93
"12454","STL","IND",221599
"12455","STL","ISP",53
"12456","STL","JAX",33495
"12457","STL","JFK",128618
"12458","STL","JLN",21193
"12459","STL","LAS",165516
"12460","STL","LAX",298069
"12461","STL","LEX",18519
"12462","STL","LGA",206080
"12463","STL","LGB",677
"12464","STL","LIT",158916
"12465","STL","LNK",25935
"12466","STL","LSE",208
"12467","STL","MCI",361738
"12468","STL","MCO",182931
"12469","STL","MDT",174
"12470","STL","MDW",449595
"12471","STL","MEM",80823
"12472","STL","MFE",163
"12473","STL","MHT",139
"12474","STL","MIA",115824
"12475","STL","MKE",70987
"12476","STL","MLB",18
"12477","STL","MLI",85502
"12478","STL","MOT",33
"12479","STL","MRY",62
"12480","STL","MSN",22972
"12481","STL","MSO",58
"12482","STL","MSP",220256
"12483","STL","MSY",97868
"12484","STL","MWA",11571
"12485","STL","MYR",91
"12486","STL","OAJ",72
"12487","STL","OAK",1911
"12488","STL","OKC",151034
"12489","STL","OMA",101423
"12490","STL","ONT",5005
"12491","STL","ORD",331684
"12492","STL","ORF",45606
"12493","STL","ORH",49
"12494","STL","PAH",10440
"12495","STL","PBI",22351
"12496","STL","PDX",29943
"12497","STL","PHL",156379
"12498","STL","PHX",318009
"12499","STL","PIA",53878
"12500","STL","PIT",138685
"12501","STL","PSP",604
"12502","STL","PVD",594
"12503","STL","PWM",315
"12504","STL","RDU",32986
"12505","STL","RIC",1589
"12506","STL","RNO",3503
"12507","STL","ROA",47
"12508","STL","ROC",662
"12509","STL","RST",241
"12510","STL","RSW",52934
"12511","STL","SAN",113369
"12512","STL","SAT",99668
"12513","STL","SAV",550
"12514","STL","SBA",89
"12515","STL","SBN",13659
"12516","STL","SDF",119807
"12517","STL","SEA",114774
"12518","STL","SFO",198187
"12519","STL","SGF",99785
"12520","STL","SJC",53589
"12521","STL","SJU",23387
"12522","STL","SLC",85561
"12523","STL","SMF",6493
"12524","STL","SNA",60877
"12525","STL","SPI",38506
"12526","STL","SRQ",27243
"12527","STL","SUX",17852
"12528","STL","SWF",332
"12529","STL","SYR",654
"12530","STL","TBN",4104
"12531","STL","TPA",109555
"12532","STL","TRI",9
"12533","STL","TUL",146679
"12534","STL","TUS",1819
"12535","STL","TYS",7978
"12536","STL","UIN",10456
"12537","STP","MDW",265
"12538","STS","SFO",12768
"12539","STT","ATL",70747
"12540","STT","BOS",2989
"12541","STT","BWI",4330
"12542","STT","CLE",19
"12543","STT","EWR",30512
"12544","STT","IAD",2547
"12545","STT","IND",79
"12546","STT","JFK",44507
"12547","STT","LGA",37
"12548","STT","MCO",14934
"12549","STT","MIA",61587
"12550","STT","MSP",489
"12551","STT","MSY",69
"12552","STT","ORD",3552
"12553","STT","ORF",271
"12554","STT","PHL",517
"12555","STT","RDU",36533
"12556","STT","ROC",51
"12557","STT","SJU",214717
"12558","STT","STX",27677
"12559","STX","ATL",10446
"12560","STX","BDL",131
"12561","STX","BWI",775
"12562","STX","EWR",7942
"12563","STX","FLL",167
"12564","STX","IAD",480
"12565","STX","IND",15
"12566","STX","JFK",2128
"12567","STX","LGA",339
"12568","STX","MCO",6455
"12569","STX","MIA",28633
"12570","STX","ORD",363
"12571","STX","ORF",27
"12572","STX","PHL",152
"12573","STX","RDU",5007
"12574","STX","ROC",16
"12575","STX","SAV",305
"12576","STX","SJU",101062
"12577","STX","STT",17815
"12578","STX","TPA",409
"12579","SUN","BLI",13
"12580","SUN","BOI",15755
"12581","SUN","GEG",17
"12582","SUN","PDX",414
"12583","SUN","SEA",4024
"12584","SUN","SLC",8502
"12585","SUN","TWF",12
"12586","SUX","ABQ",1
"12587","SUX","BOI",72
"12588","SUX","CAE",2
"12589","SUX","CHS",9
"12590","SUX","COS",13
"12591","SUX","COU",29
"12592","SUX","CVG",1
"12593","SUX","DEN",14399
"12594","SUX","DFW",27
"12595","SUX","EKO",305
"12596","SUX","LAX",13
"12597","SUX","LNK",1858
"12598","SUX","OAK",65
"12599","SUX","ORD",2515
"12600","SUX","PHX",6
"12601","SUX","PSP",45
"12602","SUX","RNO",4
"12603","SUX","SBA",5
"12604","SUX","SEA",73
"12605","SUX","SJC",107
"12606","SUX","SMF",25
"12607","SUX","SPI",38
"12608","SUX","STL",17909
"12609","SUX","TYS",4
"12610","SWF","ATL",62304
"12611","SWF","BGM",9
"12612","SWF","BNA",345
"12613","SWF","CAK",19
"12614","SWF","CRP",2
"12615","SWF","CRW",222
"12616","SWF","CVG",192
"12617","SWF","DAB",159
"12618","SWF","DFW",39
"12619","SWF","FLL",3820
"12620","SWF","FNT",34
"12621","SWF","GNV",38
"12622","SWF","JAN",22
"12623","SWF","LAN",78
"12624","SWF","LGA",63
"12625","SWF","MDW",157
"12626","SWF","MEM",27
"12627","SWF","MGM",69
"12628","SWF","MIA",1661
"12629","SWF","MKE",29
"12630","SWF","MLB",68
"12631","SWF","MOB",102
"12632","SWF","MSN",5
"12633","SWF","MSP",714
"12634","SWF","OKC",91
"12635","SWF","ORD",92269
"12636","SWF","PHL",300
"12637","SWF","PIA",12
"12638","SWF","PIT",52828
"12639","SWF","PNS",30
"12640","SWF","RDU",92487
"12641","SWF","RIC",12
"12642","SWF","RSW",1080
"12643","SWF","SBN",57
"12644","SWF","SDF",44
"12645","SWF","SRQ",159
"12646","SWF","STL",554
"12647","SWF","TOL",12
"12648","SWF","TPA",263
"12649","SYR","ABE",54
"12650","SYR","ABQ",130
"12651","SYR","AGS",54
"12652","SYR","ALB",1891
"12653","SYR","ATL",60859
"12654","SYR","AUS",138
"12655","SYR","AVL",43
"12656","SYR","AZO",62
"12657","SYR","BDL",12221
"12658","SYR","BGR",67
"12659","SYR","BHM",16
"12660","SYR","BNA",1076
"12661","SYR","BOS",46637
"12662","SYR","BTV",1
"12663","SYR","BUF",180
"12664","SYR","BWI",22469
"12665","SYR","CAE",268
"12666","SYR","CAK",55
"12667","SYR","CHS",52
"12668","SYR","CLT",44067
"12669","SYR","CMH",23
"12670","SYR","CRW",51
"12671","SYR","CVG",32010
"12672","SYR","DAB",722
"12673","SYR","DCA",44681
"12674","SYR","DFW",1592
"12675","SYR","DSM",14
"12676","SYR","DTW",62499
"12677","SYR","ELP",31
"12678","SYR","ERI",14
"12679","SYR","EUG",118
"12680","SYR","EWR",19239
"12681","SYR","FAR",6
"12682","SYR","FAY",24
"12683","SYR","FLL",3118
"12684","SYR","FSD",23
"12685","SYR","FWA",67
"12686","SYR","GRB",18
"12687","SYR","GRR",84
"12688","SYR","GSO",325
"12689","SYR","GSP",38
"12690","SYR","HOU",79
"12691","SYR","HPN",6
"12692","SYR","HSV",49
"12693","SYR","IAH",227
"12694","SYR","ICT",55
"12695","SYR","ILM",76
"12696","SYR","IND",1289
"12697","SYR","ISP",95
"12698","SYR","JAX",716
"12699","SYR","JFK",3514
"12700","SYR","LAN",206
"12701","SYR","LAS",594
"12702","SYR","LEX",50
"12703","SYR","LGA",70172
"12704","SYR","LIT",51
"12705","SYR","MBS",105
"12706","SYR","MCI",531
"12707","SYR","MCO",17618
"12708","SYR","MDT",47
"12709","SYR","MDW",5
"12710","SYR","MEM",737
"12711","SYR","MHT",780
"12712","SYR","MIA",4887
"12713","SYR","MKE",612
"12714","SYR","MLB",345
"12715","SYR","MOB",6
"12716","SYR","MSN",165
"12717","SYR","MSP",355
"12718","SYR","MSY",988
"12719","SYR","MYR",3
"12720","SYR","OKC",39
"12721","SYR","ONT",218
"12722","SYR","ORD",184831
"12723","SYR","ORF",632
"12724","SYR","PBI",1731
"12725","SYR","PDX",854
"12726","SYR","PHL",59625
"12727","SYR","PHX",72
"12728","SYR","PIT",95589
"12729","SYR","PNS",4
"12730","SYR","PQI",1
"12731","SYR","PSM",36
"12732","SYR","PVD",2
"12733","SYR","PWM",414
"12734","SYR","RAP",19
"12735","SYR","RDU",51566
"12736","SYR","RIC",1124
"12737","SYR","ROA",117
"12738","SYR","ROC",12960
"12739","SYR","RSW",3110
"12740","SYR","SAN",22
"12741","SYR","SAT",307
"12742","SYR","SAV",463
"12743","SYR","SBN",34
"12744","SYR","SEA",251
"12745","SYR","SJC",336
"12746","SYR","SLC",154
"12747","SYR","SMF",48
"12748","SYR","SRQ",896
"12749","SYR","STL",1260
"12750","SYR","TLH",8
"12751","SYR","TOL",87
"12752","SYR","TPA",1801
"12753","SYR","TRI",147
"12754","SYR","TUL",136
"12755","SYR","TUS",21
"12756","SYR","TVC",3
"12757","SYR","TYS",35
"12758","TBN","COU",14
"12759","TBN","SPI",1
"12760","TBN","STL",4773
"12761","TEX","LAX",131
"12762","TLH","ABE",44
"12763","TLH","ATL",150549
"12764","TLH","AVL",10
"12765","TLH","BDL",180
"12766","TLH","BOS",59
"12767","TLH","CHA",97
"12768","TLH","CLT",57879
"12769","TLH","CMH",29
"12770","TLH","CRW",43
"12771","TLH","CVG",256
"12772","TLH","DCA",47
"12773","TLH","DFW",19
"12774","TLH","DTW",30
"12775","TLH","EWR",216
"12776","TLH","FAY",24
"12777","TLH","FLL",1653
"12778","TLH","GNV",41
"12779","TLH","GSO",128
"12780","TLH","IAD",59
"12781","TLH","IND",64
"12782","TLH","LEX",71
"12783","TLH","LGA",121
"12784","TLH","MCO",2479
"12785","TLH","MDT",38
"12786","TLH","MIA",47346
"12787","TLH","MKE",29
"12788","TLH","MSP",86
"12789","TLH","OKC",66
"12790","TLH","ORD",109
"12791","TLH","ORF",176
"12792","TLH","PHF",108
"12793","TLH","PHL",351
"12794","TLH","PIT",100
"12795","TLH","RDU",47
"12796","TLH","RIC",23
"12797","TLH","ROA",47
"12798","TLH","SDF",115
"12799","TLH","SRQ",4
"12800","TLH","STL",513
"12801","TLH","STT",157
"12802","TLH","SYR",138
"12803","TLH","TPA",52104
"12804","TLH","TRI",43
"12805","TLH","TYS",7
"12806","TOL","ACY",13
"12807","TOL","AGS",86
"12808","TOL","ALB",28
"12809","TOL","ATL",58820
"12810","TOL","AUS",17
"12811","TOL","BNA",41
"12812","TOL","BOS",425
"12813","TOL","CRW",2
"12814","TOL","CVG",107
"12815","TOL","DFW",4
"12816","TOL","FLL",117
"12817","TOL","FWA",225
"12818","TOL","GSO",667
"12819","TOL","GSP",19
"12820","TOL","HPN",28
"12821","TOL","IAD",72
"12822","TOL","ISP",104
"12823","TOL","LGA",101
"12824","TOL","MCO",97
"12825","TOL","MHT",56
"12826","TOL","ORD",75592
"12827","TOL","ORF",25
"12828","TOL","PHF",19
"12829","TOL","PHL",56
"12830","TOL","PIT",67477
"12831","TOL","RDU",175
"12832","TOL","SYR",38
"12833","TOL","TLH",27
"12834","TOL","TPA",1357
"12835","TPA","ABE",991
"12836","TPA","ABQ",677
"12837","TPA","ACY",3629
"12838","TPA","AGS",1
"12839","TPA","ALB",2451
"12840","TPA","ATL",532657
"12841","TPA","AUS",523
"12842","TPA","AVL",1059
"12843","TPA","AVP",58
"12844","TPA","AZO",672
"12845","TPA","BDL",51639
"12846","TPA","BFL",6
"12847","TPA","BHM",258
"12848","TPA","BIL",46
"12849","TPA","BNA",75982
"12850","TPA","BOS",161600
"12851","TPA","BTR",29
"12852","TPA","BTV",426
"12853","TPA","BUF",6646
"12854","TPA","BWI",95657
"12855","TPA","BZN",174
"12856","TPA","CAE",48
"12857","TPA","CHS",73
"12858","TPA","CLE",58130
"12859","TPA","CLT",182134
"12860","TPA","CMH",58940
"12861","TPA","COS",106
"12862","TPA","CVG",121433
"12863","TPA","DAY",5659
"12864","TPA","DCA",84748
"12865","TPA","DEN",48010
"12866","TPA","DFW",325465
"12867","TPA","DTW",180940
"12868","TPA","ELP",98
"12869","TPA","ERI",436
"12870","TPA","EVV",85
"12871","TPA","EWR",254170
"12872","TPA","FAR",168
"12873","TPA","FAT",90
"12874","TPA","FAY",16
"12875","TPA","FLL",104380
"12876","TPA","GEG",97
"12877","TPA","GRR",156
"12878","TPA","GSO",17830
"12879","TPA","HDN",45
"12880","TPA","HOU",29
"12881","TPA","HRL",45
"12882","TPA","HSV",164
"12883","TPA","IAD",45453
"12884","TPA","IAH",132050
"12885","TPA","ICT",115
"12886","TPA","IND",57549
"12887","TPA","ISP",9388
"12888","TPA","JAN",8
"12889","TPA","JAX",16027
"12890","TPA","JFK",85271
"12891","TPA","LAS",31295
"12892","TPA","LAX",51522
"12893","TPA","LEX",8
"12894","TPA","LGA",156555
"12895","TPA","LIT",81
"12896","TPA","MBS",77
"12897","TPA","MCI",5697
"12898","TPA","MCO",75333
"12899","TPA","MDT",537
"12900","TPA","MDW",24481
"12901","TPA","MEM",60787
"12902","TPA","MHT",263
"12903","TPA","MIA",148456
"12904","TPA","MKE",11214
"12905","TPA","MLB",1485
"12906","TPA","MSN",78
"12907","TPA","MSO",52
"12908","TPA","MSP",101001
"12909","TPA","MSY",31756
"12910","TPA","OAK",44
"12911","TPA","OKC",2
"12912","TPA","OMA",199
"12913","TPA","ONT",275
"12914","TPA","ORD",277346
"12915","TPA","ORF",935
"12916","TPA","PDX",528
"12917","TPA","PHL",156400
"12918","TPA","PHX",15034
"12919","TPA","PIT",150633
"12920","TPA","PNS",26351
"12921","TPA","PSE",161
"12922","TPA","PVD",5554
"12923","TPA","PWM",565
"12924","TPA","RDU",108524
"12925","TPA","RIC",1358
"12926","TPA","RNO",863
"12927","TPA","ROC",4334
"12928","TPA","RSW",1189
"12929","TPA","SAN",2414
"12930","TPA","SAT",802
"12931","TPA","SDF",49
"12932","TPA","SEA",1949
"12933","TPA","SFO",12896
"12934","TPA","SGF",5
"12935","TPA","SJC",10
"12936","TPA","SJU",31925
"12937","TPA","SLC",2956
"12938","TPA","SMF",425
"12939","TPA","SNA",605
"12940","TPA","SRQ",51
"12941","TPA","STL",111303
"12942","TPA","SWF",314
"12943","TPA","SYR",11471
"12944","TPA","TLH",49916
"12945","TPA","TOL",21
"12946","TPA","TUL",131
"12947","TPA","TUS",1004
"12948","TPA","TYS",4
"12949","TRI","ALB",27
"12950","TRI","ATL",76653
"12951","TRI","AVL",27
"12952","TRI","BNA",2
"12953","TRI","BWI",14
"12954","TRI","CLT",70091
"12955","TRI","DAY",7
"12956","TRI","DCA",343
"12957","TRI","DFW",97
