"","ORIGIN","DEST","PASSENGERS"
"15550","SHV","AUS",147
"15551","SHV","BHM",23
"15552","SHV","CLT",8873
"15553","SHV","DCA",60
"15554","SHV","DEN",11911
"15555","SHV","DFW",96558
"15556","SHV","GPT",151
"15557","SHV","HOU",17
"15558","SHV","IAH",36256
"15559","SHV","IFP",384
"15560","SHV","JAN",50
"15561","SHV","LAS",15458
"15562","SHV","LIT",44
"15563","SHV","MEM",7
"15564","SHV","MLU",85
"15565","SHV","MSP",24
"15566","SHV","MSY",2732
"15567","SHV","PBI",139
"15568","SHV","POB",24
"15569","SHV","SFB",4051
"15570","SHV","TLH",277
"15571","SHV","TYR",27
"15572","SHV","VPS",27
"15573","SIG","CPX",8165
"15574","SIG","JRV",10
"15575","SIG","STT",20
"15576","SIG","STX",26
"15577","SIG","VQS",10067
"15578","SJC","ABQ",3763
"15579","SJC","AGS",1
"15580","SJC","ALB",77
"15581","SJC","AMA",251
"15582","SJC","ATL",124074
"15583","SJC","AUS",86046
"15584","SJC","BDL",236
"15585","SJC","BED",51
"15586","SJC","BHM",674
"15587","SJC","BJC",8
"15588","SJC","BNA",2334
"15589","SJC","BOI",24706
"15590","SJC","BOS",39961
"15591","SJC","BUF",703
"15592","SJC","BUR",284046
"15593","SJC","BWI",52657
"15594","SJC","BZN",95
"15595","SJC","CHS",92
"15596","SJC","CKB",118
"15597","SJC","CLD",8
"15598","SJC","CLE",249
"15599","SJC","CLT",21205
"15600","SJC","CMH",155
"15601","SJC","COS",140
"15602","SJC","CRP",19
"15603","SJC","CVG",130
"15604","SJC","DAL",47283
"15605","SJC","DCA",244
"15606","SJC","DEN",290751
"15607","SJC","DFW",205307
"15608","SJC","DSM",763
"15609","SJC","DTW",1046
"15610","SJC","ECP",8
"15611","SJC","ELP",1622
"15612","SJC","EUG",18754
"15613","SJC","EWR",75234
"15614","SJC","FAT",6
"15615","SJC","FLL",425
"15616","SJC","FWA",81
"15617","SJC","GEG",192
"15618","SJC","GRR",94
"15619","SJC","HOU",7147
"15620","SJC","HPN",59
"15621","SJC","HVN",10
"15622","SJC","IAD",502
"15623","SJC","IAH",44382
"15624","SJC","ICT",15
"15625","SJC","IFP",353
"15626","SJC","IND",2088
"15627","SJC","JAC",8
"15628","SJC","JAX",201
"15629","SJC","JFK",45234
"15630","SJC","LAR",136
"15631","SJC","LAS",409622
"15632","SJC","LAX",590327
"15633","SJC","LBB",217
"15634","SJC","LGA",108
"15635","SJC","LGB",132655
"15636","SJC","LGU",147
"15637","SJC","LIT",441
"15638","SJC","LWS",149
"15639","SJC","MAF",22
"15640","SJC","MCI",3658
"15641","SJC","MCO",88
"15642","SJC","MDW",52908
"15643","SJC","MEM",31
"15644","SJC","MFR",71
"15645","SJC","MHK",69
"15646","SJC","MHT",445
"15647","SJC","MKC",5
"15648","SJC","MKE",869
"15649","SJC","MRY",4
"15650","SJC","MSO",4
"15651","SJC","MSP",78086
"15652","SJC","MSY",1729
"15653","SJC","MTJ",5
"15654","SJC","OKC",421
"15655","SJC","OMA",1133
"15656","SJC","ONT",142220
"15657","SJC","ORD",164687
"15658","SJC","ORF",77
"15659","SJC","PDX",328868
"15660","SJC","PHL",1990
"15661","SJC","PHX",397286
"15662","SJC","PIE",1
"15663","SJC","PIT",619
"15664","SJC","PSP",42
"15665","SJC","PVD",36
"15666","SJC","PVU",1
"15667","SJC","RDU",540
"15668","SJC","RNO",57056
"15669","SJC","ROC",34
"15670","SJC","RSW",25
"15671","SJC","SAN",476227
"15672","SJC","SAT",3540
"15673","SJC","SCF",1
"15674","SJC","SDF",80
"15675","SJC","SEA",551642
"15676","SJC","SFO",161
"15677","SJC","SLC",234668
"15678","SJC","SMF",146
"15679","SJC","SMO",12
"15680","SJC","SNA",394978
"15681","SJC","STL",2664
"15682","SJC","SUN",1
"15683","SJC","TEB",20
"15684","SJC","TKF",4
"15685","SJC","TPA",2310
"15686","SJC","TUL",288
"15687","SJC","TUS",11061
"15688","SJC","TWF",74
"15689","SJC","VIS",3
"15690","SJC","VNY",16
"15691","SJC","XNA",5
"15692","SJT","ABQ",273
"15693","SJT","DFW",57628
"15694","SJT","ENV",576
"15695","SJT","GRK",129
"15696","SJT","IFP",528
"15697","SJT","SAT",64
"15698","SJU","ABQ",17
"15699","SJU","ALB",557
"15700","SJU","ANB",30
"15701","SJU","ATL",238477
"15702","SJU","AUS",56
"15703","SJU","BDL",68148
"15704","SJU","BHM",198
"15705","SJU","BNA",1214
"15706","SJU","BOS",133953
"15707","SJU","BUF",307
"15708","SJU","BWI",114505
"15709","SJU","CAE",141
"15710","SJU","CHS",2
"15711","SJU","CLE",6063
"15712","SJU","CLT",132981
"15713","SJU","CMH",283
"15714","SJU","CPX",3879
"15715","SJU","CVG",2252
"15716","SJU","DAL",2774
"15717","SJU","DCA",46120
"15718","SJU","DEN",3211
"15719","SJU","DFW",92096
"15720","SJU","DTW",8109
"15721","SJU","ELP",2
"15722","SJU","EWR",231377
"15723","SJU","FAY",141
"15724","SJU","FLL",396548
"15725","SJU","FRG",3
"15726","SJU","GEG",11
"15727","SJU","GRR",39
"15728","SJU","GSP",63
"15729","SJU","HOU",26932
"15730","SJU","HPN",2
"15731","SJU","IAD",42132
"15732","SJU","IAH",93510
"15733","SJU","ILM",4
"15734","SJU","IND",216
"15735","SJU","ISP",23
"15736","SJU","JAX",67
"15737","SJU","JFK",507001
"15738","SJU","JRV",3
"15739","SJU","LAS",795
"15740","SJU","LAX",151
"15741","SJU","LGA",401
"15742","SJU","LYH",33
"15743","SJU","MAF",80
"15744","SJU","MAZ",5305
"15745","SJU","MCI",1480
"15746","SJU","MCO",564980
"15747","SJU","MDW",15445
"15748","SJU","MEM",19
"15749","SJU","MGE",75
"15750","SJU","MHT",165
"15751","SJU","MIA",320974
"15752","SJU","MKE",1600
"15753","SJU","MSP",13496
"15754","SJU","MSY",462
"15755","SJU","OAK",69
"15756","SJU","OKC",3
"15757","SJU","OMA",13
"15758","SJU","ONT",47
"15759","SJU","ORD",128337
"15760","SJU","ORF",300
"15761","SJU","PBI",116
"15762","SJU","PDK",11
"15763","SJU","PDX",3
"15764","SJU","PHL",187032
"15765","SJU","PHX",1506
"15766","SJU","PIT",2027
"15767","SJU","PVD",886
"15768","SJU","PWM",9
"15769","SJU","RDU",2037
"15770","SJU","RNO",1
"15771","SJU","RSW",5614
"15772","SJU","SAN",44
"15773","SJU","SAT",198
"15774","SJU","SAV",16
"15775","SJU","SDF",130
"15776","SJU","SEA",1
"15777","SJU","SFB",22147
"15778","SJU","SFO",141
"15779","SJU","SLC",31
"15780","SJU","SMF",38
"15781","SJU","STL",865
"15782","SJU","STT",86086
"15783","SJU","STX",57226
"15784","SJU","TEB",8
"15785","SJU","TPA",129690
"15786","SJU","TUL",1
"15787","SJU","VQS",14215
"15788","SLC","ABQ",72380
"15789","SLC","ALB",490
"15790","SLC","AMA",90
"15791","SLC","APC",37
"15792","SLC","ASE",8962
"15793","SLC","ATL",538858
"15794","SLC","AUS",66405
"15795","SLC","BDL",642
"15796","SLC","BFI",148
"15797","SLC","BHM",151
"15798","SLC","BIL",79264
"15799","SLC","BNA",45168
"15800","SLC","BOI",180946
"15801","SLC","BOS",167616
"15802","SLC","BTM",26131
"15803","SLC","BTV",1
"15804","SLC","BUF",433
"15805","SLC","BUR",103862
"15806","SLC","BWI",129719
"15807","SLC","BZN",94822
"15808","SLC","CDC",13778
"15809","SLC","CHS",110
"15810","SLC","CLE",947
"15811","SLC","CLT",102791
"15812","SLC","CMH",422
"15813","SLC","CNY",3643
"15814","SLC","COD",31173
"15815","SLC","COS",28874
"15816","SLC","COU",44
"15817","SLC","CPR",25807
"15818","SLC","CVG",75243
"15819","SLC","DAL",43924
"15820","SLC","DAY",17
"15821","SLC","DCA",78533
"15822","SLC","DEN",823119
"15823","SLC","DFW",430925
"15824","SLC","DSM",19262
"15825","SLC","DTW",216724
"15826","SLC","EGE",291
"15827","SLC","EKO",16374
"15828","SLC","ELP",611
"15829","SLC","EUG",42532
"15830","SLC","EWR",93782
"15831","SLC","FAT",50130
"15832","SLC","FCA",61418
"15833","SLC","FLL",14723
"15834","SLC","FNT",6
"15835","SLC","FSD",111
"15836","SLC","GCC",3817
"15837","SLC","GEG",131283
"15838","SLC","GFK",166
"15839","SLC","GJT",41555
"15840","SLC","GRR",111
"15841","SLC","GTF",40561
"15842","SLC","HLN",45176
"15843","SLC","HOU",6621
"15844","SLC","HSV",14
"15845","SLC","IAD",27546
"15846","SLC","IAH",190715
"15847","SLC","ICT",17
"15848","SLC","IDA",65253
"15849","SLC","IND",15731
"15850","SLC","ISP",4
"15851","SLC","JAC",87872
"15852","SLC","JAX",101
"15853","SLC","JFK",291444
"15854","SLC","LAS",462543
"15855","SLC","LAX",642972
"15856","SLC","LBB",9
"15857","SLC","LGA",379
"15858","SLC","LGB",262045
"15859","SLC","LIT",112
"15860","SLC","LWS",30128
"15861","SLC","MAF",134
"15862","SLC","MCI",74269
"15863","SLC","MCO",202117
"15864","SLC","MDW",106010
"15865","SLC","MEM",92
"15866","SLC","MFR",38573
"15867","SLC","MHT",25
"15868","SLC","MIA",41386
"15869","SLC","MKE",1314
"15870","SLC","MLI",131
"15871","SLC","MSN",20157
"15872","SLC","MSO",73741
"15873","SLC","MSP",273784
"15874","SLC","MSY",42828
"15875","SLC","MTJ",364
"15876","SLC","OAK",236013
"15877","SLC","OKC",39745
"15878","SLC","OMA",43306
"15879","SLC","ONT",80303
"15880","SLC","ORD",351102
"15881","SLC","ORF",252
"15882","SLC","PDX",348628
"15883","SLC","PHL",73391
"15884","SLC","PHX",555485
"15885","SLC","PIH",38480
"15886","SLC","PIT",181
"15887","SLC","PNS",4
"15888","SLC","PSC",68250
"15889","SLC","PSP",36574
"15890","SLC","PTK",95
"15891","SLC","PUW",141
"15892","SLC","PVD",183
"15893","SLC","RAP",18714
"15894","SLC","RDM",31528
"15895","SLC","RDU",48580
"15896","SLC","RIC",109
"15897","SLC","RNO",134828
"15898","SLC","ROC",25
"15899","SLC","ROW",3
"15900","SLC","RSW",16
"15901","SLC","SAF",35
"15902","SLC","SAN",323364
"15903","SLC","SAT",65016
"15904","SLC","SBN",76
"15905","SLC","SDF",54
"15906","SLC","SEA",489674
"15907","SLC","SFO",294027
"15908","SLC","SGU",47791
"15909","SLC","SJC",234763
"15910","SLC","SJU",9
"15911","SLC","SMF",196873
"15912","SLC","SMX",136
"15913","SLC","SNA",168584
"15914","SLC","STL",59313
"15915","SLC","SUN",40970
"15916","SLC","TEB",4
"15917","SLC","TPA",2759
"15918","SLC","TUL",20334
"15919","SLC","TUS",48544
"15920","SLC","TWF",42591
"15921","SLC","VEL",1946
"15922","SLC","WYS",8428
"15923","SLE","BFI",8
"15924","SLE","PDX",6
"15925","SLK","BED",1
"15926","SLK","BOS",4861
"15927","SLK","FRG",3
"15928","SLK","HPN",19
"15929","SLK","MVY",4
"15930","SLK","SDF",10
"15931","SLN","BUR",12
"15932","SLN","DEN",8877
"15933","SLN","ENV",150
"15934","SLN","FOK",4
"15935","SLN","GRR",106
"15936","SLN","LAX",4
"15937","SLN","LGB",49
"15938","SLN","MKC",3
"15939","SLN","OAK",6
"15940","SLN","PSP",4
"15941","SLN","RIV",125
"15942","SLN","VNY",4
"15943","SLT","ABQ",4
"15944","SMF","ABQ",3015
"15945","SMF","ALB",62
"15946","SMF","AMA",29
"15947","SMF","ATL",128293
"15948","SMF","AUS",3412
"15949","SMF","BDL",19
"15950","SMF","BHM",195
"15951","SMF","BNA",4134
"15952","SMF","BOI",59939
"15953","SMF","BOS",12963
"15954","SMF","BUF",191
"15955","SMF","BUR",241204
"15956","SMF","BWI",52341
"15957","SMF","CAK",105
"15958","SMF","CDC",281
"15959","SMF","CHS",22
"15960","SMF","CLE",617
"15961","SMF","CLT",81102
"15962","SMF","CMH",1002
"15963","SMF","CRP",6
"15964","SMF","CVG",164
"15965","SMF","DAL",46527
"15966","SMF","DAY",182
"15967","SMF","DCA",1037
"15968","SMF","DEN",329048
"15969","SMF","DFW",219953
"15970","SMF","DSM",118
"15971","SMF","DTW",476
"15972","SMF","ELP",1682
"15973","SMF","EUG",109
"15974","SMF","EWR",26781
"15975","SMF","FLG",118
"15976","SMF","FLL",2113
"15977","SMF","FOE",35
"15978","SMF","GEG",19642
"15979","SMF","GFK",212
"15980","SMF","GRR",57
"15981","SMF","HOU",8555
"15982","SMF","HPN",79
"15983","SMF","HRL",44
"15984","SMF","IAD",39485
"15985","SMF","IAH",83219
"15986","SMF","ICT",261
"15987","SMF","IFP",219
"15988","SMF","IND",1136
"15989","SMF","JAX",29
"15990","SMF","JFK",50980
"15991","SMF","LAS",286412
"15992","SMF","LAX",543121
"15993","SMF","LBB",126
"15994","SMF","LGA",1336
"15995","SMF","LGB",123341
"15996","SMF","LIT",124
"15997","SMF","LWS",109
"15998","SMF","MAF",156
"15999","SMF","MCI",4370
"16000","SMF","MCO",2275
"16001","SMF","MDT",306
"16002","SMF","MDW",67732
"16003","SMF","MEM",96
"16004","SMF","MHK",100
"16005","SMF","MHT",158
"16006","SMF","MKE",2205
"16007","SMF","MOD",57
"16008","SMF","MSP",92859
"16009","SMF","MSY",1466
"16010","SMF","OAK",205
"16011","SMF","OGD",113
"16012","SMF","OKC",559
"16013","SMF","OMA",963
"16014","SMF","ONT",240628
"16015","SMF","ORD",141583
"16016","SMF","ORF",173
"16017","SMF","PBI",62
"16018","SMF","PDX",236640
"16019","SMF","PHL",1697
"16020","SMF","PHX",431220
"16021","SMF","PIH",224
"16022","SMF","PIT",240
"16023","SMF","PNS",48
"16024","SMF","PVD",26
"16025","SMF","RDU",285
"16026","SMF","RIC",131
"16027","SMF","RNO",285
"16028","SMF","ROC",101
"16029","SMF","RSW",183
"16030","SMF","SAN",465237
"16031","SMF","SAT",4272
"16032","SMF","SDF",2
"16033","SMF","SEA",469961
"16034","SMF","SFO",84894
"16035","SMF","SJC",34
"16036","SMF","SLC",194706
"16037","SMF","SNA",274746
"16038","SMF","STL",3321
"16039","SMF","TEB",10
"16040","SMF","TPA",98
"16041","SMF","TTN",4
"16042","SMF","TUL",452
"16043","SMF","TUS",1278
"16044","SMN","BOI",163
"16045","SMO","BUR",7
"16046","SMO","COE",11
"16047","SMO","HOU",2
"16048","SMO","HPN",6
"16049","SMO","LAS",4
"16050","SMO","MRY",5
"16051","SMO","PBI",3
"16052","SMO","PSP",2
"16053","SMO","SBA",47
"16054","SMO","SFO",3
"16055","SMO","SJC",13
"16056","SMO","TN8",14
"16057","SMX","ALO",122
"16058","SMX","BUR",214
"16059","SMX","CDC",118
"16060","SMX","FLG",123
"16061","SMX","LAS",21311
"16062","SMX","LAX",2364
"16063","SMX","PIH",128
"16064","SMX","SLC",136
"16065","SMX","SNA",3
"16066","SNA","ABQ",9312
"16067","SNA","ALB",258
"16068","SNA","AMA",1
"16069","SNA","ATL",185248
"16070","SNA","AUS",7109
"16071","SNA","AVP",2
"16072","SNA","BDL",84
"16073","SNA","BFI",167
"16074","SNA","BHM",214
"16075","SNA","BIS",21
"16076","SNA","BMC",3
"16077","SNA","BNA",1537
"16078","SNA","BOI",2033
"16079","SNA","BOS",2073
"16080","SNA","BUF",307
"16081","SNA","BUR",7
"16082","SNA","BWI",2199
"16083","SNA","BZN",4
"16084","SNA","CHS",51
"16085","SNA","CLE",294
"16086","SNA","CLT",140
"16087","SNA","CMH",916
"16088","SNA","COS",129
"16089","SNA","CPS",52
"16090","SNA","CRP",2
"16091","SNA","CVG",772
"16092","SNA","DAL",43519
"16093","SNA","DCA",2802
"16094","SNA","DEN",474279
"16095","SNA","DFW",400593
"16096","SNA","DSM",4
"16097","SNA","DTW",9317
"16098","SNA","ECP",12
"16099","SNA","ELP",651
"16100","SNA","EWR",81826
"16101","SNA","FLL",396
"16102","SNA","FNT",52
"16103","SNA","FSD",81
"16104","SNA","GEG",1805
"16105","SNA","GRR",72
"16106","SNA","GSP",12
"16107","SNA","GTF",2
"16108","SNA","HOU",43858
"16109","SNA","HPN",9
"16110","SNA","HRL",3
"16111","SNA","HSV",4
"16112","SNA","HVN",3
"16113","SNA","IAD",1772
"16114","SNA","IAH",177938
"16115","SNA","ICT",71
"16116","SNA","IND",236
"16117","SNA","JAX",3
"16118","SNA","JFK",1288
"16119","SNA","LAS",312696
"16120","SNA","LAX",485
"16121","SNA","LGA",390
"16122","SNA","LIT",572
"16123","SNA","MAF",238
"16124","SNA","MCI",2309
"16125","SNA","MCO",143
"16126","SNA","MDW",36572
"16127","SNA","MEM",33
"16128","SNA","MIA",143
"16129","SNA","MKC",58
"16130","SNA","MKE",1174
"16131","SNA","MRY",1
"16132","SNA","MSP",116295
"16133","SNA","MSY",120
"16134","SNA","OAK",308812
"16135","SNA","OKC",2402
"16136","SNA","OMA",915
"16137","SNA","ONT",3
"16138","SNA","ORD",301404
"16139","SNA","PDX",151581
"16140","SNA","PGA",10
"16141","SNA","PHL",127
"16142","SNA","PHX",508561
"16143","SNA","PIT",701
"16144","SNA","PNS",6
"16145","SNA","PVD",13
"16146","SNA","RDU",472
"16147","SNA","RNO",25455
"16148","SNA","RSW",89
"16149","SNA","SAN",3
"16150","SNA","SAT",2388
"16151","SNA","SCF",10
"16152","SNA","SDF",950
"16153","SNA","SEA",399972
"16154","SNA","SFO",468985
"16155","SNA","SJC",397867
"16156","SNA","SJU",2
"16157","SNA","SLC",164941
"16158","SNA","SMF",272892
"16159","SNA","SMX",3
"16160","SNA","STL",3045
"16161","SNA","STS",20127
"16162","SNA","TEB",2
"16163","SNA","TKF",6
"16164","SNA","TN8",9
"16165","SNA","TPA",1116
"16166","SNA","TRM",16
"16167","SNA","TUL",853
"16168","SNA","TUS",127
"16169","SOP","SUA",1
"16170","SOW","PHX",4917
"16171","SPB","SSB",21282
"16172","SPI","DCA",791
"16173","SPI","DFW",25088
"16174","SPI","FWA",8
"16175","SPI","GRK",140
"16176","SPI","IFP",1333
"16177","SPI","MDW",2
"16178","SPI","MKE",23
"16179","SPI","ORD",37462
"16180","SPI","PGD",16715
"16181","SPI","RFD",94
"16182","SPI","RSW",157
"16183","SPI","SFB",10156
"16184","SPI","SPS",33
"16185","SPI","TEB",5
"16186","SPI","UGN",3
"16187","SPS","DFW",38122
"16188","SPS","ENV",84
"16189","SPS","FSD",95
"16190","SPS","IFP",387
"16191","SPS","MSP",80
"16192","SRQ","ATL",291411
"16193","SRQ","BDL",3
"16194","SRQ","BHM",80
"16195","SRQ","BOS",27673
"16196","SRQ","BZN",2
"16197","SRQ","CHS",12
"16198","SRQ","CLE",10
"16199","SRQ","CLT",84778
"16200","SRQ","DCA",21334
"16201","SRQ","DTW",7743
"16202","SRQ","EWR",21294
"16203","SRQ","GPT",1256
"16204","SRQ","HPN",365
"16205","SRQ","IAD",120
"16206","SRQ","JFK",41711
"16207","SRQ","JST",4
"16208","SRQ","LBE",4
"16209","SRQ","LGA",27378
"16210","SRQ","MHT",53
"16211","SRQ","MIA",217
"16212","SRQ","MLB",17
"16213","SRQ","MQY",4
"16214","SRQ","MYR",72
"16215","SRQ","OKC",11
"16216","SRQ","OMA",1
"16217","SRQ","ORD",31955
"16218","SRQ","ORF",51
"16219","SRQ","PWK",2
"16220","SRQ","PWM",3969
"16221","SRQ","RDU",1
"16222","SRQ","RIC",53
"16223","SRQ","SAV",13
"16224","SRQ","SEA",245
"16225","SRQ","SMF",117
"16226","SRQ","STL",19
"16227","SRQ","SUA",2
"16228","SRQ","TN8",5
"16229","SRQ","TPA",94
"16230","SRQ","VRB",5
"16231","SSB","SJU",56
"16232","SSB","SPB",21701
"16233","SSI","ACY",1
"16234","SSW","KEH",1
"16235","STC","AZA",17569
"16236","STC","BED",40
"16237","STC","FSD",156
"16238","STC","IFP",1204
"16239","STC","PGD",1735
"16240","STC","PIE",158
"16241","STL","ABQ",1910
"16242","STL","AHN",43
"16243","STL","ALB",290
"16244","STL","AMA",642
"16245","STL","APF",2
"16246","STL","ATL",524476
"16247","STL","AUS",63558
"16248","STL","BDL",712
"16249","STL","BHM",361
"16250","STL","BNA",86594
"16251","STL","BOI",368
"16252","STL","BOS",123715
"16253","STL","BRL",2698
"16254","STL","BUF",397
"16255","STL","BUR",772
"16256","STL","BWI",152586
"16257","STL","CAK",24
"16258","STL","CGI",5071
"16259","STL","CHA",4
"16260","STL","CHS",10607
"16261","STL","CLE",65414
"16262","STL","CLL",45
"16263","STL","CLT",181610
"16264","STL","CMH",71614
"16265","STL","CRP",680
"16266","STL","CVG",19839
"16267","STL","DAL",208632
"16268","STL","DAY",291
"16269","STL","DCA",194380
"16270","STL","DEC",2341
"16271","STL","DEN",398805
"16272","STL","DFW",282366
"16273","STL","DSM",71046
"16274","STL","DTW",198021
"16275","STL","ECP",18625
"16276","STL","EGE",38
"16277","STL","ELP",1575
"16278","STL","EUG",33
"16279","STL","EWR",158714
"16280","STL","EYW",2
"16281","STL","FLL",81575
"16282","STL","FNT",160
"16283","STL","FOD",4037
"16284","STL","GEG",531
"16285","STL","GPT",1609
"16286","STL","GRR",63
"16287","STL","GSP",88
"16288","STL","HOU",152244
"16289","STL","HPN",1
"16290","STL","HRL",326
"16291","STL","IAD",57048
"16292","STL","IAH",83298
"16293","STL","ICT",63932
"16294","STL","IFP",828
"16295","STL","ILM",27
"16296","STL","IND",202
"16297","STL","IRK",4963
"16298","STL","ISP",100
"16299","STL","JAX",3898
"16300","STL","JBR",4685
"16301","STL","JFK",77
"16302","STL","LAS",242438
"16303","STL","LAX",195877
"16304","STL","LBB",71
"16305","STL","LEX",2
"16306","STL","LGA",268473
"16307","STL","LGB",115
"16308","STL","LIT",63771
"16309","STL","LNK",1
"16310","STL","MAF",196
"16311","STL","MCI",123827
"16312","STL","MCO",283901
"16313","STL","MDT",74
"16314","STL","MDW",239914
"16315","STL","MEM",4
"16316","STL","MHT",2642
"16317","STL","MIA",81289
"16318","STL","MKC",62
"16319","STL","MKE",49721
"16320","STL","MKL",3908
"16321","STL","MSP",265729
"16322","STL","MSY",63481
"16323","STL","MWA",9263
"16324","STL","OAJ",13
"16325","STL","OAK",45491
"16326","STL","OKC",64353
"16327","STL","OMA",100213
"16328","STL","ONT",406
"16329","STL","ORD",337296
"16330","STL","ORF",767
"16331","STL","OWB",4623
"16332","STL","PBI",1105
"16333","STL","PDX",65580
"16334","STL","PHL",157338
"16335","STL","PHX",257672
"16336","STL","PIT",49351
"16337","STL","PNS",1178
"16338","STL","PVD",789
"16339","STL","PWM",68
"16340","STL","RDU",67343
"16341","STL","RIC",2
"16342","STL","RNO",2769
"16343","STL","ROC",148
"16344","STL","RSW",87087
"16345","STL","SAN",77026
"16346","STL","SAT",75703
"16347","STL","SBN",2
"16348","STL","SEA",122561
"16349","STL","SFO",101936
"16350","STL","SJC",2082
"16351","STL","SJU",812
"16352","STL","SLC",61195
"16353","STL","SMF",4275
"16354","STL","SNA",4815
"16355","STL","SWF",1
"16356","STL","SYR",58
"16357","STL","TBN",7455
"16358","STL","TEB",15
"16359","STL","TPA",94543
"16360","STL","TUL",59776
"16361","STL","TUS",653
"16362","STL","TVC",56
"16363","STL","TYS",2
"16364","STL","UIN",6820
"16365","STL","USA",41
"16366","STL","XNA",4
"16367","STP","BNA",12
"16368","STP","BUR",6
"16369","STP","DET",14
"16370","STP","SBA",1
"16371","STS","AZA",128
"16372","STS","FLG",7
"16373","STS","LAS",6250
"16374","STS","LAX",52049
"16375","STS","MSP",1446
"16376","STS","PDX",26388
"16377","STS","PHX",24291
"16378","STS","PWK",1
"16379","STS","SAN",21936
"16380","STS","SEA",27196
"16381","STS","SFO",15378
"16382","STS","SNA",20198
"16383","STS","VNY",10
"16384","STT","ATL",106800
"16385","STT","BDL",7
"16386","STT","BOS",24984
"16387","STT","CHS",49
"16388","STT","CLT",42670
"16389","STT","EWR",21441
"16390","STT","FLL",36284
"16391","STT","HOU",35
"16392","STT","IAD",20977
"16393","STT","IAH",8340
"16394","STT","JFK",71699
"16395","STT","LAS",2
"16396","STT","LAX",7
"16397","STT","MCO",127
"16398","STT","MIA",135578
"16399","STT","MSP",227
"16400","STT","ORD",3354
"16401","STT","PHL",21636
"16402","STT","RDU",4
"16403","STT","SAV",4
"16404","STT","SIG",10
"16405","STT","SJU",88566
"16406","STT","STX",33661
"16407","STT","TEB",12
"16408","STT","TTN",2
"16409","STX","AEX",38
"16410","STX","ATL",12003
"16411","STX","CLT",4223
"16412","STX","FLL",623
"16413","STX","ILM",4
"16414","STX","MCO",135
"16415","STX","MGE",149
"16416","STX","MIA",83243
"16417","STX","MSY",11
"16418","STX","PBI",2
"16419","STX","RIC",55
"16420","STX","SJU",57081
"16421","STX","STT",34482
"16422","STX","TTN",10
"16423","STX","VQS",447
